time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
199762221,201.559,336.739,19.42,21.0937,-159.17,-156.885,-156.445,-633.926,769.342,882.353,-655.102,19.7769,-0.322083,-1.02484,-19.33,62.508,4.12665,5,70.4338,0,
199802511,201.558,336.714,19.41,21.2695,-159.17,-157.939,-157.852,-633.841,769.358,882.353,-655.133,-1.5213,0.0906372,0.135681,-19.45,62.2722,4.3239,5,70.4338,0,
199846886,201.537,336.063,19.4,21.2695,-159.082,-158.994,-158.291,-633.226,768.588,881.825,-655.826,-7.45438,0.780029,1.00818,-19.45,61.5434,4.49347,5,70.4338,0,
199899512,201.528,335.803,19.46,20.5664,-158.73,-158.203,-158.291,-632.993,768.432,881.374,-656.028,7.91077,0.260559,0.33252,-19.41,61.2004,4.7011,5,70.4338,0,
199944545,201.52,335.585,19.32,20.5664,-158.73,-158.203,-158.291,-632.799,768.215,881.125,-656.238,9.5842,0.062439,0.0488892,-19.31,60.7503,4.8499,5,70.4338,0,
199993962,201.512,335.354,19.34,20.6543,-158.642,-158.291,-158.467,-632.558,768.005,880.884,-656.471,3.49899,-0.370056,-0.0507202,-19.34,60.3859,4.9416,5,70.4338,0,
200038022,201.512,335.35,19.34,20.7422,-158.73,-158.379,-158.555,-632.558,767.981,880.891,-656.471,10.0406,-0.103088,-0.0470581,-19.34,59.8928,5.04023,5,70.4338,0,
200077501,201.512,335.342,19.29,20.8301,-158.554,-158.291,-158.467,-632.55,767.966,880.884,-656.471,-6.84586,-0.0866089,-0.13916,-19.29,59.314,5.09041,5,70.4338,0,
200105576,201.512,335.337,19.3,20.8301,-158.554,-158.379,-158.467,-632.55,767.95,880.876,-656.471,1.82556,0.0770874,-0.181091,-19.3,59.0997,5.15443,5,70.4338,0,
200148932,201.509,335.257,19.36,20.7422,-158.554,-158.379,-158.467,-632.495,767.888,880.775,-656.572,-5.78094,-0.0421143,-0.280884,-19.38,58.7781,5.49529,5,70.4338,0,
200168301,201.508,335.224,19.37,20.7422,-158.554,-158.291,-158.467,-632.418,767.88,880.751,-656.595,4.25964,-0.228882,-0.268982,-19.37,58.671,5.6735,5,70.4338,0,
200214860,201.506,335.177,19.3,20.7422,-158.642,-158.291,-158.467,-632.418,767.81,880.712,-656.673,-1.5213,0.135864,-0.055481,-19.3,58.5638,5.94861,5,70.4338,0,
200248534,201.506,335.166,19.26,20.7422,-158.642,-158.379,-158.467,-632.418,767.802,880.697,-656.697,2.58621,-0.262024,-0.193176,-19.26,58.5423,5.98149,5,70.4338,0,
200295029,201.506,335.168,19.26,20.7422,-158.554,-158.379,-158.467,-632.418,767.802,880.705,-656.697,-3.49899,-0.032959,0.235291,-19.27,58.5423,5.98149,5,70.4338,0,
200334139,201.506,335.17,19.27,20.7422,-158.554,-158.291,-158.467,-632.418,767.81,880.705,-656.697,0.30426,-0.0151978,0.0197754,-19.27,58.5423,5.98149,5,70.4338,0,
200360112,201.506,335.168,19.27,20.8301,-158.642,-158.379,-158.467,-632.41,767.802,880.712,-656.697,-2.58621,0.0373535,0.175232,-19.27,58.4995,5.98149,5,70.4338,0,
200390184,201.506,335.171,19.3,20.7422,-158.554,-158.379,-158.467,-632.418,767.81,880.712,-656.697,-3.0426,-0.100525,-0.134399,-19.35,58.4566,5.98149,5,70.4338,0,
200429551,201.506,335.171,19.34,20.8301,-158.554,-158.203,-158.467,-632.418,767.81,880.712,-656.697,-1.36917,-0.229248,0.217896,-19.35,58.4352,5.98149,5,70.4338,0,
200462342,201.506,335.171,19.38,20.8301,-158.554,-158.291,-158.467,-632.418,767.81,880.712,-656.697,0.912781,0.205811,-0.178528,-19.38,58.4352,5.98149,5,70.4338,0,
200502011,201.506,335.168,19.36,20.8301,-158.642,-158.379,-158.467,-632.418,767.802,880.705,-656.697,-2.43408,-0.0111694,0.112976,-19.36,58.4352,5.98149,5,70.4338,0,
200553884,201.505,335.142,19.35,20.7422,-158.642,-158.379,-158.467,-632.418,767.74,880.689,-656.72,0.30426,0.175232,0.032959,-19.34,58.4352,5.98149,5,70.4338,0,
200570742,201.509,335.263,19.33,20.8301,-158.554,-158.379,-158.467,-632.55,767.888,880.759,-656.588,0.608521,0.120667,0.0287476,-19.33,58.4352,5.98149,5,70.4338,0,
200614295,201.511,335.313,19.29,20.8301,-158.642,-158.203,-158.467,-632.542,767.95,880.837,-656.518,-1.97769,0.153625,-0.100159,-19.29,58.4352,5.98149,5,70.4338,0,
200629165,201.511,335.327,19.29,20.8301,-158.554,-158.203,-158.467,-632.55,767.974,880.845,-656.502,-5.62881,0.09375,0.0552979,-19.33,58.4352,5.98149,5,70.4338,0,
200671338,201.512,335.333,19.31,20.8301,-158.642,-158.379,-158.467,-632.55,767.974,880.86,-656.494,-1.21704,0.0360718,0.0974121,-19.31,58.4352,5.98149,5,70.4338,0,
200690891,201.512,335.335,19.33,20.7422,-158.642,-158.379,-158.467,-632.55,767.981,880.86,-656.494,-4.71603,0.243896,-0.0151978,-19.33,58.4352,5.98149,5,70.4338,0,
200728213,201.512,335.335,19.36,20.8301,-158.642,-158.291,-158.467,-632.55,767.981,880.86,-656.494,1.82556,0.00421143,0.00897217,-19.36,58.4352,5.98149,5,70.4338,0,
200766278,201.512,335.335,19.35,20.8301,-158.554,-158.379,-158.467,-632.55,767.981,880.86,-656.494,-0.760651,0.0351562,0.0761719,-19.35,58.4352,5.98149,5,70.4338,0,
200811092,201.512,335.335,19.33,20.7422,-158.554,-158.379,-158.467,-632.55,767.981,880.86,-656.494,2.43408,-0.181274,0.00146484,-19.33,58.4352,5.98149,5,70.4338,0,
200827394,201.512,335.335,19.33,20.8301,-158.554,-158.203,-158.467,-632.55,767.981,880.86,-656.494,-0.608521,-0.283081,0.0415649,-19.33,58.4352,5.98149,5,70.4338,0,
200873893,201.512,335.335,19.33,20.8301,-158.642,-158.379,-158.467,-632.55,767.981,880.86,-656.494,1.36917,-0.117554,0.14978,-19.33,58.4352,5.98149,5,70.4338,0,
200896405,201.512,335.335,19.32,20.8301,-158.642,-158.291,-158.467,-632.55,767.981,880.86,-656.494,-1.97769,-0.0908203,0.078186,-19.33,58.4352,5.98149,5,70.4338,0,
200931495,201.514,335.389,19.34,20.8301,-158.554,-158.291,-158.467,-632.597,768.043,880.922,-656.448,0.30426,-0.0494385,-0.0492554,-19.34,58.4352,5.98149,5,70.4338,0,
200965161,201.514,335.403,19.32,20.8301,-158.554,-158.379,-158.467,-632.604,768.036,880.954,-656.424,0.15213,0.00457764,0.0162964,-19.32,58.4352,5.98149,5,70.4338,0,
200997011,201.515,335.414,19.32,20.8301,-158.642,-158.379,-158.467,-632.612,768.051,880.961,-656.409,-0.760651,0.111511,0.0397339,-19.32,58.4352,5.98149,5,70.4338,0,
201031294,201.519,335.543,19.31,20.918,-158.554,-158.203,-158.467,-632.744,768.176,881.094,-656.284,11.5619,-0.628601,-0.925964,-19.26,58.4352,5.98149,5,70.4338,0,
201085888,201.653,336.07,19.2,33.9258,-147.392,-149.414,-144.492,-633.608,768.603,881.498,-655.802,-2.89047,-0.562317,-1.42859,-19.2,58.4352,5.98149,5,70.4338,0,
201108641,201.9,336.584,19.21,49.1308,-139.482,-132.539,-134.561,-634.199,769.467,881.879,-655.351,1.36917,-0.860596,-0.91626,-19.23,58.4137,5.98149,5,70.4338,0,
201146369,202.675,337.341,19.29,69.7851,-123.047,-113.73,-113.291,-635.311,770.548,882.703,-654.021,-10.497,-2.12769,-0.106567,-19.29,58.3923,5.98149,5,70.4338,0,
201189980,203.829,338.153,19.74,76.289,-110.127,-104.062,-101.953,-636.368,772.461,883.637,-652.272,-32.5558,-0.988403,1.17206,-19.74,58.3923,5.98149,5,70.4338,0,
201242289,205.748,339.336,20.56,78.5742,-103.447,-100.723,-99.7559,-637.76,774.638,885.472,-648.655,-59.4829,-1.12445,0.290405,-20.91,58.3923,5.98149,5,70.4338,0,
201281098,207.489,340.564,21.77,77.7832,-103.623,-103.711,-103.799,-639.479,776.341,887.603,-645.685,-75.6087,0.81189,0.587219,-21.77,58.3923,5.98149,5,70.4338,0,
201318085,208.484,341.327,22.88,76.7285,-103.711,-104.853,-105.82,-640.591,777.267,889.018,-644.122,-127.637,0.287292,0.600952,-23.58,58.3923,5.98149,5,70.4338,0,
201359105,209.928,342.362,25.03,78.5742,-101.338,-101.25,-99.2285,-641.781,778.464,891.343,-641.726,-118.661,-0.287476,-0.883301,-25.03,58.3923,5.98149,5,70.4338,0,
201391304,210.853,342.827,26.46,87.6269,-92.0211,-90,-87.3633,-642.916,778.978,892.797,-640.684,-115.771,0.849976,-0.89502,-27.16,58.4137,5.98149,5,70.4338,0,
201438743,212.489,343.169,28.27,104.678,-77.4313,-75.3222,-68.7305,-644.479,779.989,894.765,-638.53,-91.2781,0.405029,0.942078,-28.8,58.4137,5.98149,5,70.4338,0,
201463150,213.404,343.225,29.35,116.982,-67.0602,-65.6542,-61.9629,-645.397,780.611,895.83,-637.465,-87.7791,0.003479,1.21436,-29.35,58.4137,5.98149,5,70.4338,0,
201496754,213.793,343.222,30.29,120.322,-61.8747,-60.0292,-57.7442,-645.762,780.79,896.243,-636.866,-69.2192,1.21509,0.701294,-30.29,58.4137,5.98149,5,70.4338,0,
201521398,213.958,343.221,30.76,121.113,-61.4352,-58.623,-57.9199,-645.801,780.93,896.468,-636.609,-27.0792,2.49591,-0.0878906,-30.76,58.4137,5.98149,5,70.4338,0,
201558031,214.724,343.211,30.79,120.762,-58.7106,-58.4472,-57.7442,-646.361,781.707,897.347,-635.762,8.67142,1.81531,-0.595093,-30.75,58.4137,5.98149,5,70.4338,0,
201588895,215.222,343.212,30.73,120.234,-58.7106,-58.4472,-60.4688,-646.719,782.298,897.837,-635.21,16.2779,1.18707,-0.542725,-30.62,58.4137,5.98149,5,70.4338,0,
201620511,215.7,343.22,30.36,120.059,-60.2047,-60.4687,-62.0508,-647.326,782.811,898.202,-634.782,17.9514,0.566711,-0.783325,-30.36,58.4137,5.98149,5,70.4338,0,
201655406,216.069,343.227,30.3,119.971,-60.2926,-61.0839,-62.1387,-647.707,783.231,898.521,-634.424,6.69373,0.50061,-1.10394,-30.27,58.4137,5.98149,5,70.4338,0,
201703483,216.897,343.246,30.14,114.521,-58.2711,-61.0839,-61.3477,-648.305,784.157,899.353,-633.468,4.25964,0.227234,-0.0532837,-30.14,58.4137,5.98149,5,70.4338,0,
201750649,218.359,342.924,29.82,122.871,-41.1325,-45.7031,-45.8789,-649.884,785.432,900.714,-631.663,-5.32455,0.319153,3.09924,-29.82,58.4137,5.98149,5,70.4338,0,
201770493,219.121,342.508,29.81,139.043,-26.3668,-28.3886,-29.6192,-650.716,786.101,901.072,-630.03,3.19473,0.186401,1.46741,-29.81,58.4137,5.98149,5,70.4338,0,
201807401,220.085,341.517,29.85,157.412,-15.2047,-17.4902,-10.7227,-651.611,786.754,902.052,-627.013,-16.7343,-0.300842,1.1239,-29.85,58.4137,5.98149,5,70.4338,0,
201826146,220.547,340.893,29.98,166.728,-11.4254,-3.07612,-1.58205,-652.248,787.462,902.736,-625.924,-24.7972,0.498779,1.62927,-29.98,58.4137,5.98149,5,70.4338,0,
201872841,221.205,339.771,30.22,176.309,-9.75552,4.92193,6.50389,-653.936,788.411,904.144,-624.734,13.5396,1.1217,0.506104,-30.15,58.5209,5.98149,5,70.4338,0,
201892128,221.912,338.441,30.04,179.473,-9.75552,7.38286,6.67967,-655.359,789.593,906.267,-623.397,16.7343,1.57397,1.30609,-30.04,58.5852,5.98149,5,70.4338,0,
201925732,222.729,336.923,29.76,176.484,-9.84341,6.24028,4.83397,-656.455,790.814,908.833,-621.344,21.9067,1.27295,1.25665,-29.76,58.6066,5.98149,5,70.4338,0,
201972408,223.913,334.972,29.42,173.672,-9.9313,5.36138,3.42772,-658.314,793.38,910.933,-618.684,27.8398,-0.0906372,1.08289,-29.42,58.6066,5.98149,5,70.4338,0,
201992973,224.558,333.934,29.08,172.178,-9.9313,5.36138,3.42772,-659.838,794.515,911.905,-617.393,31.3388,0.11261,1.49561,-29.08,58.6066,5.98149,5,70.4338,0,
202042273,225.816,331.758,28.59,169.717,-9.9313,6.94341,4.13084,-661.868,797.004,914.611,-614.469,45.3348,0.0151978,0.580078,-28.31,58.6066,5.98149,5,70.4338,0,
202083435,227.182,329.376,27.63,165.586,-10.1071,9.14067,7.38279,-664.473,800.084,916.726,-611.109,64.9596,0.364014,0.0534668,-27.27,58.6066,5.98149,5,70.4338,0,
202104224,227.751,328.178,26.82,166.553,-16.611,6.24028,19.8633,-665.562,801.297,918.258,-609.453,60.6999,0.983276,-0.0873413,-26.82,58.6066,5.98149,5,70.4338,0,
202142960,228.129,327.559,25.94,-177.275,-25.3122,-1.93354,29.6191,-665.764,803.256,918.204,-608.341,101.775,-1.06146,-3.04926,-25.34,58.5209,5.9763,5,70.4338,0,
202187781,228.774,326.871,23.33,-152.754,-44.5602,-25.8398,49.5703,-664.372,806.74,918.811,-605.627,176.927,0.697083,-1.98688,-22.27,58.3923,5.95034,5,70.4338,0,
202219643,229.321,326.612,19.64,-130.518,-52.5583,-38.3203,54.4922,-662.716,809.369,918.826,-603.605,243.865,0.781494,-2.84436,-19.64,58.3923,5.95034,5,70.4338,0,
202250235,229.445,326.388,16.62,-126.211,-54.2282,-43.1542,54.0527,-661.954,810.574,918.624,-602.081,247.668,-1.06384,-1.20355,-16.62,58.3923,5.95034,5,70.4338,0,
202297822,230.071,325.774,13.36,-112.5,-49.3063,-51.0644,42.8027,-660.429,813.848,918.103,-599.701,336.816,0.27063,-0.74762,-11.41,58.2208,5.95034,5,70.4338,0,
202341555,230.537,325.067,7.01,-92.1094,-33.1344,-66.5332,36.2988,-658.05,816.212,917.006,-597.741,368.003,0.962036,0.00439453,-4.78,58.135,5.95034,5,70.4338,0,
202364843,230.666,324.389,2.55,-92.2852,-18.3688,-66.2695,21.0937,-656.525,818.009,915.817,-596.062,366.786,1.00598,0.592163,-2.55,58.135,5.9763,5,70.4338,0,
202405349,230.705,322.902,-3.62,-97.4707,-5.97622,-54.6679,3.95506,-657.319,820.225,917.38,-593.34,280.376,0.679138,5.40839,3.62,58.135,6.01263,5,70.4338,0,
202452931,230.393,320.559,-8.46,-116.895,-4.04263,-30.8496,-3.9551,-659.932,822.333,921.564,-590.758,235.802,0.582458,1.59064,8.46,58.3065,6.01955,5,70.4338,0,
202483812,229.909,318.504,-10.81,-134.121,-4.13052,-6.85542,-5.00978,-661.471,824.145,925.576,-589.179,186.968,1.22882,0.64563,10.81,58.3923,6.01955,5,70.4338,0,
202522006,229.516,317.104,-12.34,-150.205,-4.21841,2.46099,-3.9551,-662.412,825.342,927.575,-587.375,39.2496,0.456665,1.7027,12.34,58.5638,6.01955,5,70.4338,0,
202555258,229.459,316.833,-12.62,-171.387,-4.13052,6.15239,-3.77932,-662.467,825.754,927.839,-586.994,16.2779,-0.0893555,0.0249023,12.62,58.5852,5.98149,5,70.4338,0,
202601886,229.4,316.603,-12.53,-175.781,-0.702781,5.62505,-0.439472,-662.692,825.957,928.057,-586.691,-30.1218,0.492737,-0.0499878,12.42,58.5852,5.95207,5,70.4338,0,
202635824,229.19,315.49,-12.19,172.09,-0.790672,1.58208,0.703106,-663.766,827.162,929.317,-585.687,0.15213,-0.381042,-0.938782,12.19,58.5852,5.78943,5,70.4338,0,
202682317,229.056,314.803,-12.27,175.518,-0.790672,-0.878856,0.439434,-664.357,827.893,930.04,-584.933,-15.8215,-0.47406,-0.0247192,12.25,59.3355,4.79107,5,70.4338,0,
202704933,229.007,314.552,-12.21,176.66,-0.702781,-0.966747,0.527325,-664.644,828.119,930.305,-584.684,-14.6045,-0.458679,-0.245544,12.21,60.4716,3.94671,5,70.4338,0,
202747906,228.944,314.243,-12.33,176.748,-0.790672,-0.878856,0.439434,-664.878,828.461,930.569,-584.264,14.6045,0.116272,-0.217529,12.33,63.0868,2.53136,5,70.4338,0,
202769145,228.917,314.11,-12.47,176.836,-0.702781,-0.878856,0.527325,-665.01,828.647,930.678,-584.148,14.4524,-0.425171,-0.493652,12.47,63.0868,2.3047,5,70.4338,0,
202813622,228.876,313.91,-12.56,176.748,-0.702781,-0.878856,0.527325,-665.158,828.857,930.903,-583.914,-2.58621,0.325195,-0.515808,12.56,68.06,2.22857,5,70.4338,0,
202835206,228.844,313.748,-12.49,176.748,-0.790672,-0.878856,0.527325,-665.368,828.99,931.082,-583.774,5.47668,0.266968,-1.77338,12.46,71.4469,2.40851,5,70.4338,0,
202883980,228.801,313.536,-12.49,176.748,-0.702781,-0.878856,0.615216,-665.578,829.207,931.339,-583.595,7.30225,0.00457764,-0.595459,12.54,78.9282,2.44312,5,70.4338,0,
202927234,228.785,313.458,-12.65,176.836,-0.790672,-0.966747,0.439434,-665.655,829.301,931.378,-583.487,7.91077,0.105103,-0.125427,12.7,86.6238,1.67835,5,70.4338,0,
202962877,228.786,313.462,-12.79,176.924,-0.790672,-0.966747,0.527325,-665.648,829.301,931.37,-583.487,6.38947,-0.712463,3.42902,12.79,93.9979,0.737088,5,70.4338,0,
203002623,228.787,313.464,-12.93,177.1,-0.702781,-1.05464,0.439434,-665.655,829.293,931.362,-583.487,-6.23734,-0.105286,0.933105,12.88,100.429,0.756121,5,70.4338,0,
203058624,228.772,313.397,-12.67,177.1,-0.702781,-1.05464,0.615216,-665.694,829.378,931.432,-583.409,-0.912781,0.0571289,-0.322998,12.68,106.217,0.899732,5,70.4338,0,
203097675,228.725,313.173,-12.75,177.627,-0.702781,-1.05464,0.615216,-665.858,829.643,931.665,-583.152,6.38947,-0.435059,0.076355,12.75,110.611,1.10044,5,70.4338,0,
203132457,228.692,313.025,-12.63,180,-0.702781,-0.878856,1.49412,-666.044,829.853,931.813,-583.09,-5.93307,-0.258911,0.0985107,12.58,114.212,1.50186,5,70.4338,0,
203186443,228.931,313.957,-12.7,-178.33,-0.702781,2.28521,3.25193,-665.158,828.881,930.849,-584.117,17.3428,-0.925964,-2.7334,12.85,118.478,2.9795,5,70.4338,0,
203237452,229.078,314.501,-12.57,-178.33,2.90073,3.95513,3.95506,-664.123,828.22,930.585,-584.412,7.30225,0.756775,-2.01599,12.52,120.279,4.46059,5,70.4338,0,
203280050,229.302,315.282,-12.58,-177.979,2.98863,4.13091,4.13084,-663.353,827.52,929.76,-585.369,8.82355,-0.117004,-1.65637,12.58,121.458,5.52989,5,70.4338,0,
203318944,229.553,316.098,-12.66,-176.221,3.77964,4.48247,6.06443,-662.358,826.579,929.076,-586.162,-20.3854,0.267151,-1.36285,12.58,121.886,5.85864,5,70.4338,0,
203361286,230.127,317.659,-12.53,-173.408,6.68003,7.47075,9.75584,-660.709,824.953,927.497,-587.966,-1.21704,-0.704407,-0.403381,12.5,122.101,5.52124,5,70.4338,0,
203402251,230.529,318.673,-12.39,-172.793,8.08628,10.3711,11.3379,-659.613,823.826,926.494,-589.101,-10.8012,-0.150696,-0.519104,12.32,122.165,4.91911,5,70.4338,0,
203425347,231.07,319.967,-12.25,-172.881,8.52573,13.2715,11.5137,-658.439,822.628,924.939,-590.789,-13.3875,0.236755,-0.526245,12.25,122.165,4.78242,5,70.4338,0,
203476891,231.597,321.247,-12.14,-172.793,8.61362,14.2383,11.5137,-657.155,820.917,923.71,-592.111,-19.1684,-0.161316,-0.100891,11.94,122.165,4.30833,5,70.4338,0,
203520684,232.598,323.693,-11.69,-172.881,8.61362,14.502,11.7773,-654.457,818.507,921.035,-594.911,-24.0366,0.06427,0.390747,11.53,121.779,4.22355,5,70.4338,0,
203561291,233.417,325.72,-11.41,-172.793,8.61362,14.7657,13.0957,-652.069,816.034,919.153,-596.925,-9.88846,0.0708618,-0.637207,11.41,121.629,4.22182,5,70.4338,0,
203607269,234.065,327.292,-11.18,-172.793,8.61362,14.7657,13.4472,-650.569,814.33,917.24,-598.62,-28.6005,0.470764,-0.779114,10.84,121.586,4.22182,5,70.4338,0,
203651923,235.048,329.672,-10.54,-172.354,8.8773,16.6993,14.0625,-648.166,811.749,914.728,-601.443,-27.3834,-0.270447,-0.388916,10.54,121.586,4.22182,5,70.4338,0,
203680557,235.616,330.929,-10.21,-169.102,10.0199,22.4122,15.5566,-646.688,810.232,913.694,-602.952,-29.9696,-1.00726,-0.677856,10.21,121.586,4.21663,5,70.4338,0,
203726260,236.34,332.189,-9.93,-157.676,6.41636,22.3243,29.0039,-645.521,808.692,912.099,-604.53,-1.36917,0.27063,0.548218,9.87,121.586,4.21663,5,70.4338,0,
203761096,236.774,332.92,-9.77,-134.648,-15.2926,3.33989,50.5371,-644.713,807.261,911.687,-605.814,-43.9656,1.35352,2.2934,9.5,121.586,4.24085,5,70.4338,0,
203797935,237.016,333.333,-9.02,-129.375,-26.3668,-10.6347,55.459,-644.394,806.219,911.672,-606.926,-97.8197,1.07153,1.52325,8.38,121.586,4.25296,5,70.4338,0,
203847111,237.239,333.71,-6.16,-126.826,-45.6149,-37.4414,54.7558,-644.347,804.96,912.029,-608.605,-143.307,1.02301,1.5954,6.16,121.586,4.25296,5,70.4338,0,
203892876,237.442,333.93,-3.71,-127.617,-49.1305,-57.4804,53.6133,-644.573,803.855,912.854,-609.935,-140.416,0.377197,1.20795,3.71,121.565,4.25815,5,70.4338,0,
203912338,237.451,333.957,-2.87,-127.705,-48.6032,-59.1503,53.5254,-644.923,803.474,913.172,-610.332,-125.507,-0.0426636,0.6427,2.1,121.565,4.25815,5,70.4338,0,
203951608,237.56,334.014,-0.55,-127.793,-48.5153,-59.0625,53.5254,-645.125,803.148,913.592,-610.931,-135.548,-0.172852,0.446411,0.55,121.565,4.25469,5,70.4338,0,
203976970,237.574,334.026,0.27,-127.354,-48.5153,-56.4257,52.4707,-645.288,803.078,913.662,-611.156,-106.491,0.713013,-0.913879,-0.97,121.565,4.2495,5,70.4338,0,
204022346,237.654,334.019,2.1,-127.969,-48.5153,-52.8222,52.6465,-645.56,802.829,914.145,-611.576,-49.2902,-0.118469,-0.57605,-2.1,121.565,4.24777,5,70.4338,0,
204067629,237.64,334.042,2.59,-128.145,-48.5153,-51.8554,52.7344,-645.716,802.603,914.261,-611.763,-15.5173,0.112244,-0.214783,-2.71,121.565,4.24777,5,70.4338,0,
204088772,237.637,334.064,2.76,-128.145,-48.5153,-51.7675,52.7344,-645.724,802.51,914.277,-611.833,-2.73834,-0.00164795,-0.51178,-2.76,121.565,4.24777,5,70.4338,0,
204127297,237.635,334.07,2.77,-128.145,-48.5153,-51.8554,52.7344,-645.724,802.487,914.277,-611.848,6.69373,0.112976,0.385986,-2.77,121.565,4.24777,5,70.4338,0,
204174485,237.637,334.069,2.54,-128.145,-48.5153,-51.7675,52.6465,-645.724,802.494,914.277,-611.848,13.5396,-0.0353394,0.241882,-2.54,121.565,4.24777,5,70.4338,0,
204198525,237.637,334.069,2.47,-128.232,-48.5153,-51.7675,52.6465,-645.724,802.494,914.277,-611.848,13.996,-0.206177,-0.123779,-2.4,121.565,4.24777,5,70.4338,0,
204225592,237.637,334.069,2.31,-128.232,-48.5153,-51.7675,52.6465,-645.724,802.494,914.277,-611.848,15.6694,-0.112061,-0.151062,-2.31,121.565,4.24777,5,70.4338,0,
204272014,237.637,334.069,2.1,-128.232,-48.5153,-51.7675,52.6465,-645.724,802.494,914.277,-611.848,6.08521,-0.0873413,-0.0283813,-2.07,121.565,4.24777,5,70.4338,0,
204294555,237.637,334.069,2.03,-128.232,-48.5153,-51.7675,52.6465,-645.724,802.494,914.277,-611.848,6.23734,-0.116455,0.0997925,-2.03,121.565,4.24777,5,70.4338,0,
204343247,237.61,333.944,1.91,-132.275,-46.2301,-44.9121,48.6035,-646.439,802.494,914.557,-612.128,3.65112,0.297729,0.28656,-2,121.565,4.24777,5,70.4338,0,
204365479,237.562,333.489,2.16,-144.668,-26.9821,-31.9921,35.1562,-646.618,802.906,915.062,-611.063,-35.9027,-0.409607,0.799255,-2.16,121.565,4.24777,5,70.4338,0,
204406646,237.527,333.121,2.37,-158.643,-17.3141,-15.205,14.5019,-646.711,802.899,915.443,-610.013,-18.2556,-0.379211,0.886597,-2.47,121.565,4.24777,5,70.4338,0,
204446285,237.538,332.379,2.71,-171.035,-3.07583,0.351612,-1.875e-05,-647.403,803.194,916.275,-608.854,-16.5822,0.173767,1.59137,-2.71,121.565,4.24777,5,70.4338,0,
204496299,237.595,331.189,3.02,-176.309,-0.614891,4.2188,-4.57033,-648.321,804.213,917.582,-607.322,-15.0609,-0.125427,1.08325,-3.1,121.565,4.24777,5,70.4338,0,
204539248,237.646,329.877,3.22,-176.221,-0.527,3.252,-3.16408,-649.869,805.278,918.904,-606,-8.21503,-0.300842,0.631897,-3.22,121.565,4.24777,5,70.4338,0,
204577656,237.72,328.134,3.47,-176.045,-0.614891,2.54888,-1.58205,-651.362,806.717,920.965,-604.009,-16.7343,-0.279053,0.748169,-3.47,121.565,4.24777,5,70.4338,0,
204602638,237.762,327.209,3.54,-176.045,-0.527,2.54888,-1.58205,-652.139,807.868,921.882,-603.146,-11.5619,0.152344,1.35132,-3.54,121.565,4.24777,5,70.4338,0,
204625334,237.814,325.962,3.54,-176.045,-0.527,2.54888,-1.66994,-653.438,808.708,923.313,-601.723,-11.5619,0.152344,1.35132,-3.54,121.565,4.24777,5,70.4338,0,
204659971,237.879,324.53,3.71,-176.045,-0.527,2.54888,-1.66994,-654.892,809.983,924.791,-600.191,-11.4098,0.00238037,0.542358,-3.98,121.565,4.24777,5,70.4338,0,
204687317,237.958,323.021,4.1,-176.045,-0.614891,2.54888,-1.66994,-656.385,811.383,926.408,-598.651,-13.8438,-0.0668335,1.52875,-4.1,121.565,4.24777,5,70.4338,0,
204718462,238.059,321.301,4.27,-176.045,-0.614891,2.54888,-1.58205,-657.956,813.358,928.018,-596.909,-17.0386,0.166077,1.14569,-4.27,121.565,4.24777,5,70.4338,0,
204755699,238.14,319.797,4.47,-175.957,-0.614891,2.54888,-1.49416,-659.846,814.665,929.441,-595.502,-12.6268,-0.352112,-0.346619,-4.5,121.565,4.24777,5,70.4338,0,
204798246,238.166,318.69,4.67,-174.463,5.18589,2.72466,0.878888,-660.834,815.528,930.794,-594.273,-25.5579,-0.660828,-3.21735,-4.75,121.565,4.24777,5,70.4338,0,
204826594,238.098,317.576,4.81,-171.826,15.2933,3.69146,6.32811,-661.643,816.741,932.124,-593.145,-9.5842,-0.228333,-0.292969,-4.89,121.586,4.24431,5,70.4338,0,
204875278,237.975,316.357,5.09,-158.115,10.1078,3.60357,7.11912,-663.027,817.659,933.47,-591.854,-24.1887,0.942261,-1.41064,-5.23,121.629,4.24085,5,70.4338,0,
204902846,237.825,315.293,5.36,-137.285,-1.75747,-9.75581,16.875,-664.559,818.6,934.869,-591.084,-15.6694,0.191162,-1.55695,-5.47,121.672,4.24085,5,70.4338,0,
204945811,237.75,314.712,5.92,-128.232,-18.4567,-25.7519,46.1426,-666.316,818.507,936.479,-591.326,-96.9069,-0.832031,-0.359985,-6.47,121.672,4.23912,-246.732,-1834.33,7.7973,
204992592,237.818,314.403,8.17,-124.453,-38.8473,-46.1425,58.1836,-668.058,817.83,938.245,-592.127,-166.43,-0.377014,-1.67065,-9.15,121.672,4.23566,-191.117,-1834.33,6.08939,
205033611,237.717,314.193,11.56,-125.508,-50.0094,-55.6347,56.4258,-669.497,816.928,939.458,-592.484,-207.81,-0.19519,-0.967896,-11.56,121.672,4.23566,5,70.4338,0,
205061737,237.742,314.196,13.74,-126.387,-50.9762,-55.8984,52.6465,-669.606,816.835,939.629,-592.632,-171.603,-0.0390015,-1.33594,-14.82,121.672,4.23566,-385.529,-1500.7,14.5495,
