time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
421040516,-241.878,-102.329,3.44,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0349731,0.0514526,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421059232,-241.878,-102.329,3.44,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0531006,0.0362549,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421075035,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0432129,0.0510864,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421093872,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0402832,0.0569458,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421111921,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0474243,0.0353394,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421127655,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.046875,0.0426636,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421145132,-241.878,-102.329,3.44,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0483398,0.0379028,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421162647,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.043396,0.0419312,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421179727,-241.878,-102.329,3.44,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0395508,0.0351562,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421197390,-241.878,-102.329,3.44,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0543823,0.0452271,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421214217,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0532837,0.0413818,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421231797,-241.878,-102.329,3.44,177.978,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.036438,0.0474243,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421249852,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0598755,0.0342407,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421266987,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0390015,0.0459595,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421284856,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0563965,0.0292969,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421302783,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0576782,0.0402832,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421319293,-241.878,-102.329,3.44,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0404663,0.0529175,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421336138,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0547485,0.0324097,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421354031,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0408325,0.0598755,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421371698,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0470581,0.039917,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421389001,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0476074,0.0518188,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421406392,-241.878,-102.329,3.44,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0454102,0.0285645,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421424515,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0419312,0.0505371,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421442909,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0512695,0.043396,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421460409,-241.878,-102.329,3.45,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0430298,0.0428467,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421477443,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0510864,0.0360718,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421495282,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0314941,0.0393677,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421511677,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0410156,0.0552979,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421529472,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0600586,0.0386353,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421548199,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0335083,0.0459595,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421564969,-241.878,-102.329,3.45,177.978,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0532837,0.0292969,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421583107,-241.878,-102.329,3.45,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0320435,0.043396,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421600000,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0565796,0.0311279,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421617107,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0413818,0.0476074,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421633699,-241.878,-102.329,3.45,177.978,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0551147,0.0514526,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421651535,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0408325,0.0324097,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421667701,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0448608,0.038269,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421683658,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0424805,0.0281982,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421700529,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0518188,0.0454102,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421717549,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0452271,0.0360718,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421734748,-241.878,-102.329,3.45,177.891,-179.912,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0523682,0.0410156,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421752672,-241.878,-102.329,3.45,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0567627,0.0362549,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421768946,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0446777,0.0455933,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421785871,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0558472,0.0340576,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421802388,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0463257,0.0466919,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421820089,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0576782,0.0368042,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421836114,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.046875,0.0470581,-3.45,-0.321543,-0.0588286,5,70.4338,0,
421856647,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0379028,0.0474243,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421875546,-241.878,-102.329,3.44,177.978,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0637207,0.03479,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421894128,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0379028,0.0435791,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421911130,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0479736,0.0362549,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421928176,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0516357,0.0518188,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421945530,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0501709,0.0302124,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421961669,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0421143,0.0355225,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421979321,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0477905,0.0413818,-3.44,-0.321543,-0.0588286,5,70.4338,0,
421996794,-241.878,-102.329,3.44,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0377197,0.0338745,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422013799,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0455933,0.0406494,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422029708,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0452271,0.0371704,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422047181,-241.878,-102.329,3.44,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0488892,0.0441284,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422065245,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0541992,0.0355225,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422082972,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0311279,0.0421143,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422100169,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0655518,0.027832,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422116982,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0505371,0.055481,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422133167,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0492554,0.0428467,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422151234,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0379028,0.0499878,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422168753,-241.878,-102.329,3.44,177.978,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0465088,0.0384521,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422186226,-241.878,-102.329,3.44,177.978,-179.912,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0540161,0.0324097,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422205075,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0435791,0.0487061,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422223180,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0512695,0.0388184,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422240102,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.046875,0.050354,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422258461,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0545654,0.0331421,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422273517,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0494385,0.0551147,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422291895,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0527344,0.0494385,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422307813,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0452271,0.0470581,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422325148,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0543823,0.0421143,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422342613,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0355225,0.036438,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422359953,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0534668,0.0411987,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422377448,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.02948,0.0422974,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422396020,-241.878,-102.329,3.44,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0322266,0.052002,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422413427,-241.878,-102.329,3.44,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0505371,0.0358887,-3.44,-0.321543,-0.0588286,5,70.4338,0,
422431615,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0455933,0.0514526,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422449980,-241.878,-102.329,3.45,177.978,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0604248,0.0324097,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422466441,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0521851,0.0380859,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422483391,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0560303,0.0357056,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422501967,-241.878,-102.329,3.45,177.978,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.050354,0.0265503,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422518391,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0472412,0.0411987,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422535717,-241.878,-102.329,3.45,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0481567,0.0430298,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422553168,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0499878,0.0488892,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422569115,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0430298,0.0384521,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422584622,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0543823,0.039917,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422605249,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0450439,0.0498047,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422622640,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0369873,0.0474243,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422640369,-241.878,-102.329,3.45,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0512695,0.0327759,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422658372,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0369873,0.0532837,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422674938,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0525513,0.0390015,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422692616,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0373535,0.0494385,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422710032,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0523682,0.0401001,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422728160,-241.878,-102.329,3.45,177.978,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.057312,0.0360718,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422745540,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0386353,0.0444946,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422763270,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.055481,0.0325928,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422782042,-241.878,-102.329,3.45,177.978,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0401001,0.0487061,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422800612,-241.878,-102.329,3.45,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0580444,0.0375366,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422819694,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0437622,0.0424805,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422837584,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0472412,0.0424805,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422856826,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0552979,0.0393677,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422875527,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0531006,0.0402832,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422894330,-241.878,-102.329,3.45,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0596924,0.0338745,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422912899,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0377197,0.0450439,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422931256,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0509033,0.0353394,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422951152,-241.878,-102.329,3.45,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0541992,0.0443115,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422969727,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0397339,0.0393677,-3.45,-0.321543,-0.0588286,5,70.4338,0,
422988861,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0569458,0.0324097,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423007656,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0393677,0.0415649,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423026020,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.053833,0.0333252,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423045034,-241.878,-102.329,3.45,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0534668,0.0281982,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423064602,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0454102,0.0514526,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423082048,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0525513,0.0338745,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423102029,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0428467,0.0366211,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423121014,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0507202,0.0406494,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423137261,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0439453,0.0404663,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423157140,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0476074,0.0302124,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423175533,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0560303,0.0413818,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423194518,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0234375,0.0552979,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423213080,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.060791,0.0380859,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423231436,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.039917,0.0499878,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423250811,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0338745,0.0455933,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423270260,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.052002,0.0300293,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423288837,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0384521,0.0452271,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423307659,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0521851,0.0289307,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423326695,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0419312,0.0488892,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423345352,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0397339,0.0512695,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423364862,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0496216,0.0406494,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423382926,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0454102,0.0441284,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423401275,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.05896,0.0474243,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423421287,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0459595,0.0408325,-3.45,-0.321543,-0.0588286,5,70.4338,0,
423440051,-241.878,-102.329,3.45,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0479736,0.0373535,-3.45,-0.321543,-0.0588286,5,70.4338,0,
