time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
1112664214,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0309448,0.0487061,-48.74,87.4812,-0.148802,5,70.4338,0,
1112682177,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0283813,0.0314941,-48.74,87.4812,-0.148802,5,70.4338,0,
1112723792,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.30426,-0.0366211,0.0307617,-48.74,87.4812,-0.148802,5,70.4338,0,
1112753568,151.294,438.362,48.74,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,0.15213,-0.03479,0.0351562,-48.74,87.4812,-0.148802,5,70.4338,0,
1112796435,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.30426,-0.0239868,0.0476074,-48.74,87.4812,-0.148802,5,70.4338,0,
1112817400,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.45639,-0.0443115,0.0281982,-48.74,87.4812,-0.148802,5,70.4338,0,
1112850839,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.30426,-0.0276489,0.043396,-48.74,87.4812,-0.148802,5,70.4338,0,
1112887452,151.294,438.362,48.74,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,0.30426,-0.0391846,0.0333252,-48.74,87.4812,-0.148802,5,70.4338,0,
1112939782,151.294,438.362,48.74,2.19725,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0366211,0.0327759,-48.74,87.4812,-0.148802,5,70.4338,0,
1112972249,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0430298,0.0272827,-48.74,87.4812,-0.148802,5,70.4338,0,
1113006673,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.30426,-0.0344238,0.0291138,-48.74,87.4812,-0.148802,5,70.4338,0,
1113041166,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0335083,0.0287476,-48.74,87.4812,-0.148802,5,70.4338,0,
1113066427,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0320435,0.0357056,-48.74,87.4812,-0.148802,5,70.4338,0,
1113105532,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0437622,0.0366211,-48.74,87.4812,-0.148802,5,70.4338,0,
1113137503,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0285645,0.0230713,-48.74,87.4812,-0.148802,5,70.4338,0,
1113177971,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0320435,0.0415649,-48.74,87.4812,-0.148802,5,70.4338,0,
1113207466,151.294,438.362,48.74,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0346069,0.0406494,-48.74,87.4812,-0.148802,5,70.4338,0,
1113244272,151.294,438.362,48.74,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.041748,0.0283813,-48.74,87.4812,-0.148802,5,70.4338,0,
1113267879,151.294,438.362,48.74,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0415649,0.027832,-48.74,87.4812,-0.148802,5,70.4338,0,
1113315301,151.294,438.362,48.74,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0393677,0.0351562,-48.74,87.4812,-0.148802,5,70.4338,0,
1113354354,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0410156,0.0424805,-48.74,87.4812,-0.148802,5,70.4338,0,
1113390830,151.294,438.362,48.74,2.37303,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0406494,0.0265503,-48.74,87.4812,-0.148802,5,70.4338,0,
1113426232,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0302124,0.0388184,-48.74,87.4812,-0.148802,5,70.4338,0,
1113468333,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0375366,0.0351562,-48.74,87.4812,-0.148802,5,70.4338,0,
1113497446,151.294,438.362,48.74,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0406494,0.0384521,-48.74,87.4812,-0.148802,5,70.4338,0,
1113543400,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0410156,0.0303955,-48.74,87.4812,-0.148802,5,70.4338,0,
1113567497,151.294,438.362,48.74,2.28514,2.10972,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0276489,0.0408325,-48.74,87.4812,-0.148802,5,70.4338,0,
1113608201,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.03479,0.0250854,-48.74,87.4812,-0.148802,5,70.4338,0,
1113641249,151.294,438.362,48.74,2.19725,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0373535,0.0197754,-48.74,87.4812,-0.148802,5,70.4338,0,
1113660979,151.294,438.362,48.74,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0320435,0.0360718,-48.74,87.4812,-0.148802,5,70.4338,0,
1113708394,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0353394,0.0283813,-48.74,87.4812,-0.148802,5,70.4338,0,
1113747215,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0327759,0.0307617,-48.74,87.4812,-0.148802,5,70.4338,0,
1113774723,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0362549,0.0311279,-48.74,87.4812,-0.148802,5,70.4338,0,
1113819830,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0411987,0.0386353,-48.74,87.4812,-0.148802,5,70.4338,0,
1113866562,151.294,438.362,48.74,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0269165,0.039917,-48.74,87.4812,-0.148802,5,70.4338,0,
1113892019,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0384521,0.0428467,-48.74,87.4812,-0.148802,5,70.4338,0,
1113931301,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0298462,0.0430298,-48.74,87.4812,-0.148802,5,70.4338,0,
1113970548,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0344238,0.0366211,-48.74,87.4812,-0.148802,5,70.4338,0,
1113998949,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0303955,0.0296631,-48.74,87.4812,-0.148802,5,70.4338,0,
1114044855,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0338745,0.0322266,-48.74,87.4812,-0.148802,5,70.4338,0,
1114076185,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0408325,0.0300293,-48.74,87.4812,-0.148802,5,70.4338,0,
1114113256,151.294,438.362,48.74,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0402832,0.0441284,-48.74,87.4812,-0.148802,5,70.4338,0,
1114146083,151.294,438.362,48.74,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0391846,0.0391846,-48.74,87.4812,-0.148802,5,70.4338,0,
1114173704,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0415649,0.0333252,-48.74,87.4812,-0.148802,5,70.4338,0,
1114205197,151.294,438.362,48.74,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0465088,0.0285645,-48.74,87.4812,-0.148802,5,70.4338,0,
1114246788,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0305786,0.0390015,-48.74,87.4812,-0.148802,5,70.4338,0,
1114276115,151.294,438.362,48.74,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0287476,0.0357056,-48.74,87.4812,-0.148802,5,70.4338,0,
1114320861,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0316772,0.0269165,-48.74,87.4812,-0.148802,5,70.4338,0,
1114349768,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0298462,0.0419312,-48.74,87.4812,-0.148802,5,70.4338,0,
1114389976,151.294,438.362,48.75,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0320435,0.0371704,-48.75,87.4812,-0.148802,5,70.4338,0,
1114424563,151.294,438.362,48.75,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.031311,0.0302124,-48.74,87.4812,-0.148802,5,70.4338,0,
1114467748,151.294,438.362,48.75,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0327759,0.0375366,-48.75,87.4812,-0.148802,5,70.4338,0,
1114503589,151.294,438.362,48.74,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0362549,0.0298462,-48.74,87.4812,-0.148802,5,70.4338,0,
1114523582,151.294,438.362,48.74,2.19725,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0324097,0.0388184,-48.74,87.4812,-0.148802,5,70.4338,0,
1114577633,151.294,438.362,48.74,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0351562,0.0410156,-48.74,87.4812,-0.148802,5,70.4338,0,
1114600175,151.294,438.362,48.74,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0331421,0.0223389,-48.74,87.4812,-0.148802,5,70.4338,0,
1114645381,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.03479,0.031311,-48.74,87.4812,-0.148802,5,70.4338,0,
1114669673,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.30426,-0.0390015,0.0322266,-48.74,87.4812,-0.148802,5,70.4338,0,
1114711598,151.294,438.362,48.74,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0258179,0.0393677,-48.74,87.4812,-0.148802,5,70.4338,0,
1114746863,151.294,438.362,48.74,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0401001,0.0305786,-48.74,87.4812,-0.148802,5,70.4338,0,
1114777865,151.294,438.362,48.75,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0269165,0.0371704,-48.75,87.4812,-0.148802,5,70.4338,0,
1114813406,151.294,438.362,48.75,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0305786,0.0373535,-48.75,87.4812,-0.148802,5,70.4338,0,
1114845031,151.294,438.362,48.75,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0298462,0.03479,-48.75,87.4812,-0.148802,5,70.4338,0,
1114873636,151.294,438.362,48.75,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0314941,0.0397339,-48.75,87.4812,-0.148802,5,70.4338,0,
1114928189,151.294,438.362,48.75,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.031311,0.0285645,-48.75,87.4812,-0.148802,5,70.4338,0,
1114965323,151.294,438.362,48.75,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0320435,0.0298462,-48.75,87.4812,-0.148802,5,70.4338,0,
1115007082,151.294,438.362,48.75,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0406494,0.0386353,-48.75,87.4812,-0.148802,5,70.4338,0,
1115037371,151.294,438.362,48.75,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0333252,0.0261841,-48.75,87.4812,-0.148802,5,70.4338,0,
1115065920,151.294,438.362,48.75,2.28514,2.10972,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0327759,0.0256348,-48.75,87.4812,-0.148802,5,70.4338,0,
1115107923,151.294,438.362,48.75,2.28514,2.19761,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0344238,0.0446777,-48.75,87.4812,-0.148802,5,70.4338,0,
1115144900,151.294,438.362,48.75,2.37303,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0316772,0.0300293,-48.75,87.4812,-0.148802,5,70.4338,0,
1115176047,151.294,438.362,48.75,2.19725,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0362549,0.0335083,-48.75,87.4812,-0.148802,5,70.4338,0,
1115211561,151.294,438.362,48.75,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0305786,0.0340576,-48.75,87.4812,-0.148802,5,70.4338,0,
1115245021,151.294,438.362,48.75,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0305786,0.043396,-48.75,87.4812,-0.148802,5,70.4338,0,
1115277995,151.294,438.362,48.75,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0344238,0.0428467,-48.75,87.4812,-0.148802,5,70.4338,0,
1115300179,151.294,438.362,48.75,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0342407,0.041748,-48.75,87.4812,-0.148802,5,70.4338,0,
1115347419,151.294,438.362,48.75,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0377197,0.0336914,-48.75,87.4812,-0.148802,5,70.4338,0,
1115381299,151.294,438.362,48.75,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0393677,0.0518188,-48.75,87.4812,-0.148802,5,70.4338,0,
1115405927,151.294,438.362,48.75,2.28514,2.10972,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0296631,0.0408325,-48.75,87.4812,-0.148802,5,70.4338,0,
1115444551,151.294,438.362,48.75,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0318604,0.0411987,-48.75,87.4812,-0.148802,5,70.4338,0,
1115473298,151.294,438.362,48.75,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0369873,0.0422974,-48.75,87.4812,-0.148802,5,70.4338,0,
1115496883,151.294,438.362,48.75,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0362549,0.0327759,-48.75,87.4812,-0.148802,5,70.4338,0,
1115542639,151.294,438.362,48.75,2.19725,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0335083,0.0291138,-48.76,87.4812,-0.148802,5,70.4338,0,
1115568226,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0357056,0.0402832,-48.76,87.4812,-0.148802,5,70.4338,0,
1115596925,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0335083,0.0391846,-48.76,87.4812,-0.148802,5,70.4338,0,
1115629186,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0340576,0.0395508,-48.76,87.4812,-0.148802,5,70.4338,0,
1115663989,151.294,438.362,48.76,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0353394,0.039917,-48.76,87.4812,-0.148802,5,70.4338,0,
1115689932,151.294,438.362,48.76,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0393677,0.038269,-48.76,87.4812,-0.148802,5,70.4338,0,
1115718761,151.294,438.362,48.76,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0342407,0.0375366,-48.76,87.4812,-0.148802,5,70.4338,0,
1115761792,151.294,438.362,48.76,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0245361,0.0430298,-48.76,87.4812,-0.148802,5,70.4338,0,
1115806105,151.294,438.362,48.76,2.37303,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0227051,0.046875,-48.76,87.4812,-0.148802,5,70.4338,0,
1115836401,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0324097,0.0375366,-48.76,87.4812,-0.148802,5,70.4338,0,
1115863647,151.294,438.362,48.76,2.19725,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0344238,0.0384521,-48.76,87.4812,-0.148802,5,70.4338,0,
1115906720,151.294,438.362,48.76,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,0.30426,-0.0336914,0.0415649,-48.76,87.4812,-0.148802,5,70.4338,0,
1115942710,151.294,438.362,48.76,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0444946,0.0287476,-48.76,87.4812,-0.148802,5,70.4338,0,
1115959426,151.294,438.362,48.76,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0322266,0.038269,-48.76,87.4812,-0.148802,5,70.4338,0,
1115991218,151.294,438.362,48.76,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.031311,0.0410156,-48.76,87.4812,-0.148802,5,70.4338,0,
1116035783,151.294,438.362,48.76,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0351562,0.0349731,-48.76,87.4812,-0.148802,5,70.4338,0,
1116065478,151.294,438.362,48.76,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0388184,0.0435791,-48.76,87.4812,-0.148802,5,70.4338,0,
1116108071,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0360718,0.0324097,-48.76,87.4812,-0.148802,5,70.4338,0,
1116141259,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0355225,0.0300293,-48.76,87.4812,-0.148802,5,70.4338,0,
1116163285,151.294,438.362,48.76,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0335083,0.0280151,-48.76,87.4812,-0.148802,5,70.4338,0,
1116203271,151.294,438.362,48.76,2.19725,2.10972,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0327759,0.0362549,-48.76,87.4812,-0.148802,5,70.4338,0,
1116248183,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0410156,0.0325928,-48.76,87.4812,-0.148802,5,70.4338,0,
1116288020,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0371704,0.050354,-48.76,87.4812,-0.148802,5,70.4338,0,
1116316224,151.294,438.362,48.76,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0351562,0.0404663,-48.76,87.4812,-0.148802,5,70.4338,0,
1116350887,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0331421,0.0377197,-48.76,87.4812,-0.148802,5,70.4338,0,
1116387026,151.294,438.362,48.76,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0302124,0.0395508,-48.76,87.4812,-0.148802,5,70.4338,0,
1116416508,151.294,438.362,48.76,2.19725,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0360718,0.0357056,-48.76,87.4812,-0.148802,5,70.4338,0,
1116453171,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0320435,0.0424805,-48.76,87.4812,-0.148802,5,70.4338,0,
1116491701,151.294,438.362,48.76,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0395508,0.0247192,-48.76,87.4812,-0.148802,5,70.4338,0,
1116529739,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.036438,0.0335083,-48.76,87.4812,-0.148802,5,70.4338,0,
1116560189,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0327759,0.0245361,-48.76,87.4812,-0.148802,5,70.4338,0,
1116607036,151.294,438.362,48.76,2.28514,2.19761,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0353394,0.0401001,-48.76,87.4812,-0.148802,5,70.4338,0,
1116631352,151.294,438.362,48.76,2.28514,2.19761,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0411987,0.0338745,-48.76,87.4812,-0.148802,5,70.4338,0,
1116669350,151.294,438.362,48.77,2.28514,2.2855,179.385,178.33,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0368042,0.0254517,-48.77,87.4812,-0.148802,5,70.4338,0,
1116699352,151.294,438.362,48.77,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0390015,0.0316772,-48.77,87.4812,-0.148802,5,70.4338,0,
1116733622,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0357056,0.0201416,-48.76,87.4812,-0.148802,5,70.4338,0,
1116773136,151.294,438.362,48.76,2.28514,2.19761,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0336914,0.0459595,-48.76,87.4812,-0.148802,5,70.4338,0,
1116807464,151.294,438.362,48.77,2.19725,2.19761,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0298462,0.038269,-48.77,87.4812,-0.148802,5,70.4338,0,
1116837540,151.294,438.362,48.77,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0430298,0.0305786,-48.77,87.4812,-0.148802,5,70.4338,0,
1116879487,151.294,438.362,48.76,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0375366,0.0424805,-48.76,87.4812,-0.148802,5,70.4338,0,
1116911409,151.294,438.362,48.76,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0408325,0.0536499,-48.76,87.4812,-0.148802,5,70.4338,0,
1116952355,151.294,438.362,48.76,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0353394,0.0320435,-48.76,87.4812,-0.148802,5,70.4338,0,
1117001606,151.294,438.362,48.76,2.28514,2.19761,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0406494,0.0369873,-48.76,87.4812,-0.148802,5,70.4338,0,
1117024204,151.294,438.362,48.76,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0369873,0.0369873,-48.76,87.4812,-0.148802,5,70.4338,0,
1117068575,151.294,438.362,48.77,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.031311,0.0474243,-48.76,87.4812,-0.148802,5,70.4338,0,
1117107458,151.294,438.362,48.77,2.28514,2.10972,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.02948,0.039917,-48.77,87.4812,-0.148802,5,70.4338,0,
1117134810,151.294,438.362,48.77,2.28514,2.2855,179.473,178.33,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.032959,0.0377197,-48.77,87.4812,-0.148802,5,70.4338,0,
1117156532,151.294,438.362,48.77,2.28514,2.2855,179.385,178.33,-1189.33,385.911,-117.218,1458.49,-0,-0.0393677,0.0404663,-48.77,87.4812,-0.148802,5,70.4338,0,
1117196293,151.294,438.362,48.77,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0344238,0.0333252,-48.77,87.4812,-0.148802,5,70.4338,0,
1117218880,151.294,438.362,48.77,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0349731,0.0386353,-48.77,87.4812,-0.148802,5,70.4338,0,
1117265573,151.294,438.362,48.77,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.30426,-0.0439453,0.0422974,-48.77,87.4812,-0.148802,5,70.4338,0,
1117293707,151.294,438.362,48.77,2.28514,2.10972,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0336914,0.0487061,-48.77,87.4812,-0.148802,5,70.4338,0,
1117332553,151.294,438.362,48.77,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0358887,0.0300293,-48.77,87.4812,-0.148802,5,70.4338,0,
1117368521,151.294,438.362,48.77,2.28514,2.2855,179.385,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0357056,0.0357056,-48.77,87.4812,-0.148802,5,70.4338,0,
1117397425,151.294,438.362,48.77,2.19725,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.03479,0.0236206,-48.77,87.4812,-0.148802,5,70.4338,0,
1117428418,151.294,438.362,48.77,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0.15213,-0.0324097,0.0391846,-48.77,87.4812,-0.148802,5,70.4338,0,
1117466256,151.294,438.362,48.77,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0360718,0.0360718,-48.77,87.4812,-0.148802,5,70.4338,0,
1117505657,151.294,438.362,48.77,2.28514,2.2855,179.473,178.242,-1189.33,385.911,-117.218,1458.49,-0,-0.0413818,0.022522,-48.77,87.4812,-0.148802,5,70.4338,0,
1117533443,151.294,438.362,48.77,2.28514,2.19761,179.473,178.242,-1189.33,385.911,-117.218,1458.49,0.15213,-0.0302124,0.0311279,-48.77,87.4812,-0.148802,5,70.4338,0,
