time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
331022962,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0340576,0.0122681,6.65,-0.321543,1.54685,5,70.4338,0,
331062171,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.00512695,0.0512695,6.65,-0.321543,1.54685,5,70.4338,0,
331086270,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0349731,0.0170288,6.65,-0.321543,1.54685,5,70.4338,0,
331111329,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.024353,0.00878906,6.65,-0.321543,1.54685,5,70.4338,0,
331150763,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0217896,0.0450439,6.65,-0.321543,1.54685,5,70.4338,0,
331175339,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0214233,0.0115356,6.65,-0.321543,1.54685,5,70.4338,0,
331216899,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0.30426,-0.0351562,0.0280151,6.65,-0.321543,1.54685,5,70.4338,0,
331254692,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0216064,0.0481567,6.65,-0.321543,1.54685,5,70.4338,0,
331302032,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0377197,0.0175781,6.65,-0.321543,1.54685,5,70.4338,0,
331341616,55.0464,350.783,-6.65,-178.945,-178.242,-178.857,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0333252,0.0146484,6.65,-0.321543,1.54685,5,70.4338,0,
331382846,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0247192,0.0499878,6.65,-0.321543,1.54685,5,70.4338,0,
331408214,55.0464,350.783,-6.65,-178.857,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0194092,0.0563965,6.65,-0.321543,1.54685,5,70.4338,0,
331456994,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0142822,0.0254517,6.65,-0.321543,1.54685,5,70.4338,0,
331501219,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0314941,0.0192261,6.65,-0.321543,1.54685,5,70.4338,0,
331524547,55.0464,350.783,-6.65,-178.945,-178.242,-178.857,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0184937,0.032959,6.65,-0.321543,1.54685,5,70.4338,0,
331563886,55.0464,350.783,-6.65,-178.857,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0289307,0.0170288,6.65,-0.321543,1.54685,5,70.4338,0,
331590990,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0287476,0.0130005,6.65,-0.321543,1.54685,5,70.4338,0,
331642525,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0280151,0.0228882,6.65,-0.321543,1.54685,5,70.4338,0,
331691552,55.0464,350.783,-6.65,-179.033,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.00183105,0.0591431,6.65,-0.321543,1.54685,5,70.4338,0,
331719537,55.0464,350.783,-6.65,-178.857,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0379028,0.0549316,6.65,-0.321543,1.54685,5,70.4338,0,
331764330,55.0464,350.783,-6.65,-179.033,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0254517,0.0344238,6.65,-0.321543,1.54685,5,70.4338,0,
331794092,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.45639,-0.0291138,0.0422974,6.65,-0.321543,1.54685,5,70.4338,0,
331817801,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0291138,0.0232544,6.65,-0.321543,1.54685,5,70.4338,0,
331866873,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.00531006,0.0490723,6.65,-0.321543,1.54685,5,70.4338,0,
331893635,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0148315,0.0541992,6.65,-0.321543,1.54685,5,70.4338,0,
331927945,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0238037,0.0574951,6.65,-0.321543,1.54685,5,70.4338,0,
331962388,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.0228882,0.00146484,6.65,-0.321543,1.54685,5,70.4338,0,
331986684,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.0228882,0.0161133,6.65,-0.321543,1.54685,5,70.4338,0,
332015271,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.23045,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0353394,0.0499878,6.65,-0.321543,1.54685,5,70.4338,0,
332062519,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0109863,0.0119019,6.65,-0.321543,1.54685,5,70.4338,0,
332082605,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0175781,0.038269,6.65,-0.321543,1.54685,5,70.4338,0,
332136384,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0318604,0.0164795,6.65,-0.321543,1.54685,5,70.4338,0,
332173591,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0151978,0.050354,6.65,-0.321543,1.54685,5,70.4338,0,
332206205,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0269165,0.046875,6.65,-0.321543,1.54685,5,70.4338,0,
332236332,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0113525,0.0393677,6.65,-0.321543,1.54685,5,70.4338,0,
332256456,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0272827,0.0181274,6.65,-0.321543,1.54685,5,70.4338,0,
332299476,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0335083,0.046875,6.65,-0.321543,1.54685,5,70.4338,0,
332332236,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.010437,0.0406494,6.65,-0.321543,1.54685,5,70.4338,0,
332383159,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0276489,0.0276489,6.65,-0.321543,1.54685,5,70.4338,0,
332412212,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0358887,0.0276489,6.65,-0.321543,1.54685,5,70.4338,0,
332459454,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0162964,0.0578613,6.65,-0.321543,1.54685,5,70.4338,0,
332482508,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0115356,0.0410156,6.65,-0.321543,1.54685,5,70.4338,0,
332511040,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0300293,0.015564,6.65,-0.321543,1.54685,5,70.4338,0,
332543062,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0252686,0.0124512,6.65,-0.321543,1.54685,5,70.4338,0,
332564754,55.0464,350.783,-6.65,-179.033,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.02948,0.020874,6.65,-0.321543,1.54685,5,70.4338,0,
332610363,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.0241699,0.0296631,6.65,-0.321543,1.54685,5,70.4338,0,
332643284,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0287476,0.0338745,6.65,-0.321543,1.54685,5,70.4338,0,
332672051,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0.30426,-0.0344238,0.0168457,6.65,-0.321543,1.54685,5,70.4338,0,
332721423,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0232544,0.0609741,6.65,-0.321543,1.54685,5,70.4338,0,
332739046,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0227051,0.0567627,6.65,-0.321543,1.54685,5,70.4338,0,
332772070,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0179443,0.0488892,6.65,-0.321543,1.54685,5,70.4338,0,
332814397,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0287476,0.0102539,6.65,-0.321543,1.54685,5,70.4338,0,
332860258,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0265503,0.0424805,6.65,-0.321543,1.54685,5,70.4338,0,
332886167,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0122681,0.0230713,6.65,-0.321543,1.54685,5,70.4338,0,
332913060,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.23045,23.1668,76.8806,-1348.44,345.675,-0,-0.0201416,0.0316772,6.65,-0.321543,1.54685,5,70.4338,0,
332958967,55.0464,350.783,-6.65,-179.033,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0227051,0.00732422,6.65,-0.321543,1.54685,5,70.4338,0,
332982625,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0377197,0.0175781,6.65,-0.321543,1.54685,5,70.4338,0,
333012975,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0338745,0.000366211,6.65,-0.321543,1.54685,5,70.4338,0,
333055635,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.022522,0.0532837,6.65,-0.321543,1.54685,5,70.4338,0,
333077884,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0331421,0.00769043,6.65,-0.321543,1.54685,5,70.4338,0,
333123674,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0206909,0.0379028,6.65,-0.321543,1.54685,5,70.4338,0,
333146910,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0223389,0.0333252,6.65,-0.321543,1.54685,5,70.4338,0,
333175023,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.0281982,0.0281982,6.65,-0.321543,1.54685,5,70.4338,0,
333208366,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0261841,0.0172119,6.65,-0.321543,1.54685,5,70.4338,0,
333248764,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0146484,0.0457764,6.65,-0.321543,1.54685,5,70.4338,0,
333295971,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0239868,0.0188599,6.65,-0.321543,1.54685,5,70.4338,0,
333319310,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0115356,0.0516357,6.65,-0.321543,1.54685,5,70.4338,0,
333360879,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0320435,0.0137329,6.65,-0.321543,1.54685,5,70.4338,0,
333380926,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0177612,0.0521851,6.65,-0.321543,1.54685,5,70.4338,0,
333409994,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0181274,0.0390015,6.65,-0.321543,1.54685,5,70.4338,0,
333450619,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0206909,0.036438,6.65,-0.321543,1.54685,5,70.4338,0,
333486126,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0194092,0.0457764,6.65,-0.321543,1.54685,5,70.4338,0,
333520338,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0247192,0.0172119,6.65,-0.321543,1.54685,5,70.4338,0,
333542554,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0111694,0.0474243,6.65,-0.321543,1.54685,5,70.4338,0,
333586037,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.041748,0.0210571,6.65,-0.321543,1.54685,5,70.4338,0,
333616290,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0234375,-0.00585938,6.65,-0.321543,1.54685,5,70.4338,0,
333650601,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0322266,0.0115356,6.65,-0.321543,1.54685,5,70.4338,0,
333680600,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.0267334,0.00640869,6.65,-0.321543,1.54685,5,70.4338,0,
333716784,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.027832,0.0377197,6.65,-0.321543,1.54685,5,70.4338,0,
333756843,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0340576,0.0327759,6.65,-0.321543,1.54685,5,70.4338,0,
333802885,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0184937,0.0368042,6.65,-0.321543,1.54685,5,70.4338,0,
333824171,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0130005,0.0534668,6.65,-0.321543,1.54685,5,70.4338,0,
333854513,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0067749,0.0527344,6.65,-0.321543,1.54685,5,70.4338,0,
333886617,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0175781,0.0584106,6.65,-0.321543,1.54685,5,70.4338,0,
333922047,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0188599,0.0461426,6.65,-0.321543,1.54685,5,70.4338,0,
333942364,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0144653,0.0477905,6.65,-0.321543,1.54685,5,70.4338,0,
333996322,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0223389,0.0217896,6.65,-0.321543,1.54685,5,70.4338,0,
334017533,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.026001,0.0353394,6.65,-0.321543,1.54685,5,70.4338,0,
334068597,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0357056,0.0245361,6.65,-0.321543,1.54685,5,70.4338,0,
334106324,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0133667,0.0432129,6.65,-0.321543,1.54685,5,70.4338,0,
334137878,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0179443,0.0541992,6.65,-0.321543,1.54685,5,70.4338,0,
334173499,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.00732422,0.0498047,6.65,-0.321543,1.54685,5,70.4338,0,
334216694,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0298462,0.00842285,6.65,-0.321543,1.54685,5,70.4338,0,
334268653,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0230713,0.032959,6.65,-0.321543,1.54685,5,70.4338,0,
334305150,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0239868,0.0346069,6.65,-0.321543,1.54685,5,70.4338,0,
334349079,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0305786,0.0335083,6.65,-0.321543,1.54685,5,70.4338,0,
334375969,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0380859,0.0111694,6.65,-0.321543,1.54685,5,70.4338,0,
334417732,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.020874,0.0558472,6.65,-0.321543,1.54685,5,70.4338,0,
334465460,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0324097,0.00567627,6.65,-0.321543,1.54685,5,70.4338,0,
334494774,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0258179,0.0133667,6.65,-0.321543,1.54685,5,70.4338,0,
334528736,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0292969,0.0212402,6.65,-0.321543,1.54685,5,70.4338,0,
334563051,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0184937,0.0221558,6.65,-0.321543,1.54685,5,70.4338,0,
334590512,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0228882,0.0316772,6.65,-0.321543,1.54685,5,70.4338,0,
334635719,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0349731,0.0181274,6.65,-0.321543,1.54685,5,70.4338,0,
334681937,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0148315,0.0444946,6.65,-0.321543,1.54685,5,70.4338,0,
334728558,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0360718,0.00823975,6.65,-0.321543,1.54685,5,70.4338,0,
334764720,55.0464,350.783,-6.65,-178.945,-178.242,-178.857,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0212402,0.057312,6.65,-0.321543,1.54685,5,70.4338,0,
334791178,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0140991,0.0430298,6.65,-0.321543,1.54685,5,70.4338,0,
334814266,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0338745,0.0144653,6.65,-0.321543,1.54685,5,70.4338,0,
334859876,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0276489,0.0388184,6.65,-0.321543,1.54685,5,70.4338,0,
334904386,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0168457,0.0327759,6.65,-0.321543,1.54685,5,70.4338,0,
334935832,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0247192,0.0487061,6.65,-0.321543,1.54685,5,70.4338,0,
334975454,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0388184,0.00842285,6.65,-0.321543,1.54685,5,70.4338,0,
334999406,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0117188,0.0485229,6.65,-0.321543,1.54685,5,70.4338,0,
335041796,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0393677,0.0144653,6.65,-0.321543,1.54685,5,70.4338,0,
335082942,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.0212402,0.0479736,6.65,-0.321543,1.54685,5,70.4338,0,
335112403,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0287476,0.0391846,6.65,-0.321543,1.54685,5,70.4338,0,
335144470,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.0245361,0.0395508,6.65,-0.321543,1.54685,5,70.4338,0,
335188393,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0214233,0.0357056,6.65,-0.321543,1.54685,5,70.4338,0,
335213400,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0375366,0.0183105,6.65,-0.321543,1.54685,5,70.4338,0,
335253366,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0117188,0.0534668,6.65,-0.321543,1.54685,5,70.4338,0,
335274371,55.0464,350.783,-6.65,-179.033,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0159302,0.053833,6.65,-0.321543,1.54685,5,70.4338,0,
335319555,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.45639,-0.0298462,0.015564,6.65,-0.321543,1.54685,5,70.4338,0,
335343842,55.0464,350.783,-6.65,-178.857,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0274658,0.0505371,6.65,-0.321543,1.54685,5,70.4338,0,
335372715,55.0464,350.783,-6.65,-178.857,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.45639,-0.0232544,0.032959,6.65,-0.321543,1.54685,5,70.4338,0,
335415425,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0.15213,-0.0203247,0.027832,6.65,-0.321543,1.54685,5,70.4338,0,
335461406,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0265503,0.0274658,6.65,-0.321543,1.54685,5,70.4338,0,
335480377,55.0464,350.783,-6.65,-178.857,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0267334,0.0192261,6.65,-0.321543,1.54685,5,70.4338,0,
335529477,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.0184937,0.0472412,6.65,-0.321543,1.54685,5,70.4338,0,
335572838,55.0464,350.783,-6.65,-178.857,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.036438,0.00201416,6.65,-0.321543,1.54685,5,70.4338,0,
335596461,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0175781,0.0490723,6.65,-0.321543,1.54685,5,70.4338,0,
335641032,55.0464,350.783,-6.65,-178.857,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,-0,-0.03479,0.0195923,6.65,-0.321543,1.54685,5,70.4338,0,
335670515,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.30426,-0.0252686,0.00915527,6.65,-0.321543,1.54685,5,70.4338,0,
335712627,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.14256,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0150146,0.03479,6.65,-0.321543,1.54685,5,70.4338,0,
335737106,55.0464,350.783,-6.65,-178.857,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,-0,-0.0263672,0.0413818,6.65,-0.321543,1.54685,5,70.4338,0,
335778878,55.0464,350.783,-6.65,-178.945,-178.154,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0338745,0.0216064,6.65,-0.321543,1.54685,5,70.4338,0,
335817356,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.05467,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0230713,0.0496216,6.65,-0.321543,1.54685,5,70.4338,0,
335843131,55.0464,350.783,-6.65,-178.945,-178.242,-178.769,1.23045,23.1668,76.8806,-1348.44,345.675,0.15213,-0.0170288,0.0536499,6.65,-0.321543,1.54685,5,70.4338,0,
