time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
398412456,191.118,429.3,2.02,-120.85,89.0335,26.8067,-93.5156,-851.62,-60.1373,37.5926,417.291,-179.057,0.622009,-0.0739746,-2.02,86.2165,0.245696,5,70.4338,0,
398427654,190.509,428.991,3.14,-120.762,89.0335,26.543,-91.4063,-853.027,-59.0252,37.997,417.291,-188.185,0.462341,0.434326,-3.14,86.2165,0.245696,5,70.4338,0,
398462676,189.556,428.339,5.56,-120.762,89.0335,26.1036,-90.9668,-855.158,-57.3532,39.2335,417.291,-198.53,0.820679,0.376282,-5.56,86.2165,0.245696,5,70.4338,0,
398492860,188.583,427.638,8.03,-120.059,89.0335,26.0157,-93.0762,-857.367,-55.5568,40.4544,417.291,-212.83,-0.0122681,0.287842,-9.29,86.2165,0.245696,5,70.4338,0,
398526520,187.351,426.629,11.96,-119.971,88.9457,26.0157,-100.107,-860.384,-53.1849,41.9865,417.291,-219.22,-0.366943,0.590698,-11.96,86.2165,0.245696,5,70.4338,0,
398556608,186.435,425.788,13.3,-121.025,82.9691,26.543,-108.897,-862.554,-51.2252,43.1841,417.291,-218.459,0.252502,0.205261,-14.63,86.2165,0.245696,5,70.4338,0,
398574883,186.001,425.222,15.98,-123.047,80.4203,26.9825,-115.313,-864.063,-50.5797,44.0473,417.291,-222.566,-0.164246,1.8056,-15.98,86.2165,0.245696,5,70.4338,0,
398608152,185.276,424.344,18.54,-124.893,74.7074,30.0586,-121.904,-865.703,-48.5189,45.1127,417.291,-199.595,-1.46191,-0.000549316,-18.54,86.2165,0.245696,5,70.4338,0,
398642883,184.775,423.626,20.88,-125.42,71.2796,35.5079,-124.277,-867.212,-47.2902,45.9759,417.291,-188.033,-1.099,-0.162964,-22.02,86.2165,0.245696,-83.7121,215.039,-22.7999,
398671500,184.342,422.876,22.93,-130.869,66.7093,35.8594,-131.748,-868.674,-45.9604,46.7225,417.291,-128.094,-1.88599,0.497864,-23.75,86.2165,0.245696,-87.7541,238.254,-21.6014,
398696692,184.08,422.214,24.55,-137.022,57.3929,34.3653,-139.834,-869.833,-44.9183,47.4068,417.291,-124.747,-0.62439,1.79114,-24.55,86.2165,0.245696,-79.2928,232.488,-20.2498,
398753069,183.974,420.709,26.62,-151.084,36.9144,26.7188,-156.094,-872.228,-43.0908,49.2344,417.291,-83.6716,-1.00854,0.523865,-27.17,86.2379,0.245696,-75.9759,230.413,-19.6795,
398798834,184.082,419.069,28.23,-154.248,26.1917,21.3575,-159.346,-874.351,-40.8044,51.4041,417.291,-50.8115,-1.61938,-0.0454102,-28.23,86.2379,0.245696,-66.1562,218.69,-18.3371,
398817281,184.139,418.253,28.48,-154.16,26.2796,19.5118,-159.082,-875.689,-39.6457,52.1817,417.291,-33.1644,-0.304321,0.58667,-28.48,85.895,0.245696,-63.7487,214.145,-18.1155,
398859657,184.212,417.345,28.74,-153.633,29.7074,16.3477,-160.4,-877.089,-38.5725,53.3716,417.291,-26.7749,-1.27606,-0.589417,-28.9,84.2444,0.245696,-63.5964,215.368,-17.9801,
398915102,184.275,415.867,29.71,-147.48,50.2738,8.78911,-169.102,-879.274,-37.0638,55.8523,417.291,-66.0245,-0.601685,-0.0203247,-30.05,81.1576,0.245696,-60.7412,202.697,-18.3074,
398949390,184.265,415.04,30.51,-143.877,62.139,1.93364,178.857,-880.891,-36.2472,56.9955,417.291,-94.6249,-0.18457,-0.652222,-31.06,78.7353,0.245696,-56.7853,194.16,-17.9996,
398981343,184.213,414.422,31.69,-141.68,70.7523,-5.00972,178.242,-881.965,-35.314,57.8432,417.291,-102.688,-0.270447,-0.247009,-32.32,76.5059,0.245696,5,70.4338,0,
399015437,184.223,413.724,33.62,-132.363,88.3304,-20.4785,-166.201,-883.504,-34.4586,59.2119,417.291,-129.615,-0.447876,-1.28888,-33.62,75.0911,0.245696,5,70.4338,0,
399035478,184.115,413.29,34.54,-128.408,101.602,-26.8066,-146.777,-884.787,-33.852,59.7874,417.291,-188.489,-0.00622559,-0.756042,-35.67,73.8907,0.245696,-46.2516,242.859,-12.1102,
399056476,184.101,413.06,36.79,-125.508,111.797,-32.6953,-137.022,-885.472,-33.5098,60.3006,417.291,-185.447,-0.444214,-0.922668,-36.79,72.9475,0.245696,-37.5754,218.598,-11.2216,
399100795,184.112,412.756,40.31,-124.805,126.563,-41.9238,-128.848,-886.568,-32.9577,61.1872,417.291,-213.286,-0.609924,-1.02466,-40.31,71.3612,0.245696,-40.8973,236.749,-11.1554,
399130670,184.077,412.633,42.74,-124.541,133.506,-48.8671,-126.299,-887.097,-32.3589,61.7626,417.291,-185.447,0.0455933,-0.9776,-42.74,70.761,0.245696,-30.8671,222.273,-9.33156,
399156900,184.063,412.506,43.84,-124.629,135.616,-50.3613,-127.969,-887.657,-31.9778,62.1981,417.291,-159.737,-0.585388,-1.06256,-44.84,70.418,0.245696,-25.7361,209.355,-8.51244,
399198254,184.002,412.315,46.36,-124.717,135.44,-50.1855,-130.869,-888.489,-31.2624,62.8047,417.291,-113.793,-0.138428,-0.108582,-47.06,70.3751,0.245696,-17.4153,218.598,-5.96307,
399220624,183.992,412.261,47.71,-124.629,133.946,-49.8339,-131.924,-888.73,-30.9358,63.1236,417.291,-109.077,0.221191,-0.344421,-47.71,70.3751,0.245696,-9.40699,217.399,-3.8623,
399262985,183.933,412.145,48.96,-124.629,131.836,-49.746,-132.451,-889.181,-30.4458,63.4269,417.291,-93.1036,-0.31311,0.157288,-49.53,70.6324,0.245696,-3.62187,213.878,-2.35241,
399298052,183.874,412.046,50.48,-124.717,131.748,-49.3066,-133.154,-889.555,-29.8703,63.8001,417.291,-67.3936,-0.168091,-0.106567,-50.48,71.1683,0.245696,2.04153,212.848,-0.811577,
399334896,183.869,411.987,51.07,-130.957,138.78,-40.6054,-142.471,-889.788,-29.6215,64.0179,417.291,-42.7486,-0.167175,0.335999,-51.3,71.3398,0.245696,6.50349,218.598,0.401413,
399352137,183.68,412.068,51.56,-140.273,153.018,-29.3554,-151.523,-889.601,-29.0149,63.8935,417.291,-43.5092,-0.140808,0.149231,-51.56,71.3398,0.245696,10.5293,221.035,1.45937,
399399694,183.596,412.139,52.11,-165.322,171.123,-5.88862,-174.199,-889.399,-28.8983,63.7613,417.291,-31.6431,-0.34259,-0.970276,-52.11,71.4041,0.245696,11.1806,210.468,1.71463,
399417176,183.506,412.207,52.29,-177.803,175.166,-0.527294,177.891,-889.205,-28.7816,63.6213,417.291,-23.5802,-0.244263,-1.38391,-52.29,71.4041,0.245696,13.3374,218.598,2.2249,
399444037,183.392,412.292,52.34,177.363,177.012,3.42778,173.145,-888.971,-28.5872,63.4813,417.291,3.19473,-0.339294,-0.479187,-52.34,71.4041,0.245696,13.6594,219.809,2.29777,
399473820,183.199,412.427,52.24,169.805,177.452,3.77935,171.65,-888.645,-28.3539,63.0925,417.291,10.0406,-0.434509,-0.673096,-52.24,71.3183,0.245696,13.3202,218.772,2.21851,
399514099,182.911,412.614,52.21,169.277,177.364,1.75786,173.32,-888.077,-27.8873,62.7503,417.291,-3.95538,0.211487,-0.223206,-52.21,71.254,0.245696,13.4561,221.652,2.2249,
399540174,182.655,412.778,52.24,168.75,177.452,-1.14253,174.375,-887.649,-27.4751,62.3692,417.291,-3.34686,-0.79834,-0.2005,-52.24,71.254,0.245696,13.8118,229.406,2.23873,
399565618,182.448,412.915,52.27,171.123,177.452,-2.02143,175.693,-887.377,-27.1952,61.9259,417.291,-7.30225,0.126892,0.046875,-52.27,71.254,0.245696,12.6968,225.806,1.9874,
399601325,182.086,413.157,52.34,173.232,177.539,-2.373,175.957,-886.739,-26.573,61.4438,417.291,-2.12982,-0.342957,-0.356323,-52.37,71.254,0.245696,12.6683,226.374,1.97498,
399625019,181.759,413.374,52.38,173.232,177.364,-2.373,175.957,-886.211,-26.0287,60.9461,417.291,-1.06491,0.22467,-0.517456,-52.38,71.2969,0.245696,11.0172,218.283,1.60849,
399669210,181.272,413.697,52.44,173.32,176.924,-2.373,176.045,-885.448,-25.2354,60.1606,417.291,-4.10751,-0.0856934,0.211487,-52.44,71.3398,0.245696,13.5683,246.395,2.02447,
399689696,181.017,413.862,52.48,173.32,175.254,-2.28511,175.957,-885.052,-24.8077,59.7718,417.291,-6.84586,0.141174,-0.724548,-52.48,71.3398,0.245696,14.6272,247.567,2.26348,
399724030,180.489,414.198,52.59,173.232,174.2,-2.28511,175.957,-884.235,-23.9212,58.9708,417.291,-3.34686,-0.756409,-0.119751,-52.59,71.3398,0.245696,13.6933,257.164,1.96669,
399757103,180.084,414.454,52.7,173.32,174.024,-2.28511,175.957,-883.629,-23.2368,58.3409,417.291,-13.2353,0.622192,0.240601,-52.7,71.3398,0.245696,14.9854,268.336,2.16334,
399798234,179.649,414.727,52.81,173.32,173.936,-2.28511,175.957,-882.937,-22.5369,57.6799,417.291,-5.32455,0.352478,-0.0644531,-52.86,71.3398,0.245696,16.2699,280.441,2.33452,
399838881,179.046,415.107,52.92,173.32,173.672,-2.373,175.957,-882.081,-21.6504,56.5678,417.291,-7.91077,-0.534119,0.0596924,-52.97,71.3398,0.245696,16.0761,273.211,2.35598,
399868779,178.54,415.4,53.03,172.353,171.651,-3.60347,175.957,-881.234,-20.756,55.969,417.291,-9.27994,-0.0375366,0.0853271,-53.03,71.3398,0.245696,14.8341,291.687,1.95779,
399914329,178.106,415.571,53.21,164.443,162.51,-12.1289,170.859,-880.658,-20.025,55.4091,417.291,-5.02029,0.267883,-0.15033,-53.21,71.3398,0.245696,13.5027,296.821,1.66323,
399933929,177.857,415.627,53.25,153.018,156.797,-22.8515,165.059,-880.378,-19.6362,55.0591,417.291,-13.996,0.63739,0.86499,-53.33,71.3398,0.245696,14.4776,304.54,1.80624,
399961501,177.492,415.627,53.44,136.934,145.635,-27.5976,161.016,-879.81,-19.0063,54.7869,417.291,-19.4727,0.933655,0.912781,-53.54,71.3398,0.245696,13.1992,319.525,1.48854,
400000313,177.018,415.545,53.81,121.377,139.043,-28.3007,165.41,-879.056,-18.0653,54.5225,417.291,-24.7972,0.353577,1.12024,-53.81,71.3398,0.245696,13.9996,318.004,1.64169,
400023938,176.736,415.475,53.98,109.687,137.989,-24.7851,172.617,-878.597,-17.5054,54.3281,417.291,-40.3145,-0.1474,1.08618,-54.21,71.3398,0.245696,15.5046,332.561,1.83121,
400073572,176.142,415.283,55.19,97.4707,137.901,-22.8515,-169.189,-877.672,-16.16,53.9004,417.291,-61.1563,-0.5896,0.647644,-55.19,71.3398,0.245696,18.3357,346.258,2.23134,
400097188,175.935,415.19,55.57,85.2539,137.901,-27.7734,-158.379,-877.26,-15.8023,53.6282,417.291,-82.6067,0.217529,0.174683,-56.03,71.3398,0.245696,24.9523,381.432,3.02602,
400140976,175.638,414.866,57.14,72.5976,137.989,-48.5156,-144.58,-876.023,-14.6513,53.9159,417.291,-97.9718,-0.843201,0.586853,-57.14,71.3398,0.245696,29.1419,360.248,3.87683,
400159007,175.585,414.738,58.45,69.4336,137.989,-56.9531,-142.471,-875.432,-14.2392,54.2581,417.291,-115.467,0.255432,0.463074,-58.45,71.3398,0.245696,40.1448,392.595,5.16782,
400205127,175.528,414.664,59.86,70.3125,137.901,-65.5664,-144.404,-874.95,-13.6715,54.7636,417.291,-105.883,-0.515442,0.332336,-60.52,71.3398,0.245696,41.0112,379.831,5.47324,
400243180,175.37,414.611,61.83,93.164,143.086,-66.2695,-158.379,-874.654,-13.0027,54.9969,417.291,-104.209,-0.221191,-0.403198,-61.83,71.3398,0.245696,51.5323,364.237,7.36021,
400274464,175.254,414.61,62.99,120.322,151.084,-54.0527,-175.254,-874.499,-12.4816,55.2069,417.291,-89.1483,0.736816,0.259277,-62.99,71.3398,0.245696,69.9896,396.459,9.40262,
400312820,175.18,414.618,63.9,133.945,157.852,-34.541,176.924,-874.522,-12.155,55.2146,417.291,-45.639,0.618347,-0.496948,-64.2,71.3398,0.245696,68.9436,377.17,9.72335,
400335039,175.098,414.624,64.43,150.645,159.61,-22.0605,170.068,-874.514,-11.9528,55.098,417.291,-29.8175,0.366028,-0.0287476,-64.43,71.3398,0.245696,71.6734,331.135,11.5197,
400380804,174.915,414.657,64.64,154.951,159.522,-4.92183,172.529,-874.421,-11.5795,54.8103,417.291,-7.15012,0.413269,-0.513794,-64.64,71.3398,0.245696,85.8824,375.259,12.2904,
400426466,174.707,414.677,64.57,145.986,153.369,0.263722,-176.133,-874.149,-11.2762,54.5225,417.291,-4.41177,-0.00860596,-0.12854,-64.57,71.3398,0.245696,91.2767,391.36,12.5565,
400473962,174.222,414.754,64.78,137.637,154.248,12.3047,-170.508,-873.457,-10.6774,53.6671,417.291,-24.1887,0.0604248,-0.0908203,-64.92,71.3398,0.245696,89.8958,400.552,12.0838,
400495584,174.05,414.815,65.08,147.744,159.258,12.3926,-172.178,-873.34,-10.4208,53.2705,417.291,-31.9473,-0.229431,0.648193,-65.08,71.3398,0.245696,95.1491,410.112,12.5156,
400541588,173.884,414.881,65.57,162.598,166.202,8.78911,-176.133,-873.224,-10.1797,52.8972,417.291,-22.5153,0.64325,-0.152344,-65.57,71.3398,0.245696,83.7371,376.18,11.9452,
400570119,173.698,414.943,65.87,173.936,171.914,0.175831,176.924,-872.975,-9.79088,52.7494,417.291,-24.1887,-0.462158,-0.00860596,-65.87,71.3398,0.245696,86.1299,375.682,12.3133,
400615321,173.525,415.007,66.12,179.121,176.573,-5.44917,173.848,-872.78,-9.49536,52.5006,417.291,-5.32455,0.200134,-0.0963135,-66.12,71.3183,0.245696,93.0474,396.332,12.6488,
400660211,173.521,415.008,66.16,-179.912,177.539,-5.53706,175.342,-872.78,-9.49536,52.485,417.291,3.0426,-0.515991,-0.0283813,-66.16,71.3183,0.245696,73.49,345.382,11.3444,
400696803,173.426,415.047,66.12,180,177.539,-4.13081,176.133,-872.632,-9.35538,52.3606,417.291,0.608521,0.102905,0.725464,-66.12,71.3183,0.245696,102.688,448.255,12.4015,
400733854,173.305,415.097,66.09,-179.824,177.539,-1.75776,176.748,-872.454,-9.15319,52.2206,417.291,1.82556,0.0258179,0.769409,-66.09,71.3183,0.245696,93.7715,416.975,12.1315,
400771331,173.144,415.164,66.06,-179.824,177.539,-1.31831,177.363,-872.22,-8.95099,51.9562,417.291,1.97769,-0.015564,0.113159,-66.04,71.3398,0.245696,100.877,428.043,12.7405,
400808109,173.069,415.196,66.04,-179.736,177.539,-1.23042,177.451,-872.119,-8.85767,51.824,417.291,-1.5213,0.256348,0.374634,-66.04,71.3612,0.245696,115.65,479.641,13.096,
400834589,173.038,415.209,66.05,-179.736,177.539,-1.23042,177.539,-872.073,-8.78768,51.8084,417.291,0.912781,0.0745239,0.509949,-66.05,71.3612,0.245696,107.725,452.02,12.9139,
400887858,172.452,415.45,66.1,179.561,177.539,-1.23042,177.1,-871.248,-7.76893,51.1163,417.291,-1.06491,-0.143555,-1.39545,-66.13,71.3612,0.245696,113.32,476.69,12.9069,
400915673,172.248,415.52,66.18,172.705,174.2,-2.72456,172.969,-870.875,-7.66006,50.7353,417.291,-6.69373,0.433044,-0.369507,-66.18,71.3612,0.245696,104.836,465.035,12.2187,
400952739,172.057,415.579,66.17,171.123,173.672,-4.04292,172.793,-870.564,-7.3801,50.5253,417.291,-2.43408,0.0292969,-0.876709,-66.18,71.3612,0.245696,113.813,467.948,13.1994,
400999411,171.705,415.692,66.19,172.705,173.672,-4.13081,172.793,-870.066,-6.89017,50.0354,417.291,0.15213,-0.0723267,0.271912,-66.19,71.2969,0.245696,118.779,493.432,13.0872,
401033217,171.469,415.769,66.22,173.145,173.672,-4.04292,172.705,-869.747,-6.56354,49.6854,417.291,-5.02029,0.601318,-0.423889,-66.22,71.2969,0.245696,104.788,454.426,12.4916,
401072313,171.36,415.805,66.32,173.408,173.672,-4.13081,174.639,-869.607,-6.42356,49.5065,417.291,-4.5639,-0.244263,0.320618,-66.35,71.2969,0.245696,111.48,473.875,12.7684,
401106261,171.332,415.814,66.41,173.496,173.76,-4.13081,175.254,-869.576,-6.33024,49.5143,417.291,-5.62881,0.371155,0.35376,-66.41,71.2969,0.245696,133.185,583.754,12.4676,
401140680,171.21,415.853,66.45,173.584,173.76,-4.13081,175.43,-869.428,-6.15138,49.3277,417.291,-4.25964,-0.557922,1.09167,-66.45,71.2969,0.245696,117.927,525.487,12.2187,
401164495,171.092,415.891,66.52,173.584,173.672,-4.13081,176.66,-869.288,-5.92585,49.1955,417.291,-9.27994,0.286926,0.215698,-66.52,71.2969,0.245696,214.987,703.254,16.7151,
401206932,170.869,415.961,66.68,173.672,173.76,-4.48237,179.297,-868.97,-5.56035,48.9466,417.291,-6.23734,-0.310181,0.366943,-66.73,70.8896,0.245696,125.392,540.962,12.6373,
401237878,170.801,415.983,66.76,173.672,173.76,-4.48237,179.297,-868.9,-5.46703,48.8222,417.291,-8.97568,0.0130005,0.226868,-66.8,70.761,0.245696,135.056,576.573,12.7972,
401282974,170.691,416.018,66.78,173.672,173.76,-4.48237,179.297,-868.744,-5.29594,48.69,417.291,5.17242,0.0571289,0.239319,-66.78,70.7395,0.245696,114.291,523.955,11.8703,
401304972,170.667,416.025,66.77,173.672,173.76,-4.48237,179.297,-868.721,-5.24928,48.6589,417.291,1.97769,0.0426636,0.328308,-66.77,70.7181,0.245696,116.386,508.873,12.4413,
401340845,170.654,416.029,66.76,173.672,173.672,-4.57026,179.385,-868.674,-5.2415,48.6589,417.291,1.36917,-0.287109,0.508301,-66.76,70.6967,0.245696,124.937,561.962,12.1315,
401371472,170.654,416.029,66.75,173.672,173.76,-4.57026,179.385,-868.674,-5.2415,48.6589,417.291,-0.45639,0.0459595,0.0970459,-66.75,70.6752,0.245696,129.38,561.962,12.5668,
401404956,170.658,416.028,66.74,173.672,173.76,-4.48237,179.297,-868.682,-5.2415,48.6667,417.291,-0.15213,0.109497,-0.0135498,-66.74,70.6538,0.245696,141.579,603.833,12.8272,
401445897,170.658,416.028,66.73,173.672,173.672,-4.48237,179.297,-868.682,-5.2415,48.6667,417.291,0.608521,-0.0986938,0.203247,-66.73,70.6538,0.245696,132.933,561.962,12.9139,
401479309,170.66,416.027,66.7,173.672,173.672,-4.57026,179.297,-868.69,-5.2415,48.6667,417.291,1.06491,-0.157104,-0.162598,-66.7,70.6538,0.245696,135.244,579.944,12.7425,
401494931,170.66,416.027,66.7,173.672,173.76,-4.57026,179.297,-868.69,-5.2415,48.6667,417.291,0.608521,0.0820312,-0.208374,-66.7,70.6538,0.245696,127.603,561.962,12.3928,
401533104,170.654,416.029,66.7,173.672,173.672,-4.57026,179.297,-868.69,-5.2415,48.6433,417.291,-0.15213,0.430847,0.156921,-66.7,70.6538,0.245696,113.176,458.435,13.3897,
401575253,170.546,416.063,66.69,173.672,173.672,-4.57026,179.297,-868.596,-4.93043,48.5967,417.291,1.67343,-0.290039,-0.27887,-66.69,70.6538,0.245696,5,70.4338,0,
401610999,170.317,416.137,66.7,173.672,173.145,-4.04292,178.857,-868.192,-4.84489,48.1223,417.291,-2.28195,0.121582,-0.366943,-66.72,70.6538,0.245696,109.427,493.432,12.0443,
401631555,170.776,416.019,66.72,170.156,170.596,-5.97651,174.99,-868.822,-5.70033,48.5345,417.291,1.06491,-0.763,0.480103,-66.72,70.6538,0.245696,129.38,561.962,12.5668,
401665031,171.215,415.997,66.56,157.324,162.159,-20.5664,163.74,-869.242,-6.03473,49.5376,417.291,12.1704,0.561401,2.50781,-66.56,70.6538,0.245696,126.714,561.962,12.3058,
401699648,171.589,416.037,66.53,143.35,158.643,-34.8046,151.875,-869.623,-6.66464,50.0431,417.291,2.73834,-0.259277,1.01331,-66.53,70.6538,0.245696,67.6527,373.466,9.62446,
401759107,172.295,416.265,65.81,122.168,158.203,-57.7441,143.35,-870.548,-8.03334,50.8675,417.291,64.5032,-0.601868,-0.154175,-65.46,70.6538,0.245696,118.002,527.463,12.1818,
401801235,173.193,416.775,64.55,102.305,157.94,-79.541,137.637,-872.391,-9.99307,51.7307,417.291,99.9495,-0.113708,-0.725647,-64.55,70.6538,0.245696,5,70.4338,0,
401846867,173.73,417.158,63.14,88.418,157.149,-98.3496,134.473,-873.846,-11.4162,52.0651,417.291,151.065,0.201782,0.150513,-62.27,70.6538,0.245696,93.693,458.906,11.0326,
401871618,174.299,417.901,60.37,73.7402,144.493,-117.422,127.881,-876.645,-13.0493,52.1428,417.291,158.824,-0.319153,-0.754578,-60.37,70.6538,0.245696,100.373,565.889,9.63333,
401901527,174.733,418.593,58.12,66.2695,134.034,-127.705,121.377,-878.916,-14.5269,52.3062,417.291,221.349,-1.49487,-1.66296,-58.12,70.6538,0.245696,79.1023,560.019,7.59124,
401949087,175.26,419.648,53.99,61.5234,113.555,-149.59,105.82,-881.304,-16.9299,52.9983,417.291,222.262,-0.709534,-0.410156,-53.99,70.6538,0.245696,5,70.4338,0,
401996492,175.716,421.487,49.78,54.4922,90.9671,-168.223,83.3203,-885.153,-20.3439,54.2037,417.291,224.088,-0.405396,-1.4859,-49.78,70.6538,0.245696,33.6315,575.123,2.86995,
402026039,175.684,422.225,47.12,49.9219,76.7289,-176.836,84.9023,-886.514,-21.3548,55.1991,417.291,206.288,-0.0065918,-2.16815,-47.12,70.6538,0.245696,1.88285,493.432,-0.364906,
402051746,175.628,423.294,44.48,41.3086,68.1156,175.693,93.9551,-888.855,-22.8169,56.109,417.291,226.217,-0.281067,-2.26611,-44.48,70.6538,0.245696,-22.0818,476.951,-3.27725,
402097087,175.077,425.244,39.82,32.7832,53.5257,167.607,124.277,-892.549,-25.2199,59.0408,417.291,259.534,1.52948,-0.528442,-39.82,70.6538,0.245696,-39.7635,535.9,-4.81054,
402129396,174.621,426.875,36.43,27.8613,50.0101,164.707,135.527,-896.546,-26.6041,61.0238,417.291,283.875,0.572754,-1.46228,-36.43,70.6538,0.245696,-60.0695,474.679,-7.87103,
402160292,174.21,427.956,32.83,26.1914,49.8343,164.18,146.953,-898.513,-27.5296,63.2713,417.291,302.435,0.643433,-2.68304,-32.83,70.6538,0.245696,-92.5926,517.728,-10.7563,
402203464,173.672,430.409,27.39,25.5762,47.4613,161.719,152.227,-903.211,-30.0103,67.2608,417.291,306.39,-0.841003,-0.844666,-27.39,70.6324,0.245696,-195.12,679.712,-16.4973,
402239267,173.384,432.252,23.73,21.4453,36.2113,167.695,161.982,-906.609,-32.0323,69.7338,417.291,292.546,-0.81189,-0.955994,-23.73,70.6324,0.245696,-357.012,1126.75,-17.8711,
402273375,173.107,433.95,20.43,14.5898,28.2132,175.693,173.584,-909.432,-33.7509,72.2456,417.291,248.124,-0.856934,-1.26324,-18.88,70.6324,0.245696,5,70.4338,0,
402294778,172.831,435.507,17.49,10.7226,15.9085,-179.824,-179.824,-912.084,-34.9019,74.8042,417.291,228.043,-0.569092,-0.47168,-17.49,70.6324,0.245696,-284.059,582.151,-26.5638,
402325813,172.706,437.422,15.25,12.041,13.6234,-171.211,-171.035,-914.837,-37.3904,77.2461,417.291,173.124,-0.942627,0.270264,-15.25,70.6324,0.245696,5,70.4338,0,
402371760,172.907,439.433,12.91,16.6113,19.6,-160.312,-157.588,-917.566,-39.5912,80.4034,417.291,103.905,-1.72119,-0.25415,-12.91,70.6324,0.245696,5,70.4338,0,
402401551,173.518,441.456,11.92,27.5976,30.4105,-151.348,-151.436,-921.167,-42.0642,82.7831,417.291,83.063,-1.24951,0.460144,-11.92,70.6324,0.245696,5,70.4338,0,
402450223,174.566,443.951,11.12,34.9805,33.8382,-147.129,-144.316,-924.526,-46.3025,86.0104,417.291,49.2902,-2.06415,0.46051,-10.88,70.6324,0.245696,5,70.4338,0,
402470970,175.368,445.694,10.88,37.0019,35.596,-145.898,-142.998,-927.155,-48.9388,88.4212,417.291,43.3571,-1.47491,-0.622375,-10.66,70.6324,0.245696,5,70.4338,0,
402516432,176.494,447.965,10.34,37.1777,38.848,-145.986,-142.734,-930.608,-52.3373,91.7185,417.291,41.3794,-2.19049,0.910767,-10.24,70.6324,0.245696,5,70.4338,0,
402542755,177.508,449.894,10.12,37.6172,42.8031,-145.898,-142.822,-933.361,-54.9736,95.0625,417.291,41.5315,-1.09845,0.593811,-9.92,70.6324,0.245696,5,70.4338,0,
402578639,178.41,451.414,9.63,38.7597,46.7582,-146.865,-142.734,-936.192,-57.5477,96.7578,417.291,60.8521,-0.605713,-0.509033,-9.28,70.6324,0.245696,5,70.4338,0,
402605301,179.835,453.518,8.47,43.8574,54.0531,-147.744,-140.273,-940.352,-60.1995,100.218,417.291,79.1077,-1.13397,0.366577,-8.47,70.6324,0.245696,5,70.4338,0,
402638919,181.27,455.254,7.4,46.1426,59.2386,-148.711,-136.934,-943.307,-63.7846,102.87,417.291,83.8237,-0.0732422,0.647461,-7.4,70.6324,0.245696,5,70.4338,0,
402679567,182.627,456.859,5.93,46.7578,60.8207,-149.326,-134.561,-946.527,-66.4753,105.553,417.291,127.637,-0.723083,0.858398,-5.13,70.6324,0.245696,5,70.4338,0,
402730028,185.29,459.634,2.68,46.8457,59.1507,-144.228,-134.297,-951.877,-71.0947,111.176,417.291,170.081,-2.40912,-0.522217,-2.68,70.6752,0.245696,5,70.4338,0,
402750512,186.731,461.01,1.81,46.8457,54.3168,-138.955,-134.385,-955.128,-73.9565,113.066,417.291,111.359,-0.766479,0.156555,-0.98,70.6752,0.245696,5,70.4338,0,
402786643,188.73,463.041,-0.55,45.0879,44.3851,-137.637,-137.637,-959.319,-77.526,116.705,417.291,143.459,-0.645813,0.606445,0.55,70.6752,0.245696,5,70.4338,0,
402816701,189.61,464.149,-1.24,38.3203,35.8597,-142.734,-151.699,-961.303,-79.3069,118.603,417.291,87.9312,-0.476074,-0.241333,1.81,70.6752,0.245696,5,70.4338,0,
402858959,190.728,467.234,-2.72,17.1387,15.1175,-161.279,-165.322,-965.634,-82.9386,123.766,417.291,75.9129,0.251953,-1.04297,3.23,70.6752,0.245696,5,70.4338,0,
402898377,191.092,470.935,-4.01,3.6035,0.967141,179.648,-179.473,-971.513,-87.4102,128.3,417.291,69.2192,2.06744,-0.890808,4.43,70.6538,0.245696,5,70.4338,0,
402955170,191.007,474.482,-5.29,-5.8008,-1.31802,168.662,175.518,-976.988,-91.0342,133.425,417.291,47.6167,1.0882,0.435974,5.56,70.6109,0.245696,5,70.4338,0,
402984680,191.03,478.125,-6.3,-6.85549,-1.23012,171.738,175.078,-982.533,-94.7281,138.775,417.291,59.0265,0.985474,-1.12335,6.3,70.6109,0.245696,5,70.4338,0,
403007625,191.147,480.848,-6.64,-6.06447,-1.23012,175.693,174.99,-986.616,-97.5277,142.804,417.291,60.5478,-0.0424805,-0.959839,6.94,70.7181,0.307985,5,70.4338,0,
403052295,191.398,483.453,-7.9,-2.81252,-1.23012,177.188,174.375,-990.17,-100.351,146.894,417.291,43.5092,1.78198,-1.52106,8.23,72.0257,0.854745,5,70.4338,0,
403097058,191.644,485.589,-8.63,-2.37307,-1.23012,177.275,171.562,-993.669,-103.352,148.994,417.291,71.0448,-0.35614,-1.58258,9.45,74.7053,2.15763,5,70.4338,0,
403126171,192.196,489.624,-9.9,-2.28517,-1.23012,177.363,177.275,-999.128,-108.12,155.06,417.291,84.2801,-0.702942,-0.839355,10.4,76.6774,2.62306,5,70.4338,0,
403167686,192.712,492.794,-11.17,-1.93361,-1.14223,177.363,177.627,-1003.75,-112.062,159.345,417.291,71.9576,-0.840088,0.213684,11.17,80.9861,3.13349,5,70.4338,0,
403200922,193.263,495.628,-12.15,0.0878719,-1.23012,177.363,177.627,-1008.06,-115.951,162.689,417.291,87.0184,-0.64801,-0.817017,12.15,83.194,3.02621,5,70.4338,0,
