time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
558968461,94.7615,407.915,13.54,169.102,169.366,-10.1953,-13.8867,-157.3,-1120.46,-331.56,0,5.62881,-0.00457764,-0.0205078,-13.53,71.3183,0.946449,5,70.4338,0,
559013496,94.8186,407.787,13.51,169.102,169.366,-10.1074,-13.8867,-157.478,-1120.66,-331.381,0,-5.02029,0.368591,-0.0690308,-13.53,71.254,0.946449,5,70.4338,0,
559063803,94.8504,407.716,13.62,169.102,169.366,-10.1074,-13.8867,-157.603,-1120.75,-331.28,0,-18.1035,-0.123047,-0.663208,-13.7,70.6752,0.946449,5,70.4338,0,
559084234,94.8584,407.698,13.79,169.102,169.366,-10.1074,-13.8867,-157.618,-1120.77,-331.241,0,-2.28195,0.0774536,-0.175781,-13.79,70.6967,0.946449,5,70.4338,0,
559115645,94.8648,407.684,13.64,169.102,169.366,-10.1074,-13.9746,-157.626,-1120.82,-331.233,0,10.6491,-0.105835,-0.164062,-13.64,70.6538,0.946449,5,70.4338,0,
559147454,94.868,407.677,13.61,169.102,169.366,-10.1074,-13.8867,-157.634,-1120.82,-331.21,0,-0.608521,-0.209839,-0.00128174,-13.61,70.6324,0.946449,5,70.4338,0,
559177453,94.8672,407.679,13.61,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,0,2.12982,-0.010437,-0.2276,-13.61,70.6324,0.946449,5,70.4338,0,
559211301,94.8672,407.679,13.55,169.102,169.366,-10.1074,-14.0625,-157.634,-1120.82,-331.218,0,1.67343,-0.0701294,0.325195,-13.54,70.6324,0.946449,5,70.4338,0,
559244742,94.8672,407.679,13.59,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,0,-3.19473,-0.265686,0.00531006,-13.59,70.6324,0.946449,5,70.4338,0,
559277056,94.8672,407.679,13.62,169.102,169.366,-10.1074,-13.8867,-157.634,-1120.82,-331.218,0,-1.36917,0.015564,-0.00970459,-13.62,70.6324,0.946449,5,70.4338,0,
559310052,94.8672,407.679,13.62,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,0,0.760651,0.250305,0.00878906,-13.62,70.6324,0.946449,5,70.4338,0,
559347164,94.8672,407.679,13.61,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,0,-1.06491,-0.299561,-0.0212402,-13.61,70.6324,0.946449,5,70.4338,0,
559389294,94.8672,407.679,13.62,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,0,1.21704,0.409241,-0.107849,-13.61,70.6752,0.946449,5,70.4338,0,
559413598,94.8672,407.679,13.6,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,0,3.65112,0.118469,-0.0862427,-13.6,70.6752,0.946449,5,70.4338,0,
559460765,94.8672,407.679,13.6,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,0,-0.608521,-0.404663,0.0227051,-13.6,70.6752,0.946449,5,70.4338,0,
559477387,94.8672,407.679,13.6,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,0,-1.36917,-0.433411,-0.0401001,-13.6,70.6752,0.946449,5,70.4338,0,
559509653,94.8654,407.682,13.61,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,-0.0155534,-0.45639,0.375732,0.0523682,-13.61,70.6752,0.946449,5,70.4338,0,
559545893,94.8654,407.682,13.61,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,-0.0155534,0.30426,0.0360718,0.0582275,-13.61,70.6752,0.946449,5,70.4338,0,
559583210,94.8654,407.682,13.6,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,-0.0155534,-0.912781,-0.307983,0.00695801,-13.61,70.6752,0.946449,5,70.4338,0,
559631737,94.8654,407.682,13.61,169.102,169.366,-10.1074,-13.9746,-157.634,-1120.82,-331.218,-0.0155534,-0,0.443481,0.107483,-13.61,70.6752,0.946449,5,70.4338,0,
559669880,94.7907,407.836,13.6,166.465,167.871,-11.1621,-14.3262,-157.424,-1120.55,-331.42,-0.0155534,3.65112,0.0452271,-1.36469,-13.6,70.6752,0.946449,5,70.4338,0,
559705415,94.6212,408.073,13.56,158.291,156.797,-20.5664,-27.2461,-156.903,-1120.14,-331.661,-0.0155534,6.23734,0.519653,-1.23999,-13.51,70.6752,0.946449,5,70.4338,0,
559728248,94.4589,408.241,13.48,148.975,148.008,-27.7734,-32.5196,-156.46,-1119.85,-331.863,-0.0155534,-0,0.748901,-0.667236,-13.48,70.6538,0.946449,5,70.4338,0,
559754008,94.059,408.474,13.3,129.639,131.748,-37.9687,-50.1856,-155.635,-1119.31,-332.353,-0.0155534,34.3814,1.98395,-0.0362549,-13.3,70.6324,0.946449,5,70.4338,0,
559801827,93.3176,408.641,12.26,111.797,112.764,-59.1503,-66.2695,-154.212,-1118.7,-333.364,-0.0155534,74.6959,0.276672,1.03235,-12.26,70.6324,0.946449,5,70.4338,0,
559824687,92.8969,408.654,12.26,100.547,102.041,-70.664,-76.7285,-153.504,-1118.33,-333.979,-0.0155534,74.6959,0.276672,1.03235,-12.26,70.6324,0.946449,5,70.4338,0,
559871083,91.9101,408.499,12.26,91.4062,94.1312,-85.6054,-87.0996,-152.097,-1117.72,-335.954,-0.0155534,82.4545,0.961487,-0.0615234,-11.18,70.6752,0.946449,5,70.4338,0,
559902858,91.111,408.375,9.9,90.9668,92.3734,-89.5605,-87.7149,-151.273,-1116.88,-337.533,-0.0155534,45.7912,0.845215,-0.59729,-9.26,70.6752,0.946449,5,70.4338,0,
559949695,89.3976,408.123,8.85,91.1426,92.3734,-90.8789,-87.4512,-149.111,-1115.3,-340.713,-0.0155534,24.6451,0.884766,-0.428284,-8.7,70.6752,0.946449,5,70.4338,0,
559977776,88.3183,407.981,8.59,91.0547,92.2855,-89.8242,-87.2754,-147.664,-1114.02,-342.346,-0.0155534,-13.8438,2.62244,0.132385,-8.59,70.6752,0.946449,5,70.4338,0,
560033195,86.3223,407.76,8.37,91.0547,92.3734,-87.2753,-87.2754,-144.872,-1111.67,-345.232,-0.0155534,-0.760651,0.163147,-0.413269,-8.32,70.6752,0.946449,5,70.4338,0,
560059120,85.0502,407.627,8.31,91.1426,92.3734,-86.3964,-87.2754,-143.06,-1110.15,-347.02,-0.0155534,-5.78094,0.652771,0.553894,-8.31,70.6324,0.946449,5,70.4338,0,
560107790,83.7333,407.492,8.25,91.1426,92.2855,-86.2207,-87.2754,-141.217,-1108.52,-348.848,-0.0155534,8.36716,0.983093,0.430298,-8.24,70.6324,0.946449,5,70.4338,0,
560143283,81.4998,407.265,8.22,90.9668,92.2855,-86.0449,-87.2754,-138.184,-1105.61,-351.881,-0.0155534,6.99799,-0.389832,-0.434875,-8.25,70.6324,0.946449,5,70.4338,0,
560170727,80.1616,407.13,8.19,90.8789,92.3734,-85.8691,-87.3633,-136.302,-1103.87,-353.646,-0.0155534,-8.0629,0.699097,0.424988,-8.18,70.5681,0.946449,5,70.4338,0,
560211352,78.3012,406.943,8.13,90.791,92.2855,-85.957,-87.3633,-133.783,-1101.49,-356.22,-0.0155534,6.69373,1.33539,0.115356,-8.13,68.06,0.946449,5,70.4338,0,
560244563,76.5268,406.775,7.97,90.791,92.3734,-85.8691,-87.2754,-131.8,-1098.93,-358.81,-0.0155534,8.36716,0.268799,-0.387085,-8.03,66.6667,0.946449,5,70.4338,0,
560268379,75.4565,406.677,8,91.6699,92.3734,-85.2539,-85.957,-129.957,-1097.72,-360.062,-0.0155534,10.9534,0.0362549,-0.290222,-8,65.0589,0.946449,5,70.4338,0,
560308317,73.8579,406.609,7.78,96.3281,94.5707,-84.8144,-82.3535,-127.826,-1095.63,-362.239,-0.0155534,27.5356,-0.267517,-1.19696,-7.6,60.7717,0.946449,5,70.4338,0,
560344522,72.81,406.672,7.84,101.865,101.69,-79.7167,-79.1895,-126.473,-1094.24,-363.693,-0.0155534,-22.3631,-0.0708618,-0.214233,-7.84,57.8778,0.946449,5,70.4338,0,
560374050,71.9968,406.762,7.69,104.414,105.909,-77.9589,-76.9043,-125.384,-1093.23,-364.875,-0.0155534,10.497,-5.01178,2.8537,-7.69,50.6752,0.946449,5,70.4338,0,
560410236,70.7327,406.951,7.65,107.666,108.369,-76.9921,-76.2891,-123.541,-1091.86,-366.773,-0.0155534,-1.82556,-0.0818481,0.383606,-7.65,46.7738,0.946449,5,70.4338,0,
560458124,69.6186,407.095,7.24,105.469,106.436,-77.1679,-76.2891,-121.908,-1090.83,-368.608,-0.0155534,24.3408,-0.349182,0.440002,-7.07,38.7138,0.946449,5,70.4338,0,
560493633,68.1849,407.235,7.09,102.393,103.36,-77.7832,-76.4649,-119.894,-1088.78,-370.304,-0.0155534,-46.5518,-1.23486,0.454102,-7.09,30.761,0.946449,5,70.4338,0,
560530624,67.109,407.313,7.22,99.4043,102.305,-77.871,-76.377,-118.579,-1087.47,-371.999,-0.0155534,-0.608521,-1.22736,0.618347,-7.21,23.7299,0.946449,5,70.4338,0,
560577304,65.503,407.415,7.23,98.7012,102.129,-78.1347,-76.2012,-116.347,-1085.29,-374.021,-0.0155534,-13.996,1.49139,1.23633,-7.34,17.7706,0.946449,5,70.4338,0,
560608300,64.2989,407.425,7.47,94.834,98.2621,-78.6621,-72.5977,-114.629,-1083.62,-375.46,-0.0155534,-21.4503,-0.0307617,0.0283813,-7.47,15.2197,0.946449,5,70.4338,0,
560646022,63.0529,407.467,7.97,96.416,99.5804,-76.7285,-72.9492,-113.182,-1081.76,-377.139,-0.0155534,-42.14,0.799622,0.132751,-7.97,13.0547,0.946449,5,70.4338,0,
560686326,61.8879,407.516,8.59,99.3164,101.514,-76.6406,-72.8613,-111.067,-1080.35,-378.283,-0.0155534,-38.0325,0.640869,-0.28418,-8.86,8.98178,0.946449,5,70.4338,0,
560716221,60.4235,407.573,9.18,100.02,101.426,-76.7285,-72.8613,-108.851,-1078.39,-379.97,-0.0155534,-22.0589,0.0626221,0.364746,-9.18,6.96677,0.946449,5,70.4338,0,
560763991,59.1275,407.609,9.33,99.4922,101.338,-77.871,-75.3223,-106.953,-1076.69,-381.557,-0.0155534,2.12982,1.36926,-0.861511,-9.36,2.80815,0.946449,5,70.4338,0,
560810881,56.2396,407.549,9.35,97.207,100.02,-82.3535,-81.3867,-102.559,-1073.31,-385.344,-0.0155534,-4.86816,0.769958,-0.392395,-9.35,0.621651,0.946449,5,70.4338,0,
560850812,54.1028,407.394,9.37,94.7461,95.8011,-84.7265,-82.793,-99.293,-1070.82,-388.159,-0.0155534,-1.06491,1.31158,0.043396,-9.37,-0.0643087,0.946449,5,70.4338,0,
560905114,51.2392,407.159,9.28,93.7793,94.8343,-84.7265,-82.7051,-95.0392,-1067.1,-391.682,-0.0155534,-5.17242,0.509766,0.259094,-9.27,-0.535906,0.946449,5,70.4338,0,
560955598,48.3262,406.93,9.46,94.4824,94.9222,-84.4628,-80.4199,-90.7853,-1063.37,-395.384,-0.0155534,-23.428,0.608459,0.114258,-9.62,-0.557342,0.946449,5,70.4338,0,
560991787,45.9869,407.073,10,103.008,105.821,-78.3105,-73.125,-87.4413,-1060.32,-398.37,-0.0155534,-28.4483,0.979614,-0.452271,-10,-0.364416,0.946449,5,70.4338,0,
561019812,43.9447,407.597,10.51,114.434,119.268,-70.664,-59.7656,-84.2529,-1057.21,-400.524,-0.0155534,-43.6613,-0.215698,-1.44672,-10.51,-0.300107,0.946449,5,70.4338,0,
561051236,42.1546,408.646,11.17,129.551,136.319,-51.1523,-36.2988,-81.671,-1054.46,-403.502,-0.0155534,-69.2192,-0.307068,-1.35754,-11.17,-0.300107,0.946449,5,70.4338,0,
561085216,40.8377,410.105,12.1,148.096,153.282,-32.3437,-19.9512,-78.9258,-1051.36,-405.524,-0.0155534,-95.842,-1.81934,-1.60895,-12.66,-0.300107,0.946449,5,70.4338,0,
561110378,40.1918,411.106,13.25,159.258,162.51,-21.3574,-4.834,-77.3083,-1049.43,-406.745,-0.0155534,-113.945,-0.924683,-2.32947,-13.82,-0.300107,0.946449,5,70.4338,0,
561155665,39.2337,413.278,15.08,169.541,170.157,-4.65815,5.00975,-74.3531,-1045.28,-409.148,-0.0155534,-82.4545,-1.49707,-2.27966,-15.08,-0.278671,0.946449,5,70.4338,0,
561199304,38.0497,416.184,16.68,171.123,173.76,0.527394,6.76756,-70.7136,-1039.17,-411.971,-0.0155534,-85.8014,-2.44519,-1.08289,-16.68,-0.407288,0.946449,5,70.4338,0,
561242985,37.0391,418.48,18.66,171.123,174.2,0.878956,6.416,-67.7974,-1034.44,-414.382,-0.0155534,-113.033,-1.53113,-1.552,-18.66,-0.450161,0.946449,5,70.4338,0,
561265141,36.2901,420.153,20.17,173.32,174.991,1.05474,5.53709,-65.4721,-1031.35,-416.303,-0.0155534,-127.941,-0.593079,-1.32147,-20.17,-0.471597,0.946449,5,70.4338,0,
561304589,35.329,422.419,21.53,177.451,177.276,1.66997,4.65818,-62.237,-1027.46,-419.033,-0.0155534,-101.775,-0.129272,-1.03784,-21.53,-0.493033,0.946449,5,70.4338,0,
561328173,34.8442,423.561,22.67,179.033,178.506,1.75786,4.74608,-60.5884,-1025.63,-420.518,-0.0155534,-75.0002,-0.00128174,-0.899597,-22.67,-0.493033,0.946449,5,70.4338,0,
561375161,34.0148,425.958,23.98,-175.781,-174.55,5.00982,9.31639,-57.1822,-1022.06,-423.691,-0.0155534,-57.3531,-0.0569458,-0.737183,-23.98,-0.493033,0.946449,5,70.4338,0,
561416664,33.4997,429.347,24.47,-164.619,-164.004,16.084,17.3144,-52.7572,-1017.2,-428.116,-0.0155534,-28.1441,-1.43628,-0.367859,-24.65,-0.428725,0.946449,5,70.4338,0,
561436599,33.3718,430.735,24.82,-160.84,-160.664,20.2149,24.6972,-50.953,-1015.2,-429.889,-0.0155534,-17.1907,-2.01031,0.770874,-24.82,-0.407288,0.946449,5,70.4338,0,
561478008,33.1477,433.537,25.15,-160.225,-160.048,22.0606,25.8398,-47.3057,-1011.24,-433.521,-0.0155534,-12.9311,-0.913513,0.676575,-25.15,-0.385852,0.946449,5,70.4338,0,
561509068,32.9227,436.192,25.39,-160.137,-160.048,22.4122,23.4668,-43.534,-1007.07,-436.242,-0.0155534,-24.1887,-0.925964,-0.0126343,-25.39,-0.34298,0.946449,5,70.4338,0,
561542465,32.7556,438.38,25.73,-160.049,-160.136,23.2911,22.9394,-41.5821,-1004.03,-440.03,-0.0155534,-32.8601,-0.714661,-0.751465,-25.73,-0.300107,0.946449,5,70.4338,0,
561562794,32.6568,440.107,25.9,-158.643,-157.675,24.8731,24.5215,-38.588,-1002.05,-441.982,-0.0155534,-31.9473,-1.16162,0.196289,-26.12,-0.300107,0.946449,5,70.4338,0,
561603601,32.7853,442.368,26.46,-150.732,-150.996,30.8497,27.6855,-35.594,-999.035,-445.03,-0.0155534,-21.9067,-1.60474,0.102905,-26.46,-0.300107,0.946449,5,70.4338,0,
561641012,33.2534,445.384,26.84,-145.371,-144.14,36.4747,35.0683,-31.659,-994.735,-449.004,-0.0155534,-12.4747,-1.98615,0.0772705,-26.95,-0.300107,0.946449,5,70.4338,0,
561681423,34.212,448.882,27.26,-138.516,-137.9,43.9454,47.8125,-27.6384,-989.384,-454.144,-0.0155534,-17.3428,-1.91309,0.397156,-27.4,-0.300107,0.946449,5,70.4338,0,
561720696,35.1439,451.321,27.74,-132.012,-132.011,50.1856,51.5918,-23.6334,-986.118,-457.317,-0.0155534,-17.7992,-1.83783,0.935303,-27.74,-0.300107,0.946449,5,70.4338,0,
561760227,36.3216,454.21,28.05,-130.957,-129.99,51.5918,52.207,-19.5973,-981.856,-461.501,-0.0155534,-14.6045,-0.0131836,1.41998,-28.2,-0.300107,0.946449,5,70.4338,0,
561790854,37.2258,456.457,28.3,-131.133,-129.902,51.6797,52.5586,-16.4089,-978.59,-464.736,-0.0155534,-16.4301,-1.61078,0.556824,-28.38,-0.300107,0.946449,5,70.4338,0,
561829689,38.2443,459.451,28.56,-136.143,-131.396,49.5704,47.8125,-12.1939,-974.406,-468.998,-0.0155534,-8.21503,0.0787354,1.13727,-28.62,-0.300107,0.946449,5,70.4338,0,
561877808,38.6588,462.718,28.82,-143.35,-143.789,35.2442,35.8594,-7.77671,-969.849,-473.197,-0.0155534,-19.3205,0.938782,-0.560852,-28.96,-0.300107,0.946449,5,70.4338,0,
561909550,38.4963,466.051,29.02,-152.227,-154.863,25.6641,26.0156,-3.10291,-965.486,-477.513,-0.0155534,-6.23734,0.854736,-0.397339,-29.05,-0.300107,0.946449,5,70.4338,0,
561956862,37.5792,469.581,29.23,-164.531,-164.619,13.0958,15.9082,2.21636,-961.007,-482.304,-0.0155534,-35.1421,0.893005,-1.21014,-29.38,-0.300107,0.946449,5,70.4338,0,
562002316,35.9747,473.852,29.48,-173.232,-167.431,8.08599,10.0195,9.26206,-955.649,-488.167,-0.0155534,-1.67343,2.49866,-0.68573,-29.46,-0.450161,0.946449,5,70.4338,0,
562032164,34.7404,477.314,29.16,-171.123,-167.431,7.47075,9.66795,14.9313,-951.239,-492.802,-0.0155534,28.6005,4.27057,-0.796143,-29.16,-0.471597,0.946449,5,70.4338,0,
562073610,33.875,479.801,28.76,-170.42,-168.222,7.55864,9.66795,19.0296,-948.168,-496.17,-0.0155534,44.422,1.45935,-0.939697,-28.52,-0.471597,0.946449,1038.9,-2063.91,-26.5638,
562109376,32.6811,483.179,28.17,-170.596,-170.42,7.0313,9.2285,24.31,-943.688,-500.742,-0.0155534,18.4077,0.759521,-1.5542,-28.17,-0.471597,0.946449,-436.524,907.233,-26.0506,
562144728,31.4496,486.374,27.83,-171.211,-173.847,5.1856,6.15232,29.0849,-939.271,-505.253,-0.0155534,18.712,0.600037,-0.441101,-27.83,-0.34298,0.946449,-599.902,1307.26,-24.8982,
562173079,30.398,488.766,27.48,-175.254,-176.836,3.252,3.07615,32.74,-935.865,-508.644,-0.0155534,24.7972,0.397156,-0.0690308,-27.48,-0.300107,0.946449,-765.911,1634.17,-25.3096,
562208506,29.2595,491.142,27.37,-178.857,-178.066,2.28521,1.58201,36.5194,-932.544,-512.081,-0.0155534,11.8661,1.51245,-0.0701294,-27.37,-0.300107,0.946449,42736,-94959.1,-24.2265,
562241304,28.1133,493.541,27.08,-179.473,-178.066,2.28521,1.6699,40.3145,-929.208,-515.588,-0.0155534,11.714,0.526245,0.102905,-27.08,-0.300107,0.946449,548.135,-1320.69,-22.2941,
562260788,27.0777,495.694,27.01,-179.824,-178.066,2.28521,1.6699,44.1017,-925.755,-517.906,-0.0155534,10.3448,-0.0563965,-0.106384,-27.01,-0.300107,0.946449,-815.228,1634.17,-26.7095,
562302875,25.5766,498.877,26.81,180,-178.154,2.28521,1.6699,47.6946,-921.074,-523.707,-0.0155534,6.99799,0.247375,-0.930176,-26.81,-0.300107,0.946449,5,70.4338,0,
562319706,24.6632,500.795,26.76,-179.736,-178.066,2.28521,1.75779,51.4196,-918.663,-526.071,-0.0155534,6.38947,0.627686,0.258728,-26.76,-0.300107,0.946449,1042.19,-2063.91,-26.6367,
562367385,23.1685,504.051,26.7,-179.385,-178.066,3.60357,3.07615,56.3034,-913.981,-530.838,-0.0155534,7.60651,0.293884,0.303772,-26.7,-0.300107,0.946449,5,70.4338,0,
562404878,21.837,507.446,26.8,-174.727,-175.254,6.15239,6.24022,61.3271,-909.167,-535.59,-0.0155534,-29.6654,0.507385,-0.0889893,-26.95,-0.321543,0.946449,613.081,-1353.13,-24.1354,
562430132,21.3047,509.12,27.16,-169.102,-170.068,7.73442,9.05272,63.7224,-906.881,-537.938,-0.0155534,-32.0995,-1.10486,0.0878906,-27.16,-0.321543,0.946449,5,70.4338,0,
562475792,21.0443,512.596,27.59,-156.797,-153.193,19.9512,23.6426,68.3028,-902.223,-542.659,-0.0155534,-1.97769,-1.51721,-0.22522,-27.59,-0.321543,0.946449,5,70.4338,0,
562508923,21.6862,516.115,27.65,-141.68,-140.976,36.6504,41.3965,72.9378,-897.425,-547.535,-0.0155534,5.62881,-2.32196,-0.23053,-27.74,-0.321543,0.946449,832.342,-1650.78,-26.5638,
562541577,22.5179,518.599,27.84,-135.703,-129.55,44.209,53.6133,76.2584,-893.863,-551.143,-0.0155534,-48.6816,-1.16272,4.50238,-27.95,-0.321543,0.946449,5,70.4338,0,
562585829,24.9829,521.882,28.36,-116.016,-112.236,63.6329,72.1582,81.1966,-887.82,-556.595,-0.0155534,-38.4889,-0.739746,2.75061,-28.67,-0.321543,0.946449,5,70.4338,0,
562629676,27.3184,523.74,29.35,-104.326,-95.4489,81.4747,86.0449,84.7195,-883.613,-560.825,-0.0155534,-59.635,-0.983826,5.83301,-29.75,-0.321543,0.946449,5,70.4338,0,
562665247,29.5897,525.232,30.17,-97.8223,-91.9333,89.6485,90.3515,88.0635,-880.238,-564.994,-0.0155534,-13.6917,-0.229797,0.134949,-30.17,0.0857449,0.946449,5,70.4338,0,
562689037,30.8657,526.05,30.39,-97.1192,-91.9333,91.2305,91.4062,89.891,-878.341,-567.342,-0.0155534,-26.927,-1.82446,1.0318,-30.39,0.0857449,0.946449,5,70.4338,0,
562714359,32.6669,527.196,30.64,-97.2949,-91.9333,92.9004,91.1426,92.5662,-875.611,-570.499,-0.0155534,-29.5132,-0.135498,2.46094,-30.64,0.214362,0.946449,-170.596,360.896,-26.1977,
562760666,34.9855,528.769,31.12,-97.2071,-91.9333,89.7364,90.5273,96.159,-871.948,-574.466,-0.0155534,-26.7749,-0.607544,2.11304,-31.12,0.364416,0.946449,-291.689,627.181,-25.4585,
562781786,36.2789,529.661,31.24,-97.1192,-92.0211,88.2422,90.1758,97.9321,-869.366,-576.402,-0.0155534,-14.3002,-0.173767,1.32843,-31.43,0.407288,0.946449,-366.181,816.246,-24.5595,
562830802,38.9082,531.525,31.74,-96.9434,-91.9333,88.2422,90.3515,102.342,-865.657,-581.185,-0.0155534,-20.5376,-0.926697,0.14209,-31.85,0.428725,0.946449,-413.933,960.744,-23.6473,
562854326,40.6272,532.728,31.95,-95.8008,-91.9333,88.3301,90.6152,104.978,-862.81,-584.101,-0.0155534,-21.1461,-0.559021,0.35083,-32.09,0.428725,0.946449,-450.564,1167.05,-21.3902,
562903541,42.9729,534.343,32.02,-94.043,-91.9333,88.418,90.5273,108.796,-859.093,-587.958,-0.0155534,13.3875,-0.604614,0.322632,-32.02,0.428725,0.946449,-521.083,1485.61,-19.5487,
562929805,44.8046,535.594,31.88,-93.7793,-91.9333,88.418,90.4394,111.806,-856.115,-590.843,-0.0155534,19.929,-1.0741,0.0959473,-31.88,0.385852,0.946449,-508.94,1634.17,-17.4984,
562968769,47.3256,537.241,31.66,-92.2852,-90.6149,88.418,90.4394,115.935,-852.04,-594.685,-0.0155534,16.5822,-0.40979,0.010437,-31.66,0.278671,0.946449,-505.57,1815.62,-15.7395,
563004365,49.8449,538.769,31.37,-90,-88.3297,88.5938,90.791,119.932,-847.996,-598.433,-0.0155534,24.1887,0.360535,0.526611,-31.2,0.278671,0.946449,-661.304,2721.29,-13.7776,
563031912,51.3348,539.396,31.06,-81.3867,-78.0465,93.9551,94.0429,121.542,-845.476,-600.782,-0.0155534,27.6877,0.481384,0.673462,-30.91,0.278671,0.946449,-574.771,2721.29,-12.0442,
563069426,53.9582,539.506,30.65,-59.0625,-56.5133,110.127,116.367,125.92,-842.607,-604.087,-0.0155534,23.2759,1.11401,2.00903,-30.65,0.235798,0.946449,-427.664,2721.29,-9.04706,
563105582,55.9519,538.831,30.26,-40.166,-40.1657,136.934,137.812,128.541,-839.301,-606.583,-0.0155534,34.6857,1.15228,1.85541,-30.26,0.235798,0.946449,-414.685,2721.29,-8.77995,
563133174,57.3023,538.051,29.92,-33.2227,-31.3766,153.369,159.697,130.213,-837.093,-608.948,-0.0155534,30.2739,1.86475,0.751648,-29.92,0.235798,0.946449,-271.905,2721.29,-5.81863,
563182764,58.8531,536.715,29.24,-30.9375,-28.0368,-175.781,-172.617,133.526,-834.371,-611.405,-0.0155534,63.134,3.16956,1.28613,-28.93,0.235798,0.946449,-207.006,2721.29,-4.46124,
563208575,59.719,535.842,28.6,-34.9805,-28.0368,-154.336,-164.268,135.377,-832.302,-612.937,-0.0155534,66.633,1.27881,0.218628,-28.6,0.235798,0.946449,-142.106,2721.29,-3.09879,
563249247,60.7386,534.795,27.8,-44.0332,-28.0368,-133.418,-155.566,137.858,-829.472,-614.866,-0.0155534,45.639,4.25336,2.02386,-27.54,0.235798,0.946449,-85.8726,2042.27,-2.55274,
563288560,61.5481,534.065,26.85,-66.8848,-28.1247,-106.435,-153.897,140.401,-826.688,-617.035,-0.0155534,86.562,0.571289,0.705688,-26.44,0.235798,0.946449,-57.2956,1634.17,-2.18845,
563322820,62.1353,533.55,25.16,-69.4336,-27.9489,-100.107,-154.248,142.322,-824.526,-618.622,-0.0155534,134.787,1.6333,-1.33282,-25.16,0.300107,0.946449,-51.6186,1485.61,-2.18845,
563351682,62.8083,532.954,23.07,-60.0293,-27.9489,-107.754,-155.918,144.211,-822.325,-619.804,-0.0155534,200.203,1.53955,0.38031,-23.07,0.300107,0.946449,-61.0549,1485.61,-2.55274,
563378626,63.4571,532.077,21.66,-43.7695,-26.8063,-117.07,-159.961,146.171,-819.937,-621.281,-0.0155534,251.623,1.58569,-0.454285,-20.2,0.300107,0.946449,-98.7723,1361.76,-4.37055,
563417605,63.9878,530.378,17.18,-25.1367,-17.402,-140.098,-169.102,148.403,-816.897,-624.143,-0.0155534,257.861,1.92297,0.67804,-17.18,0.300107,0.946449,-135.743,1167.05,-6.89993,
563464588,64.2662,528.454,13.19,0.703106,-1.93325,-165.146,-176.748,150.775,-814.276,-626.997,-0.0155534,195.335,3.92395,1.28119,-13.19,0.300107,0.946449,-156.077,907.233,-10.1115,
563489018,64.2962,528.248,11.34,5.00975,0.703469,-174.814,-177.363,150.954,-813.887,-627.262,-0.0155534,141.177,0.782776,-1.12115,-11.34,0.300107,0.946449,-166.513,741.781,-13.0872,
563527117,64.3289,527.932,10.13,9.40428,6.59214,174.727,178.857,151.187,-813.156,-627.573,-0.0155534,86.4099,0.16571,-0.977966,-10.13,0.300107,0.946449,-199.405,741.781,-15.4856,
563552947,64.3993,527.456,9.42,9.58006,6.76792,172.002,179.385,151.615,-812.48,-628.413,-0.0155534,5.93307,0.717407,-0.72821,-9.37,-0.0428725,0.946449,-185.516,627.181,-16.9992,
563578294,64.4376,527.172,9.36,7.20701,5.80113,174.463,179.385,151.926,-812.099,-628.871,-0.0155534,5.32455,0.352661,-1.53497,-9.36,-0.128617,0.946449,-194.839,612.981,-18.1674,
563630152,64.5381,526.329,9.72,4.04295,5.098,-179.385,179.473,152.703,-810.948,-630.341,-0.0155534,-20.3854,0.331238,-0.0732422,-9.72,-0.321543,0.946449,-173.551,543.118,-18.3244,
563669615,64.764,524.392,10.19,3.33983,4.65855,-177.275,179.824,155.659,-808.607,-632.845,-0.0155534,-21.2982,0.980347,1.42841,-10.19,-0.385852,0.946449,-154.591,494.52,-18.0224,
563701580,64.8707,523.445,10.31,-0.703144,-0.790672,-172.178,-176.66,156.662,-807.852,-634.914,-0.0155534,5.17242,0.834412,0.461792,-10.31,-0.385852,0.946449,-148.507,473.698,-18.0984,
563749521,65.0475,522.306,10.25,-1.31838,-1.66958,-174.375,-176.572,157.953,-806.422,-636.812,-0.0155534,14.6045,0.62146,1.14807,-10.15,-0.300107,0.946449,-116.873,382.227,-17.8601,
