time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
285866896,317.943,295.22,-171.97,100.986,-81.0348,-79.2773,101.162,136.435,976.094,-43.8762,-604.149,0.45639,0.222656,0.230164,171.97,-0.34298,1.11601,5,70.4338,0,
285907551,317.943,295.22,-171.97,100.986,-81.0348,-79.2773,101.162,136.435,976.094,-43.8762,-604.149,-0.30426,-0.423523,-0.0258179,171.97,-0.34298,1.11601,5,70.4338,0,
285947842,317.943,295.22,-171.96,101.074,-81.0348,-79.2773,101.074,136.435,976.094,-43.8762,-604.149,-0.608521,-0.165344,0.0997925,171.96,-0.34298,1.11601,5,70.4338,0,
285980340,317.943,295.22,-171.97,100.986,-81.0348,-79.2773,101.074,136.435,976.094,-43.8762,-604.149,0.15213,0.175964,-0.0199585,171.97,-0.34298,1.11601,5,70.4338,0,
286002270,317.943,295.22,-171.97,100.986,-81.0348,-79.2773,101.074,136.435,976.094,-43.8762,-604.149,0.608521,0.105286,-0.120667,171.97,-0.34298,1.11601,5,70.4338,0,
286048812,317.943,295.22,-171.96,100.898,-81.0348,-79.2773,101.074,136.435,976.094,-43.8762,-604.149,0.15213,0.039917,0.216431,171.96,-0.34298,1.11601,5,70.4338,0,
286091022,317.943,295.22,-171.96,100.986,-81.0348,-79.2773,101.074,136.435,976.094,-43.8762,-604.149,0.608521,-0.185486,-0.183289,171.96,-0.34298,1.11601,5,70.4338,0,
286117622,317.943,295.22,-171.96,100.898,-81.0348,-79.2773,101.162,136.435,976.094,-43.8762,-604.149,-0.608521,-0.318054,0.153076,171.96,-0.34298,1.11601,5,70.4338,0,
286164893,317.943,295.22,-171.95,100.986,-80.9469,-79.2773,101.074,136.435,976.094,-43.8762,-604.149,-0.30426,0.208923,0.0551147,171.95,-0.34298,1.11601,5,70.4338,0,
286196264,317.943,295.22,-171.95,100.898,-81.0348,-79.2773,101.074,136.435,976.094,-43.8762,-604.149,0.608521,0.0772705,-0.158569,171.95,-0.34298,1.11601,5,70.4338,0,
286229915,317.943,295.22,-171.95,100.898,-81.0348,-79.2773,101.338,136.435,976.094,-43.8762,-604.149,0.30426,-0.162964,-0.138428,171.95,-0.34298,1.11601,5,70.4338,0,
286255528,317.943,295.22,-171.95,103.184,-81.7379,-78.4863,105.293,136.435,976.094,-43.8762,-604.149,0.30426,-0.0406494,-0.10675,171.95,-0.34298,1.11601,5,70.4338,0,
286304431,318.002,295.261,-171.93,106.172,-103.886,-70.9277,128.408,136.505,975.806,-43.8918,-604.282,-1.06491,-0.475891,0.29425,171.93,-0.34298,1.11601,5,70.4338,0,
286350260,317.962,295.37,-171.89,120.586,-127.881,-51.5917,153.984,136.652,975.791,-43.9306,-604.888,-6.99799,0.228149,0.4151,171.89,-0.34298,1.11601,5,70.4338,0,
286369573,317.765,295.591,-171.83,134.736,-138.867,-39.4628,169.805,135.984,975.798,-43.7673,-605.292,-21.7546,-0.74762,0.957642,171.72,-0.34298,1.11601,5,70.4338,0,
286423615,317.685,295.842,-171.48,161.543,-154.336,-11.8652,-166.729,135.346,975.798,-43.6118,-605.58,-17.7992,-0.306885,0.0325928,171.37,-0.34298,1.11601,5,70.4338,0,
286463517,317.701,296.271,-171.2,-173.76,-169.189,11.5137,-161.719,134.615,975.534,-43.3163,-606.016,-5.17242,0.305969,0.567261,171.14,-0.300107,1.11601,5,70.4338,0,
286488273,317.731,296.585,-171.1,-166.992,-170.156,15.3809,-162.51,134.327,975.316,-42.9274,-606.381,-7.75864,0.563599,0.922485,171.1,-0.278671,1.11601,5,70.4338,0,
286525390,317.782,297.194,-171.09,-164.883,-170.156,15.4688,-167.08,133.651,974.741,-42.1187,-606.77,1.67343,0.4422,0.78479,171.1,-0.278671,1.11601,5,70.4338,0,
286572526,317.856,298.35,-171.05,-164.355,-170.156,12.92,-168.662,132.329,973.699,-40.9211,-607.843,-7.15012,0.544739,1.29968,171.05,-0.278671,1.11601,5,70.4338,0,
286620542,317.9,299.597,-170.9,-168.047,-170.156,11.1622,-168.75,131.224,972.657,-39.2335,-609.002,-6.23734,0.981079,1.41394,170.9,-0.278671,1.11601,5,70.4338,0,
286643652,317.932,300.611,-170.88,-168.223,-170.156,10.8985,-168.75,130.307,971.677,-38.1448,-610.075,2.28195,0.281616,0.414551,170.88,-0.150054,1.11601,5,70.4338,0,
286691051,317.977,302.063,-170.89,-168.311,-170.156,10.8106,-168.838,128.969,970.339,-36.8149,-611.879,-0.608521,0.0113525,0.228333,170.91,0.192926,1.11601,5,70.4338,0,
286729040,318.017,303.38,-170.91,-168.398,-170.156,10.8106,-169.014,127.585,969.056,-35.454,-613.124,-0.608521,0.0113525,0.228333,170.91,0.214362,1.11601,5,70.4338,0,
286756827,318.029,303.8,-170.91,-168.926,-170.156,10.8106,-169.014,127.079,968.683,-35.0108,-613.481,-0.608521,0.0113525,0.228333,170.91,0.235798,1.11601,5,70.4338,0,
286805604,318.023,304.789,-170.87,-173.32,-170.156,10.8985,-173.672,126.239,967.547,-33.8365,-614.29,-4.41177,-0.493103,-1.02246,170.87,0.235798,1.11601,5,70.4338,0,
286824058,318.021,305.405,-170.94,-172.178,-170.156,10.8985,-172.266,125.563,966.987,-33.3465,-615.029,8.0629,-0.388733,-1.66425,170.94,0.235798,1.11601,5,70.4338,0,
286861937,318.026,306.029,-170.96,-171.826,-170.156,10.8985,-171.211,125.003,966.404,-32.5611,-615.597,-9.73633,-0.843384,-0.821777,170.96,0.0214362,1.11601,5,70.4338,0,
286905267,318.029,306.589,-170.85,-171.738,-170.156,10.8985,-171.211,124.528,965.86,-32.0245,-616.281,8.36716,-0.704041,-0.113159,170.85,-0.364416,1.11601,5,70.4338,0,
286923219,318.03,306.77,-170.87,-171.563,-170.156,10.8985,-171.123,124.326,965.681,-31.8456,-616.444,-3.19473,0.227783,-0.856567,170.87,-0.557342,1.11601,5,70.4338,0,
286963290,318.032,306.953,-170.79,-171.475,-170.156,10.8985,-171.035,124.28,965.448,-31.6046,-616.654,-1.06491,0.22522,-0.854553,170.79,-0.621651,1.11601,5,70.4338,0,
287005893,318.033,307.03,-170.81,-171.475,-170.156,10.8985,-170.947,124.28,965.331,-31.5035,-616.748,8.51929,0.0344238,-0.871948,170.84,-0.621651,1.11601,5,70.4338,0,
287052757,318.034,307.058,-170.91,-171.299,-170.156,11.0743,-169.277,124.249,965.315,-31.4957,-616.802,5.47668,-0.183105,-0.256165,170.95,-0.428725,1.11601,5,70.4338,0,
287094957,318.057,307.123,-170.97,-156.533,-155.127,30.2344,-145.635,124.186,965.245,-31.4179,-616.872,-6.99799,-0.598755,0.125061,170.97,-0.300107,1.11601,5,70.4338,0,
287117685,317.956,306.931,-170.88,-145.283,-148.271,41.6602,-138.34,124.381,965.541,-31.6668,-616.74,-20.6897,-0.121948,-0.468567,170.88,-0.300107,1.11601,5,70.4338,0,
287142386,317.82,306.796,-170.68,-125.859,-128.847,54.2286,-118.301,124.474,965.634,-32.18,-616.67,-17.9514,-0.542175,0.038269,170.68,-0.300107,1.11601,5,70.4338,0,
287187212,317.606,306.699,-170.46,-109.16,-107.314,75.9376,-100.898,124.622,965.797,-32.6233,-616.483,-1.5213,-1.0686,0.556274,170.46,-0.300107,1.11601,5,70.4338,0,
287235079,317.197,306.58,-170.64,-97.6465,-97.3825,83.9356,-95.9766,125.018,966.272,-33.0432,-616.071,15.3651,-0.107117,0.472778,170.64,-0.192926,1.11601,5,70.4338,0,
287277316,316.662,306.401,-170.79,-98.9649,-98.9645,80.42,-100.371,125.703,966.84,-33.6109,-615.636,6.5416,-0.225037,-0.298645,170.83,-0.128617,1.11601,5,70.4338,0,
287304459,316.266,306.178,-170.87,-108.369,-110.566,69.6094,-111.621,126.177,967.267,-34.0464,-615.153,8.51929,-0.0509033,-0.34552,170.92,-0.128617,1.11601,5,70.4338,0,
287336582,315.761,305.763,-171.02,-119.795,-121.025,58.6231,-119.883,126.931,967.843,-34.4819,-614.306,7.45438,0.568909,-0.610291,171.02,-0.128617,1.11601,5,70.4338,0,
287379726,315.288,305.333,-171.11,-124.189,-123.047,56.6895,-123.135,127.616,968.488,-35.1974,-613.792,8.51929,-0.104736,-0.708801,171.16,-0.128617,1.11601,5,70.4338,0,
287426969,314.547,304.801,-171.24,-117.422,-116.894,62.2266,-115.576,128.479,969.523,-36.0528,-612.898,1.82556,-0.820862,0.370789,171.27,-0.128617,1.11601,5,70.4338,0,
287448092,314.01,304.487,-171.27,-110.391,-111.709,66.8848,-111.006,129.163,969.958,-36.7683,-612.245,-5.32455,-1.54449,0.812439,171.27,-0.128617,1.11601,5,70.4338,0,
287499536,312.976,304.004,-171.2,-106.436,-106.435,74.0918,-106.26,130.314,971.218,-37.9737,-611.296,2.58621,-0.154907,0.557007,171.21,-0.407288,1.11601,5,70.4338,0,
287519929,312.295,303.699,-171.23,-105.908,-105.996,76.0254,-105.645,131.014,971.996,-38.728,-610.542,3.19473,-0.556274,-0.197571,171.23,-0.428725,1.11601,5,70.4338,0,
287564422,311.441,303.354,-171.28,-103.975,-104.062,78.9258,-103.447,131.955,973.006,-39.5057,-609.585,5.02029,-0.376282,-0.492371,171.28,-0.428725,1.11601,5,70.4338,0,
287612963,310.341,302.971,-171.32,-100.635,-100.634,79.7168,-100.547,133.091,974.08,-40.8899,-608.52,1.21704,-0.363647,0.318787,171.32,-0.428725,1.11601,5,70.4338,0,
287643134,309.185,302.555,-171.35,-101.953,-100.722,79.3653,-101.25,134.35,975.308,-42.1187,-607.322,5.02029,-1.00745,0.142273,171.35,-0.428725,1.11601,5,70.4338,0,
287683390,307.945,302.21,-171.52,-97.0313,-97.0309,81.8262,-96.416,135.688,976.755,-43.1296,-605.969,15.0609,-0.53595,-0.535583,171.52,-0.34298,1.11601,5,70.4338,0,
287724796,306.424,302.043,-171.74,-87.9785,-88.5934,92.461,-87.8028,137.142,978.24,-44.5994,-604.258,11.2576,-0.981812,1.21216,171.74,-0.300107,1.11601,5,70.4338,0,
287773516,304.549,301.963,-171.89,-85.9571,-85.7809,98.7891,-84.375,139.102,980.239,-46.5669,-602.672,6.84586,-0.637939,0.86792,171.89,-0.300107,1.11601,5,70.4338,0,
287826331,302.642,301.892,-171.98,-85.8692,-85.7809,98.7891,-84.1992,140.758,981.981,-48.6433,-600.51,7.30225,-0.654236,0.868103,171.98,-0.300107,1.11601,5,70.4338,0,
287855496,301.087,301.819,-172.03,-85.7813,-85.7809,97.5586,-84.1992,142.532,983.723,-49.9654,-599.118,3.49899,0.309082,0.0622559,172.03,-0.300107,1.11601,5,70.4338,0,
287905522,298.842,301.575,-172.02,-87.8028,-86.3961,90,-88.5059,144.678,985.924,-52.4772,-596.94,2.28195,-0.627136,-0.520752,172.02,-0.300107,1.11601,5,70.4338,0,
287950516,296.783,301.134,-172.09,-93.1641,-94.1305,84.4629,-94.2188,146.918,988.179,-54.1803,-594.716,14.4524,0.589783,-0.600403,172.09,-0.300107,1.11601,5,70.4338,0,
287968829,295.926,300.925,-172.14,-94.9219,-96.2399,83.1446,-95.4492,147.835,989.073,-55.028,-593.845,12.9311,0.0320435,-0.597107,172.14,-0.300107,1.11601,5,70.4338,0,
288000722,294.503,300.557,-172.25,-96.1524,-96.6793,82.4415,-96.3281,149.227,990.473,-56.8089,-592.539,11.8661,0.0856934,-0.518921,172.25,-0.300107,1.11601,5,70.4338,0,
288038664,293.084,300.195,-172.36,-96.2403,-96.6793,82.4415,-96.3281,150.588,991.849,-58.1387,-590.75,8.51929,-0.0314941,-0.210388,172.43,-0.300107,1.11601,5,70.4338,0,
288084330,291.504,299.781,-172.55,-96.416,-97.5583,82.4415,-97.5586,152.377,993.638,-59.8262,-589.482,1.82556,0.278687,-0.175232,172.57,-0.300107,1.11601,5,70.4338,0,
288109373,290.08,299.17,-172.6,-103.096,-106.699,76.4649,-109.424,154.134,995.349,-60.9616,-587.88,12.7789,-0.0682983,-1.0957,172.6,-0.300107,1.11601,5,70.4338,0,
288136599,288.782,298.219,-172.64,-118.916,-117.334,61.6993,-120.85,155.9,997.052,-62.2681,-586.216,4.5639,0.269165,-0.501343,172.64,-0.407288,1.11601,5,70.4338,0,
288170932,287.968,297.104,-172.74,-136.055,-134.472,42.8028,-138.779,157.012,998.545,-63.8235,-584.855,1.21704,0.503723,-1.60785,172.74,-0.471597,1.11601,5,70.4338,0,
288200353,287.488,296.061,-173.01,-147.656,-145.722,32.2559,-152.051,158.73,999.58,-64.5545,-583.743,42.4443,1.58752,-2.17017,173.32,-0.557342,1.11601,5,70.4338,0,
288256536,287.344,293.764,-174.13,-172.441,-169.365,10.6348,-170.244,161.794,1002.11,-66.5998,-582.172,65.7202,2.41296,-0.483398,174.54,-0.621651,1.11601,5,70.4338,0,
288297698,287.34,291.186,-175.42,-177.012,-172.705,3.86724,-172.793,165.901,1003.92,-69.2983,-580.469,25.2536,0.897766,0.137512,175.42,-0.621651,1.11601,5,70.4338,0,
288335496,287.301,289.583,-175.6,-174.639,-172.705,4.39458,-172.793,168.031,1005.19,-71.1569,-579.311,10.497,0.152161,-1.42621,175.6,-0.600214,1.11601,5,70.4338,0,
288363568,287.25,288.196,-175.76,-173.584,-172.705,5.00982,-172.881,169.447,1006.46,-72.7667,-578.058,19.7769,2.19434,-0.0366211,175.76,-0.471597,1.11601,5,70.4338,0,
288407403,287.197,286.257,-175.91,-173.496,-172.705,5.62505,-176.748,171.36,1008.43,-74.6564,-576.068,1.21704,-0.244263,-1.01331,175.91,-0.385852,1.11601,5,70.4338,0,
288433647,287.185,284.904,-175.91,-173.496,-176.484,5.53716,-176.748,172.83,1010,-75.5663,-574.606,-6.08521,0.0236206,-0.45575,175.91,-0.34298,1.11601,5,70.4338,0,
288487028,287.167,282.586,-175.76,-173.496,-176.572,5.71294,-176.748,174.883,1012.1,-78.086,-572,-15.6694,-0.196472,-0.776733,175.66,-0.321543,1.11601,5,70.4338,0,
288512354,287.15,280.782,-175.6,-173.496,-176.484,5.71294,-176.748,177.2,1013.72,-79.7424,-570.375,-7.15012,-0.389648,-0.976135,175.6,-0.321543,1.11601,5,70.4338,0,
288557044,287.026,278.153,-175.27,-170.859,-172.529,5.80083,-172.705,179.759,1016.73,-82.3009,-567.972,-31.4909,-0.608459,5.85699,175.27,-0.321543,1.11601,5,70.4338,0,
288601097,286.794,276.722,-173.67,-164.443,-164.179,13.7989,-162.861,180.949,1017.68,-84.0818,-566.09,-98.5803,1.86273,5.99982,173.67,-0.321543,1.11601,5,70.4338,0,
288650489,285.645,274.994,-173.04,-139.395,-141.328,37.1778,-134.912,181.68,1019.49,-86.9436,-563.182,7.30225,-0.510864,-1.36102,173.04,0.278671,1.11601,5,70.4338,0,
288667279,285.318,274.699,-172.94,-129.375,-138.427,51.4161,-120.85,181.757,1019.67,-87.4102,-562.132,-83.8237,1.41412,-0.572571,172.77,0.728832,1.11601,5,70.4338,0,
288703911,284.937,274.401,-171.58,-113.379,-137.373,68.0274,-106.875,182.605,1020.2,-88.0635,-562.202,22.9716,1.36926,-2.68835,171.58,0.878885,1.11601,5,70.4338,0,
288752222,283.888,273.947,-171.2,-93.4278,-127.09,91.4942,-95.8887,184.075,1021.89,-88.9889,-561.51,-95.0813,-1.06567,-0.845215,171.2,0.707395,1.11601,5,70.4338,0,
288769996,283.098,273.8,-170.87,-86.836,-115.752,97.0313,-91.9336,185.288,1022.44,-89.891,-560.895,-41.3794,-1.4458,-1.85028,170.87,0.493033,1.11601,5,70.4338,0,
288801149,282.287,273.689,-170.27,-83.8477,-103.623,102.481,-88.9453,185.739,1023.18,-90.9097,-559.791,-71.0448,-0.417114,1.2757,170.27,-0.214362,1.11601,5,70.4338,0,
288837580,280.483,273.475,-168.65,-83.4082,-91.4059,105.029,-84.1992,186.408,1025.91,-92.0218,-556.999,-94.1685,0.519836,1.41467,168.65,-0.34298,1.11601,5,70.4338,0,
288881284,278.636,273.343,-167.71,-83.4082,-82.7926,104.414,-82.793,187.022,1028.85,-93.0794,-554.2,-63.7425,-0.956726,0.0637207,167.33,-0.34298,1.11601,5,70.4338,0,
288905061,276.101,273.168,-166.95,-83.4082,-79.4528,102.568,-82.4414,188.142,1032.16,-94.4948,-549.876,-61.7648,-0.964417,-0.566711,166.56,-0.34298,1.11601,5,70.4338,0,
288936697,273.692,272.997,-166.24,-83.4082,-78.5739,102.656,-82.6172,188.982,1036.45,-95.5602,-546.399,-33.925,-1.97772,-0.882385,165.98,-0.34298,1.11601,5,70.4338,0,
288972315,271.916,272.855,-165.79,-83.0567,-78.486,102.92,-81.9141,189.775,1038.61,-96.509,-543.172,-10.3448,-2.57776,-0.1073,165.79,-0.300107,1.11601,5,70.4338,0,
288999835,270.905,272.777,-165.71,-82.9688,-78.486,103.008,-81.9141,190.522,1039.41,-97.5666,-541.718,-15.213,-0.269714,0.690674,165.49,-0.300107,1.11601,5,70.4338,0,
289034234,269.267,272.647,-165.49,-82.1778,-78.5739,102.832,-81.6504,192.614,1041.08,-99.0908,-540.427,-34.5335,-1.67468,0.312561,165.35,-0.300107,1.11601,5,70.4338,0,
289071862,266.627,272.448,-164.78,-80.0684,-78.5739,102.832,-81.0352,195.716,1043.08,-102.365,-538.211,-40.0102,-0.783142,-0.283447,164.47,-0.321543,1.11601,5,70.4338,0,
289108605,264.784,272.283,-164.02,-79.8926,-78.486,102.832,-80.5078,197.124,1044.73,-104.138,-535.636,-39.0974,0.391846,-0.50354,164.02,-0.321543,1.11601,5,70.4338,0,
289139841,262.773,272.096,-163.68,-79.9805,-78.5739,102.832,-80.1563,198.874,1046.83,-106.028,-533.296,-19.7769,-0.281982,0.0325928,163.68,-0.321543,1.11601,5,70.4338,0,
289192653,259.351,271.801,-163.54,-79.1016,-78.486,102.832,-78.9258,201.837,1050.7,-108.959,-529.322,-2.89047,-0.869568,-0.00201416,163.53,-0.321543,1.11601,5,70.4338,0,
289221495,256.966,271.603,-163.53,-78.75,-78.5739,102.92,-78.9258,204.349,1053.33,-111.557,-527.487,-0.30426,-1.32697,-0.357605,163.53,-0.321543,1.11601,5,70.4338,0,
289269609,254.242,271.437,-163.54,-76.7285,-77.1676,103.096,-77.2559,207.187,1056.07,-114.084,-524.671,-18.1035,0.294983,-1.83618,163.59,-0.34298,1.11601,5,70.4338,0,
289315168,250.508,271.286,-163.93,-75.8496,-76.3766,103.184,-75.9375,210.935,1059.66,-118.043,-521.024,60.5478,-0.234009,1.14972,164.21,-0.364416,1.11601,5,70.4338,0,
289350109,247.827,271.188,-164.39,-75.8496,-76.4645,102.744,-76.1133,212.755,1061.93,-121.076,-517.408,56.2881,0.336731,-0.448242,164.39,-0.364416,1.11601,5,70.4338,0,
289372046,245.876,271.124,-164.42,-75.7617,-76.3766,103.096,-76.4649,215.259,1064.22,-122.786,-516.109,-66.0245,-0.762817,3.88074,164.42,-0.321543,1.11601,5,70.4338,0,
289401759,243.072,271.035,-164.6,-75.4102,-76.4645,102.744,-76.5528,218.3,1066.96,-125.952,-513.838,-65.1117,-1.56921,-4.21912,164.33,-0.278671,1.11601,5,70.4338,0,
289437376,240.014,270.926,-164.5,-75.6738,-76.4645,102.481,-76.5528,221.341,1069.92,-128.813,-510.456,9.88846,-4.56866,-0.88916,164.5,-0.278671,1.11601,5,70.4338,0,
289478679,237.541,270.841,-164.41,-75.6738,-76.4645,103.096,-76.4649,223.837,1072.65,-131.146,-508.115,10.8012,1.43115,-0.691223,164.36,-0.278671,1.11601,5,70.4338,0,
289528747,233.161,270.696,-164.56,-75.586,-76.4645,102.832,-76.4649,227.772,1077.07,-135.89,-503.69,4.71603,-0.900146,-1.14111,164.56,-0.235798,1.11601,5,70.4338,0,
289565662,230.445,270.614,-164.69,-75.6738,-76.5524,103.008,-76.4649,230.261,1079.63,-138.348,-500.322,11.1055,-0.92395,1.92279,164.74,-0.235798,1.11601,5,70.4338,0,
289618252,225.884,270.49,-164.82,-75.6738,-76.4645,102.92,-76.4649,235.339,1084.59,-142.508,-496.263,-2.43408,0.085144,0.304504,164.82,-0.235798,1.11601,5,70.4338,0,
289647066,222.893,270.406,-164.9,-75.6738,-76.4645,102.832,-76.4649,237.82,1087.22,-145.907,-492.81,4.10751,-0.23584,-0.365479,164.9,-0.235798,1.11601,13.5506,42.9136,12.3928,
289694274,218.483,270.295,-164.98,-75.7617,-76.3766,102.832,-76.377,242.26,1091.63,-150.293,-488.401,8.0629,0.803284,1.1109,164.98,-0.235798,1.11601,14.4546,41.5622,14.1282,
289732730,215.449,270.223,-165.02,-75.7617,-76.4645,103.008,-76.4649,245.736,1095.14,-152.867,-485.819,3.0426,0.359985,0.889343,165.04,-0.235798,1.11601,19.1011,41.367,20.6749,
289761417,212.819,270.161,-165.03,-75.6738,-76.3766,102.832,-76.377,248.373,1097.78,-155.511,-483.221,3.19473,-1.10632,-0.241333,165.06,-0.235798,1.11601,21.891,41.6176,24.181,
289797564,209.315,270.078,-165.06,-75.6738,-76.4645,102.832,-76.377,251.911,1101.32,-158.956,-479.722,-3.95538,-0.779663,-0.776001,165.06,-0.235798,1.11601,5,70.4338,0,
289834423,206.425,270.006,-165.03,-75.586,-76.4645,102.832,-76.377,254.602,1103.94,-162.541,-477.047,2.28195,-0.668152,0.600952,165.03,-0.235798,1.11601,5,70.4338,0,
289860451,203.901,269.949,-165.04,-75.6738,-76.3766,102.832,-76.377,257.324,1106.7,-164.392,-474.286,-1.67343,0.33197,-0.197937,165.04,-0.235798,1.11601,5,70.4338,0,
289885706,201.395,269.884,-165,-75.6738,-76.4645,102.832,-76.377,259.136,1109.48,-167.098,-471.556,-2.58621,0.619629,-0.825073,165,-0.235798,1.11601,5,70.4338,0,
289921303,198.395,269.816,-165.03,-75.586,-76.4645,102.92,-76.377,262.806,1112.3,-169.851,-468.788,7.15012,-0.0362549,-0.370789,165.03,-0.321543,1.11601,5,70.4338,0,
289969792,194.377,269.722,-165.11,-75.7617,-76.4645,102.92,-76.377,266.399,1115.9,-174.323,-464.378,3.19473,0.901245,0.0602417,165.12,-0.34298,1.11601,5,70.4338,0,
289993385,191.913,269.663,-165.11,-75.8496,-76.4645,102.832,-76.377,269.144,1118.57,-177.013,-462.629,0.30426,-0.0787354,0.0792847,165.11,-0.34298,1.11601,5,70.4338,0,
290033222,188.891,269.546,-165.08,-77.168,-76.4645,100.723,-76.377,272.302,1121.72,-179.945,-459.767,-15.6694,1.11731,0.0884399,165.06,-0.34298,1.11601,5,70.4338,0,
290067220,186.571,269.421,-165.3,-82.8809,-76.4645,95.0098,-72.0703,274.502,1123.95,-181.905,-456.827,51.1157,3.34534,-1.95392,165.3,-0.34298,1.11601,5,70.4338,0,
290096871,184.536,269.259,-166.45,-91.4063,-71.0153,97.5586,-78.5742,276.781,1126.19,-183.873,-455.078,103.601,3.35596,-2.922,166.45,-0.34298,1.11601,5,70.4338,0,
290123650,183.286,269.052,-167.07,-106.172,-59.9411,106.26,-88.3301,279.635,1128.4,-183.826,-454.627,293.003,2.55414,-4.08875,168.69,-0.364416,1.11601,-53.0852,122.44,-26.1242,
290172363,182.383,268.787,-175.16,-126.211,-50.8883,129.551,-115.4,282.162,1131.56,-182.201,-454.121,370.589,0.221008,-1.76074,175.16,-0.428725,1.11601,-55.1283,125.423,-26.3444,
290200105,182.018,268.535,-179.76,-131.397,-48.9547,137.022,-122.783,284.091,1133.46,-180.583,-454.502,385.041,0.704773,0.558838,179.76,-0.450161,1.11601,5,70.4338,0,
290245120,181.694,268.234,175.53,-135.703,-49.0426,136.318,-130.957,286.424,1135.64,-178.421,-455.272,394.473,-0.170105,1.77118,-173.13,-0.450161,1.11601,5,70.4338,0,
290291982,181.488,267.9,166.08,-131.924,-49.1305,133.418,-132.539,288.913,1137.31,-175.948,-456.415,366.329,0.466736,1.83197,-166.08,-0.278671,1.11601,5,70.4338,0,
290320444,181.406,267.851,161.56,-130.43,-48.9547,130.518,-132.627,289.955,1138.53,-174.642,-457.053,370.893,0.0831299,0.15509,-161.56,0.278671,1.11601,5,70.4338,0,
290377283,181.244,268.152,155.51,-125.508,-49.1305,129.287,-132.627,290.942,1140.6,-173.802,-457.908,281.136,0.114807,0.870117,-153.82,0.300107,1.11601,5,70.4338,0,
290402269,181.268,268.318,152.21,-126.65,-49.0426,129.111,-132.627,291.432,1141.78,-173.187,-458.702,270.944,0.907654,0.994263,-152.21,0.321543,1.11601,20.9509,56.7248,16.8322,
290439405,181.236,268.43,149.11,-128.408,-49.1305,129.375,-132.715,292.054,1143.04,-172.347,-459.316,171.299,3.74927,0.769775,-147.88,0.34298,1.11601,15.3939,49.9699,12.7405,
290472742,181.253,268.432,146,-128.145,-49.0426,129.287,-133.594,292.731,1143.59,-171.733,-460.031,172.972,4.12445,-2.01471,-146,0.34298,1.11601,13.0208,49.7939,9.93456,
290509567,181.201,268.338,144.26,-128.145,-49.0426,129.375,-134.736,293.151,1143.74,-171.189,-460.14,120.943,-1.19751,0.354675,-143.56,0.235798,1.11601,9.28402,47.0482,5.68318,
290540561,181.186,268.213,142.86,-128.32,-49.2184,129.463,-131.484,293.338,1143.74,-170.675,-460.148,95.0813,-1.07611,-0.0792847,-142.23,0.235798,1.11601,8.00079,48.3435,3.87139,
290574961,181.18,268.114,141.18,-128.32,-48.5153,129.463,-130.166,293.47,1143.83,-170.186,-460.171,67.85,-0.836243,0.571289,-141.18,0.235798,1.11601,3.59864,44.0048,-2.00624,
290629054,181.197,268.147,140.68,-128.408,-48.6032,129.463,-129.902,293.695,1144.12,-170.022,-460.482,25.5579,0.0401001,0.404663,-140.68,-0.0643087,1.11601,1.45496,42.3864,-5.27637,
290655323,181.146,268.186,140.57,-128.584,-48.6032,129.375,-129.814,293.874,1144.27,-170.03,-460.482,5.62881,0.891541,-0.0331421,-140.57,-0.321543,1.11601,1.27384,39.4571,-5.99916,
290691150,181.109,268.216,140.6,-128.496,-48.5153,129.375,-129.814,294.053,1144.39,-170.022,-460.529,-8.36716,0.931824,0.257446,-140.65,-0.321543,1.11601,1.99022,39.0045,-4.91434,
290735355,181.113,268.234,140.72,-128.936,-48.4274,129.463,-130.43,294.24,1144.55,-169.937,-460.739,-7.91077,0.114075,-0.419495,-140.77,-0.385852,1.11601,2.43612,39.0045,-4.1891,
290767238,181.106,268.218,140.82,-135.791,-37.3532,137.549,-134.824,294.504,1144.73,-169.696,-460.957,-7.60651,-0.838074,0.26239,-140.88,-0.385852,1.11601,2.97707,41.3669,-3.09879,
290821456,180.744,267.934,140.87,-141.855,-11.8649,163.916,-142.119,294.893,1143.9,-169.509,-460.327,26.6228,-0.26532,-0.65625,-140.74,-0.385852,1.11601,3.77758,42.3864,-1.82397,
290853282,180.378,267.766,140.46,-141.064,15.4691,-166.816,-145.195,295.282,1143.02,-169.54,-459.922,15.8215,-1.03473,-0.767029,-140.46,-0.385852,1.11601,6.61183,41.4919,2.46171,
290897610,179.842,267.7,140.13,-137.725,45.4398,-141.504,-138.516,295.896,1142.01,-169.26,-459.666,27.2313,-0.763367,-1.15192,-140.13,-0.385852,1.11601,7.15072,43.7273,3.09881,
290929950,179.474,267.678,139.82,-136.494,51.0648,-132.451,-136.934,296.285,1141.66,-168.871,-459.316,19.1684,-0.771973,-0.149963,-139.7,-0.385852,1.11601,8.4717,47.6069,4.55192,
290964315,178.778,267.654,139.59,-136.406,52.7347,-129.551,-136.846,297.156,1140.77,-168.366,-458.795,16.7343,-0.813721,-0.307251,-139.49,-0.385852,1.11601,5.48114,54.3612,0.547371,
290994671,178.053,267.623,139.39,-136.406,51.9437,-130.869,-136.846,297.91,1140.03,-167.681,-458.064,13.5396,-0.718506,-0.252502,-139.29,-0.385852,1.11601,6.00743,56.7248,1.09464,
