time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
487613304,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0463257,0.046875,-1.98,-0.34298,0.20417,5,70.4338,0,
487628842,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.30426,-0.0686646,0.0327759,-1.98,-0.34298,0.20417,5,70.4338,0,
487646174,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0474243,0.0450439,-1.98,-0.34298,0.20417,5,70.4338,0,
487663175,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0661011,0.0195923,-1.98,-0.34298,0.20417,5,70.4338,0,
487680714,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0452271,0.0496216,-1.98,-0.34298,0.20417,5,70.4338,0,
487697446,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0646362,0.0296631,-1.98,-0.34298,0.20417,5,70.4338,0,
487713427,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0562134,0.0375366,-1.98,-0.34298,0.20417,5,70.4338,0,
487730728,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0505371,0.0338745,-1.98,-0.34298,0.20417,5,70.4338,0,
487747855,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0670166,0.0322266,-1.98,-0.34298,0.20417,5,70.4338,0,
487765531,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0498047,0.0422974,-1.98,-0.34298,0.20417,5,70.4338,0,
487781313,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.053833,0.0331421,-1.98,-0.34298,0.20417,5,70.4338,0,
487799343,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0532837,0.0327759,-1.98,-0.34298,0.20417,5,70.4338,0,
487815106,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0574951,0.0318604,-1.98,-0.34298,0.20417,5,70.4338,0,
487832547,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0626221,0.0336914,-1.98,-0.34298,0.20417,5,70.4338,0,
487849059,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0505371,0.038269,-1.98,-0.34298,0.20417,5,70.4338,0,
487865685,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0529175,0.0285645,-1.98,-0.34298,0.20417,5,70.4338,0,
487882507,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0532837,0.0340576,-1.98,-0.34298,0.20417,5,70.4338,0,
487899529,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0534668,0.0272827,-1.98,-0.34298,0.20417,5,70.4338,0,
487914593,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0501709,0.0379028,-1.98,-0.34298,0.20417,5,70.4338,0,
487932013,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.05896,0.0331421,-1.98,-0.34298,0.20417,5,70.4338,0,
487949013,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0485229,0.031311,-1.98,-0.34298,0.20417,5,70.4338,0,
487965376,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0543823,0.0379028,-1.98,-0.34298,0.20417,5,70.4338,0,
487981579,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0580444,0.0252686,-1.98,-0.34298,0.20417,5,70.4338,0,
487999146,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0512695,0.0307617,-1.98,-0.34298,0.20417,5,70.4338,0,
488016076,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0510864,0.0410156,-1.98,-0.34298,0.20417,5,70.4338,0,
488032931,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0615234,0.0258179,-1.98,-0.34298,0.20417,5,70.4338,0,
488050406,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0673828,0.0349731,-1.98,-0.34298,0.20417,5,70.4338,0,
488067598,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0560303,0.0245361,-1.98,-0.34298,0.20417,5,70.4338,0,
488087851,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0629883,0.0401001,-1.98,-0.34298,0.20417,5,70.4338,0,
488105936,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0595093,0.0360718,-1.98,-0.34298,0.20417,5,70.4338,0,
488122542,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0580444,0.0283813,-1.98,-0.34298,0.20417,5,70.4338,0,
488140681,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.052002,0.0501709,-1.98,-0.34298,0.20417,5,70.4338,0,
488158593,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0584106,0.031311,-1.98,-0.34298,0.20417,5,70.4338,0,
488176496,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.055481,0.0470581,-1.98,-0.34298,0.20417,5,70.4338,0,
488195285,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0488892,0.0529175,-1.98,-0.34298,0.20417,5,70.4338,0,
488213222,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0576782,0.0216064,-1.98,-0.34298,0.20417,5,70.4338,0,
488230747,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0560303,0.0428467,-1.98,-0.34298,0.20417,5,70.4338,0,
488248104,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0732422,0.0245361,-1.98,-0.34298,0.20417,5,70.4338,0,
488267137,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0541992,0.0455933,-1.98,-0.34298,0.20417,5,70.4338,0,
488288695,123.971,294.584,1.98,-1.66994,-0.878562,1.14263,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0463257,0.0444946,-1.98,-0.34298,0.20417,5,70.4338,0,
488307137,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0606079,0.017395,-1.98,-0.34298,0.20417,5,70.4338,0,
488325782,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0540161,0.041748,-1.98,-0.34298,0.20417,5,70.4338,0,
488344591,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0479736,0.0476074,-1.98,-0.34298,0.20417,5,70.4338,0,
488363770,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0620728,0.0131836,-1.98,-0.34298,0.20417,5,70.4338,0,
488381899,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0459595,0.043396,-1.98,-0.34298,0.20417,5,70.4338,0,
488400645,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0699463,0.0172119,-1.98,-0.34298,0.20417,5,70.4338,0,
488418966,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0470581,0.0531006,-1.98,-0.34298,0.20417,5,70.4338,0,
488437732,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0426636,0.0477905,-1.98,-0.34298,0.20417,5,70.4338,0,
488455592,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0628052,0.0172119,-1.98,-0.34298,0.20417,5,70.4338,0,
488474688,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0424805,0.053833,-1.98,-0.34298,0.20417,5,70.4338,0,
488493335,123.971,294.584,1.98,-1.58205,-0.878562,1.14263,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0487061,0.0562134,-1.98,-0.34298,0.20417,5,70.4338,0,
488512357,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.067749,0.0130005,-1.98,-0.34298,0.20417,5,70.4338,0,
488529708,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.041748,0.0490723,-1.98,-0.34298,0.20417,5,70.4338,0,
488549423,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0580444,0.0133667,-1.98,-0.34298,0.20417,5,70.4338,0,
488568198,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0377197,0.0578613,-1.98,-0.34298,0.20417,5,70.4338,0,
488588383,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0452271,0.0501709,-1.98,-0.34298,0.20417,5,70.4338,0,
488606086,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0692139,0.0166626,-1.98,-0.34298,0.20417,5,70.4338,0,
488624661,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0505371,0.0457764,-1.98,-0.34298,0.20417,5,70.4338,0,
488642672,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0776367,0.0172119,-1.98,-0.34298,0.20417,5,70.4338,0,
488660592,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0695801,0.0166626,-1.98,-0.34298,0.20417,5,70.4338,0,
488679060,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.046875,0.0532837,-1.98,-0.34298,0.20417,5,70.4338,0,
488697410,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0715942,0.0140991,-1.98,-0.34298,0.20417,5,70.4338,0,
488715127,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0463257,0.0549316,-1.98,-0.34298,0.20417,5,70.4338,0,
488733720,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.039917,0.0541992,-1.98,-0.34298,0.20417,5,70.4338,0,
488753365,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0622559,0.0133667,-1.98,-0.34298,0.20417,5,70.4338,0,
488771831,123.971,294.584,1.97,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0444946,0.0492554,-1.97,-0.34298,0.20417,5,70.4338,0,
488789525,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0708618,0.0261841,-1.98,-0.34298,0.20417,5,70.4338,0,
488808309,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0369873,0.043396,-1.98,-0.34298,0.20417,5,70.4338,0,
488826544,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0384521,0.0483398,-1.98,-0.34298,0.20417,5,70.4338,0,
488845017,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0662842,0.0223389,-1.98,-0.34298,0.20417,5,70.4338,0,
488869118,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0671997,0.0109863,-1.98,-0.34298,0.20417,5,70.4338,0,
488888004,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0419312,0.0567627,-1.98,-0.34298,0.20417,5,70.4338,0,
488905400,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0682983,0.017395,-1.98,-0.34298,0.20417,5,70.4338,0,
488924285,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0421143,0.0540161,-1.98,-0.34298,0.20417,5,70.4338,0,
488941565,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0743408,0.0272827,-1.98,-0.34298,0.20417,5,70.4338,0,
488959580,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0717773,0.019043,-1.98,-0.34298,0.20417,5,70.4338,0,
488977077,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0406494,0.0664673,-1.98,-0.34298,0.20417,5,70.4338,0,
488994692,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0651855,0.0111694,-1.98,-0.34298,0.20417,5,70.4338,0,
489014301,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0408325,0.0498047,-1.98,-0.34298,0.20417,5,70.4338,0,
489032601,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0351562,0.0567627,-1.98,-0.34298,0.20417,5,70.4338,0,
489051746,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0708618,0.0122681,-1.98,-0.34298,0.20417,5,70.4338,0,
489068901,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0390015,0.0510864,-1.98,-0.34298,0.20417,5,70.4338,0,
489087874,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0752563,0.020874,-1.98,-0.34298,0.20417,5,70.4338,0,
489106269,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0395508,0.0560303,-1.98,-0.34298,0.20417,5,70.4338,0,
489124664,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0479736,0.0574951,-1.98,-0.34298,0.20417,5,70.4338,0,
489143666,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0719604,0.026001,-1.97,-0.34298,0.20417,5,70.4338,0,
489162610,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.038269,0.0518188,-1.98,-0.34298,0.20417,5,70.4338,0,
489180273,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0743408,0.0133667,-1.98,-0.34298,0.20417,5,70.4338,0,
489199792,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0723267,0.0151978,-1.98,-0.34298,0.20417,5,70.4338,0,
489217916,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0461426,0.0596924,-1.98,-0.34298,0.20417,5,70.4338,0,
489236377,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.071228,0.0239868,-1.98,-0.34298,0.20417,5,70.4338,0,
489256129,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0426636,0.0501709,-1.98,-0.34298,0.20417,5,70.4338,0,
489274435,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0391846,0.0521851,-1.98,-0.34298,0.20417,5,70.4338,0,
489292793,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.067749,0.0205078,-1.98,-0.34298,0.20417,5,70.4338,0,
489311477,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0485229,0.0494385,-1.98,-0.34298,0.20417,5,70.4338,0,
489329008,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0776367,0.0245361,-1.98,-0.34298,0.20417,5,70.4338,0,
489347059,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0501709,0.0488892,-1.98,-0.34298,0.20417,5,70.4338,0,
489366206,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0415649,0.0428467,-1.98,-0.34298,0.20417,5,70.4338,0,
489384005,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0710449,0.0245361,-1.98,-0.34298,0.20417,5,70.4338,0,
489402701,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0465088,0.0459595,-1.98,-0.34298,0.20417,5,70.4338,0,
489421674,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0787354,0.013916,-1.98,-0.34298,0.20417,5,70.4338,0,
489440290,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.072876,0.0269165,-1.98,-0.34298,0.20417,5,70.4338,0,
489457688,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0485229,0.0488892,-1.98,-0.34298,0.20417,5,70.4338,0,
489475883,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0726929,0.0142822,-1.98,-0.34298,0.20417,5,70.4338,0,
489494393,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0303955,0.0560303,-1.98,-0.34298,0.20417,5,70.4338,0,
489512491,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0320435,0.0432129,-1.98,-0.34298,0.20417,5,70.4338,0,
489532052,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.30426,-0.0719604,0.0161133,-1.98,-0.34298,0.20417,5,70.4338,0,
489550349,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0461426,0.0483398,-1.98,-0.34298,0.20417,5,70.4338,0,
489568850,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0686646,0.0194092,-1.98,-0.34298,0.20417,5,70.4338,0,
489587521,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0485229,0.0551147,-1.98,-0.34298,0.20417,5,70.4338,0,
489605869,123.971,294.584,1.98,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0411987,0.0463257,-1.98,-0.34298,0.20417,5,70.4338,0,
489624439,123.971,294.584,1.98,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0726929,0.027832,-1.98,-0.34298,0.20417,5,70.4338,0,
489642945,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.041748,0.0386353,-1.97,-0.34298,0.20417,5,70.4338,0,
489659792,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0754395,0.0216064,-1.97,-0.34298,0.20417,5,70.4338,0,
489678000,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0682983,0.0170288,-1.97,-0.34298,0.20417,5,70.4338,0,
489697798,123.971,294.584,1.97,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.041748,0.0430298,-1.97,-0.34298,0.20417,5,70.4338,0,
489715407,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0726929,0.0234375,-1.97,-0.34298,0.20417,5,70.4338,0,
489733019,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0391846,0.0455933,-1.97,-0.34298,0.20417,5,70.4338,0,
489752407,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0450439,0.0507202,-1.97,-0.34298,0.20417,5,70.4338,0,
489770487,123.971,294.584,1.97,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0736084,0.0265503,-1.97,-0.34298,0.20417,5,70.4338,0,
489789798,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0386353,0.0498047,-1.97,-0.34298,0.20417,5,70.4338,0,
489807129,123.971,294.584,1.97,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0703125,0.0181274,-1.97,-0.34298,0.20417,5,70.4338,0,
489825050,123.971,294.584,1.97,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0390015,0.0472412,-1.97,-0.34298,0.20417,5,70.4338,0,
489844504,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0435791,0.0465088,-1.97,-0.34298,0.20417,5,70.4338,0,
489863658,123.971,294.584,1.97,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0675659,0.0265503,-1.97,-0.34298,0.20417,5,70.4338,0,
489882614,123.971,294.584,1.97,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.041748,0.0496216,-1.97,-0.34298,0.20417,5,70.4338,0,
489900736,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0684814,0.0228882,-1.97,-0.34298,0.20417,5,70.4338,0,
489919031,123.971,294.584,1.97,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0620728,0.0221558,-1.97,-0.34298,0.20417,5,70.4338,0,
489937528,123.971,294.584,1.97,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0444946,0.0369873,-1.97,-0.34298,0.20417,5,70.4338,0,
489957234,123.971,294.584,1.97,-1.58205,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0666504,0.0274658,-1.97,-0.34298,0.20417,5,70.4338,0,
489976418,123.971,294.584,1.97,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0455933,0.0421143,-1.97,-0.34298,0.20417,5,70.4338,0,
489994400,123.971,294.584,1.97,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0483398,0.039917,-1.97,-0.34298,0.20417,5,70.4338,0,
490012142,123.971,294.584,1.97,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0668335,0.0349731,-1.97,-0.34298,0.20417,5,70.4338,0,
490030832,123.971,294.584,1.97,-1.58205,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0.15213,-0.0457764,0.0349731,-1.97,-0.34298,0.20417,5,70.4338,0,
490048773,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0671997,0.0230713,-1.98,-0.34298,0.20417,5,70.4338,0,
490066900,123.971,294.584,1.97,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0509033,0.039917,-1.97,-0.34298,0.20417,5,70.4338,0,
490085904,123.971,294.584,1.97,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.15213,-0.0496216,0.0375366,-1.97,-0.34298,0.20417,5,70.4338,0,
490104119,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0639038,0.0377197,-1.98,-0.34298,0.20417,5,70.4338,0,
490122487,123.971,294.584,1.98,-1.66994,-0.966453,1.05474,-175.605,487.895,311.255,-352.308,-205.173,0.30426,-0.0558472,0.0424805,-1.98,-0.34298,0.20417,5,70.4338,0,
490141623,123.971,294.584,1.98,-1.66994,-0.878562,1.05474,-175.605,487.895,311.255,-352.308,-205.173,-0,-0.0651855,0.0390015,-1.98,-0.34298,0.20417,5,70.4338,0,
