time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
559886001,313.89,347.724,-71.11,95.625,131.661,-3.07612,178.857,368.352,-852.234,907.099,822.815,377.283,0.151062,0.751648,71.11,-111.726,3.07812,-5.82303,49.6191,-13.3465,
559912255,313.42,346.82,-73.49,95.625,131.661,-2.81245,178.857,366.765,-854.015,906.912,821.135,398.277,-0.0868225,0.479279,75.82,-111.683,3.07812,-2.79425,52.9507,-9.04706,
559950956,312.203,344.433,-80.64,95.625,131.661,-1.66987,179.121,362.589,-859.964,906.632,818.864,407.861,-0.107727,0.314026,80.64,-111.683,3.07812,-2.59915,42.5312,-11.1567,
559966690,312.092,344.234,-83.08,95.625,131.661,0.966847,179.297,361.858,-859.964,906.508,818.273,405.427,0.44281,1.28647,83.08,-111.683,3.07812,-2.35954,42.5171,-10.8172,
559998519,310.996,342.795,-87.96,95.625,131.661,2.28521,179.473,359.331,-864.055,906.329,816.477,404.362,0.495605,1.29364,87.96,-111.683,3.07812,-2.56173,41.3758,-11.4375,
560028336,309.825,341.509,-92.52,95.625,131.748,2.3731,179.473,356.795,-867.811,906.251,814.696,329.97,3.16849,2.52548,92.52,-111.683,3.07812,-2.60485,42.5171,-11.1689,
560055963,309.308,340.936,-94.25,95.9765,131.924,2.54888,179.385,354.96,-868.627,906.313,813.599,-12.4747,4.99985,4.00253,94.25,-111.683,3.07812,-2.54353,42.5171,-11.0811,
560101998,308.717,340.418,-94.87,96.2402,132.012,3.69146,179.473,353.42,-869.623,906.578,812.519,28.2962,-0.770721,-1.01089,94.87,-111.683,3.07812,-5.39337,43.0892,-14.8898,
560127056,308.172,339.873,-94.32,96.2402,132.012,3.69146,179.561,351.492,-870.198,906.803,811.329,-48.9859,-0.504761,0.240631,94.32,-111.683,3.07812,-7.00196,42.6316,-17.2588,
560159877,307.307,339.464,-94.85,96.6797,132.012,1.05474,-179.648,350.714,-871.777,907.558,809.921,193.662,-2.44995,-2.56104,94.85,-111.683,3.07812,-1.85416,42.7807,-10.023,
560196085,306.479,339.083,-94.68,103.096,132.1,-9.22847,174.727,349.968,-872.804,908.81,808.832,-33.1644,-2.38892,-3.08502,94.68,-111.683,3.07812,2.4244,43.4529,-3.73513,
560213961,305.888,338.743,-94.77,109.16,132.1,-17.4902,167.52,349.54,-873.853,909.471,808.047,47.1603,-2.06619,-0.174561,94.77,-111.683,3.07812,-15.2898,46.1944,-25.6812,
560251329,305.159,338.158,-94.83,116.719,134.209,-27.246,156.094,348.257,-874.896,910.404,807.417,20.6897,-1.28632,-2.98874,94.83,-111.683,3.07812,-16.1369,46.8908,-26.2344,
560297683,304.395,337.57,-94.8,130.342,136.494,-40.4296,144.141,347.253,-875.79,911.407,806.445,-74.6959,3.11737,1.02264,94.8,-111.704,3.07812,-11.9613,43.4529,-23.2635,
560331615,303.299,336.694,-94.21,136.934,136.934,-44.7363,139.57,346.126,-877.065,913.095,804.921,-73.4789,-0.0384521,0.378571,93.91,-111.704,3.07812,-8.95606,41.6176,-20.3548,
560357990,302.867,336.337,-93.45,137.109,136.934,-45.1757,139.307,345.255,-877.283,913.701,804.376,-82.6067,0.905762,-0.994263,93.45,-111.704,3.07812,-11.2322,41.6176,-23.3404,
560383475,302.285,335.84,-92.64,137.197,137.022,-45.2636,139.219,344.407,-877.547,914.782,803.505,-84.5844,-0.151062,0.665741,92.64,-111.704,3.07812,-12.3162,41.8639,-24.5759,
560413473,301.615,335.239,-91.24,137.109,136.846,-45.3515,139.219,343.458,-877.991,915.995,802.51,-116.836,-0.284119,-0.144348,91.24,-111.704,3.07812,-12.5475,41.871,-24.8606,
560448275,301.038,334.69,-89.65,137.021,136.934,-45.2636,139.219,342.549,-878.169,917.177,801.592,-154.108,-0.091095,0.634155,89.65,-111.704,3.07812,-12.557,39.0045,-26.6367,
560478054,300.386,334.034,-88.03,136.934,136.934,-45.2636,139.307,341.553,-878.589,918.5,800.628,-103.448,-0.68573,0.112762,87.38,-111.683,3.07812,-11.6912,44.1465,-22.5754,
560513128,299.582,333.195,-86.72,136.934,137.813,-44.9121,139.307,340.278,-879.134,920.086,799.384,-106.491,-0.392303,-0.354156,86.04,-111.661,3.07812,-1.79241,42.7807,-9.93455,
560550589,299.102,332.67,-84.73,137.9,138.077,-43.5937,139.307,339.469,-879.429,921.144,798.699,-116.988,0.118103,-0.743256,84.73,-111.661,3.07812,-1.86517,41.4919,-10.3765,
560590867,298.94,332.437,-83.29,133.418,131.924,-49.0429,132.715,339.43,-879.484,921.836,798.349,-62.3734,1.41846,-0.60791,83.29,-111.661,3.07812,-6.01982,44.0048,-15.4009,
560627400,299.332,333.671,-82.35,110.918,119.707,-60.6445,122.08,342.136,-877.991,921.245,798.754,-51.2679,2.44858,-2.02988,82.35,-111.661,3.07812,-12.0462,42.6485,-23.8003,
560657933,299.451,334.725,-81.37,104.502,110.039,-77.08,119.355,344.858,-877.299,920.405,798.746,-78.347,1.15158,0.224762,81.37,-111.661,3.07812,-13.1535,42.5171,-25.235,
560704494,299.165,336.029,-80.16,83.2324,106.963,-93.0761,119.18,349.011,-876.552,920.008,798.863,-48.5295,0.56076,-1.3913,80.16,-111.661,3.07812,-10.823,42.5171,-22.3331,
560722432,298.968,336.702,-79.78,75.4101,106.963,-104.414,119.971,351.041,-876.132,919.822,799.143,-73.1746,0.511017,-0.40451,79.33,-111.661,3.07812,-14.022,42.9136,-26.0506,
560747447,298.831,337.303,-78.92,73.916,106.787,-112.5,120.586,352.301,-875.557,919.487,799.601,-57.0488,0.545654,-0.485535,78.47,-111.661,3.07812,-12.5349,42.9136,-24.2569,
560768841,298.661,338.129,-77.93,72.6855,106.26,-118.301,120.059,353.249,-874.087,918.764,800.084,-100.102,1.00952,0.873413,77.93,-111.661,3.07812,-12.0529,42.3864,-23.9528,
560803570,298.362,339.16,-76.74,74.0039,104.151,-115.664,115.049,354.96,-873.185,917.831,801.11,-96.7548,0.984955,0.237274,76.74,-111.661,3.07812,-13.6042,44.5698,-24.6349,
560850468,297.832,340.879,-74.81,78.2226,100.547,-105.644,103.975,357.021,-871.093,915.902,802.409,-128.246,1.72028,0.418396,74.81,-111.661,3.07812,-10.0155,42.6485,-21.2318,
560884568,297.321,342.585,-73.32,82.793,97.2953,-97.4707,97.207,359.463,-868.814,914.774,803.739,-127.941,0.723724,0.100708,72.59,-111.661,3.07812,-11.9193,42.7807,-23.5707,
560926611,296.561,344.764,-71.22,85.6055,94.1312,-93.164,92.5488,362.504,-866.201,912.877,805.442,-104.818,0.506134,0.319061,71.22,-111.661,3.07812,-11.3194,42.3865,-23.0321,
560946494,296.149,345.912,-70.63,86.1328,93.1644,-90.791,91.7578,364.168,-865.004,911.819,806.406,-89.3004,0.795441,-0.263977,70.09,-111.661,3.07812,-12.603,42.3864,-24.6349,
560973055,295.493,347.697,-69.54,86.5722,92.9007,-89.6484,91.1426,366.299,-862.562,910.28,807.907,-89.9089,-0.193481,0.235901,69.54,-111.661,3.07812,-12.2772,39.2296,-26.1242,
560990398,295.051,348.861,-69.05,86.4844,92.9007,-89.5605,91.1426,367.683,-861.17,909.16,808.996,-81.6939,0.912323,0.313263,69.05,-111.661,3.07812,-12.2772,39.2296,-26.1242,
561025800,294.362,350.541,-67.81,86.4844,92.9007,-89.2089,90.9668,369.977,-859.762,907.278,810.683,-58.5701,0.613556,0.602112,67.81,-111.661,3.07812,-12.2226,39.0045,-26.1977,
561065127,293.474,352.635,-67.15,87.0996,92.9886,-89.121,87.8906,372.357,-857.11,905.139,812.62,-36.5112,-0.335693,0.352478,66.94,-111.661,3.07812,-12.0599,38.9873,-25.9939,
561099152,293.105,353.494,-66.61,87.2754,92.6371,-89.2968,88.7695,373.119,-856.037,904.097,813.483,-26.1664,-3.37418,0.894012,66.61,-111.661,3.07812,2.27731,44.7131,-3.82597,
561115274,292.863,354.067,-66.24,89.7363,92.725,-89.121,91.0547,374.145,-855.384,903.56,813.755,-49.4423,-3.16208,1.81168,66.24,-111.661,3.07812,2.06206,47.9317,-3.82597,
561153663,292.386,355.165,-65.54,89.8242,92.725,-89.2089,91.4062,375.475,-854.552,901.966,814.789,-16.4301,-1.41052,0.806885,65.41,-111.661,3.07812,2.57581,45.1482,-3.3716,
561195735,291.853,356.351,-65.21,89.3847,92.8128,-89.121,91.4062,377.482,-854.202,900.442,816.111,-3.65112,-0.341492,-0.277405,65.21,-111.661,3.07812,1.86569,48.5572,-4.02375,
561226302,291.529,357.082,-65.36,89.2969,92.725,-89.2089,91.4062,378.423,-853.774,899.501,816.998,5.32455,-1.74973,0.578461,65.36,-111.704,3.07812,0.868241,46.8908,-5.50244,
561254186,291.246,357.728,-65.03,89.209,92.6371,-89.2089,91.4062,378.944,-852.825,898.817,817.667,-46.5518,-0.90683,0.18158,65.03,-111.704,3.07812,-5.88506,49.2729,-13.5191,
561281464,291.002,358.255,-64.57,89.209,92.725,-89.2089,91.4062,379.885,-852.467,898.288,818.164,-27.5356,-0.990906,-0.283966,64.57,-111.704,3.07812,-5.44518,48.9311,-13.0872,
561314802,290.771,358.763,-64.44,89.2969,92.725,-89.121,91.4062,380.437,-851.791,897.775,818.654,1.67343,-0.896454,0.015564,64.44,-111.704,3.07812,-5.69581,48.4137,-13.5403,
561351210,290.537,359.278,-64.42,89.2969,92.725,-89.2089,91.4062,380.911,-851.2,897.16,819.238,-11.1055,-0.19043,0.133972,64.38,-111.704,3.07812,-5.52463,49.2729,-13.0872,
561382379,290.455,359.457,-64.27,89.1211,92.725,-89.0332,91.4062,381.191,-850.873,896.904,819.16,-7.91077,-1.10458,0.0535583,64.15,-111.704,3.07812,-5.63711,49.4454,-13.1737,
561398715,290.551,359.246,-64.17,89.2969,92.725,-89.121,91.4062,381.004,-851.138,897.222,819.004,-8.36716,-3.4845,-0.50766,64.17,-111.704,3.07812,-5.16929,49.6191,-12.5667,
561416851,290.598,359.139,-64.14,89.9121,92.725,-89.2089,91.4062,381.004,-851.526,897.215,818.919,-8.21503,-1.34155,0.0637817,64.14,-111.704,3.07812,-5.09665,49.6191,-12.4798,
561444335,290.769,358.756,-64.06,89.8242,92.725,-88.9453,91.4062,380.958,-852.156,897.409,818.11,-3.95538,-0.255737,-0.224762,64.05,-111.704,3.07812,-5.38721,49.6191,-12.8272,
561479483,291.19,357.807,-64.14,90.5273,92.725,-89.0332,91.4941,380.507,-854.116,897.775,816.733,8.0629,-1.4679,0.52948,64.14,-111.704,3.07812,-5.13534,49.7939,-12.4798,
561505493,291.479,357.144,-64.46,92.1972,92.725,-89.121,91.4062,379.916,-855.22,898.101,815.862,33.7729,-2.30286,0.474548,64.46,-111.704,3.07812,-5.2827,49.9723,-12.6079,
561531599,291.78,356.452,-64.63,92.5488,92.725,-89.121,91.4941,379.301,-855.998,898.832,814.968,16.7343,-0.344543,0.916443,64.8,-111.704,3.07812,-5.64982,49.9822,-13.0402,
561575923,292.357,355.096,-64.98,92.6367,92.725,-88.9453,91.4941,377.863,-857.421,900.185,813.288,17.495,-1.06552,-0.257874,65.05,-111.704,3.07812,-5.427,49.7939,-12.8272,
561613888,292.993,353.544,-65.46,92.6367,92.8128,-88.8574,91.4941,376.214,-860.198,901.227,812.044,38.0325,0.164185,0.704041,65.46,-111.704,3.07985,-5.67323,49.9244,-13.0838,
561653589,293.088,353.312,-65.61,92.2851,92.8128,-88.8574,91.2304,375.911,-860.462,901.492,811.873,-197.921,4.99985,4.99985,64.85,-111.704,3.19751,-5.58583,50.1759,-12.9119,
561691581,293.159,353.178,-61.38,91.4941,92.725,-88.5058,91.4062,375.903,-860.174,901.64,811.134,-232.303,1.31668,3.01285,61.38,-111.704,3.22173,-6.00004,50.2315,-13.3837,
561722468,293.064,353.357,-58.95,91.8457,92.8128,-88.5937,91.2304,375.981,-859.264,901.64,810.955,-343.662,2.87704,-1.47217,56.97,-111.704,3.22519,-5.47654,48.7074,-13.1885,
561769968,292.872,353.651,-54.09,93.2519,92.725,-88.5937,91.2304,375.981,-857.857,901.632,810.948,-184.382,1.44882,-0.0543213,52.97,-111.704,3.22692,-5.42269,47.9317,-13.3465,
561796790,292.785,353.773,-51.61,93.6914,92.8128,-88.5937,91.0547,375.981,-857.266,901.624,810.948,-233.368,1.27289,0.600433,51.61,-111.618,3.26672,-6.22466,50.6854,-13.5191,
561835255,292.561,354.057,-49.02,94.9219,92.725,-88.5058,91.2304,376.043,-855.998,901.515,810.955,-147.718,-1.69724,-5,49.02,-111.361,3.38611,-6.71189,52.464,-13.5857,
561875247,292.207,354.488,-47.93,95.2734,92.725,-88.4179,91.3183,376.455,-854.948,901.041,811.251,-53.3977,0.987854,-0.067749,47.45,-110.997,3.43801,-6.81936,50.6854,-14.2071,
561900377,291.989,354.739,-47.19,94.1308,92.725,-88.5058,91.582,376.525,-854.754,900.38,811.655,-48.6816,-0.45929,0.169983,47.19,-110.761,3.43974,-6.67542,52.5602,-13.5191,
561922006,291.839,354.91,-46.96,94.1308,92.725,-88.5058,91.6699,376.587,-854.715,899.991,812.075,-30.426,0.0488281,-0.474091,46.74,-110.482,3.4432,-6.23595,53.3467,-12.8272,
561967799,291.268,355.591,-47.24,95.0097,92.725,-88.9453,91.582,377.668,-853.945,899.066,812.853,-9.27994,-0.174713,1.65192,47.34,-110.225,3.4432,-6.10106,53.6251,-12.6094,
562016607,290.927,355.995,-47.26,95.1855,92.725,-88.8574,91.582,378.174,-853.494,898.56,813.506,0.45639,-0.0587463,1.19598,47.26,-109.861,3.4432,-6.68196,53.9481,-13.1638,
562048747,290.706,356.257,-47.23,95.1855,92.725,-88.9453,91.4062,378.578,-853.276,898.187,813.887,-8.67142,-0.816956,-0.0823975,47.23,-109.711,3.44666,-6.5698,54.4818,-12.9085,
562080760,290.577,356.411,-47.15,95.1855,92.725,-88.8574,91.4062,378.804,-852.942,898.07,814.012,-6.84586,-0.793915,-0.263672,47.15,-109.603,3.44666,-6.21187,54.6739,-12.476,
562108801,290.487,356.518,-47.11,95.1855,92.725,-88.8574,91.4062,378.99,-852.849,897.922,814.144,-3.19473,-0.417023,0.332184,47.11,-109.475,3.44666,-6.60952,54.9873,-12.8272,
562148723,290.397,356.625,-47.04,95.1855,92.725,-88.8574,91.4941,379.13,-852.67,897.798,814.26,-2.43408,-0.262909,0.153198,47.02,-109.368,3.44666,-6.83739,55.6271,-12.9139,
562179611,290.364,356.664,-47.02,95.1855,92.725,-88.8574,91.4062,379.169,-852.592,897.759,814.307,-0,-0.117035,0.134277,47.02,-109.282,3.44666,-6.30916,55.8434,-12.3058,
562214288,290.36,356.668,-47.03,95.1855,92.8128,-88.9453,91.4062,379.177,-852.584,897.759,814.315,-0.912781,-0.0941467,-0.0450134,47.03,-109.239,3.44666,-6.90405,56.2809,-12.8272,
562247366,290.362,356.667,-47.02,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.767,814.315,-1.67343,-0.0486755,-0.0405884,47.01,-109.196,3.44666,-7.23703,56.2809,-13.1737,
562288001,290.362,356.667,-46.98,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.767,814.315,-2.12982,0.0141907,0.0469971,46.98,-109.175,3.44666,-7.23703,56.2809,-13.1737,
562308659,290.362,356.667,-46.97,95.1855,92.6371,-88.8574,91.4062,379.177,-852.584,897.767,814.315,-2.58621,-0.038147,0.0576782,46.97,-109.175,3.44666,-7.23703,56.2809,-13.1737,
562339116,290.362,356.667,-46.94,95.1855,92.725,-88.9453,91.4941,379.177,-852.584,897.767,814.315,-2.28195,0.0137329,0.0718689,46.94,-109.175,3.44666,-7.28543,56.3401,-13.2095,
562376671,290.363,356.665,-46.9,95.1855,92.6371,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.21704,0.0378418,0.0157166,46.9,-109.175,3.44666,-7.23703,56.2809,-13.1737,
562410916,290.363,356.665,-46.88,95.1855,92.725,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-0.912781,0.0285339,0.00762939,46.88,-109.175,3.44666,-6.8208,56.2809,-12.7405,
562442050,290.363,356.665,-46.87,95.1855,92.725,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.82556,0.0430298,0.0288391,46.86,-109.175,3.44666,-7.15379,56.2809,-13.0872,
562462824,290.363,356.665,-46.86,95.1855,92.725,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.97769,0.0120544,0.0198364,46.85,-109.175,3.44666,-7.44362,56.463,-13.3433,
562500381,290.363,356.665,-46.83,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0123596,0.0923157,46.83,-109.175,3.44666,-7.15379,56.2809,-13.0872,
562522192,290.363,356.665,-46.82,95.1855,92.6371,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-1.5213,-0.0714111,0.0535583,46.81,-109.175,3.44666,-7.32361,56.4487,-13.2226,
562541953,290.363,356.665,-46.8,95.1855,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-2.28195,-0.0518799,0.0288391,46.8,-109.175,3.44666,-7.22149,56.4069,-13.127,
562585283,290.363,356.665,-46.77,95.1855,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0294495,0.0494385,46.77,-109.175,3.44666,-7.15379,56.2809,-13.0872,
562619097,290.363,356.665,-46.75,95.1855,92.8128,-88.9453,91.4941,379.177,-852.584,897.775,814.315,-1.97769,-0.0582886,0.103912,46.75,-109.175,3.44666,-7.23703,56.2809,-13.1737,
562648891,290.363,356.665,-46.73,95.1855,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.21704,-0.112305,0.0775146,46.72,-109.175,3.44666,-7.23703,56.2809,-13.1737,
562745796,290.363,356.665,-46.68,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.06491,-0.062561,0.058136,46.67,-109.175,3.44666,-7.23703,56.2809,-13.1737,
562808621,290.363,356.665,-46.64,95.1855,92.6371,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0495911,-0.0062561,46.63,-109.175,3.44666,-7.07055,56.2809,-13.0006,
562851484,290.363,356.665,-46.61,95.1855,92.725,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0556946,0.0236511,46.6,-109.175,3.44666,-7.23703,56.2809,-13.1737,
562887479,290.363,356.665,-46.59,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-0.912781,-0.0727844,0.0408936,46.59,-109.175,3.44666,-7.03372,55.4123,-13.1737,
562920348,290.363,356.665,-46.57,95.0976,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-0.912781,-0.0495911,0.0416565,46.57,-109.175,3.44666,-7.44124,56.4759,-13.3377,
562956097,290.363,356.665,-46.55,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0088501,-0.0100708,46.54,-109.175,3.44666,-7.35191,56.377,-13.2695,
562983391,290.363,356.665,-46.53,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-0.912781,-0.0292969,0.0088501,46.53,-109.175,3.44666,-7.15379,56.2809,-13.0872,
563002928,290.363,356.665,-46.52,95.1855,92.8128,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0268555,0.0238037,46.51,-109.175,3.44666,-7.20335,56.3648,-13.1184,
563021884,290.363,356.665,-46.5,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-0.912781,0.00274658,-0.0231934,46.5,-109.175,3.44666,-7.07055,56.2809,-13.0006,
563064443,290.363,356.665,-46.48,95.1855,92.725,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0299072,0.012207,46.47,-109.175,3.44666,-7.33091,56.351,-13.254,
563097544,290.363,356.665,-46.45,95.1855,92.725,-88.9453,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.042572,0.0454712,46.45,-109.175,3.44666,-7.15379,56.2809,-13.0872,
563140508,290.363,356.665,-46.43,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.5213,0.00427246,0.0192261,46.43,-109.175,3.44666,-7.15379,56.2809,-13.0872,
563175180,290.363,356.665,-46.41,95.1855,92.725,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0126648,0.0134277,46.41,-109.175,3.44666,-7.23703,56.2809,-13.1737,
563225154,290.363,356.665,-46.38,95.1855,92.8128,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0115967,-0.000305176,46.37,-109.175,3.44666,-6.9873,56.2809,-12.9139,
563255479,290.363,356.665,-46.36,95.1855,92.6371,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0375366,0.0346375,46.36,-109.175,3.44666,-7.15379,56.2809,-13.0872,
563285173,290.363,356.665,-46.34,95.1855,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0328064,0.0169373,46.34,-109.175,3.44666,-7.23703,56.2809,-13.1737,
563315190,290.363,356.665,-46.33,95.1855,92.725,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0389099,0.0341797,46.33,-109.175,3.44666,-7.32149,56.3555,-13.2432,
563354310,290.363,356.665,-46.3,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.67343,-0.037384,0.0204468,46.3,-109.175,3.44666,-7.15379,56.2809,-13.0872,
563399153,290.363,356.665,-46.27,95.0976,92.725,-88.9453,91.4941,379.177,-852.584,897.775,814.315,-1.5213,-0.0341797,0.0445557,46.27,-109.175,3.44666,-7.18565,56.0614,-13.1737,
563420360,290.363,356.665,-46.26,95.1855,92.8128,-88.9453,91.4941,379.177,-852.584,897.775,814.315,-1.82556,-0.0450134,0.0442505,46.25,-109.175,3.44666,-7.07055,56.2809,-13.0006,
563453196,290.363,356.665,-46.24,95.1855,92.8128,-88.9453,91.4941,379.177,-852.584,897.775,814.315,-1.5213,-0.0384521,0.0495911,46.24,-109.175,3.44666,-7.2989,56.3823,-13.2132,
563498124,290.363,356.665,-46.22,95.1855,92.8128,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-1.67343,-0.00976562,0.0535583,46.21,-109.175,3.44666,-7.07055,56.2809,-13.0006,
563530218,290.363,356.665,-46.19,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.5213,-0.0161743,0.0305176,46.19,-109.175,3.44666,-7.28278,56.3425,-13.2062,
563558671,290.363,356.665,-46.18,95.1855,92.8128,-88.9453,91.4941,379.177,-852.584,897.775,814.315,-1.67343,-0.0326538,0.0325012,46.17,-109.175,3.44666,-7.23703,56.2809,-13.1737,
563606696,290.363,356.665,-46.15,95.1855,92.6371,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0244141,0.0289917,46.14,-109.175,3.44666,-7.07055,56.2809,-13.0006,
563644089,290.363,356.665,-46.12,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0317383,0.0402832,46.12,-109.175,3.44666,-7.07055,56.2809,-13.0006,
563664223,290.363,356.665,-46.11,95.1855,92.6371,-88.9453,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.027771,0.0161743,46.11,-109.175,3.44666,-7.07055,56.2809,-13.0006,
563698109,290.363,356.665,-46.09,95.1855,92.725,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0320435,0.0215149,46.09,-109.175,3.44666,-7.23703,56.2809,-13.1737,
563744419,290.363,356.665,-46.06,95.0976,92.8128,-88.8574,91.3183,379.177,-852.584,897.775,814.315,-1.36917,-0.00915527,0.0205994,46.06,-109.175,3.44666,-7.23703,56.2809,-13.1737,
563786793,290.363,356.665,-46.05,95.1855,92.725,-88.9453,91.4941,379.177,-852.584,897.775,814.315,-1.21704,-0.0131226,0.0128174,46.04,-109.175,3.44666,-7.15379,56.2809,-13.0872,
563819177,290.363,356.665,-46.02,95.1855,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.21704,-0.0202942,0.0212097,46.02,-109.175,3.44666,-7.13464,55.8434,-13.1737,
563857017,290.363,356.665,-46,95.1855,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0317383,0.0349426,45.99,-109.175,3.44666,-7.35773,56.4036,-13.269,
563897260,290.363,356.665,-45.97,95.1855,92.725,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.21704,-0.0465393,0.0323486,45.97,-109.175,3.44666,-7.15379,56.2809,-13.0872,
563936930,290.363,356.665,-45.95,95.1855,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.21704,-0.0260925,0.0189209,45.95,-109.175,3.44666,-7.13464,55.8434,-13.1737,
563962492,290.363,356.665,-45.94,95.1855,92.8128,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0349426,0.0128174,45.93,-109.175,3.44666,-7.07055,56.2809,-13.0006,
564007761,290.363,356.665,-45.91,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.5213,-0.0109863,0.018158,45.9,-109.175,3.44666,-7.42762,56.448,-13.3304,
564042270,290.363,356.665,-45.88,95.1855,92.725,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.21704,-0.0282288,0.0315857,45.88,-109.175,3.44666,-7.13464,55.8434,-13.1737,
564066481,290.363,356.665,-45.87,95.1855,92.6371,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0259399,0.0163269,45.86,-109.175,3.44666,-7.23703,56.2809,-13.1737,
564113726,290.363,356.665,-45.84,95.1855,92.8128,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-1.5213,-0.0274658,0.0512695,45.84,-109.175,3.44666,-7.23703,56.2809,-13.1737,
564142860,290.363,356.665,-45.83,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.67343,-0.0166321,0.0213623,45.82,-109.175,3.44666,-7.34212,56.3791,-13.2588,
564176078,290.363,356.665,-45.81,95.1855,92.8128,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-1.5213,-0.019989,0.0289917,45.8,-109.175,3.44666,-7.23703,56.2809,-13.1737,
564213465,290.363,356.665,-45.78,95.1855,92.725,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-1.5213,-0.0062561,0.043335,45.78,-109.175,3.44666,-7.36713,56.3959,-13.2806,
564242935,290.363,356.665,-45.76,95.1855,92.8128,-88.8574,91.3183,379.177,-852.584,897.775,814.315,-1.67343,-0.0279236,0.0585938,45.75,-109.175,3.44666,-7.29646,56.3858,-13.2098,
564283183,290.363,356.665,-45.74,95.1855,92.8128,-88.8574,91.4941,379.177,-852.584,897.775,814.315,-1.36917,-0.0141907,0.0231934,45.74,-109.175,3.44666,-7.26905,56.4009,-13.1777,
564323686,290.363,356.665,-45.72,95.1855,92.725,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0230408,0.0273132,45.71,-109.175,3.44666,-7.07055,56.2809,-13.0006,
564348750,290.363,356.665,-45.7,95.1855,92.8128,-88.8574,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0234985,0.0312805,45.69,-109.175,3.44666,-7.13464,55.8434,-13.1737,
564379019,290.363,356.665,-45.68,95.1855,92.8128,-88.9453,91.4062,379.177,-852.584,897.775,814.315,-1.36917,-0.0294495,0.0297546,45.68,-109.175,3.44666,-7.15379,56.2809,-13.0872,
