time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
310928751,74.9027,484.16,38.7,-95.7129,-86.8356,85.0782,94.3066,671.962,-418.683,-822.745,1251.47,1.36917,0.145752,0.203979,-38.68,70.9753,0.292413,89.6491,241.513,19.6159,
310954217,74.951,484.198,38.66,-95.625,-86.8356,82.793,97.4707,672.032,-418.589,-822.784,1251.43,1.5213,0.355774,0.275391,-38.66,70.9753,0.292413,85.6198,234.249,19.2973,
310975636,74.9328,484.184,38.65,-95.8008,-85.9567,82.002,97.3828,672.032,-418.597,-822.745,1251.47,-1.21704,0.217712,0.242432,-38.65,70.9753,0.292413,95.7957,241.987,20.8826,
311026551,74.4554,483.774,38.44,-106.699,-76.2008,93.4278,82.6172,672.04,-418.597,-821.539,1252.8,8.36716,0.0596924,-0.353027,-38.44,70.9753,0.292413,94.1143,237.713,20.8717,
311066588,74.2432,483.532,37.74,-117.334,-75.7614,113.731,61.084,672.227,-418.613,-821.05,1253.91,47.7689,-0.765564,-0.44165,-37.74,71.1897,0.292413,88.4316,242.354,19.2917,
311093905,74.103,483.393,37.08,-127.09,-73.652,131.748,40.5176,672.094,-418.605,-820.544,1254.38,52.1806,1.31488,0.729675,-37.08,71.2326,0.292413,92.7226,256.72,19.1426,
311117754,74.2789,482.803,36.77,-136.67,-65.3903,145.547,29.5312,670.757,-418.605,-821.345,1255.16,47.4646,1.02374,0.944824,-36.77,71.2326,0.292413,81.0888,241.979,17.7306,
311150583,74.843,482.209,36.64,-150.908,-62.5778,167.432,7.20701,670.617,-418.605,-823.857,1255.85,5.78094,-0.156738,0.118835,-36.63,71.2326,0.292413,76.8005,234.068,17.3323,
311181301,75.2929,481.645,36.63,-158.115,-60.1168,178.594,-2.54885,670.368,-418.473,-825.832,1256.46,-12.9311,-0.74707,1.20062,-36.68,71.2326,0.299334,76.4634,230.351,17.5219,
311229433,75.8615,480.89,37.13,-169.805,-52.5583,-171.387,-6.85549,669.645,-418.06,-827.87,1257.27,-33.0122,-0.00732422,1.19934,-37.13,71.254,0.299334,76.0679,234.068,17.1659,
311272163,76.513,480.156,37.69,-175.605,-45.9665,-172.881,-5.09768,668.626,-417.423,-829.433,1258.18,-47.4646,-0.086792,0.191528,-37.98,71.2755,0.299334,80.1235,237.565,17.8298,
311307799,77.1516,479.464,38.41,-176.397,-40.2536,-174.99,-4.39455,667.786,-416.777,-831.074,1258.97,-31.3388,0.127991,0.767761,-38.41,71.2755,0.299334,83.3945,234.068,18.8163,
311346709,78.2455,478.379,38.81,-176.572,-32.9586,-177.1,-4.04299,666.052,-415.362,-832.754,1260.5,-34.3814,-0.336182,0.366577,-38.98,71.2755,0.299334,87.2896,230.67,19.9528,
311367078,78.7652,477.86,39.14,-176.924,-29.7067,-177.1,-3.51564,665.313,-414.678,-833.617,1261.23,-25.71,-0.312744,0.880737,-39.14,71.2755,0.299334,90.7211,234.068,20.4349,
311397159,79.5631,477.029,39.28,-178.066,-23.4665,-176.924,-2.81252,664.24,-413.643,-834.931,1262.49,-11.4098,-0.152344,0.755127,-39.28,71.2755,0.299334,91.4537,234.068,20.595,
311429459,80.3105,476.24,39.32,179.648,-21.6208,-176.748,-1.40627,663.353,-412.64,-836.455,1263.49,1.82556,0.0704956,0.0921021,-39.32,71.2755,0.299334,91.7813,227.368,21.2318,
311463784,80.6471,475.878,39.32,173.848,-21.9723,-171.299,5.53709,662.863,-412.119,-836.922,1264.03,9.88846,0.911499,-0.504822,-39.32,71.2755,0.299334,73.9983,227.368,17.1659,
311503158,81.1367,475.359,39.14,177.1,-31.4645,-171.299,25.3125,662.241,-410.937,-837.35,1264.91,60.0914,-0.968628,-4.36469,-38.82,71.2755,0.299334,93.9153,227.368,21.7059,
311532606,81.5061,474.936,37.78,-166.289,-42.3629,176.924,39.9023,662.389,-409.623,-837.793,1266.18,101.319,-0.64325,-0.522217,-37.78,71.2755,0.299334,92.1393,229.863,21.0969,
311575326,81.8707,474.686,36.63,-149.326,-49.6579,161.543,52.7344,662.887,-407.818,-837.902,1267.55,128.398,-0.810059,-2.81122,-35.92,71.2326,0.299334,89.5359,239.101,19.7772,
311610618,81.99,474.685,34.3,-129.199,-50.9762,140.01,55.0195,663.618,-406.644,-837.272,1268.38,147.11,-0.150146,-1.45844,-34.3,71.2111,0.299334,85.5441,244.879,18.4887,
311656124,82.1151,474.687,31.13,-124.805,-51.4157,131.397,52.8222,664.761,-405.594,-836.657,1269.47,205.68,-0.0386353,-0.832031,-31.13,71.2111,0.299334,105.017,345.382,16.3294,
311705550,82.3198,474.882,26.92,-127.354,-54.4918,122.607,51.9433,667.094,-403.596,-835.032,1270.78,258.165,0.151428,-0.0529175,-26.92,71.2111,0.299334,333.842,1815.62,10.2882,
311730926,82.2577,474.937,23.55,-127.969,-54.0524,124.541,51.5039,668.362,-402.421,-833.5,1271.83,297.262,0.140625,-0.407227,-23.55,71.2111,0.299334,40.9227,277.441,7.48425,
311773329,82.3666,474.952,17.74,-128.496,-53.9645,126.914,50.5371,670.15,-400.773,-832.17,1273.44,344.423,-0.372253,-0.619812,-17.74,71.2111,0.299334,23.5571,282.66,3.80994,
311810718,82.2506,475.036,13.55,-128.496,-53.9645,127.266,50.625,671.721,-399.451,-830.242,1274.91,341.836,-0.603149,0.303589,-11.47,71.2111,0.299334,-973.405,-2359.36,22.489,
311844205,82.229,475.017,9.51,-128.408,-53.9645,127.441,50.4492,672.164,-399.101,-829.868,1275.47,296.654,-0.684631,1.61096,-7.67,71.3612,0.299334,-28.5802,274.379,-7.0797,
311877570,82.3983,475.053,5.16,-127.881,-53.9645,129.023,54.9316,673.432,-397.771,-828.966,1276.31,196.096,-1.70764,0.629333,-5.16,71.3612,0.299334,-46.4318,248.705,-11.8696,
311924973,82.4643,475.27,1.12,-133.33,-45.3512,140.977,43.7695,674.824,-397.079,-827.8,1277.01,219.22,-0.50647,-0.115723,-1.12,71.3612,0.302794,-47.8141,224.267,-13.4835,
311951641,82.4699,475.661,-0.65,-147.832,-28.5641,159.082,30.6738,675.944,-397.102,-826.773,1277.43,104.209,0.863525,1.12335,0.65,71.3612,0.302794,-56.6249,184.853,-18.8163,
311997666,82.6749,476.365,-1.74,-157.236,0.264016,-174.814,22.2363,677.725,-397.437,-825.801,1277.55,72.8703,-0.904358,-0.427368,2.15,71.2969,0.302794,-90.0709,248.705,-21.2318,
312021527,82.8617,476.815,-2.48,-163.301,20.1273,-156.621,22.1484,678.347,-398.082,-825.319,1277.35,0.15213,0.196655,0.903992,2.57,71.2111,0.302794,91.9848,196.357,24.3327,
312069338,83.3312,477.5,-2.34,-152.139,36.7386,-142.383,26.6308,678.969,-399.109,-824.681,1276.3,-15.213,-0.531189,-0.695618,2.25,71.104,0.302794,102.453,221.035,24.181,
312103912,83.8748,478.113,-2.21,-144.141,42.6273,-138.691,36.6504,679.661,-400.19,-824.044,1275.43,1.06491,-0.74231,-0.46582,2.21,71.0611,0.302794,403.045,819.58,26.0148,
312122023,84.3656,478.586,-2.17,-141.064,48.1644,-137.725,45.0879,680.136,-400.718,-823.344,1274.4,-6.38947,-0.691406,0.279236,2.17,71.0611,0.302794,395.58,816.246,25.6813,
312156019,85.0652,479.263,-2.24,-139.395,46.7582,-137.725,45.2637,681.224,-401.714,-822.543,1273.39,11.4098,-0.440918,-0.726379,2.3,71.0611,0.302794,420.393,859.35,25.9031,
312178503,85.5013,479.692,-2.36,-139.307,45.1761,-137.812,43.9453,681.815,-402.258,-822.029,1272.59,8.97568,-0.153259,0.317505,2.36,71.0611,0.302794,399.46,816.246,25.9031,
312207151,86.1503,480.343,-2.38,-139.307,44.1214,-137.812,43.0664,682.733,-403.152,-821.174,1271.58,-3.95538,-0.560852,-0.015564,2.38,71.0611,0.302794,412.818,845.084,25.8674,
312246111,86.8767,481.068,-2.48,-139.307,44.1214,-137.725,43.3301,683.713,-404.156,-819.937,1270.69,31.0345,-0.752197,-0.518188,2.66,71.0611,0.302794,414.842,853.938,25.7435,
312301519,88.1577,482.205,-2.98,-134.736,44.473,-134.385,46.4941,685.548,-405.929,-818.304,1269.08,24.493,0.0919189,-0.378662,3.12,71.0611,0.302794,180.016,373.467,25.3469,
312325117,89.032,482.886,-3.26,-130.342,48.2523,-130.693,47.9883,686.761,-407.033,-817.216,1268.05,26.0143,-0.765747,0.129272,3.39,71.0611,0.302794,401.066,847.713,25.1469,
312355610,90.2525,483.538,-3.49,-120.147,60.3812,-123.662,56.4258,688.184,-408.604,-816.158,1266.57,-5.93307,-0.24115,1.05267,3.49,71.0825,0.302794,382.647,816.246,24.9357,
312391464,91.0872,483.793,-3.33,-110.83,70.225,-111.006,69.9609,688.729,-409.459,-815.248,1265.39,-22.9716,-0.296631,3.11755,3.33,71.104,0.302794,363.282,777.244,24.8606,
312420572,91.9152,483.797,-2.67,-94.4824,87.891,-94.1308,88.5058,689.405,-410.424,-814.408,1264.56,-61.3084,0.816833,4.1391,2.67,71.1468,0.302794,364.514,777.244,24.9357,
312453304,92.2347,483.772,-1.58,-90.791,90.0882,-88.2421,95.4492,689.584,-410.657,-814.144,1263.95,-79.8683,0.635193,1.95227,1.58,71.254,0.302794,-85.2308,294.606,-17.2492,
312493422,92.5562,483.747,-0.5,-91.9336,90.0003,-86.748,95.0097,689.693,-410.711,-814.043,1262.92,-48.2253,0.446777,-0.553345,0.5,71.3183,0.302794,207.53,416.975,26.1242,
312530376,93.0943,483.754,-0.13,-93.0762,89.8246,-92.9882,92.0215,689.934,-411.256,-813.25,1262.35,-22.6674,0.343323,-1.00397,0.13,71.3183,0.302794,-83.5318,275.837,-18.0394,
312549337,93.3292,483.762,0.22,-92.9883,89.7367,-94.5703,91.2304,690.105,-411.474,-812.962,1262.08,-28.1441,1.49341,-1.32019,-0.22,71.3183,0.302794,-43.7091,201.362,-13.8636,
312568632,93.4845,483.767,0.32,-93.0762,89.7367,-94.746,91.2304,690.276,-411.629,-812.861,1261.89,-13.6917,1.34894,-0.759705,-0.32,71.2111,0.302794,-88.6869,321.19,-16.4553,
312609365,93.7485,483.776,0.38,-93.0762,89.8246,-94.5703,91.582,690.517,-411.893,-812.565,1261.63,-9.5842,0.542358,0.451904,-0.38,71.2111,0.302794,-80.397,289.278,-16.6649,
312643525,93.8301,483.778,0.34,-92.5488,89.8246,-94.3945,91.6699,690.603,-411.979,-812.487,1261.55,11.4098,0.230164,0.192078,-0.34,71.2111,0.302794,-44.8183,202.652,-14.0784,
312688070,93.97,483.781,0.14,-92.1973,89.7367,-94.4824,91.582,690.805,-412.173,-812.417,1261.46,5.02029,0.38855,0.197021,-0.14,71.2111,0.302794,5,70.4338,0,
312716931,94.036,483.781,0.05,-92.2852,89.8246,-94.4824,91.582,690.836,-412.22,-812.394,1261.3,4.71603,0.0336914,-0.0563965,-0.05,71.2111,0.302794,-81.7597,289.278,-16.9157,
312747910,94.6886,483.797,0.02,-92.1094,89.7367,-94.4824,91.4062,691.35,-412.959,-811.671,1260.66,-6.38947,-0.539062,-0.596375,-0.04,71.2111,0.302794,80.6484,168.965,24.6349,
312802215,95.583,483.805,-0.01,-93.7793,93.2523,-94.6582,92.8125,692.275,-413.877,-810.847,1259.74,2.58621,-0.37738,-1.28613,0.01,71.2111,0.302794,-75.1287,258.803,-17.4569,
312825362,96.1109,483.802,-0.11,-93.7793,93.2523,-94.2187,92.7246,692.672,-414.421,-810.419,1259,19.0163,-1.70343,-0.277954,0.11,71.2111,0.302794,-67.9968,318.004,-13.0872,
312858684,96.839,483.784,-0.06,-93.7793,93.2523,-92.8125,92.7246,693.107,-414.825,-810.162,1257.18,-6.08521,0.0124512,0.127625,0.06,71.2111,0.302794,-45.2057,193.946,-14.8056,
312892927,97.2932,483.786,0.15,-93.6914,93.2523,-92.9003,92.9883,693.449,-415.261,-809.571,1256.72,2.58621,-0.392578,0.00714111,-0.16,71.2111,0.302794,-42.7862,193.946,-14.1213,
312942105,97.8405,483.786,-0.32,-93.7793,93.2523,-93.955,92.5488,694.118,-415.93,-809.175,1256.27,19.6248,-0.00146484,-0.287842,0.32,71.2111,0.302794,-109.588,525.487,-12.3928,
312960259,98.0362,483.792,-0.44,-95.7129,93.3402,-95.8886,92.4609,694.468,-416.116,-809.05,1256.14,22.5153,0.794678,0.197388,0.58,71.1254,0.302794,-78.5201,274.379,-17.1659,
312997424,98.2078,483.793,-0.71,-98.6133,97.2074,-96.8554,92.4609,694.748,-416.373,-809.003,1256.03,13.0832,0.106384,0.422424,0.79,70.9325,0.302794,5,70.4338,0,
313029581,98.3195,483.793,-0.88,-100.635,99.3167,-97.0312,92.4609,694.826,-416.513,-808.848,1255.95,-1.36917,0.483582,0.0759888,0.88,70.8467,0.302794,1217.43,-3306.64,-20.1138,
313062427,98.5928,483.795,-0.94,-100.986,99.2289,-96.8554,92.373,695.114,-416.824,-808.591,1255.71,16.8864,0.185669,0.0900879,0.94,70.8039,0.302794,82.3912,173.827,24.4991,
313084519,98.7352,483.796,-1.04,-101.074,99.2289,-96.9433,92.373,695.277,-416.979,-808.467,1255.57,7.15012,0.53064,0.28363,1.1,70.6109,0.302794,-84.4852,289.278,-17.4154,
313119681,98.9332,483.796,-1.18,-101.074,99.3167,-96.9433,92.2851,695.526,-417.244,-808.335,1255.42,3.49899,0.334167,0.367493,1.18,70.6109,0.302794,-1979.3,5422.3,-20.1138,
313151870,99.043,483.797,-1.17,-101.074,99.3167,-96.8554,92.2851,695.627,-417.353,-808.21,1255.31,-1.97769,0.427185,0.0285645,1.17,70.6109,0.302794,-990.129,2721.29,-20.1138,
313187892,99.0719,483.796,-1.18,-101.074,99.3167,-96.9433,92.1972,695.642,-417.392,-808.179,1255.28,3.80325,0.301208,-0.234192,1.18,70.6109,0.302794,-81.3156,279.174,-17.4154,
313220069,99.0777,483.796,-1.21,-101.074,99.2289,-96.9433,92.2851,695.65,-417.392,-808.179,1255.26,-0.15213,0.177795,0.242432,1.21,70.6967,0.302794,-1188.68,3263.44,-20.1138,
313238604,99.0815,483.797,-1.21,-101.074,99.2289,-96.8554,92.2851,695.666,-417.392,-808.179,1255.26,5.78094,0.0441284,0.168823,1.22,70.7181,0.302794,-990.129,2721.29,-20.1138,
313272888,99.0815,483.797,-1.28,-101.074,99.2289,-96.8554,92.2851,695.673,-417.392,-808.187,1255.26,1.21704,0.0840454,-0.0776367,1.28,70.7181,0.302794,-990.129,2721.29,-20.1138,
313304986,99.0815,483.797,-1.26,-101.162,99.3167,-96.8554,92.2851,695.673,-417.392,-808.187,1255.26,-4.10751,0.163147,-0.0615234,1.26,70.7181,0.302794,5,70.4338,0,
313336266,99.0815,483.797,-1.22,-101.162,99.3167,-96.8554,92.2851,695.673,-417.392,-808.187,1255.26,-1.82556,-0.024353,-0.00366211,1.22,70.7181,0.302794,5,70.4338,0,
313355853,99.0795,483.797,-1.22,-101.162,99.2289,-96.9433,92.2851,695.673,-417.392,-808.187,1255.27,-1.82556,-0.35083,0.217712,1.21,70.7181,0.302794,5,70.4338,0,
313391083,99.0795,483.797,-1.21,-101.162,99.3167,-96.8554,92.2851,695.673,-417.392,-808.187,1255.27,0.30426,-0.210938,-0.026001,1.21,70.7181,0.302794,5,70.4338,0,
313420699,99.0795,483.797,-1.23,-101.162,99.3167,-96.8554,92.2851,695.673,-417.392,-808.187,1255.27,0.760651,-0.0675659,-0.15033,1.23,70.7181,0.302794,-129.648,-1834.33,4.18912,
313452699,99.0795,483.797,-1.22,-101.162,99.3167,-96.9433,92.2851,695.673,-417.392,-808.187,1255.27,0.15213,-0.124329,0.125793,1.22,70.7181,0.302794,5,70.4338,0,
313488579,99.0795,483.797,-1.21,-101.162,99.3167,-96.8554,92.2851,695.673,-417.392,-808.187,1255.27,2.58621,-0.0957642,0.150146,1.21,70.7181,0.302794,81.4913,170.803,24.6349,
313512005,99.0795,483.797,-1.21,-101.162,99.3167,-96.9433,92.2851,695.673,-417.392,-808.187,1255.27,1.67343,-0.141357,-0.0805664,1.21,70.7181,0.302794,5,70.4338,0,
313549838,99.1142,483.801,-1.21,-105.117,99.141,-98.2617,87.0117,695.72,-417.392,-808.179,1255.18,-3.49899,0.23291,-0.26532,1.21,70.7181,0.302794,-80.7743,276.756,-17.4569,
313604937,98.7016,483.621,-1.16,-127.354,75.7621,-119.883,61.1719,695.487,-416.731,-808.374,1255.92,-9.12781,1.1153,0.536682,1.16,70.7181,0.302794,5,70.4338,0,
313635001,98.4648,483.434,-1.07,-136.846,62.0511,-136.67,43.4179,695.37,-416.248,-808.475,1256.44,2.28195,0.160583,0.210571,1.07,70.7181,0.302794,-81.8663,281.634,-17.3739,
313673536,97.8218,482.375,-0.96,-150.732,39.4632,-151.172,27.4219,694.522,-415.455,-810.745,1257.49,-13.0832,-0.00109863,1.35626,0.87,70.7181,0.302794,870.512,-2359.36,-20.1138,
313713912,97.1535,481.209,-0.8,-147.656,31.7289,-151.699,24.5215,693.589,-414.646,-813.669,1258.21,-2.73834,-0.0098877,1.7373,0.8,70.7181,0.302794,-84.7127,285.152,-17.6974,
313753538,96.394,480.057,-0.68,-145.02,31.5531,-147.129,31.5527,692.431,-413.604,-815.505,1259.69,-19.0163,1.46246,0.882568,0.68,70.7181,0.302794,-80.7743,276.756,-17.4569,
313803781,95.3764,478.708,-0.3,-141.592,35.5082,-142.822,35.5078,690.689,-412.127,-817.496,1261.24,-18.712,0.598755,1.59741,0.3,70.7181,0.302794,-81.5337,274.379,-17.747,
313833198,94.4908,477.583,-0.16,-140.801,39.0238,-141.855,35.5078,689.172,-410.945,-819.276,1262.49,-19.3205,0.612854,0.861694,0.07,70.7181,0.302794,-79.4713,276.756,-17.2075,
313867889,93.2331,475.988,-0.06,-140.713,40.3421,-142.646,35.4199,687.018,-409.094,-821.967,1263.93,-11.1055,0.847229,0.71759,0,70.7181,0.302794,5,70.4338,0,
313907442,91.7167,474.02,0.21,-140.625,41.221,-144.668,35.2441,684.265,-406.73,-824.425,1266.3,-18.1035,0.533203,1.72375,-0.21,70.7181,0.302794,-82.8726,284.138,-17.4154,
313939877,90.9332,473.001,0.43,-140.625,45.0003,-147.832,35.332,683.2,-405.291,-825.871,1267.51,-17.495,-0.587952,-0.638672,-0.56,70.7181,0.302794,-83.3186,284.138,-17.4984,
313970861,90.422,472.329,0.78,-140.273,55.8988,-152.754,35.2441,681.986,-404.63,-827.038,1267.9,-62.6776,-0.315857,-0.335449,-1.05,70.7181,0.302794,-94.4853,294.606,-18.898,
314007769,89.5984,471.344,2.14,-137.109,70.4886,-165.322,39.5508,680.229,-403.401,-828.251,1269.12,-102.536,-1.64758,-1.30847,-2.14,70.7181,0.302794,-84.812,282.132,-17.8959,
314067525,87.7517,469.934,4.16,-118.564,91.9339,-167.256,51.5039,677.134,-400.563,-830.677,1271.27,-170.69,-0.689941,-1.35901,-5.14,70.7181,0.302794,83.3077,163.675,26.1242,
314092483,86.2843,469.177,7.29,-106.436,96.5921,-142.383,76.4648,674.357,-398.836,-832.582,1271.96,-175.71,0.322998,-0.949219,-7.29,70.7181,0.302794,-69.4953,289.278,-14.6349,
314125274,84.9754,468.698,8.28,-99.1406,96.5921,-128.76,88.418,671.986,-397.188,-834.099,1272.25,-159.889,0.777832,-1.65198,-9.32,70.7181,0.302794,-40.9979,318.004,-8.33389,
314155422,83.6239,468.338,10.35,-95.8008,96.5921,-107.666,99.4043,669.839,-395.663,-835.662,1272.7,-157.759,1.05817,-1.01477,-11.34,70.6967,0.302794,-34.3177,193.946,-11.6948,
314194199,82.3048,468.08,12.89,-94.9219,97.3832,-93.2519,104.062,667.638,-393.999,-836.432,1273.48,-96.9069,-0.272461,-0.899048,-13.55,70.6967,0.302794,350.4,-1834.33,-10.6411,
314233032,81.5039,467.985,14.68,-101.074,112.94,-72.1582,98.6133,666.449,-392.957,-837.062,1273.96,-85.345,-1.35626,-0.015564,-14.68,70.6967,0.302794,-22.8248,193.946,-8.33389,
314269622,80.7174,467.975,15.69,-112.676,128.584,-53.7011,74.6191,665.204,-391.503,-837.793,1274.13,-83.063,-0.577881,0.699646,-15.69,70.6967,0.302794,324.863,-2359.36,-7.70773,
314314468,80.1355,467.938,17.6,-125.859,133.858,-49.8339,55.1074,663.758,-390.041,-838.151,1273.84,-132.962,-1.61188,-0.278687,-18.4,70.6967,0.302794,-17.514,215.039,-6.08939,
314354537,79.6704,468.052,20.22,-128.496,135.088,-49.746,44.0332,662.529,-388.26,-838.096,1272.99,-174.341,-1.68036,0.926147,-20.22,70.6967,0.302794,-10.7504,192.058,-4.78753,
314392183,79.3734,468.099,22.53,-128.232,133.858,-49.9218,44.7363,661.238,-386.604,-837.451,1272.01,-194.422,-0.414734,0.648193,-23.69,70.7181,0.302794,-61.7647,2333.48,-1.64169,
314425358,79.3777,468.201,25.97,-128.232,132.276,-49.746,46.0547,660.476,-385.88,-836.774,1270.89,-190.923,-0.572754,0.333618,-25.97,70.7395,0.302794,11.1885,272.041,1.32261,
314447286,79.2671,468.248,27.23,-132.188,132.364,-44.8242,44.2969,659.901,-384.986,-836.323,1270.22,-223.631,0.0844116,0.255615,-28.56,70.7395,0.302794,23.8404,279.174,3.91678,
314490957,78.8298,469.055,31.27,-150.469,148.623,-28.5644,30.5859,660.849,-383.718,-836.992,1268.86,-198.53,0.29425,-2.00903,-31.27,70.7395,0.302794,286.896,2333.48,6.89995,
314530452,78.377,469.701,33.17,-174.023,160.137,-14.2382,8.52537,662.125,-382.669,-837.023,1267.98,-158.824,0.127625,-1.18341,-34.07,70.7395,0.302794,58.4205,263.073,11.651,
314563825,77.8721,470.245,35.39,176.748,166.377,-10.0195,-2.72463,662.965,-381.673,-837.427,1267.25,-63.8947,0.406494,-1.48517,-35.39,70.7395,0.302794,60.8813,217.996,14.6349,
314601167,77.0446,470.969,35.72,164.707,166.993,-9.66792,-14.1504,664.092,-380.437,-838.446,1266.23,0.30426,0.54126,-1.15979,-35.74,70.6752,0.302794,67.8425,189.293,18.7345,
314632940,76.2765,471.597,35.77,161.016,166.993,-10.8105,-16.875,665.204,-379.41,-839.418,1265.36,-27.2313,0.459229,-1.38794,-35.86,70.6538,0.302794,71.7617,228.174,16.5842,
314666409,75.4145,472.238,35.86,156.357,166.641,-14.8535,-17.4024,666.293,-378.438,-840.421,1264.12,7.45438,0.228882,-0.576965,-35.86,70.6538,0.302794,75.6523,234.722,17.0258,
314693368,74.6353,472.765,35.94,156.357,161.631,-18.8085,-18.7207,667.343,-377.419,-841.471,1263.47,-16.2779,0.299377,0.389832,-35.94,70.6538,0.302794,73.2283,235.015,16.454,
314722057,74.0014,473.117,36.03,155.215,155.918,-23.8183,-26.7188,668.152,-376.548,-841.922,1262.7,-14.4524,0.355042,0.690491,-36.12,70.6538,0.302794,73.7295,241.168,16.1612,
314756741,73.0417,473.344,36.41,144.844,137.549,-41.8359,-41.5723,669.163,-375.405,-842.855,1261.84,-18.5599,1.11951,0.656616,-36.41,70.6967,0.302794,69.019,227.368,15.9927,
314796756,72.0704,473.275,36.63,129.199,121.641,-57.832,-61.6113,670.041,-374.456,-843.843,1260.75,-10.1927,0.67804,1.54065,-36.65,70.7181,0.302794,71.2746,235.313,15.9878,
314838831,70.9416,472.821,36.61,105.908,103.975,-77.08,-74.3555,671.472,-372.924,-844.745,1259.75,23.8844,0.483948,1.45715,-36.51,70.7395,0.302794,66.6967,224.157,15.655,
314860815,69.9014,472.187,36.51,96.0644,96.8558,-86.0449,-88.3301,672.997,-371.392,-845.725,1258.91,24.493,2.05719,2.11432,-36.38,70.7395,0.302794,67.0782,230.67,15.316,
314902701,68.8202,471.263,36.24,89.9121,87.5394,-95.8886,-95.9766,674.116,-370.537,-847.685,1257.15,35.1421,1.46503,0.0494385,-36.11,70.8039,0.302794,63.3285,227.368,14.6349,
314932636,67.5109,470.099,35.87,88.5937,80.5082,-95.5371,-97.0313,675.547,-369.145,-850.539,1255.81,38.3368,0.737366,0.8172,-35.64,70.8039,0.302794,64.7511,227.368,14.976,
314958851,66.5391,469.251,35.36,90.5273,74.4437,-89.5605,-98.7891,676.519,-367.971,-852.118,1254.34,69.8277,0.404663,-0.490356,-34.98,70.8039,0.302794,60.8388,227.368,14.0355,
314993197,65.057,468.048,33.93,96.5918,62.6664,-86.2207,-102.656,677.585,-366.843,-855.423,1252.04,110.446,2.20441,-0.143738,-33.93,70.8039,0.302794,51.8901,234.068,11.5197,
315030264,63.9287,467.04,32.51,100.986,53.2621,-83.8476,-106.348,678.899,-365.303,-857.196,1250.29,123.073,0.264587,-0.417664,-32.51,70.8039,0.302794,362.687,1815.62,11.1689,
315066055,62.9267,466.232,30.99,99.9316,53.1742,-71.3671,-117.51,679.856,-364.323,-859.008,1248.42,139.655,-0.624573,-0.447876,-30.15,70.8039,0.302794,332.792,2042.27,9.13602,
315103071,62.3636,465.974,28,80.7715,78.6625,-58.2714,-125.596,679.871,-364.533,-860.781,1247,241.735,-3.60022,-2.14526,-28,70.8039,0.302794,257.223,2333.48,6.17958,
315135397,61.7115,465.63,26.1,64.5996,98.7894,-48.2519,-134.385,680.968,-364.09,-862.072,1246.22,107.404,-1.99017,0.27832,-26.1,70.8039,0.302794,-1124.41,-16884.3,3.82597,
315179615,61.3448,465.537,23.98,53.5254,120.85,-46.8457,-133.506,681.38,-364.012,-863.16,1245.81,114.858,-2.17786,-0.980896,-23.98,70.8039,0.302794,-40.1574,-2359.36,1.09464,
315218248,61.0352,465.307,22.98,50.1855,138.252,-47.0214,-131.133,681.815,-364.036,-863.891,1244.95,62.6776,-2.31372,0.590881,-22.59,70.8039,0.302794,80.2614,-2359.36,-1.82397,
315264639,60.9311,465.192,21.57,50.8008,138.428,-47.7246,-129.023,681.66,-364.362,-864.358,1244.24,50.3551,-1.45038,-0.352112,-21.57,70.8039,0.302794,184.228,-3306.64,-3.09879,
315311939,60.2802,465.01,20.57,67.5,122.256,-58.3593,-104.59,681.644,-364.354,-865.602,1242.55,83.2152,1.59064,0.0388184,-20.57,70.8039,0.302794,-137.8,2042.27,-4.00757,
315348881,59.3075,464.706,19.69,85.6055,101.426,-76.8164,-89.9121,683.666,-363.577,-866.326,1241.96,37.2719,3.05713,-0.700378,-19.69,70.8039,0.302794,-157.273,2042.27,-4.5519,
315380653,58.548,464.501,19.09,90.6152,92.4613,-83.7597,-86.0449,684.607,-363.46,-867.811,1241.35,81.6939,1.09058,-0.305054,-18.63,70.761,0.302794,-21.0829,201.362,-7.52847,
315410703,57.4201,464.14,18.28,93.0762,88.5941,-92.4609,-84.4629,686.365,-363.343,-870.128,1240.8,64.0468,0.0785522,0.270813,-17.92,70.7395,0.302794,-31.551,275.53,-7.66656,
315446390,57.0471,463.995,17.12,93.3398,87.8031,-94.6582,-85.6934,686.528,-363.491,-871.723,1240.81,51.42,-0.276306,1.4436,-17.12,70.7395,0.302794,-35.4685,274.379,-8.51244,
315476050,56.9568,463.96,16.96,93.4277,87.891,-96.416,-87.1875,686.528,-363.476,-872.018,1240.73,-24.493,0.886047,0.97467,-16.96,70.7395,0.302794,-29.7041,294.606,-6.81001,
315519251,56.8008,463.912,17.3,93.6035,87.8031,-91.1425,-87.8906,686.668,-363.281,-872.22,1240.61,-24.7972,-2.84454,-0.333618,-17.46,70.7395,0.302794,-31.916,198.828,-10.7292,
315573033,56.1622,463.704,17.84,94.043,86.0453,-90.8789,-90.7031,687.492,-362.519,-872.734,1240.02,0.608521,-0.0303955,-0.153442,-17.89,70.3966,0.302794,-37.1596,262.691,-9.25629,
315614041,55.5672,463.379,17.58,80.2441,75.5863,-98.3496,-101.162,688.169,-361.765,-873.356,1239.36,26.3185,0.104553,-0.181824,-17.58,67.4812,0.302794,-39.261,267.483,-9.53574,
