time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
1160967374,185.608,300.615,-0.2,4.30662,-177.451,-179.209,5.71287,-1768.04,-441.616,-813.895,376.719,0.760651,-0.00421143,-0.06427,0.2,-0.278671,1.0468,30.7746,152.508,9.84602,
1160999392,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.45639,-0.234009,0.339294,0.2,-0.278671,1.0468,31.0111,152.508,9.93456,
1161025048,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.82556,-0.164062,0.199219,0.2,-0.278671,1.0468,30.7746,152.508,9.84602,
1161050145,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.97769,0.0648193,-0.0181274,0.2,-0.278671,1.0468,31.0111,152.508,9.93456,
1161083826,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,-1.21704,0.440186,-0.109863,0.2,-0.278671,1.0468,45.2201,242.98,9.55328,
1161126444,185.608,300.615,-0.21,4.30662,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,0.760651,-0.266052,0.190063,0.21,-0.278671,1.0468,47.9444,249.747,9.91238,
1161150618,185.608,300.615,-0.21,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.36917,-0.494385,-0.0908203,0.21,-0.278671,1.0468,57.6008,248.705,12.1315,
1161195643,185.608,300.615,-0.21,4.30662,-177.363,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,0.219177,-0.041748,0.21,-0.278671,1.0468,46.3129,242.96,9.80869,
1161224456,185.608,300.615,-0.2,4.30662,-177.363,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,1.06491,0.110046,-0.0620728,0.2,-0.278671,1.0468,50.1273,253.726,10.2432,
1161273683,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-0.760651,-0.235657,0.364929,0.2,-0.278671,1.0468,47.625,243.135,10.1066,
1161308854,185.608,300.615,-0.2,4.21873,-177.451,-179.209,5.71287,-1768.04,-441.616,-813.895,376.719,-1.82556,0.215698,-0.0981445,0.2,-0.278671,1.0468,50.8628,244.145,10.8121,
1161334841,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-1.06491,0.407043,-0.0686646,0.2,-0.278671,1.0468,53.9923,261.195,10.7849,
1161372530,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.30426,-0.125977,0.153809,0.2,-0.278671,1.0468,52.5355,248.705,10.9932,
1161417094,185.608,300.615,-0.2,4.30662,-177.363,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,1.36917,-0.472229,-0.166992,0.2,-0.278671,1.0468,78.3463,352.97,11.8696,
1161449721,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,0.0670166,-0.147766,0.2,-0.278671,1.0468,31.0355,154.011,9.84602,
1161496739,185.608,300.615,-0.2,4.30662,-177.451,-179.209,5.71287,-1768.04,-441.616,-813.895,376.719,0.760651,-0.00823975,-0.0505371,0.2,-0.278671,1.0468,73.8894,252.649,15.4856,
1161531179,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-0.15213,-0.24939,0.340576,0.2,-0.278671,1.0468,56.8215,248.705,11.957,
1161563951,185.608,300.615,-0.2,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-1.67343,-0.204163,0.218079,0.2,-0.278671,1.0468,57.9904,248.705,12.2187,
1161598434,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.21704,0.43927,-0.111328,0.2,-0.278671,1.0468,30.7746,152.508,9.84602,
1161631546,185.608,300.615,-0.21,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-0.15213,0.010437,0.076355,0.21,-0.278671,1.0468,31.0111,152.508,9.93456,
1161664137,185.608,300.615,-0.21,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,-0.381592,0.190979,0.21,-0.278671,1.0468,44.1113,240.745,9.38078,
1161708666,185.608,300.615,-0.21,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,-0.123962,-0.221924,0.21,-0.278671,1.0468,31.0111,152.508,9.93456,
1161744860,185.608,300.615,-0.21,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,0.250488,0.0157471,0.21,-0.278671,1.0468,34.3371,193.946,8.77995,
1161779045,185.608,300.615,-0.2,4.21873,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.15213,-0.227234,0.230347,0.2,-0.278671,1.0468,53.0151,232.161,11.8842,
1161811768,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.36917,-0.269165,0.309265,0.2,-0.278671,1.0468,31.0355,154.011,9.84602,
1161832321,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.97769,-0.108948,0.14447,0.2,-0.278671,1.0468,51.5648,225.292,11.8829,
1161868008,185.608,300.615,-0.2,4.21873,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.912781,0.408875,-0.0629883,0.2,-0.278671,1.0468,50.2706,221.035,11.7822,
1161903380,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.45639,-0.0789185,0.144287,0.2,-0.278671,1.0468,31.2744,154.011,9.93456,
1161938658,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.36917,-0.445496,0.134583,0.2,-0.278671,1.0468,31.0355,154.011,9.84602,
1161963416,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,-0.299377,-0.253052,0.2,-0.278671,1.0468,31.0111,152.508,9.93456,
1161992023,185.608,300.615,-0.2,4.30662,-177.451,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,0.258362,-0.0281982,0.2,-0.278671,1.0468,48.865,243.896,10.362,
1162025254,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,0.760651,0.0369873,-0.0900879,0.2,-0.278671,1.0468,43.6877,238.561,9.36584,
1162060074,185.608,300.615,-0.2,4.30662,-177.451,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,0.15213,-0.238953,0.279785,0.2,-0.278671,1.0468,44.7428,248.705,9.22494,
1162085755,185.608,300.615,-0.2,4.21873,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.5213,-0.212219,0.255798,0.2,-0.278671,1.0468,31.2744,154.011,9.93456,
1162109970,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.82556,0.310913,-0.11261,0.2,-0.278671,1.0468,31.0111,152.508,9.93456,
1162144648,185.608,300.615,-0.2,4.21873,-177.451,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,-0.760651,0.326477,-0.0164795,0.2,-0.278671,1.0468,31.484,152.508,10.1115,
1162173997,185.608,300.615,-0.21,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.45639,-0.162048,0.187317,0.21,-0.278671,1.0468,38.8666,221.035,8.86903,
1162195081,185.608,300.615,-0.21,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,-0.480652,0.026001,0.21,-0.278671,1.0468,31.2744,154.011,9.93456,
1162236713,185.608,300.615,-0.21,4.21873,-177.451,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,-0.186951,-0.250305,0.21,-0.278671,1.0468,47.0612,249.896,9.70667,
1162262451,185.608,300.615,-0.2,4.30662,-177.275,-179.209,5.71287,-1768.04,-441.616,-813.895,376.719,1.21704,0.28949,-0.0261841,0.2,-0.278671,1.0468,47.9696,260.774,9.50006,
1162293827,185.608,300.615,-0.2,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.760651,-0.0360718,-0.0584106,0.2,-0.278671,1.0468,45.5817,248.742,9.4148,
1162326928,185.608,300.615,-0.2,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.45639,-0.280518,0.363647,0.2,-0.278671,1.0468,45.2397,256.72,9.04707,
1162376367,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-1.82556,0.402466,-0.13092,0.2,-0.278671,1.0468,48.4589,256.72,9.75743,
1162408529,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.760651,0.232361,0.0159302,0.2,-0.278671,1.0468,31.8901,149.586,10.4648,
1162441609,185.608,300.615,-0.2,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,0.608521,-0.266602,0.21698,0.2,-0.278671,1.0468,32.4299,152.508,10.4648,
1162474579,185.608,300.615,-0.2,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,-0.483948,-0.0809326,0.2,-0.278671,1.0468,47.0806,248.705,9.75743,
1162510107,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,-0.0770874,-0.225037,0.2,-0.278671,1.0468,43.0475,242.486,9.06445,
1162545654,185.608,300.615,-0.2,4.21873,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.06491,0.102905,-0.0545654,0.2,-0.278671,1.0468,31.3701,146.771,10.4648,
1162576208,185.608,300.615,-0.2,4.30662,-177.451,-179.209,5.71287,-1768.04,-441.616,-813.895,376.719,-0,-0.232361,0.23822,0.2,-0.278671,1.0468,41.4517,242.307,8.69662,
1162609725,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.5213,-0.242249,0.299377,0.2,-0.278671,1.0468,42.7634,241.168,9.04707,
1162644237,185.608,300.615,-0.2,4.21873,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-1.82556,0.186768,-0.0880737,0.2,-0.278671,1.0468,31.3701,146.771,10.4648,
1162678191,185.608,300.615,-0.2,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-0.30426,0.161316,0.0168457,0.2,-0.278671,1.0468,31.8901,149.586,10.4648,
1162710386,185.608,300.615,-0.2,4.30662,-177.275,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.760651,-0.316223,0.193726,0.2,-0.278671,1.0468,40.9835,239.546,8.6857,
1162734193,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.36917,-0.482849,-0.147949,0.2,-0.278671,1.0468,31.0111,152.508,9.93456,
1162778907,185.608,300.615,-0.2,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,0.0465088,-0.172668,0.2,-0.278671,1.0468,45.8821,258.54,9.12443,
1162810415,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,1.21704,0.241699,-0.00274658,0.2,-0.278671,1.0468,74.5979,311.816,12.7405,
1162858856,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.06491,-0.253784,0.385071,0.2,-0.278671,1.0468,48.3872,261.265,9.57272,
1162883734,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.97769,-0.0181274,0.0490723,0.2,-0.278671,1.0468,47.6832,257.049,9.57428,
1162924427,185.608,300.615,-0.2,4.21873,-177.275,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.36917,0.461243,-0.124329,0.2,-0.278671,1.0468,45.605,256.572,9.13307,
1162959537,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-0.30426,0.0488892,0.0618896,0.2,-0.278671,1.0468,42.8427,241.754,9.04375,
1162994551,185.608,300.615,-0.2,4.21873,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,-0.487793,-0.0135498,0.2,-0.278671,1.0468,47.732,257.504,9.56813,
1163017849,185.608,300.615,-0.2,4.39451,-177.275,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,1.5213,-0.414368,-0.208008,0.2,-0.278671,1.0468,47.9399,257.189,9.62556,
1163047956,185.608,300.615,-0.2,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.36917,0.198303,-0.0889893,0.2,-0.278671,1.0468,50.3856,220.3,11.8503,
1163078740,185.608,300.615,-0.2,4.30662,-177.451,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,1.21704,0.157288,-0.067749,0.2,-0.278671,1.0468,44.0503,221.035,10.1999,
1163113120,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.608521,-0.259277,0.364014,0.19,-0.278671,1.0468,50.6162,221.035,11.8696,
1163158187,185.608,300.615,-0.19,4.30662,-177.363,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,-1.82556,0.141174,-0.0829468,0.19,-0.278671,1.0468,51.3074,221.035,12.0443,
1163176737,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-1.67343,0.466553,-0.19574,0.2,-0.278671,1.0468,43.3591,221.035,10.023,
1163224132,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,0.15213,-0.0496216,0.158936,0.2,-0.278671,1.0468,53.3555,234.068,11.8696,
1163258582,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,-0.435242,0.144287,0.2,-0.278671,1.0468,54.0881,234.068,12.0443,
1163281077,185.608,300.615,-0.2,4.21873,-177.363,-179.209,5.71287,-1768.04,-441.616,-813.895,376.719,1.5213,-0.323914,-0.271179,0.2,-0.278671,1.0468,51.236,227.368,11.6948,
1163328327,185.608,300.615,-0.2,4.30662,-177.275,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,1.06491,0.266418,0.0344238,0.2,-0.278671,1.0468,31.0111,152.508,9.93456,
1163353648,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.45639,-0.138794,0.0908203,0.2,-0.278671,1.0468,31.2744,154.011,9.93456,
1163396179,185.608,300.615,-0.19,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.5213,-0.230347,0.263855,0.19,-0.278671,1.0468,47.4901,241.383,10.1481,
1163422095,185.608,300.615,-0.2,4.30662,-177.363,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,-2.12982,0.324097,-0.116455,0.2,-0.278671,1.0468,45.3901,253.955,9.17905,
1163446793,185.608,300.615,-0.2,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-1.36917,0.4953,-0.173035,0.2,-0.278671,1.0468,47.5866,257.613,9.53217,
1163478890,185.608,300.615,-0.2,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.15213,0.032959,0.0509033,0.2,-0.278671,1.0468,47.0806,248.705,9.75743,
1163509473,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.912781,-0.368591,0.220093,0.2,-0.278671,1.0468,44.686,248.435,9.22198,
1163534007,185.608,300.615,-0.2,4.21873,-177.451,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,1.21704,-0.458679,-0.180176,0.2,-0.278671,1.0468,51.5916,265.26,10.1115,
1163563365,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,0.171021,-0.107666,0.2,-0.278671,1.0468,53.1401,260.887,10.614,
1163600592,185.608,300.615,-0.2,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.36917,0.170471,-0.0212402,0.2,-0.278671,1.0468,47.8599,248.705,9.93456,
1163642301,185.608,300.615,-0.19,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.608521,-0.282532,0.391846,0.19,-0.278671,1.0468,54.0875,265.26,10.6411,
1163672312,185.608,300.615,-0.19,4.21873,-177.451,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,-1.82556,-0.138611,0.192078,0.19,-0.278671,1.0468,54.0875,265.26,10.6411,
1163703891,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-1.5213,0.440369,-0.134583,0.2,-0.278671,1.0468,51.0373,249.638,10.6152,
1163732054,185.608,300.615,-0.2,4.21873,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.45639,0.213501,0.0188599,0.2,-0.278671,1.0468,31.2744,154.011,9.93456,
1163762985,185.608,300.615,-0.2,4.21873,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.45639,-0.290771,0.219177,0.2,-0.278671,1.0468,49.6553,242.39,10.6097,
1163788929,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,-0.486511,-0.118286,0.2,-0.278671,1.0468,59.9386,248.705,12.6536,
1163823106,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,-0.0065918,-0.206909,0.2,-0.278671,1.0468,63.2395,265.26,12.5668,
1163853415,185.608,300.615,-0.2,4.39451,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,1.5213,0.25177,-0.0172119,0.2,-0.278671,1.0468,47.0806,248.705,9.75743,
1163875429,185.608,300.615,-0.2,4.21873,-177.363,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,0.608521,-0.162048,0.128723,0.2,-0.278671,1.0468,46.1753,252.649,9.40262,
1163915817,185.608,300.615,-0.19,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-0.912781,-0.279785,0.391479,0.19,-0.278671,1.0468,43.0811,253.44,8.68014,
1163933845,185.608,300.615,-0.19,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-1.97769,-0.0166626,0.0481567,0.19,-0.278671,1.0468,45.5398,248.77,9.40417,
1163965758,185.608,300.615,-0.19,4.30662,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-1.67343,0.35376,-0.165161,0.19,-0.278671,1.0468,48.3492,260.563,9.59017,
1164006415,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,0.15213,0.0197754,0.0910034,0.2,-0.278671,1.0468,44.7194,248.209,9.23798,
1164027704,185.608,300.615,-0.2,4.30662,-177.363,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,0.912781,-0.37793,0.208008,0.2,-0.278671,1.0468,43.5579,257.297,8.65533,
1164064278,185.608,300.615,-0.2,4.30662,-177.451,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,1.36917,-0.390564,-0.23053,0.2,-0.278671,1.06238,40.8858,238.799,8.68964,
1164098998,185.608,300.615,-0.2,4.30662,-177.363,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,1.82556,0.153442,-0.115356,0.2,-0.278671,1.14716,43.2787,242.159,9.1309,
1164123648,185.608,300.615,-0.2,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.912781,0.199951,-0.0739746,0.2,-0.278671,1.1783,31.0111,152.508,9.93456,
1164149255,185.608,300.615,-0.19,4.30662,-177.275,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,0.15213,-0.119202,0.107849,0.19,-0.278671,1.18003,38.4341,222.427,8.70256,
1164181867,185.608,300.615,-0.19,4.30662,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-1.06491,-0.224121,0.397888,0.19,-0.278671,1.18176,31.8901,149.586,10.4648,
1164218833,185.608,300.615,-0.19,4.30662,-177.451,-179.209,5.71287,-1768.04,-441.616,-813.895,376.719,-2.12982,-0.214417,0.266602,0.19,-0.278671,1.18176,31.0111,152.508,9.93456,
1164254454,185.608,300.615,-0.19,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-1.06491,0.421509,-0.208008,0.19,-0.278671,1.18176,36.7931,221.035,8.33391,
1164276719,185.608,300.615,-0.19,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-0.608521,0.412903,-0.0849609,0.19,-0.278671,1.18176,37.4521,218.286,8.61159,
1164322411,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,0.912781,-0.180176,0.171204,0.2,-0.278671,1.18176,31.484,152.508,10.1115,
1164356236,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,1.36917,-0.492371,-0.0791016,0.2,-0.278671,1.18176,36.3209,218.106,8.32261,
1164398784,185.608,300.615,-0.19,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,1.21704,-0.165344,-0.270813,0.19,-0.278671,1.18176,39.6392,221.461,9.05056,
1164430994,185.608,300.615,-0.19,4.30662,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,1.06491,0.27063,0.00970459,0.19,-0.300107,1.18176,30.7746,152.508,9.84602,
1164463950,185.608,300.615,-0.19,4.39451,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,0.608521,-0.0379028,-0.0221558,0.19,-0.300107,1.18176,39.1084,222.172,8.88554,
1164501161,185.608,300.615,-0.19,4.30662,-177.451,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,-0.15213,-0.255432,0.358704,0.19,-0.300107,1.18176,31.9569,152.508,10.2882,
1164554767,185.608,300.615,-0.19,4.39451,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-1.5213,0.0201416,-0.0168457,0.19,-0.300107,1.18176,96.4997,349.135,14.8483,
1164581663,185.608,300.615,-0.19,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.30426,-0.209473,0.149963,0.19,-0.300107,1.18176,31.3701,146.771,10.4648,
1164632190,185.608,300.615,-0.19,4.21873,-177.451,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,-0,0.046875,0.103088,0.19,-0.300107,1.18176,37.75,213.573,8.8818,
1164659499,185.608,300.615,-0.19,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,0.608521,-0.12085,-0.0274658,0.19,-0.300107,1.18176,36.7931,221.035,8.33391,
1164711357,185.608,300.615,-0.19,4.21873,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-0.30426,-0.0615234,0.0653687,0.19,-0.300107,1.18176,51.6529,221.035,12.1315,
1164744365,185.608,300.615,-0.19,4.30662,-177.363,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-0,-0.0401001,0.0743408,0.19,-0.300107,1.18176,40.3423,232.757,8.78258,
1164790919,185.608,300.615,-0.19,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0.15213,-0.039917,0.0613403,0.19,-0.300107,1.18176,42.7634,241.168,9.04707,
1164834321,185.608,300.615,-0.19,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,0.15213,-0.0351562,0.0358887,0.19,-0.300107,1.18176,45.1714,256.698,9.03273,
1164859010,185.608,300.615,-0.19,4.30662,-177.363,-179.209,5.71287,-1768.04,-441.616,-813.895,376.719,0.30426,-0.0596924,0.0272827,0.19,-0.300107,1.18176,43.5187,241.168,9.22494,
1164891496,185.608,300.615,-0.2,4.21873,-177.451,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,0.608521,-0.0662842,0.0186768,0.2,-0.300107,1.18176,40.7023,237.565,8.69083,
1164925227,185.608,300.615,-0.2,4.30662,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-0,-0.0657349,0.0318604,0.2,-0.300107,1.18176,43.8702,248.891,9.01899,
1164959992,185.608,300.615,-0.2,4.21873,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,0.15213,-0.0353394,0.0340576,0.2,-0.300107,1.18176,40.4979,241.97,8.48424,
1164992546,185.608,300.615,-0.2,4.30662,-177.363,-179.209,5.62498,-1768.04,-441.616,-813.895,376.719,0.30426,-0.0261841,0.0360718,0.2,-0.300107,1.18176,31.0111,152.508,9.93456,
1165025359,185.608,300.615,-0.2,4.30662,-177.451,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,-0,-0.0536499,0.0335083,0.2,-0.300107,1.18176,39.2638,237.584,8.34505,
1165059669,185.608,300.615,-0.19,4.30662,-177.275,-179.033,5.71287,-1768.04,-441.616,-813.895,376.719,0.15213,-0.0135498,0.0415649,0.2,-0.300107,1.18176,43.6777,248.769,8.97947,
1165099441,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0,-0.0461426,0.0216064,0.2,-0.300107,1.18176,45.2397,256.72,9.04707,
1165129423,185.608,300.615,-0.2,4.30662,-177.363,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,0.15213,-0.0432129,0.03479,0.2,-0.300107,1.18176,46.0445,256.72,9.22494,
1165162117,185.608,300.615,-0.19,4.30662,-177.451,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,-0,-0.0574951,0.0338745,0.19,-0.300107,1.18176,46.8493,256.72,9.40262,
1165198052,185.608,300.615,-0.19,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,-0,-0.0501709,0.032959,0.19,-0.300107,1.18176,46.0445,256.72,9.22494,
1165223053,185.608,300.615,-0.19,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.15213,-0.0474243,0.0360718,0.19,-0.300107,1.18176,41.0461,238.87,8.72526,
1165250796,185.608,300.615,-0.19,4.30662,-177.451,-179.121,5.62498,-1768.04,-441.616,-813.895,376.719,0.15213,-0.0393677,0.0377197,0.19,-0.300107,1.18176,31.8901,149.586,10.4648,
1165291787,185.608,300.615,-0.19,4.30662,-177.363,-179.121,5.71287,-1768.04,-441.616,-813.895,376.719,0.15213,-0.0551147,0.0481567,0.19,-0.300107,1.18176,41.5376,243.189,8.68514,
1165340788,185.608,300.615,-0.19,4.30662,-177.451,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0,-0.0368042,0.0287476,0.19,-0.300107,1.18176,41.0342,239.505,8.69926,
1165376500,185.608,300.615,-0.2,4.39451,-177.275,-179.033,5.62498,-1768.04,-441.616,-813.895,376.719,-0,-0.0545654,0.0446777,0.2,-0.300107,1.18176,40.6502,232.368,8.87273,
