time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
419563409,-168.889,369.082,-79.18,93.7793,-87.6266,95.2735,-87.5391,-113.174,-281.61,261.476,728.374,-9.73633,0.506836,0.252502,79.18,70.8682,0.20417,115.255,227.368,26.2711,
419613174,-169.274,371.182,-79.19,93.4277,-89.6481,87.9786,-88.6817,-111.254,-283.399,264.463,726.524,-1.82556,0.453003,-0.218445,79.19,70.8682,0.20417,327.577,777.244,22.6446,
419655988,-169.678,373.479,-79.2,93.3398,-89.6481,88.5059,-88.8574,-108.827,-285.374,267.006,724.136,5.32455,-0.265137,-0.148315,79.21,70.9325,0.20417,293.438,603.833,25.6813,
419689872,-169.938,375.019,-79.66,93.4277,-89.5602,88.5938,-88.9453,-107.334,-286.751,268.864,722.612,68.6107,-2.80151,0.0831299,79.66,71.3612,0.20417,39.3837,73.7712,26.2344,
419722486,-170.178,376.612,-80.9,93.4277,-89.5602,88.5059,-88.9453,-106.23,-288.119,270.863,720.637,125.355,-5.10663,1.93945,80.9,71.3826,0.20417,372.725,859.35,23.2635,
419769141,-170.312,377.963,-84.04,92.5488,-89.6481,88.5059,-88.9453,-106.191,-289.387,272.169,717.822,186.359,-0.52002,1.16876,85.13,71.3826,0.20417,42.029,77.8269,26.6367,
419784711,-170.378,378.804,-85.13,91.8457,-89.6481,88.5059,-88.9453,-106.222,-290.709,272.698,716.266,186.359,-2.41351,-0.0814819,86.37,71.3826,0.20417,38.7961,75.3239,25.3535,
419829336,-170.419,380.508,-88.71,91.2305,-90.1754,88.7696,-89.4727,-106.222,-292.653,274.222,712.914,169.625,3.38745,-0.550232,89.74,71.3612,0.20417,-28.4093,104.876,-18.3244,
419864610,-170.432,382.056,-90.68,88.8574,-90.6149,88.6817,-91.1426,-106.207,-293.353,276.625,709.843,78.347,4.4751,-2.33698,91.36,71.3612,0.193788,-32.3122,88.9037,-23.7238,
419913627,-170.433,382.814,-92.31,87.1875,-91.1422,86.4844,-92.5488,-105.895,-294.442,277.652,709.236,118.205,-0.631714,-2.07257,92.9,71.3612,0.188598,-39.6398,107.835,-23.2635,
419953823,-170.511,384.44,-93.76,82.4414,-92.8122,82.9688,-94.043,-104.037,-294.823,281.05,708.357,43.9656,-0.466919,-0.601501,94.07,71.104,0.188598,5,70.4338,0,
420000842,-170.866,386.734,-94.65,72.9492,-92.8122,77.5196,-97.4707,-100.156,-294.978,284.869,706.911,46.5518,-0.576416,0.450623,94.94,70.9753,0.188598,5,70.4338,0,
420025814,-171.097,387.973,-95.21,71.8066,-92.8122,74.795,-97.9981,-98.3365,-295.08,287.801,706.716,26.7749,1.03693,2.82495,95.4,70.6967,0.188598,5,70.4338,0,
420073756,-171.194,388.757,-95.65,73.0371,-93.1637,74.1797,-98.1738,-97.9632,-295.484,289.504,706.024,41.0751,-0.356323,0.633728,95.87,70.5895,0.188598,5,70.4338,0,
420114090,-171.226,389.338,-96.52,74.1797,-96.6793,74.6192,-97.9981,-97.8077,-296.075,289.97,704.904,55.6796,-1.03217,-0.204346,96.88,70.6967,0.188598,5,70.4338,0,
420130676,-171.234,389.484,-96.88,75.8496,-96.6793,76.6407,-97.4707,-97.7844,-296.16,290.219,704.679,50.9636,-0.865356,-0.263672,97.18,70.7181,0.188598,5,70.4338,0,
420165002,-171.235,389.715,-97.65,78.5742,-96.3278,79.5411,-97.1192,-97.7844,-296.51,290.53,704.414,22.8195,-0.348267,-0.585754,97.65,70.7824,0.188598,5,70.4338,0,
420204749,-171.234,389.96,-97.98,79.9805,-96.3278,81.5626,-96.7676,-97.7999,-296.752,291.129,704.259,12.4747,-1.02448,0.287292,98.07,70.7824,0.188598,5,70.4338,0,
420230471,-171.231,389.94,-98.08,85.7812,-92.7243,88.8575,-90.0879,-98.0799,-296.549,291.588,704.313,-4.86816,-0.578247,-0.257812,98.08,70.7824,0.188598,5,70.4338,0,
420262550,-171.35,389.458,-98.14,90.0879,-82.3532,97.0313,-81.4746,-98.6242,-295.888,291.253,704.764,10.497,-1.13727,0.13147,98.14,70.7824,0.188598,5,70.4338,0,
420306458,-171.439,389.042,-98.1,89.2969,-83.0563,96.9434,-86.5723,-99.0286,-295.523,290.833,705.278,-21.1461,0.614319,0.196838,98.1,71.1897,0.188598,5,70.4338,0,
420341676,-171.458,388.71,-97.85,87.8027,-93.6032,92.9004,-102.041,-99.1453,-295.274,290.39,705.806,-22.6674,0.197571,-0.277771,97.72,71.254,0.188598,5,70.4338,0,
420387242,-171.42,388.468,-97.54,85.2539,-108.545,90.879,-121.904,-99.2153,-295.048,290.064,706.195,-11.714,0.148499,0.0593262,97.5,71.2755,0.188598,5,70.4338,0,
420418940,-171.335,388.112,-97.47,84.8144,-129.463,92.1094,-127.09,-99.5341,-294.698,289.659,706.67,7.60651,0.917542,-0.280701,97.49,71.2969,0.188598,5,70.4338,0,
420452781,-171.215,387.718,-97.58,77.5195,-140.185,100.02,-129.287,-99.8219,-294.364,289.193,707.37,-0.15213,0.404297,-0.132935,97.58,71.2969,0.188598,5,70.4338,0,
420477731,-171.208,387.623,-97.42,70.2246,-138.34,106.172,-130.518,-99.7519,-294.372,288.944,707.642,-17.495,0.569275,0.881104,97.42,71.2969,0.188598,5,70.4338,0,
420529837,-171.247,387.43,-97.07,58.0957,-127.353,123.311,-131.309,-99.6585,-294.162,288.36,707.922,-14.3002,-0.147949,0.11499,97.07,71.2755,0.188598,5,70.4338,0,
420571078,-171.178,387.23,-96.72,54.1406,-138.603,131.221,-131.133,-99.6352,-293.594,288.057,708.155,-21.6025,0.377747,0.0794678,96.72,71.1897,0.188598,5,70.4338,0,
420598740,-171.163,387.176,-96.5,54.0527,-137.636,132.012,-131.133,-99.6041,-293.408,287.956,708.202,-16.5822,0.124512,-0.0338745,96.5,71.1683,0.188598,5,70.4338,0,
420622631,-171.25,387.256,-96.39,51.5918,-125.332,132.188,-130.43,-99.3941,-293.781,287.808,708.303,-18.712,-0.102173,0.113525,96.28,71.1683,0.188598,5,70.4338,0,
420656867,-171.292,387.36,-96.16,49.6582,-104.677,132.275,-127.617,-99.2853,-294.201,287.723,708.342,-22.6674,0.212769,-0.0769043,96.03,71.1468,0.188598,5,70.4338,0,
420695726,-171.286,387.538,-95.7,44.9121,-82.9684,132.275,-122.871,-99.1608,-294.978,287.591,708.404,-34.8378,0.291321,0.497131,95.7,70.7824,0.188598,5,70.4338,0,
420733649,-171.554,387.602,-95.01,31.9043,-77.2555,142.031,-110.479,-98.2743,-295.437,286.883,708.746,-90.9738,-0.721985,1.09845,94.5,70.6324,0.188598,5,70.4338,0,
420764896,-171.917,387.639,-93.09,19.248,-68.6422,152.402,-114.522,-97.4577,-295.772,285.934,708.824,-125.051,-1.2854,2.13995,93.09,70.6109,0.188598,5,70.4338,0,
420806204,-173.151,387.701,-92.05,8.61326,-54.404,164.971,-129.111,-96.4779,-294.784,283.547,707.09,-23.5802,-2.07898,1.48828,91.92,70.6324,0.188598,5,70.4338,0,
420835085,-173.95,387.917,-91.79,2.72459,-38.8473,174.375,-141.68,-96.0346,-294.488,282.326,705.394,-38.9453,0.351746,1.52838,91.57,70.6967,0.188598,5,70.4338,0,
420870442,-174.87,388.029,-91.35,2.37303,-25.4,176.397,-158.379,-95.3269,-293.905,281.462,703.676,-5.93307,0.74231,-0.16333,91.19,70.7395,0.188598,5,70.4338,0,
420904437,-176.045,388.05,-91.41,2.37303,-12.3922,177.363,-173.057,-94.5726,-293.221,279.588,702.26,39.2496,-0.514893,0.0814819,91.41,70.761,0.188598,5,70.4338,0,
420932122,-177.141,388.057,-91.92,2.72459,-2.19692,177.363,176.66,-93.6238,-292.482,277.854,701.296,46.0954,0.124146,0.211304,91.92,70.761,0.188598,5,70.4338,0,
420961091,-177.485,388.057,-92.36,8.34959,-0.790672,172.529,177.012,-93.3827,-292.171,277.31,701.008,33.7729,0.769592,-0.081665,92.36,70.761,0.188598,5,70.4338,0,
421002003,-177.82,388.095,-92.62,23.0273,-6.41567,158.291,-166.553,-93.0561,-291.883,276.991,700.534,-41.9879,0.875427,0.0422974,92.41,70.761,0.188598,5,70.4338,0,
421026206,-178.273,388.177,-92.21,41.1328,-20.5661,142.647,-147.832,-92.6362,-291.207,276.695,699.78,-26.927,-0.534668,-2.33459,92.21,70.761,0.188598,5,70.4338,0,
421059134,-178.535,388.222,-91.85,51.7676,-36.4743,131.748,-132.627,-92.1851,-290.872,276.314,699.406,-33.925,0.467285,-2.1925,91.66,70.761,0.188598,5,70.4338,0,
421099134,-178.593,388.217,-91.3,56.5137,-49.0426,128.408,-126.738,-92.0218,-290.833,276.135,699.398,-27.2313,-0.252502,-1.78894,91.3,70.6752,0.188598,5,70.4338,0,
421122788,-178.596,388.219,-91.07,56.4258,-54.6676,128.32,-126.65,-91.9985,-290.833,276.128,699.406,-14.4524,-0.42572,-0.926331,91.07,70.6538,0.188598,5,70.4338,0,
421157142,-178.593,388.22,-91.03,55.1953,-55.3707,128.408,-127.793,-92.0063,-290.833,276.143,699.406,3.0426,-0.450439,0.723633,91.03,70.6324,0.188598,5,70.4338,0,
421191023,-178.594,388.218,-91.17,52.2949,-55.3707,128.408,-128.408,-92.0063,-290.833,276.135,699.406,14.1481,0.106201,1.00159,91.17,70.6324,0.188598,5,70.4338,0,
421209543,-178.594,388.218,-91.26,51.7676,-55.2829,128.32,-128.408,-92.0063,-290.833,276.135,699.406,14.3002,0.301941,0.59967,91.34,70.6324,0.188598,5,70.4338,0,
421248917,-178.595,388.217,-91.52,51.5918,-53.8766,128.32,-128.496,-92.0063,-290.826,276.135,699.406,14.9088,0.0996094,0.284912,91.52,70.7395,0.188598,5,70.4338,0,
421275368,-178.605,388.205,-91.67,51.416,-52.4704,128.232,-128.496,-92.0063,-290.763,276.135,699.406,11.714,-0.178345,-0.526978,91.67,70.7395,0.188598,29.9487,256.72,5.63801,
421318971,-178.617,388.19,-91.78,51.416,-52.2067,128.232,-128.672,-92.0063,-290.686,276.135,699.406,1.06491,-0.161682,-0.306702,91.78,70.761,0.188598,5,70.4338,0,
421353797,-178.62,388.187,-91.74,51.416,-52.2946,128.32,-128.672,-92.0063,-290.67,276.135,699.406,-5.62881,-0.274658,0.135132,91.74,70.761,0.188598,5,70.4338,0,
421394188,-178.622,388.181,-91.65,51.416,-52.2067,128.145,-128.672,-91.9829,-290.686,276.097,699.437,-3.34686,-0.181274,0.350464,91.65,70.761,0.188598,5,70.4338,0,
421416592,-178.62,388.19,-91.64,51.416,-52.2946,128.145,-128.76,-91.9129,-290.802,276.011,699.492,-2.28195,-0.13092,0.262207,91.64,70.761,0.188598,5,70.4338,0,
421446226,-178.735,388.109,-91.33,51.416,-52.2067,127.529,-124.629,-91.1819,-290.911,275.366,700.075,-82.3024,-0.550049,1.81329,91.33,70.761,0.188598,5,70.4338,0,
421476539,-178.878,387.256,-90.08,64.6875,-53.6129,125.156,-111.182,-92.6128,-289.488,274.565,700.417,-100.102,-2.34869,0.714844,90.08,70.761,0.188598,5,70.4338,0,
421515422,-179.037,386.711,-89.68,82.0898,-59.0622,125.244,-98.5254,-92.9006,-288.671,273.927,701.094,-43.8135,-1.16235,1.7666,89.44,70.761,0.188598,5,70.4338,0,
421562844,-179.515,385.695,-89.14,106.348,-57.1286,131.221,-67.2363,-93.7016,-288.283,273.056,703.575,-5.02029,-0.723999,-0.477356,89.06,70.761,0.188598,5,70.4338,0,
421598249,-180.637,384.549,-89.21,131.924,-55.8102,146.074,-42.4512,-95.0625,-287.031,271.967,706.335,29.8175,-0.885864,2.04089,89.39,70.761,0.188598,5,70.4338,0,
421630605,-181.573,383.866,-89.53,143.877,-55.5465,151.436,-30.4102,-95.8713,-286.129,270.707,708.07,35.1421,-0.00567627,1.8252,89.7,70.761,0.188598,5,70.4338,0,
421661703,-182.558,383.188,-89.83,147.48,-48.779,149.678,-29.1797,-97.1467,-285.141,269.292,709.213,18.4077,0.0272827,1.01862,89.93,70.761,0.188598,5,70.4338,0,
421695328,-183.624,382.323,-89.98,144.228,-47.1969,143.877,-36.1231,-98.1965,-283.648,267.55,710.441,-3.80325,-0.0578613,2.32416,89.98,70.761,0.188598,5,70.4338,0,
421734010,-184.512,381.418,-89.82,139.395,-47.3727,133.682,-46.7578,-99.3941,-282.388,266.166,711.678,-20.0812,-0.49585,0.471313,89.7,70.761,0.188598,5,70.4338,0,
421788868,-185.779,378.96,-89.52,119.268,-61.611,118.916,-64.6875,-101.649,-279.907,263.304,715.146,-18.4077,-1.79388,-0.376282,89.43,70.761,0.188598,5,225.751,0,
421814510,-186.329,377.408,-89.36,111.885,-69.3454,111.797,-72.8613,-103.026,-278.165,261.756,717.067,-13.6917,-0.776917,-1.08014,89.31,70.7395,0.188598,349.431,1485.61,13.0872,
421842243,-186.795,375.532,-89.24,105.645,-75.5856,107.227,-77.8711,-105.196,-276.299,260.185,719.198,-4.5639,-0.98291,-1.21436,89.22,70.6967,0.188598,5,70.4338,0,
421874933,-187.014,373.67,-89.17,98.8769,-83.6715,101.162,-84.9903,-106.79,-273.849,258.599,721.072,-1.82556,-1.138,-2.11505,89.17,70.6967,0.188598,35.9032,66.0074,26.4907,
421904378,-187.078,372.154,-89.2,94.4824,-88.2418,95.8887,-89.4727,-108.361,-272.55,257.013,722.69,-0.15213,-0.181641,-1.63806,89.2,70.6967,0.188598,5,70.4338,0,
421930397,-186.99,370.994,-89.23,86.748,-97.0309,89.4727,-91.0547,-109.333,-270.847,256.033,723.693,2.89047,0.217712,-1.35901,89.26,70.6967,0.188598,5,70.4338,0,
421984532,-185.897,368.492,-89.26,68.7305,-115.576,72.0704,-116.367,-112.109,-268.39,253.396,726.765,-3.49899,0.732056,-1.38025,89.26,70.6967,0.188598,35.9424,65.7703,26.6075,
422012297,-184.603,366.924,-89.3,52.8222,-131.045,55.1954,-131.748,-113.867,-265.847,251.359,728.569,3.95538,0.570557,-3.20819,89.38,70.6967,0.188598,154.755,341.707,23.9147,
422047152,-182.4,365.666,-89.63,28.6523,-152.578,39.6387,-153.545,-116.705,-263.281,249.205,731.197,23.5802,1.91876,-2.58472,89.85,70.6752,0.188598,5,70.4338,0,
422097641,-179.89,365.032,-90.32,12.1289,-167.431,18.545,-167.432,-120.049,-260.761,246.739,733.235,52.9413,2.03668,-2.2901,90.66,70.6752,0.188598,116.025,241.168,25.0855,
422135073,-176.747,364.885,-91.27,-0.966816,-177.539,3.69146,-177.891,-124.855,-258.031,243.551,735.101,52.1806,2.54608,-0.812988,91.27,70.6752,0.188598,116.736,243.439,25.0164,
422165227,-174.614,364.852,-91.72,-2.46096,-177.978,-1.58198,-178.066,-127.834,-256.904,240.549,736.532,33.6208,2.38074,-1.04059,91.72,70.6752,0.188598,-23.0408,89.6965,-18.1186,
422197214,-172.274,364.816,-92.23,-2.81252,-177.627,-3.69136,-178.154,-130.625,-255.224,237.33,738.212,27.0792,0.373718,-1.33722,92.42,70.6752,0.188598,124.684,274.379,23.8766,
422237620,-169.224,364.698,-92.99,-2.90041,-177.802,-2.81245,-178.77,-133.752,-252.137,233.713,740.599,27.5356,0.780579,-1.24237,92.99,70.6752,0.188598,5,70.4338,0,
422271505,-166.758,364.622,-93.22,-2.81252,-177.802,-2.19722,177.803,-136.59,-250.083,231.575,743.446,29.0569,-0.346619,-1.74133,93.22,70.6752,0.188598,142.838,525.487,14.8056,
422297592,-165.085,364.544,-93.51,-2.81252,-177.715,-1.93354,177.715,-138.2,-247.89,230.105,744.877,27.5356,-0.210754,-0.697449,93.51,70.6752,0.188598,-23.4237,87.6116,-18.7754,
422323824,-163.045,364.448,-93.81,-2.81252,-177.715,-1.75776,177.803,-140.3,-245.806,227.99,746.751,33.1644,-0.229797,-0.146851,93.81,70.6752,0.188598,429.376,1060.79,21.8789,
422361621,-160.811,364.34,-94.2,-2.81252,-179.384,-1.4062,177.803,-142.57,-243.621,225.602,748.858,33.1644,-0.441101,-0.377747,94.2,70.6752,0.188598,49.0354,102.07,24.181,
422411097,-157.046,364.145,-94.6,-2.72463,179.912,-1.4062,177.803,-146.459,-240.005,221.722,752.552,3.65112,-0.103271,-0.379211,94.65,71.1254,0.228393,5,70.4338,0,
422453058,-154.206,363.997,-94.7,-2.81252,179.912,-1.49409,177.803,-149.22,-237.656,218.564,755.663,10.8012,-0.299561,1.05011,94.7,72.1972,0.859936,-28.3972,107.835,-17.8298,
422482106,-153.438,363.948,-94.68,-2.81252,179.912,-1.4062,-178.857,-150.23,-236.614,218.02,756.145,-13.3875,-1.40332,5.07733,94.68,73.2262,1.43784,-26.1606,104.876,-17.1659,
422530360,-151.674,363.863,-94.8,-5.88869,-179.824,-4.13081,-177.803,-152.33,-234.499,216.62,757.607,8.51929,-1.70032,1.76715,94.79,78.0279,2.84108,5,70.4338,0,
422561391,-150.431,363.787,-94.77,-3.16408,-179.824,-3.07612,-177.803,-154.088,-233.192,215.617,758.525,11.4098,1.06165,1.26672,94.77,80.6217,2.77706,5,70.4338,0,
422612508,-148.807,363.666,-95.08,-3.16408,-179.824,-1.49409,-177.803,-156.047,-231.054,214.342,759.668,-0.45639,-0.304504,1.18048,95.12,89.239,1.78389,5,70.4338,0,
422667637,-147.152,363.522,-95.14,0.0878719,179.297,-2.19722,-176.836,-157.898,-229.032,212.724,760.827,4.86816,-0.316956,0.447693,95.17,97.299,0.221472,5,70.4338,0,
422704826,-145.846,363.332,-95.17,13.4472,168.047,-8.8769,-162.158,-159.119,-227.912,211.184,762.366,3.95538,-0.675476,5.99982,95.15,105.338,-0.27165,5,70.4338,0,
422735426,-145.191,363.208,-94.62,34.4531,148.448,-30.2343,-144.053,-159.353,-225.851,211.822,763.914,-107.404,-0.572021,0.420044,94.02,110.075,-0.0173025,5,70.4338,0,
422783525,-145.034,362.848,-92.59,47.373,131.309,-50.0976,-127.529,-159.563,-224.56,213.455,765.143,-158.976,-1.27295,3.01648,91.69,116.977,0.756121,5,70.4338,0,
422806537,-144.984,362.609,-90.65,49.1308,127.705,-54.8437,-123.486,-159.259,-223.565,214.801,766.185,-174.645,-0.439087,2.06818,90.65,119.721,1.86002,5,70.4338,0,
422855124,-144.951,362.291,-86.78,48.7793,127.705,-56.4257,-126.914,-158.435,-222.779,216.301,767.771,-214.047,0.381042,-0.0959473,86.78,122.529,3.88615,321.43,837.245,20.7946,
422879765,-145.012,362.267,-84.05,48.8672,127.793,-54.1406,-127.705,-157.502,-222.126,217.157,768.526,-230.629,0.264587,-0.534668,84.05,122.958,4.45713,5,70.4338,0,
422912909,-145.047,362.271,-81.48,48.9551,127.881,-52.1191,-128.232,-157.175,-221.846,217.507,768.72,-202.637,-0.112061,-0.217712,81.48,123.023,5.93823,340.039,859.35,21.3902,
422946469,-145.028,362.171,-79.08,49.2187,127.969,-50.4492,-127.09,-157.113,-221.761,217.841,769.054,-183.013,-0.512512,-1.16547,79.08,122.958,6.30158,214.95,465.035,24.484,
422994687,-145.028,362.161,-77.02,49.3066,127.969,-49.9218,-126.387,-156.397,-221.061,218.51,769.824,-85.8014,0.403748,-0.0450439,76.48,122.251,5.8448,5,70.4338,0,
423029256,-145.007,362.201,-75.99,49.3945,127.881,-49.9218,-127.266,-156.141,-220.664,218.704,770.104,-62.3734,-0.137329,0.24646,75.58,121.629,5.46933,5,70.4338,0,
423079033,-145.026,362.208,-74.92,49.3066,127.881,-49.9218,-127.354,-155.853,-220.431,218.946,770.322,-29.0569,-0.332703,-0.149597,74.66,121.372,4.54192,5,70.4338,0,
423109952,-145.046,362.211,-74.46,49.3945,127.881,-49.9218,-127.354,-155.736,-220.361,219.047,770.361,-5.32455,0.0135498,-0.200317,74.46,121.265,4.29968,5,70.4338,0,
423165968,-145.055,362.19,-74.61,49.3066,127.881,-49.9218,-128.32,-155.659,-220.33,219.163,770.447,8.97568,0.158386,-0.201965,74.68,121.286,4.08859,5,70.4338,0,
423202439,-144.943,362.213,-74.78,52.998,148.272,-49.9218,-146.338,-155.62,-220.05,219.202,770.765,9.88846,-0.137695,-0.0303955,74.78,121.436,4.08859,5,70.4338,0,
423253587,-144.81,362.206,-74.87,68.2031,161.895,-54.0527,-158.115,-155.348,-219.925,219.451,771.45,-9.12781,-0.228149,-0.356873,74.81,121.629,4.08859,5,70.4338,0,
423290080,-144.746,362.192,-74.68,69.873,163.301,-50.5371,-162.246,-155.068,-219.77,219.832,771.893,-33.1644,-0.291321,-0.27301,74.48,121.629,4.08859,5,70.4338,0,
423324647,-144.359,362.242,-73.91,68.4668,163.125,-26.6308,-164.18,-155.581,-219.319,219.303,772.36,-61.6127,0.290955,-0.246826,73.56,121.651,4.08859,5,70.4338,0,
423361818,-144.059,362.425,-73.16,82.2656,162.862,-13.0078,-167.871,-155.371,-218.93,218.736,772.834,-63.2861,0.57019,-0.592712,72.78,121.672,4.08859,5,70.4338,0,
423390773,-143.805,362.737,-72.4,101.953,160.225,16.9629,-167.871,-154.562,-218.261,218.541,773.207,-71.5012,0.697815,-1.10193,71.96,121.672,4.08859,5,70.4338,0,
423446221,-143.316,362.888,-70.81,127.705,159.785,33.5743,-167.871,-154.375,-217.538,218.005,774.032,-53.8541,0.0353394,-0.35907,70.48,121.672,4.08859,5,70.4338,0,
423495067,-142.563,363.236,-69.71,155.127,159.873,28.8282,-168.311,-153.777,-216.169,217.491,775.081,-77.8906,0.10968,-0.561401,69.24,121.672,4.08859,5,70.4338,0,
423533741,-141.93,363.51,-68.24,161.367,162.862,19.2481,-169.717,-153.24,-215.353,217.064,776.162,-80.0204,-0.265686,-0.569641,67.75,121.672,4.08859,30.15,140.165,10.4648,
423562313,-141.171,363.882,-67.33,162.861,165.674,10.7227,-170.42,-152.571,-214.186,216.504,777.236,-65.5681,-0.506104,-0.935852,67.33,121.672,4.08859,5,70.4338,0,
423601627,-140.377,364.292,-66.33,166.904,167.344,2.54888,-174.111,-151.965,-213.09,215.742,778.387,-47.0082,-0.050354,0.201233,66.33,121.672,4.08859,31.8044,129.627,12.0443,
423649467,-139.634,364.714,-65.82,170.859,170.772,-1.05464,179.824,-151.109,-212.001,215.127,779.258,-21.9067,0.243896,0.721802,65.64,121.672,4.08859,5,70.4338,0,
423671803,-138.909,365.118,-65.45,172.881,172.53,-1.84565,177.363,-150.409,-211.184,214.241,780.175,-42.9007,0.356506,-0.827454,65.45,121.672,4.08859,5,70.4338,0,
423730277,-137.644,365.834,-65.45,173.32,172.53,-1.84565,176.309,-149.196,-209.606,213.035,781.995,-54.0062,-0.104187,-0.447693,65.14,121.672,4.08859,5,70.4338,0,
423760356,-136.925,366.262,-64.19,173.32,172.618,-1.84565,176.221,-148.356,-208.727,212.226,782.819,-23.7323,0.0959473,0.216797,64.05,121.672,4.08513,5,70.4338,0,
423789965,-136.128,366.747,-63.9,173.496,172.618,-1.93354,176.221,-147.338,-207.615,211.457,783.651,-20.994,0.0322266,-0.0192261,63.76,121.672,4.08513,35.3327,121.956,14.4212,
423822083,-135.389,367.192,-63.64,173.672,172.53,-1.93354,176.221,-146.575,-206.783,210.438,784.491,-21.6025,-0.0201416,0.373901,63.51,121.693,4.08513,33.9647,143.393,11.7385,
423860072,-134.616,367.694,-63.22,167.168,171.035,-1.23042,177.627,-145.774,-205.772,209.746,785.689,-21.7546,0.252136,0.95636,63.22,121.693,4.08513,43.8033,144.057,15.4856,
423896755,-134.125,368.04,-62.88,157.939,161.192,9.8438,-175.166,-145.292,-204.909,209.403,786.467,-60.2435,0.456482,-0.138428,62.53,121.715,4.08513,5,70.4338,0,
423928922,-133.483,368.624,-62.1,138.252,151.436,11.4258,-163.916,-144.499,-203.415,208.89,787.462,-63.5904,0.00915527,0.615784,61.7,121.715,4.08513,5,70.4338,0,
423974751,-132.938,369.217,-60.09,114.258,144.317,17.1387,-149.766,-143.395,-202.148,208.323,788.675,-109.382,-0.083313,1.46466,60.09,121.715,4.09032,45.8152,138.912,16.8322,
424009214,-132.616,369.513,-58.89,94.9219,142.91,34.2774,-147.744,-142.835,-201.362,207.724,789.321,-96.4505,0.489258,1.07025,58.89,121.715,4.10243,42.1456,129.087,16.5392,
424052849,-132.307,369.72,-57,82.793,142.91,64.5997,-147.568,-142.337,-200.522,207.055,790.02,-111.207,-0.140991,0.385254,57,121.586,4.10416,5,70.4338,0,
424083270,-132.166,369.826,-55.66,80.332,145.459,86.3086,-149.766,-141.941,-200.071,206.658,790.456,-109.229,0.0822144,0.513245,55.66,121.565,4.10416,5,70.4338,0,
424132145,-131.92,370.003,-53.96,80.5078,157.325,105.557,-154.336,-141.443,-199.278,206.168,791.226,-81.2375,-0.314758,-0.076355,53.96,121.565,4.10589,59.2802,134.114,22.6446,
424162417,-131.817,370.123,-52.97,80.5078,159.522,106.26,-157.061,-141.202,-198.85,206.036,791.545,-70.2841,-0.384705,0.316589,52.53,121.565,4.10589,59.6728,129.087,23.6091,
424185546,-131.729,370.171,-52.17,80.5957,159.785,104.941,-157.676,-141.031,-198.633,205.834,791.84,-54.3105,-0.339661,-0.0970459,52.17,121.565,4.10589,69.445,138.912,25.5329,
424218400,-131.629,370.208,-51.71,80.5078,159.698,101.69,-157.852,-140.961,-198.438,205.671,792.128,-26.4706,0.0331421,0.160034,51.71,121.565,4.10589,59.9938,121.476,25.0855,
424260233,-131.574,370.222,-51.36,80.5078,159.873,100.02,-157.852,-140.961,-198.306,205.57,792.237,-11.8661,0.242432,0.364014,51.36,121.586,4.10589,60.1089,134.114,22.9548,
424283175,-131.557,370.215,-51.31,80.5078,159.873,99.668,-157.852,-140.961,-198.306,205.523,792.284,-6.69373,0.190613,0.0714111,51.31,121.586,4.10589,52.1951,107.456,24.5217,
424316913,-131.557,370.212,-51.33,80.5078,159.785,99.7559,-157.852,-140.961,-198.314,205.515,792.284,7.45438,0.239502,0.158203,51.33,121.586,4.10589,62.9866,121.476,26.2711,
424348722,-131.557,370.212,-51.47,80.5957,159.785,99.7559,-157.852,-140.961,-198.314,205.515,792.284,12.3225,-0.133667,0.154907,51.47,121.586,4.10589,62.2764,135.283,23.5707,
424383431,-131.557,370.212,-51.6,80.5078,159.785,99.7559,-157.939,-140.961,-198.314,205.515,792.284,10.9534,-0.228516,-0.0446777,51.6,121.586,4.10589,68.3839,130.172,26.6731,
424432171,-131.555,370.21,-51.82,80.5078,159.785,99.7559,-157.939,-140.968,-198.314,205.515,792.284,12.3225,-0.192444,0.145569,51.82,121.586,4.10589,61.4902,121.476,25.6813,
424466144,-131.521,370.199,-51.93,80.4199,159.785,99.7559,-158.203,-140.968,-198.314,205.43,792.385,6.99799,-0.937134,-0.489441,51.97,121.586,4.10589,61.4902,121.476,25.6813,
424502079,-131.295,370.441,-51.76,69.2578,166.114,111.27,-169.365,-140.074,-197.396,204.714,793.396,-65.416,-1.07172,0.0115356,51.76,121.586,4.10589,60.742,121.476,25.3841,
424535770,-130.827,370.829,-50.97,54.5801,172.705,129.023,-177.275,-141.233,-196.751,205.881,793.784,-41.2273,-0.085144,-4.25134,50.97,121.608,4.10589,61.1161,121.476,25.5329,
424553126,-130.723,370.963,-51.02,44.5605,177.1,135.967,-177.891,-141.388,-196.58,206.254,793.893,16.4301,-0.602783,-0.299561,51.09,121.608,4.10589,63.9457,123.419,26.2711,
424587683,-130.393,371.131,-51.19,35.4199,-178.242,156.094,-174.375,-142.073,-196.339,206.588,794.243,11.8661,-0.820862,-0.634277,51.26,121.608,4.10589,64.8965,123.419,26.6367,
424642296,-129.744,371.473,-51.95,22.3242,-167.256,-179.736,-168.926,-142.71,-195.685,207.576,794.928,64.1989,-1.73126,-0.786072,52.32,121.608,4.10589,59.9734,115.552,26.2344,
