time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
568606057,92.5393,434.079,93.54,-132.275,132.891,-49.8339,-128.232,-807.573,-81.3677,74.8431,-819.689,-2.28195,0.0552979,-0.0512695,-93.54,-65.8521,0.397958,24.9121,118.689,9.84947,
568634422,92.5393,434.079,93.57,-132.275,132.979,-49.8339,-128.232,-807.573,-81.3677,74.8431,-819.689,-0.608521,0.081665,0.0408325,-93.57,-65.8521,0.397958,24.3255,119.592,9.49139,
568679809,92.5393,434.079,93.57,-132.275,133.067,-49.8339,-128.232,-807.573,-81.3677,74.8431,-819.689,1.06491,-0.0926514,0.183838,-93.56,-65.8521,0.397958,22.4525,118.561,8.66199,
568729519,92.5393,434.079,93.58,-132.275,132.891,-49.746,-128.232,-807.573,-81.3677,74.8431,-819.689,0.15213,-0.374268,-0.0730591,-93.58,-65.8521,0.397958,25.5915,118.168,10.224,
568767564,92.5393,434.079,93.59,-132.275,132.979,-49.8339,-128.232,-807.573,-81.3677,74.8431,-819.689,1.36917,0.0734253,-0.23822,-93.59,-65.8521,0.397958,24.8163,115.119,10.1115,
568811227,92.548,434.087,93.6,-132.275,132.979,-49.8339,-128.232,-807.573,-81.4144,74.8431,-819.696,2.28195,0.148682,-0.0565796,-93.59,-65.8521,0.397958,24.9932,115.119,10.1999,
568845327,92.5547,434.049,93.56,-132.275,132.979,-50.0976,-128.232,-807.503,-81.5155,74.6642,-819.875,5.78094,-0.279053,-0.0109863,-93.56,-65.8521,0.397958,24.9932,115.119,10.1999,
568884946,92.5666,434.155,93.12,-122.168,129.2,-58.4472,-120.674,-807.277,-81.7721,74.7109,-819.883,81.846,-1.00122,-0.589417,-92.66,-65.8521,0.397958,24.9329,118.821,9.84843,
568913600,92.5428,435.025,92.21,-104.59,117.774,-71.9824,-107.578,-806.546,-82.262,75.9162,-818.631,6.99799,-1.65967,1.79443,-91.98,-65.8521,0.397958,20.1546,118.67,7.52848,
568948548,92.5291,435.62,91.5,-96.8555,106.963,-87.6269,-95.8887,-806.048,-82.7909,76.2973,-817.628,59.3307,-1.80963,0.43689,-91.5,-65.8521,0.397958,20.6354,116.869,7.88683,
568995093,92.5539,437.023,91.05,-94.3945,98.0863,-92.9003,-90.7031,-805.131,-85.1083,76.9272,-815.855,36.3591,-0.587219,0.19519,-90.81,-65.8521,0.397958,24.2908,119.321,9.49648,
569023388,92.5248,438.401,90.58,-93.7793,91.1429,-94.1308,-90.2637,-804.236,-87.6358,77.5571,-814.393,28.9047,-0.954163,-0.526062,-90.36,-65.8521,0.397958,23.6976,122.103,8.99614,
569050379,92.4841,439.943,90.14,-93.8672,90.1761,-93.7792,-90.4395,-803.194,-90.0699,78.6614,-812.798,20.5376,-0.861694,-0.4422,-89.96,-65.8521,0.397958,19.9223,120.123,7.32262,
569083735,92.4458,441.413,89.75,-93.8672,90.264,-93.4277,-89.4727,-801.367,-91.5863,79.9057,-811.5,26.0143,-2.50195,-0.614502,-89.75,-65.8521,0.397958,27.2008,121.093,10.7358,
569113757,92.4378,442.505,89.59,-93.6035,90.264,-92.373,-88.3301,-800.34,-93.0095,80.7767,-810.45,25.2536,-2.01141,-0.356873,-89.44,-65.8521,0.397958,29.2751,120.44,11.7762,
569148872,92.6078,444.753,88.9,-92.9883,96.4164,-90.0878,-81.9141,-798.178,-96.0968,82.5964,-808.475,67.3936,-1.47638,0.0373535,-88.9,-65.8521,0.397958,26.3373,120.527,10.3765,
569184328,92.8652,446.556,88.2,-92.0215,101.075,-89.5605,-76.7285,-796.343,-98.251,84.0118,-806.546,50.0508,-1.16803,1.08417,-87.84,-65.8521,0.397958,26.6877,122.44,10.3765,
569213996,93.3717,448.751,87.38,-88.9453,106.524,-84.9902,-68.5547,-793.722,-101.261,85.9871,-805.053,90.061,-1.42877,1.75415,-86.91,-65.8521,0.397958,44.5793,126.449,17.9124,
569260882,94.24,450.91,85.68,-85.5176,112.061,-80.2441,-58.2715,-791.599,-104.387,88.0635,-802.922,133.57,-1.03894,0.253601,-84.93,-65.8521,0.397958,46.1391,126.449,18.5707,
569291488,95.0721,452.942,84.16,-85.4297,112.676,-79.4531,-55.2832,-788.403,-106.782,89.6577,-801.141,142.242,-1.24915,1.22351,-83.35,-65.8307,0.397958,41.5253,96.8712,21.4692,
569338459,96.4596,455.99,80.62,-88.5059,110.567,-84.1113,-59.7656,-785.082,-111.3,92.4262,-798.1,174.037,-0.0298462,0.861145,-80.62,-65.8307,0.397958,59.5135,352.22,8.89738,
569367020,97.0048,457.586,79.57,-90.1758,105.557,-88.6816,-67.3242,-782.493,-113.151,93.5927,-796.872,183.165,-0.568726,-1.20813,-78.42,-65.8307,0.397958,22.9003,153.755,6.81628,
569402789,97.8345,461.176,76,-98.877,94.4828,-97.998,-82.9688,-778.643,-117.708,96.6723,-793.504,198.53,-0.609009,-0.964233,-76,-65.8307,0.397958,18.2211,72.965,10.8523,
569434685,98.2707,463.89,73.81,-100.02,86.6605,-101.426,-92.5488,-774.599,-120.889,98.5854,-791.622,174.493,-0.619995,-0.914062,-73.81,-65.8307,0.397958,59.506,258.24,12.1003,
569476491,98.713,467.113,70.66,-101.514,79.014,-102.041,-101.865,-771.675,-125.314,101.338,-788.714,169.017,-0.515991,-0.432861,-70.66,-65.8307,0.397958,27.9465,102.1,13.1653,
569512052,98.979,469.903,68.95,-105.029,74.0921,-104.59,-107.227,-767.81,-128.339,103.5,-786.552,119.726,-0.0803833,-0.253784,-68.95,-65.8307,0.397958,67.6491,308.779,11.6157,
569545389,98.8585,473.408,67.76,-110.215,63.2816,-111.973,-118.301,-764.07,-132.227,106.836,-783.465,79.1077,-0.478455,-0.652405,-67.26,-65.8307,0.397958,30.0361,131.834,11.0811,
569572857,98.6414,475.33,66.73,-119.004,59.4144,-118.477,-120.674,-762.055,-134.529,108.586,-781.793,64.351,0.0360718,-1.72577,-66.28,-65.8307,0.397958,85.8187,269.743,16.9157,
569606238,97.8848,477.902,65.86,-130.166,50.6253,-132.627,-130.254,-758.999,-137.43,111.044,-779.483,74.2395,2.21539,-1.9455,-65.2,-65.8307,0.397958,34.7031,140.165,12.3058,
569650435,96.2787,481.651,64.25,-140.098,41.221,-138.252,-138.604,-754.862,-141.738,115.165,-775.735,68.9149,0.763733,-0.832764,-63.82,-65.8307,0.397958,52.2812,145.401,18.4887,
569701634,92.8811,485.161,62.63,-160.752,18.9847,-162.598,-161.543,-748.796,-145.86,119.769,-770.983,53.0934,2.94763,-2.13354,-62.63,-65.8307,0.397958,66.0238,180.613,19.0612,
569742703,91.1254,486.358,61.62,-175.957,9.05308,-173.408,-177.715,-746.766,-148.139,122.522,-769.537,84.128,0.833496,0.775085,-61.08,-65.8307,0.397958,67.6643,198.829,17.8298,
569767539,88.2974,487.407,60.68,167.607,-5.97622,171.826,173.32,-742.45,-150.161,125.563,-766.838,69.9799,1.36432,0.291687,-60.28,-65.8307,0.404879,69.6327,203.959,17.9124,
569820917,83.6453,489.148,59.57,169.277,-7.1188,167.783,173.232,-736.532,-153.714,132.5,-763.362,28.1441,1.8913,0.334717,-59.41,-64.6088,0.832252,62.2752,196.357,16.5811,
569871490,79.061,491.668,58.78,178.418,-3.86684,177.715,177.451,-729.308,-158.186,138.223,-759.855,37.2719,0.455933,-0.210205,-58.78,-62.1865,1.88944,70.6297,220.007,16.9005,
569908748,76.0617,493.416,58.29,179.561,-3.07583,179.121,177.803,-725.031,-161.11,142.143,-757.086,-9.12781,-0.14502,-0.973022,-58.23,-59.3355,3.39476,87.4618,244.879,18.898,
569945760,74.0369,494.539,58.25,178.594,-3.07583,175.957,177.363,-722.379,-163.062,144.577,-754.862,52.4849,0.251038,-1.23779,-58.25,-54.0622,4.48309,109.495,318.004,18.4066,
569983658,72.6079,495.231,57.39,171.475,-3.16372,172.617,173.057,-720.543,-164.299,146.28,-753.283,-27.6877,0.265503,1.10046,-57.48,-49.3033,5.64582,79.0285,300.131,14.0355,
570012476,70.9849,495.763,57.46,164.707,-17.4899,167.959,165.85,-718.187,-165.216,148.263,-751.705,57.6573,1.40863,2.2121,-57.46,-45.6377,5.88286,112.084,345.382,17.4154,
570053556,69.6055,496.162,57.11,164.268,-20.0387,164.619,164.004,-716.896,-166.577,149.671,-750.017,3.80325,0.46344,1.30261,-57.24,-36.6131,5.62505,97.5666,338.11,15.4856,
570100948,68.163,496.566,57.3,164.355,-20.0387,164.531,164.004,-715.652,-168.459,151.187,-748.664,-36.8155,-0.602966,1.97571,-57.46,-26.3666,4.60593,92.2481,324.438,15.2311,
570127285,67.4195,496.772,57.65,164.355,-19.9508,164.531,164.004,-714.866,-169.315,151.871,-747.902,-20.6897,-0.559204,0.590881,-57.65,-18.0707,3.43455,92.7584,324.438,15.316,
570180386,66.4362,497.044,57.77,164.355,-20.0387,164.531,164.004,-713.762,-170.333,152.89,-746.961,10.8012,-0.944275,0.929443,-57.71,-5.50911,1.00701,102.239,352.97,15.5703,
570212585,65.7539,497.237,57.54,164.531,-19.9508,164.707,164.18,-713.062,-171.057,153.699,-746.354,22.3631,-3.93439,0.876892,-57.54,4.50161,-0.0536379,125.184,428.043,15.824,
570248212,64.8858,497.609,57.43,173.145,-11.6012,169.541,170.684,-711.911,-171.966,154.57,-745.507,-8.67142,-1.21179,3.64819,-57.43,14.5338,0.197249,75.4061,396.16,10.1781,
570283348,63.9461,498.428,57.75,-169.893,4.65855,-169.717,-168.223,-710.885,-173.568,155.651,-744.223,18.4077,0.132935,-3.26898,-57.75,24.8232,0.20244,106.305,570.898,10.1318,
570317630,63.6517,498.8,57.82,-160.049,20.1273,-163.301,-160.137,-710.263,-174.206,155.97,-743.905,10.9534,-1.91656,-1.09167,-57.82,36.806,0.40834,59.354,332.719,9.38895,
570364199,62.5914,500.229,57.48,-160.049,24.6097,-158.643,-161.279,-708.738,-175.894,157.393,-741.416,19.0163,-0.335083,0.554443,-57.48,46.7738,0.423912,94.0621,530.952,9.5931,
570393897,61.8239,501.135,57.44,-163.916,19.2484,-161.455,-164.795,-707.58,-177.052,158.482,-740.071,-20.994,-0.104004,0.202148,-57.45,54.4051,0.423912,74.9812,416.888,9.61975,
570425864,60.7094,502.241,57.34,-168.926,14.8539,-167.168,-169.189,-706.172,-178.336,159.827,-737.823,26.6228,-0.017395,-1.92371,-57.34,61.2647,0.423912,78.5272,438.156,9.61221,
570455932,59.2568,503.572,57.26,-170.156,12.7445,-172.617,-171.123,-703.956,-180.342,161.787,-736.12,43.205,-0.21167,-2.28625,-57.02,67.2669,0.423912,81.1725,449.328,9.70639,
570512774,57.2349,505.376,57.02,-170.596,12.3929,-174.023,-171.826,-701.537,-182.854,165.053,-733.468,43.205,-0.21167,-2.28625,-57.02,77.9421,0.423912,69.2163,419.556,8.78449,
570550727,55.352,507.146,55.9,-170.332,12.4808,-173.935,-171.826,-698.131,-185.132,167.479,-731.236,53.8541,-0.0492554,-1.4176,-55.52,81.8864,0.423912,72.3124,477.355,8.09335,
570589651,53.7848,509.082,54.38,-161.367,18.8968,-170.156,-166.201,-695.3,-187.566,170.069,-729.106,80.3247,-1.15375,-0.717224,-54.38,85.9164,0.423912,83.2487,582.151,7.70774,
570616559,52.9333,510.792,53.25,-147.832,36.2113,-167.695,-154.16,-693.06,-189.604,172.153,-727.721,108.165,-2.15479,-0.212402,-53.25,87.2026,0.423912,63.1735,501.075,6.67506,
570652334,52.3714,513.073,51.78,-135.791,56.1625,-166.553,-139.746,-690.082,-192.217,175.038,-726.391,126.572,-1.33685,0.665588,-51.78,87.3955,0.423912,52.2617,467.724,5.81937,
570690773,52.3307,514.794,49.12,-130.166,78.223,-166.465,-125.156,-687.57,-194.254,177.216,-725.567,179.818,-2.98425,-0.496216,-49.12,87.1383,0.423912,33.9348,451.019,3.7035,
570728976,52.5747,516.799,46.97,-128.672,86.221,-166.289,-107.578,-685.012,-197.248,179.976,-724.634,210.548,-0.039917,1.03821,-45.78,86.1093,0.423912,13.2909,435.148,1.10165,
570750590,53.0638,518.56,44.46,-126.65,96.8558,-164.971,-87.4512,-681.559,-199.605,181.952,-723.926,216.938,-0.942993,0.65625,-44.46,85.2519,0.423912,-8.87515,439.707,-1.82397,
570783523,53.6597,519.939,41.9,-123.398,99.5804,-162.685,-65.4785,-678.93,-201.65,183.764,-723.149,227.587,-2.30896,-0.211304,-41.9,85.2519,0.423912,-24.5773,427.735,-3.99285,
570810235,54.1448,520.807,39.09,-120.762,100.284,-161.103,-52.0313,-677.344,-203.517,184.915,-722.993,255.579,-0.843201,0.942627,-39.09,85.209,0.423912,-42.0822,452.02,-5.99916,
570834636,54.2956,521.431,37.55,-116.719,101.426,-159.785,-33.6621,-676.193,-204.178,186.089,-723.141,298.327,1.21198,3.53577,-35.84,85.0375,0.423912,-87.057,582.151,-9.04706,
570879874,54.7957,522.125,32.76,-112.412,102.217,-155.303,-24.4336,-674.179,-205.297,186.758,-723.265,207.049,-0.324097,1.08398,-31.33,85.3162,0.423912,-135.687,745.815,-10.7387,
570926519,55.515,522.643,27.46,-111.885,102.129,-155.566,-27.0703,-672.289,-207.07,186.89,-723.335,195.791,0.239685,2.6347,-27.46,85.8307,0.423912,-106.848,458.741,-13.8181,
570952797,55.8819,522.85,26.26,-111.973,102.217,-155.566,-29.5313,-671.503,-208.05,186.89,-723.343,180.426,-0.444031,1.70929,-25.09,86.3237,0.423912,-691.927,2551.7,-15.2991,
570987621,56.3387,523.141,23.2,-111.973,102.217,-155.391,-31.4649,-670.158,-208.945,186.929,-723.343,137.374,-0.0697632,2.56,-23.2,86.4523,0.423912,1006.57,-3306.64,-16.8322,
571016092,56.6612,523.416,21.94,-111.973,102.217,-154.951,-31.2891,-669.357,-209.645,187.357,-723.343,76.8257,0.713379,1.17114,-21.94,86.4523,0.423912,5,70.4338,0,
571056893,56.9328,523.612,21.22,-111.973,102.129,-155.215,-31.5528,-668.743,-210.274,187.621,-723.343,40.4666,0.0380859,0.37207,-20.99,86.3237,0.423912,5,70.4338,0,
571103754,57.1838,523.742,20.61,-112.061,102.041,-154.951,-32.959,-668.268,-210.78,187.846,-723.172,46.7039,0.117737,-0.273193,-20.35,86.1308,0.423912,5,70.4338,0,
571127700,57.4507,523.832,20.07,-112.061,99.6683,-149.853,-38.4961,-667.864,-211.177,188.072,-722.775,43.5092,0.0796509,-0.304688,-20.07,85.4234,0.423912,5,70.4338,0,
571159563,57.8547,524.037,19.64,-112.412,82.9691,-133.418,-43.5059,-667.343,-211.705,188.624,-722.208,26.3185,0.619446,0.078186,-19.64,85.3376,0.423912,-1328.46,2994.27,-24.0336,
571208349,58.1896,524.461,18.88,-119.707,61.4359,-118.213,-46.4942,-666.246,-212.46,188.974,-722.355,47.7689,-0.504089,-0.489075,-18.62,85.3162,0.423912,-613.31,1361.76,-24.484,
571246485,58.3963,524.782,18.13,-145.107,35.0687,-122.344,-36.6504,-665.375,-212.755,189.394,-722.083,36.5112,-0.884949,-0.471863,-18.13,85.3162,0.423912,-419.266,907.233,-25.1603,
571283598,58.2158,525.358,18.05,-156.006,20.9183,-129.199,-19.6875,-664.823,-212.973,189.728,-723.67,-0.15213,0.325378,0.271545,-18.1,85.6592,0.423912,-494.339,1089.13,-24.7102,
571312592,58.1689,525.99,18.12,-173.057,5.71323,-132.891,1.58201,-664.201,-213.72,190.327,-724.362,-4.5639,-0.500244,-0.226685,-18.12,85.7878,0.423912,-4606.09,9807.01,-25.1911,
571347673,58.1783,526.589,18.24,171.123,-2.72427,-132.363,27.8613,-663.633,-214.171,190.934,-725.318,-33.7729,-0.437439,-0.375549,-18.37,85.7878,0.423912,-271.769,639.543,-23.5324,
571382268,58.1871,527.541,19.12,158.994,-6.67934,-127.441,41.1328,-663.081,-215.563,191.564,-727.052,-95.3856,-0.660828,-0.397888,-19.12,85.8092,0.423912,-891.458,1956.1,-24.6659,
571411333,58.2276,528.447,20.57,156.182,-6.67934,-122.783,42.2754,-662.56,-216.838,192.528,-728.499,-128.094,-0.415649,-0.0223389,-20.57,85.8092,0.423912,-552.418,1167.05,-25.6071,
571447854,58.2018,529.419,22.29,155.391,-6.67934,-121.377,37.7051,-662.109,-218.3,193.337,-730.21,-163.388,-0.455383,-0.513977,-22.29,85.7235,0.423912,-552.418,1167.05,-25.6071,
571483258,58.1154,530.754,25.48,154.775,-6.67934,-121.201,33.75,-661.495,-220.073,194.674,-732.566,-183.773,-0.334351,-1.01367,-25.48,85.6377,0.423912,-6211.29,17140,-19.9389,
571509009,58.0701,531.486,26.54,153.896,-6.67934,-119.971,33.3105,-661.176,-221.045,195.507,-733.803,-180.731,-0.0221558,0.031311,-27.67,85.5949,0.423912,-234.238,709.4,-18.7345,
571546076,57.8685,532.974,29.99,153.105,-6.67934,-118.125,33.1347,-660.46,-223.059,197.124,-736.377,-198.53,0.437439,0.206543,-29.99,85.5734,0.423912,-188.063,703.254,-15.4348,
571578093,57.6876,534.044,32.51,153.984,-6.76723,-117.949,33.2226,-659.971,-224.553,198.376,-738.158,-217.546,0.122681,-0.207275,-32.51,85.5734,0.423912,-173.539,670.717,-14.9914,
571610397,57.6058,534.937,34.99,162.246,-8.61294,-107.402,35.8594,-659.714,-225.758,199.496,-739.814,-208.114,0.330139,0.270813,-34.99,85.5734,0.423912,-127.489,859.815,-8.80016,
571644503,57.5699,535.497,37.59,-178.242,-19.6872,-92.1093,44.1211,-659.792,-226.714,200.087,-741.229,-181.339,0.68811,0.174133,-38.76,85.5734,0.423912,-121.194,938.604,-7.6898,
571683116,57.5202,536.024,41.05,-158.994,-32.5192,-71.1914,49.834,-659.799,-227.679,200.592,-742.901,-197.465,1.67706,2.17236,-41.05,85.702,0.423912,-60.3897,784.743,-4.78753,
571712295,57.4391,536.245,43.06,-132.363,-46.8454,-48.2519,51.3281,-659.807,-228.612,201.075,-743.788,-150.457,0.711548,2.20807,-43.06,85.7235,0.423912,9.92492,777.244,0.364922,
571748043,57.3898,536.365,44.72,-124.541,-48.9547,-42.2753,51.1523,-659.815,-229.117,201.323,-744.325,-127.485,0.994446,1.83527,-44.72,85.7235,0.423912,43.1302,673.608,3.25914,
571792418,57.3778,536.44,46.63,-124.102,-48.6032,-42.8027,50.8887,-659.971,-229.592,201.736,-744.83,-66.633,0.262756,0.177612,-47.07,85.7235,0.423912,44.9307,547.354,4.20307,
571831842,57.4009,536.422,47.43,-125.684,-48.3395,-47.8124,50.8008,-660.282,-229.817,202.078,-745.056,-42.4443,0.242432,0.108765,-47.69,85.7235,0.423912,83.4911,721.063,6.24683,
571872969,57.4133,536.334,48.08,-128.232,-48.3395,-52.998,51.5039,-660.702,-229.996,202.334,-745.094,-38.4889,-0.142273,-0.863708,-48.29,85.6377,0.423912,155.347,927.906,9.24271,
571909241,57.5433,536.445,48.8,-119.971,-60.7321,-66.621,66.4453,-660.834,-230.012,202.824,-745.483,-30.7303,-0.293335,-0.510681,-48.8,85.6377,0.423912,127.432,771.58,9.06258,
571948682,58.2304,537.149,48.51,-107.578,-73.9157,-80.2441,84.375,-660.523,-229.009,203.851,-747.147,20.2333,-0.0444946,0.590332,-48.51,85.6163,0.423912,140.82,817.783,9.47533,
571983703,58.9925,537.832,47.99,-97.3828,-83.7594,-95.8007,104.238,-659.753,-228.036,204.318,-749.084,63.134,-0.825989,0.627319,-47.99,85.6163,0.423912,124.478,793.701,8.60334,
572025883,59.7441,538.478,47.17,-97.0313,-85.693,-99.0527,105.996,-659.053,-227.096,204.769,-751.02,40.6187,-1.30847,-0.00640869,-47.17,85.6163,0.423912,174.244,1071.51,9.00874,
572062065,60.7652,539.45,46.78,-97.2949,-86.484,-100.371,103.271,-657.863,-225.657,205.577,-753.299,34.9899,-0.960205,-0.281799,-46.55,85.702,0.423912,105.004,706.44,8.10254,
572108351,61.4155,540.162,45.87,-97.4707,-86.484,-100.371,98.0859,-656.673,-224.459,206.347,-754.03,58.7222,-0.00549316,0.749084,-45.87,85.702,0.423912,126.257,887.456,7.81522,
572144315,61.6656,540.423,45.22,-97.2949,-86.7477,-98.1738,96.8555,-656.246,-223.876,206.565,-754.255,6.99799,2.69495,-0.171021,-45.22,85.6592,0.423912,151.239,1069.86,7.81239,
572179767,62.1741,540.922,44.81,-96.7676,-86.7477,-94.0429,96.5918,-655.476,-222.896,206.969,-754.963,40.7709,2.20532,-0.673645,-44.81,85.6377,0.423912,88.6732,713.195,6.72884,
572205887,62.4495,541.205,44.22,-96.8555,-86.7477,-93.3398,96.5918,-654.885,-222.484,207.335,-755.181,48.3774,0.561401,0.545105,-44.22,85.6377,0.423912,95.2584,753.925,6.86292,
572248697,62.9101,541.646,43.55,-96.8555,-86.7477,-93.2519,96.5918,-654.154,-221.574,207.778,-755.655,34.3814,0.923401,0.916992,-43.55,85.6377,0.423912,114.302,907.233,6.89995,
572284180,63.1863,541.914,43.27,-96.9434,-86.7477,-93.3398,96.5918,-653.64,-221.224,208.128,-755.99,1.82556,1.10669,0.128723,-43.21,85.6377,0.423912,186.182,1513.13,6.84599,
572322806,63.3553,542.071,43.23,-96.9434,-86.7477,-93.3398,96.5918,-653.446,-220.967,208.354,-756.238,-0.608521,1.10779,0.234558,-43.23,85.6377,0.423912,151.255,1237.22,6.76348,
572361714,63.4524,542.162,43.21,-96.9434,-86.6598,-93.4277,96.5918,-653.283,-220.843,208.455,-756.386,3.34686,0.297913,0.322083,-43.21,85.6377,0.423912,103.092,815.927,6.88876,
572391624,63.5216,542.23,43.15,-96.9434,-86.7477,-93.3398,96.5039,-653.158,-220.695,208.54,-756.417,9.12781,0.310364,-0.174683,-43.11,85.6377,0.423912,109.68,919.047,6.52617,
572422340,63.7438,542.438,43.09,-97.2949,-85.1657,-97.6464,100.898,-652.839,-220.314,208.828,-756.658,-1.21704,-0.211304,-0.165527,-43.08,85.6377,0.423912,142.057,1133.36,6.91947,
572457802,63.8334,542.788,43.11,-107.49,-71.4547,-115.928,118.477,-652.007,-220.563,209.699,-756.518,4.25964,-0.270081,-0.892639,-43.13,85.6377,0.423912,107.41,882.366,6.65018,
572491193,63.6809,542.955,42.91,-126.475,-52.2067,-133.594,138.779,-651.665,-221.271,210.096,-756.526,2.58621,-0.908936,-0.106384,-42.91,85.6377,0.423912,200.984,1671.99,6.70138,
572538162,63.4841,543.278,42.71,-151.963,-23.1149,-154.336,164.971,-651.128,-221.737,210.663,-756.456,15.0609,0.330688,-0.520386,-42.71,85.6377,0.423912,83.6574,798.843,5.65157,
572573760,63.1047,543.763,42.58,-169.014,-4.83364,-170.947,179.736,-650.382,-222.422,211.379,-756.122,-12.7789,-0.161499,-0.652954,-42.63,85.6377,0.423912,100.387,940.235,5.81741,
572612628,62.5506,544.388,42.79,178.418,6.9437,175.254,-176.836,-649.612,-223.472,212.242,-755.453,-8.0629,-0.0245361,-0.563049,-42.79,85.6377,0.423912,98.5563,870.554,6.16199,
572660014,62.0315,544.979,42.75,176.221,10.3714,175.166,-177.012,-648.811,-224.343,212.989,-754.706,3.49899,-0.254517,-0.168091,-42.75,85.6377,0.423912,110.291,965.997,6.24616,
572679644,61.6441,545.402,42.66,176.221,5.71323,176.309,-177.1,-648.119,-224.871,213.447,-754.084,17.7992,-0.17688,-0.348267,-42.66,85.6377,0.423912,95.648,979.071,5.31126,
572717184,61.4349,545.635,42.42,178.066,3.2523,-179.912,-177.012,-647.746,-225.081,213.93,-753.898,17.495,-0.537415,0.444763,-42.42,85.6377,0.423912,94.3843,854.396,6.00027,
572745967,61.3594,545.724,42.29,-179.209,2.63706,-178.769,-176.924,-647.621,-225.167,214.038,-753.75,5.32455,-0.0203247,1.7937,-42.29,85.702,0.423912,112.864,907.233,6.81001,
572795334,60.9289,546.26,42.16,-178.33,2.72495,-176.572,-172.969,-646.812,-225.96,214.653,-753.213,15.5173,-0.542358,0.314575,-42.16,85.702,0.423912,91.2914,907.233,5.45725,
572831700,60.6193,546.642,42.2,-178.33,2.72495,-176.396,-175.078,-646.284,-226.403,215.205,-752.77,-13.2353,0.0622559,0.903625,-42.2,85.702,0.423912,82.6622,907.233,4.91434,
572865923,60.4753,546.818,42.37,-178.33,2.72495,-176.396,-175.957,-646.097,-226.66,215.392,-752.49,-16.1258,0.217346,0.738831,-42.37,85.6592,0.423912,71.4854,777.244,4.91434,
572895579,60.3829,546.931,42.42,-178.33,2.63706,-176.396,-175.957,-645.996,-226.839,215.539,-752.335,3.34686,0.193726,0.556824,-42.42,85.6592,0.423912,26.2887,465.035,2.64381,
572915398,60.3284,546.997,42.4,-178.33,2.63706,-176.396,-176.045,-645.879,-226.909,215.625,-752.265,0.912781,0.0829468,0.32666,-42.4,85.6592,0.423912,66.8623,772.893,4.5999,
572951274,60.279,547.057,42.37,-178.33,2.63706,-176.396,-176.045,-645.794,-226.987,215.71,-752.202,8.97568,0.0598755,0.194092,-42.33,85.6377,0.423912,69.097,779.802,4.72307,
572989082,60.2211,547.128,42.3,-178.33,2.72495,-176.396,-176.133,-645.708,-227.08,215.811,-752.117,-0,0.0250854,-0.0195923,-42.3,85.6377,0.423912,118.09,1278.89,5.06917,
573027330,60.0821,547.285,42.31,-179.209,0.351906,-177.803,-179.297,-645.374,-227.142,215.897,-751.759,-5.93307,0.0518188,0.324097,-42.33,85.6377,0.423912,-254.654,-2359.36,6.26974,
573065855,60.7664,546.52,42.44,-177.715,-0.351219,-179.033,179.736,-646.268,-226.458,214.731,-753.12,-3.80325,-0.0263672,1.15118,-42.44,85.6377,0.423912,88.221,1025.36,4.65819,
573103541,61.3621,545.859,42.37,-177.627,-0.878562,-179.297,179.736,-646.75,-226.069,213.455,-754.535,0.30426,-0.528259,2.19818,-42.41,85.6806,0.423912,93.451,898.41,5.6478,
573139669,62.0853,545.06,42.39,-178.418,-0.878562,-179.385,179.824,-647.372,-225.26,212.032,-755.99,-3.19473,0.162231,2.00574,-42.37,85.702,0.423912,104.838,986.239,5.80381,
573171275,63.193,543.832,42.37,-178.506,-0.966453,-179.297,179.824,-648.982,-223.93,210.065,-757.7,-3.0426,-0.513977,1.00342,-42.37,85.7235,0.423912,120.711,1256.94,5.27639,
573216319,64.453,542.434,42.29,-178.506,-1.14223,-179.297,179.824,-650.537,-222.422,207.654,-759.754,-2.12982,0.0743408,1.8739,-42.27,85.7235,0.423912,88.1245,804.97,5.92493,
573243790,65.3972,541.39,42.24,-178.506,-1.14223,-179.297,179.824,-651.463,-220.983,206.028,-761.394,7.60651,0.242249,1.12958,-42.24,85.702,0.423912,41.7727,859.35,2.46171,
573271105,66.6977,539.933,42.07,-178.506,-1.14223,-179.209,179.824,-653.57,-219.373,203.952,-763.416,10.9534,-0.321899,1.04883,-42.07,85.6592,0.423912,100.627,918.282,5.97102,
573307987,67.9681,538.508,41.98,-178.506,-1.14223,-179.209,179.824,-655.375,-217.686,201.946,-765.555,4.10751,0.42041,0.730408,-41.95,85.6592,0.423912,106.549,1028.56,5.66039,
573341639,69.4268,536.86,41.71,-178.418,-1.23012,-179.209,179.824,-657.256,-215.679,199.854,-768.378,24.6451,-0.0272827,0.926147,-41.71,85.6592,0.423912,81.3633,798.291,5.49155,
573369207,70.7227,535.383,41.51,-178.506,-1.23012,-179.297,179.824,-659.333,-213.696,197.567,-769.894,13.6917,0.151245,0.342041,-41.51,85.6592,0.423912,55.9293,651.549,4.49702,
573408221,72.108,533.803,41.45,-178.506,-1.31802,-179.209,179.912,-661.324,-211.604,195.405,-772.056,26.7749,0.126526,1.26819,-41.28,85.6592,0.423912,70.6995,737.248,5.12006,
573448434,74.3018,531.267,41,-178.594,-1.14223,-179.385,179.824,-664.442,-208.175,192.108,-775.626,26.7749,0.29425,0.455383,-41,85.6806,0.446405,65.2264,665.869,5.19928,
