time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
1027045302,41.6568,589.585,-3.45,-159.346,-155.39,19.0723,12.832,775.556,1023.36,562.645,955.206,-59.635,0.594635,1.15982,3.45,0.300107,1.00355,940.276,-2753.68,-18.7345,
1027062713,41.0502,588.086,-3.11,-159.258,-158.906,19.0723,13.9746,773.759,1021.94,564.543,956.567,-52.9413,-0.0259399,0.955048,3.11,0.192926,1.00355,-38.1361,187.047,-13.2601,
1027095813,40.7496,587.337,-2.53,-159.258,-159.521,18.9844,15.5566,772.632,1021.36,565.585,957.049,-46.7039,-0.534058,-0.475159,2.53,0.17149,1.00355,-36.6748,189.662,-12.6513,
1027139660,40.3601,586.339,-1.89,-162.158,-159.961,19.336,20.3906,771.683,1020.77,566.961,958.417,-33.7729,-0.478516,-1.78436,1.89,-0.578778,1.00355,-35.2214,187.047,-12.3928,
1027188358,39.8299,584.918,-1.66,-164.355,-159.961,19.4239,20.4785,770.034,1019.85,568.765,960.113,3.19473,-0.231323,-0.766296,1.72,-0.471597,1.00355,-32.3191,176.69,-12.1944,
1027220835,39.5668,584.217,-1.73,-164.355,-160.048,19.4239,20.4785,769.272,1019.5,569.691,961.077,26.1664,-0.440216,-0.772552,1.84,-0.814577,1.00355,-33.8077,180.613,-12.3928,
1027268834,39.105,583.038,-2.15,-164.355,-159.961,19.7754,20.8301,768.129,1018.86,571.277,962.772,19.6248,0.181885,-0.47287,2.15,-0.857449,1.00355,-26.8674,165.402,-11.1689,
1027306849,38.715,582.116,-2.45,-160.84,-159.961,20.7422,22.0605,766.869,1018.18,572.28,963.838,26.1664,-0.116119,-0.458832,2.45,-0.771704,1.00355,-26.8225,158.295,-11.6535,
1027334268,38.9059,582.481,-2.63,-154.863,-158.291,25.3126,26.5429,767.452,1018.45,571.915,963.41,-12.0183,0.327759,-1.71631,2.57,-0.557342,1.00355,-28.2991,155.544,-12.3928,
1027368062,39.1774,582.999,-2.38,-153.545,-156.093,26.2793,27.1582,768.977,1019.57,572.195,963.426,-44.2699,0.0311279,-1.56342,2.12,-0.300107,1.00355,-29.3728,157.041,-12.6585,
1027399333,39.843,584.274,-2.02,-152.93,-156.093,26.8946,28.3008,771.644,1022.42,572.195,963.192,-6.69373,-0.384979,-1.63727,1.97,-0.257235,1.00355,-32.4411,158.7,-13.6054,
1027447706,40.3496,585.248,-2.01,-153.281,-156.006,27.1583,28.4765,772.904,1024.76,571.806,962.788,6.69373,-0.580902,-0.203705,2.07,-0.321543,1.00355,-31.9612,157.048,-13.577,
1027484711,40.9278,586.329,-2.07,-153.369,-156.093,27.1583,28.2129,774.008,1026.58,570.888,961.722,1.06491,-0.732727,-1.10062,2.03,-0.514469,1.00355,-31.8117,157.106,-13.5191,
1027518673,41.7407,587.812,-1.91,-153.369,-154.511,27.4219,29.707,775.424,1029.52,569.691,960.509,-10.6491,-0.297852,-1.22849,1.82,-0.643087,1.00355,-32.8277,163.869,-13.3123,
1027560885,42.7379,589.204,-1.83,-145.02,-152.138,34.7168,38.1445,777.033,1031.41,568.089,958.744,13.8438,-0.948181,-1.03745,1.83,-0.685959,1.00355,-696.021,2042.27,-18.9796,
1027579416,43.4261,589.965,-1.87,-139.131,-148.271,40.8692,47.7246,777.967,1032.34,566.712,957.865,-1.82556,-0.912781,-0.189209,1.83,-0.685959,1.00355,-409.963,1256.94,-18.3244,
1027615818,44.6303,591.009,-1.82,-133.682,-140.009,49.3946,51.5039,779.421,1033.77,565.227,955.843,8.0629,-1.36002,-0.162964,1.82,-0.685959,1.00355,-425.178,1233.28,-19.2871,
1027638182,45.8129,591.908,-1.66,-127.705,-134.912,54.668,53.8769,780.898,1035.54,563.609,954.747,-15.8215,-0.827484,-0.172119,1.66,-0.664523,1.00355,-192.002,582.151,-18.8163,
1027680958,47.6776,593.092,-1.48,-127.09,-126.914,56.3379,60.4687,783.053,1037.62,561.937,951.807,-16.4301,-0.887451,0.0674438,1.48,-0.407288,1.00355,-239.816,778.566,-17.5401,
1027698680,49.0589,593.975,-1.38,-127.354,-125.244,56.6895,59.3262,784.11,1039.82,560.195,950.244,-11.5619,-0.931702,-0.245667,1.26,-0.300107,1.00355,-202.93,741.781,-15.7395,
1027729173,50.5866,594.946,-1.17,-127.002,-124.453,56.6016,59.6777,785.868,1041.85,558.99,947.989,-4.25964,-1.37115,0.195618,1.09,-0.214362,1.00355,-135.136,620.049,-12.8153,
1027756076,52.2752,595.896,-1,-123.135,-121.64,61.5235,61.6992,787.765,1043.75,557.022,945.998,1.67343,-1.25504,0.295715,0.96,-0.214362,1.00355,-130.054,640.373,-11.9818,
1027781629,53.6624,596.501,-0.97,-118.652,-112.324,65.7422,66.9726,789.095,1045.09,554.969,944.66,5.93307,-1.21475,0.626221,0.97,-0.214362,1.00355,-134.02,725.895,-10.9004,
1027813300,56.3316,597.216,-1.1,-107.842,-106.875,73.7403,76.3769,791.965,1048.04,552.784,941.604,17.6471,-1.40137,0.94635,1.1,-0.214362,1.00355,-144.433,794.421,-10.7057,
1027839913,57.8343,597.49,-1.26,-104.063,-101.865,78.7501,80.5957,793.489,1049.53,551.33,939.963,9.12781,-0.442352,1.05881,1.26,-0.214362,1.00355,-106.129,661.567,-9.59235,
1027877635,60.4415,597.809,-1.33,-101.25,-98.3493,81.0352,84.8144,795.697,1051.99,548.258,937.195,-5.62881,-0.010376,0.436554,1.32,-0.214362,1.00355,-79.4003,561.962,-8.60165,
1027900540,63.0899,598.12,-1.33,-101.426,-98.1735,81.9141,85.6933,798.715,1054.46,545.956,934.302,7.15012,-0.331573,0.537415,1.33,-0.0428725,1.00355,-17.2588,280.072,-4.6096,
1027929097,65.0996,598.325,-1.33,-100.635,-97.8219,82.0899,86.0449,800.239,1056.86,544.362,931.735,2.73834,-0.477448,0.186768,1.33,0.235798,1.00355,-12.3506,289.347,-3.47961,
1027957553,67.5071,598.562,-1.45,-99.4043,-96.943,82.2657,86.0449,802.759,1059.3,541.912,929.465,16.7343,-0.739899,0.556946,1.45,0.407288,1.00355,-56.4606,146.445,-23.3387,
1027995974,70.2819,598.777,-1.74,-97.7344,-95.2731,82.6172,86.0449,805.286,1061.93,538.561,926.828,21.6025,-0.314636,-0.52002,1.87,0.407288,1.00355,4.64546,275.661,-0.0747757,
1028022343,73.1986,598.968,-2,-97.5586,-95.0094,82.8809,86.0449,808.047,1064.66,535.94,923.243,30.7303,-0.649567,0.536499,2,0.407288,1.00355,-45.6173,132.899,-21.4394,
1028056303,76.3991,599.142,-2.3,-97.0313,-94.8336,84.4629,86.2207,811.803,1068.36,533.288,920.537,21.6025,0.282288,-0.415955,2.45,0.34298,1.00355,-42.2776,144.057,-18.6526,
1028090298,79.0889,599.146,-3.2,-93.9551,-92.1969,84.4629,88.5058,814.603,1071.23,530.722,918.01,95.0813,2.22046,-0.735168,3.2,0.257235,1.00355,-40.887,149.827,-17.467,
1028131158,82.2544,598.746,-4.97,-90.7031,-84.5504,90,94.3945,818.242,1074.89,527.759,915.49,222.262,1.2056,-2.22778,6.21,0.257235,1.00355,30.7051,379.351,3.91766,
1028157471,84.4317,598.115,-7.61,-83.9356,-80.3317,97.9102,103.535,821.19,1077.19,525.208,914.215,246.907,-0.510559,-0.796967,7.61,0.150054,1.00355,3.92415,679.712,-0.0912247,
1028189628,86.7851,597.104,-10.97,-81.3867,-76.025,103.272,106.348,824.619,1079.75,522.237,912.916,302.13,0.0479126,0.206757,10.97,-0.450161,1.00355,-1059.36,2721.29,-21.3902,
1028221062,89.4084,595.651,-14.89,-79.2774,-75.4098,105.293,108.457,828.344,1082.39,518.014,911.5,345.335,-0.173798,1.06171,14.89,-0.493033,1.00355,-760.719,1634.17,-25.1603,
1028264884,92.1864,593.741,-20.79,-79.1895,-75.5856,106.348,108.633,833.749,1086.93,515.884,910.07,193.053,1.06964,2.1312,20.79,-0.493033,1.00355,-71.0194,163.675,-25.4585,
1028297977,93.8479,592.398,-24.11,-79.0137,-75.5856,106.436,108.633,836.09,1089.45,514.064,908.203,177.992,-4.67834,4.94705,25.48,-0.407288,1.00355,-24.7197,221.035,-7.7973,
1028344677,96.3161,590.114,-27.49,-79.1016,-75.4977,104.063,110.566,838.905,1093.97,511.536,904.579,78.0428,0.587158,1.17462,27.49,-0.192926,1.00355,-33.0135,221.035,-9.93455,
1028362762,97.8942,588.584,-27.91,-78.9258,-75.5856,103.272,111.094,840.157,1097.32,510.494,901.422,56.4403,1.14899,2.08542,27.91,0.150054,1.00355,-37.8515,221.035,-11.1689,
1028387482,98.946,587.572,-28.16,-78.9258,-75.5856,103.096,111.445,841.689,1098.5,509.39,899.377,48.6816,3.52234,0.630798,28.48,0.578778,1.00355,-37.8515,221.035,-11.1689,
1028428789,100.419,586.142,-29.25,-78.9258,-75.5856,102.481,112.588,844.115,1100.23,507.29,897.394,73.631,2.68814,-1.15662,29.61,0.771704,1.00355,-31.6312,221.035,-9.58011,
1028455435,101.741,584.844,-30.34,-78.9258,-75.5856,102.129,111.797,845.881,1102.43,505.035,896.196,123.986,1.01944,-0.852661,30.34,0.79314,1.00355,-28.8666,221.035,-8.86903,
1028508707,103.114,583.565,-32.94,-79.1016,-76.7282,96.8555,103.184,848.128,1103.92,502.103,895.348,180.426,0.592499,0.52475,33.98,0.685959,1.00355,-20.043,150.306,-9.71311,
1028548481,104.546,582.564,-35.71,-89.3848,-88.6813,84.4629,89.8242,849.917,1106.5,500.338,894.485,104.057,2.50305,0.419617,35.71,0.34298,1.00355,-34.3958,221.035,-10.2882,
1028580312,105.255,582.104,-36.41,-91.1426,-92.8122,83.8477,85.6933,850.757,1107.7,499.607,893.871,35.5984,1.88217,0.642242,36.41,0.150054,1.00355,-34.7414,221.035,-10.3765,
1028623948,106.282,581.442,-37.36,-91.7578,-93.6911,81.8262,83.2324,852.421,1108.9,498.65,892.805,55.3754,0.782471,-0.470123,37.74,-0.407288,1.00355,-42.6746,224.157,-12.2186,
1028668319,107.289,580.861,-38.16,-95.4492,-97.8219,79.8047,79.7168,853.813,1110.16,497.647,891.802,-0.45639,-1.61514,0.461121,38.2,-0.514469,1.00355,-28.8289,168.06,-11.651,
1028711152,109.364,579.788,-38.2,-102.832,-102.656,82.002,82.3535,856.745,1112.98,495.602,890.247,-14.6045,-2.54578,-0.939026,38.2,-0.535906,1.00355,-58.1767,291.761,-12.3826,
1028742548,110.255,579.261,-38.47,-100.635,-100.107,83.4961,85.6933,857.592,1114.35,494.964,888.956,35.4463,0.435028,0.129547,38.47,-0.621651,1.00355,-42.3655,250.369,-10.8826,
1028762376,111.089,578.719,-38.64,-97.7344,-97.6461,84.8145,87.9785,858.393,1115.56,494.047,887.906,22.3631,0.572052,-0.397186,38.81,-0.621651,1.00355,-52.0949,284.138,-11.5197,
1028792256,112.758,577.506,-38.97,-94.4824,-95.2731,86.9239,89.5605,859.879,1118.05,493.02,884.647,45.9433,0.101166,-0.890045,39.19,-0.557342,1.00355,-41.9473,227.368,-11.8696,
1028835425,114.367,576.225,-39.99,-93.7793,-91.8454,87.8907,90.1758,861.022,1121.56,492.11,881.98,98.8846,-1.66946,1.59744,40.57,-0.300107,1.00355,-28.2092,152.657,-12.5928,
1028857496,115.229,575.515,-41.11,-93.4278,-91.5817,88.3301,90.6152,862.359,1122.76,491.278,880.884,77.2821,0.192413,-0.0114441,41.11,-0.214362,1.00355,-43.3699,227.368,-12.2186,
1028889127,116.22,574.669,-42.24,-93.4278,-91.6696,88.6817,90.6152,863.915,1124.31,490.026,880.028,131.288,-0.306702,-1.47125,42.24,-0.214362,1.00355,-37.6211,274.379,-8.95807,
1028912448,117.104,573.882,-43.07,-93.5156,-91.6696,89.1211,90.6152,865.011,1125.34,488.183,879.266,161.866,-1.66031,0.757294,44.02,-0.214362,1.00355,-45.9632,222.167,-13.1484,
1028941413,117.842,573.203,-44.71,-93.5156,-91.6696,88.5938,90.8789,866.59,1126.85,487.732,878.792,104.209,1.00342,0.0759888,45.27,-0.192926,1.00355,-31.4933,165.402,-12.7405,
1028981671,118.984,572.053,-46.54,-93.6035,-91.6696,88.5059,91.2304,868.402,1128.27,486.363,876.902,90.8217,0.585632,-0.188446,46.54,0.150054,1.00355,-32.1198,163.675,-13.0872,
1029003375,119.849,571.157,-47.01,-93.3399,-91.4938,88.5938,91.3183,869.288,1130.08,485.469,875.51,58.7222,-0.426331,0.161285,47.42,0.17149,1.00355,-27.3195,134.114,-13.9496,
1029048748,121.566,569.261,-48.34,-93.0762,-91.0543,88.6817,91.4062,871.272,1133.06,484.194,871.513,26.0143,-1.6478,1.69617,48.34,0.450161,1.00355,-23.7445,149.586,-11.1689,
1029074350,122.304,568.448,-48.43,-92.9883,-91.0543,88.8575,91.4941,872.088,1134.08,483.019,870.128,10.6491,-0.831909,-1.427,48.43,0.450161,1.00355,-26.4438,124.414,-14.6349,
1029097502,123.096,567.579,-48.63,-92.5488,-91.1422,88.8575,91.7578,873.48,1135.56,482.133,869.187,15.9737,-0.193329,-0.128937,48.63,0.450161,1.00355,-68.1915,193.946,-21.0731,
1029141498,124.505,565.997,-48.89,-92.1973,-91.1422,88.9454,91.9336,875.518,1137.86,480.196,866.987,9.27994,-0.9198,0.16037,48.89,0.235798,1.00355,-54.2886,241.168,-14.0355,
1029162988,125.313,565.085,-48.98,-92.0215,-91.1422,88.9454,91.9336,876.552,1138.95,478.641,865.789,14.1481,-0.93811,0.0695801,48.98,0.235798,1.00355,-51.3356,256.72,-12.5667,
1029199299,126.717,563.496,-49.07,-92.1094,-91.2301,88.9454,91.9336,878.737,1141.22,477.031,863.363,7.30225,0.574799,-1.36215,49.09,0.235798,1.00355,-57.5744,222.302,-15.9945,
1029250189,128.324,561.672,-49.06,-92.1973,-91.1422,89.0333,91.9336,880.829,1143.5,474.434,860.602,1.06491,0.751801,-0.154724,49.06,-0.0643087,1.00355,-52.3288,218.382,-14.9714,
1029264633,129.192,560.698,-49.11,-92.2852,-91.2301,89.0333,91.9336,882.322,1145.09,473.392,859.513,8.36716,0.310974,0.0331116,49.11,-0.450161,1.00355,-27.7338,134.114,-14.1213,
1029299520,130.247,559.502,-49.25,-92.2852,-91.2301,89.0333,92.0215,883.963,1146.73,471.813,857.989,26.0143,-0.27359,0.749207,49.39,-0.514469,1.00355,-46.7468,225.844,-13.1299,
1029347444,131.682,557.847,-49.72,-92.2852,-91.2301,88.9454,91.9336,886.102,1149.17,469.853,855.765,38.9453,0.406036,-0.753326,49.92,-0.514469,1.00355,-22.1229,60.7804,-25.5329,
1029386528,133.476,555.719,-50.48,-92.2852,-91.2301,88.9454,91.9336,888.831,1152.16,467.388,852.81,43.205,-0.219269,0.269165,50.48,-0.471597,1.00355,-20.9855,60.2753,-24.7855,
1029403472,134.211,554.84,-50.78,-92.461,-91.2301,88.9454,91.9336,890.013,1153.37,466.393,851.612,51.2679,-0.182648,-0.105133,50.78,-0.385852,1.00355,-20.5134,60.0257,-24.484,
1029435262,135.255,553.564,-51.4,-92.3731,-91.2301,88.9454,91.8457,891.623,1155.19,464.907,849.932,57.3531,-0.248871,-0.144958,51.4,-0.235798,1.00355,-21.1007,60.5517,-24.775,
1029457008,135.941,552.709,-52.11,-92.461,-91.2301,88.9454,91.9336,892.86,1156.4,463.912,848.991,60.3957,-0.0012207,-0.588684,52.11,-0.214362,1.00355,-20.8202,60.5337,-24.5472,
1029488053,136.869,551.511,-53.01,-92.5488,-91.1422,89.0333,92.0215,894.679,1157.57,462.287,847.537,75.9129,-0.185089,-0.00732422,53.01,-0.214362,1.00355,-17.4449,53.3172,-24.4709,
1029515378,137.974,550.041,-53.96,-92.5488,-91.2301,88.9454,91.9336,896.515,1160.13,460.739,846.122,71.8054,-0.464783,0.620575,53.96,-0.214362,1.00355,-26.9727,75.459,-24.105,
1029544670,138.783,548.919,-54.8,-92.461,-91.2301,88.9454,91.9336,897.673,1161.4,459.153,844.597,61.6127,0.088501,0.319977,54.8,-0.214362,1.00355,-36.4705,92.0016,-25.232,
1029573803,139.66,547.69,-55.49,-92.6367,-91.2301,88.8575,91.9336,899.555,1163.23,458.064,843.361,49.4423,-0.440369,0.518188,55.49,-0.214362,1.00355,-29.5736,82.618,-23.7383,
1029618576,141.112,545.584,-55.91,-92.5488,-91.2301,88.9454,91.9336,901.912,1165.78,455.98,840.11,27.8398,0.274353,0.780334,56.08,-0.214362,1.00355,-24.5244,75.3442,-22.4812,
1029644321,142.219,543.971,-56.2,-92.3731,-91.2301,88.8575,91.9336,903.693,1167.67,453.787,838.143,27.2313,-0.878601,-0.491638,56.33,-0.214362,1.00355,-30.0862,86.2979,-23.0901,
1029686445,143.499,542.067,-56.69,-91.9336,-91.2301,88.9454,91.9336,905.956,1170.13,451.531,835.95,40.0102,0.269623,0.256653,56.69,-0.214362,1.00355,-30.1791,86.6643,-23.0529,
1029703858,144.305,540.867,-56.94,-91.8457,-91.2301,88.9454,91.9336,907.705,1171.96,450.396,834.877,40.4666,0.213623,-0.389099,56.94,-0.214362,1.00355,-28.2565,88.9037,-21.3902,
1029730287,144.961,539.856,-57.61,-91.9336,-91.2301,88.9454,92.0215,909.043,1173.2,449.261,833.772,58.5701,-0.396423,-0.384674,57.61,-0.214362,1.00355,-26.4855,85.3745,-21.1525,
1029756400,145.81,538.528,-57.98,-91.9336,-91.2301,88.8575,92.0215,910.832,1174.42,447.627,832.108,64.8074,0.122528,-0.142365,58.37,-0.214362,1.00355,-25.4883,86.9338,-20.1846,
1029801143,146.974,536.623,-59.09,-92.0215,-91.2301,88.8575,91.9336,912.721,1176.88,445.466,829.682,57.5052,-0.00640869,-0.243073,59.48,-0.214362,1.00355,-24.7799,87.6461,-19.5969,
1029821002,147.815,535.223,-59.8,-91.9336,-91.1422,88.8575,91.9336,914.541,1178.85,443.941,828.461,54.0062,-0.117188,0.397034,60.14,-0.214362,1.00355,-29.6594,78.0474,-25.0829,
1029855040,148.899,533.369,-60.47,-91.9336,-91.318,88.5059,91.8457,917.014,1181.33,442.339,826.423,51.7242,-0.322113,-0.143585,60.47,-0.214362,1.00355,-21.9993,59.778,-25.8293,
1029883953,149.761,532.005,-61.19,-94.7461,-91.4938,86.3086,85.6933,918.779,1183.11,440.768,825.086,64.9596,-0.170746,-0.221405,61.19,-0.214362,1.00355,-18.343,58.0968,-23.3404,
1029919021,150.887,530.583,-61.93,-99.0528,-96.8551,78.0469,76.0254,920.623,1185.01,438.7,823.631,56.4403,-0.341949,0.521545,62.28,-0.214362,1.00355,-23.3851,62.9388,-25.7156,
1029950621,152.232,529.422,-62.86,-108.721,-114.257,65.8301,68.3789,922.676,1186.91,437.113,822.061,33.4686,0.0918579,-0.805359,62.86,-0.214362,1.00355,-28.1907,76.3305,-24.6493,
1029969166,153.241,528.789,-63.07,-117.51,-124.277,58.3594,59.1504,924.075,1188.22,436.133,820.98,27.2313,-0.100861,-0.88028,63.07,-0.214362,1.00355,-27.3085,74.6999,-24.5595,
1030002617,155.175,528.201,-63.39,-139.746,-132.978,44.1211,43.8574,926.727,1190.26,434.609,819.098,37.1198,1.10809,-1.71555,63.39,-0.257235,1.00355,-19.2681,59.5369,-23.604,
1030032485,157.03,527.93,-63.93,-145.898,-144.14,36.0352,30.1465,929.099,1192.51,433.015,817.814,50.6593,1.03409,-1.93573,63.93,-0.471597,1.00355,-19.134,61.7993,-22.6629,
1030061485,159.03,528.053,-64.61,-157.412,-161.103,23.5547,22.8515,931.844,1194.67,431.125,816.586,58.2658,1.48163,-0.98053,64.61,-0.621651,1.00355,-18.8461,63.6018,-21.8058,
1030089468,160.654,528.403,-65.36,-172.09,-166.552,15.9961,15.0293,933.983,1196.66,429.539,815.653,66.1766,1.57623,-1.35864,65.36,-0.836013,1.00355,-19.0152,64.9624,-21.5012,
1030108560,162.239,528.811,-65.71,-173.76,-169.101,11.6895,13.7109,936.402,1197.92,427.719,814.595,59.0265,0.990906,-0.248871,65.71,-0.836013,1.00355,-34.027,84.8921,-25.7553,
1030139902,164.701,529.482,-66.24,-174.551,-169.892,8.43755,13.2715,939.924,1199.8,424.608,812.884,36.5112,0.872955,-0.928192,66.24,-0.836013,1.00355,-36.3369,89.9638,-25.6812,
1030167789,167.236,530.178,-66.56,-174.99,-169.98,7.47075,13.2715,943.649,1201.78,421.583,811.088,17.6471,0.77652,-0.256042,66.56,-0.836013,1.00355,-38.6336,95.6502,-25.4585,
1030196801,169.446,530.729,-66.83,-172.354,-169.98,7.47075,13.2715,947.234,1203.17,419.421,809.112,17.6471,0.81543,-0.956268,66.83,-0.750268,1.00355,-40.7595,102.758,-24.8606,
1030229807,171.739,531.27,-67.06,-172.354,-169.98,7.64653,13.5351,949.606,1206.06,417.314,807.044,10.8012,-0.345306,-1.20789,67.15,-0.557342,1.00355,-37.5205,100.059,-23.8766,
1030259992,174.034,531.805,-67.18,-172.441,-169.98,7.82232,13.3594,952.017,1208.45,415.027,804.695,8.21503,-0.0492859,-0.931396,67.18,-0.493033,1.00355,-37.9583,102.492,-23.5648,
1030282359,175.977,532.258,-67.14,-172.441,-169.98,7.82232,12.9199,953.65,1210.11,412.71,802.323,-5.47668,0.0732422,-0.935669,67.14,-0.428725,1.00355,-41.2491,110.871,-23.4008,
1030321381,178.7,532.915,-66.99,-172.441,-169.98,7.73442,12.9199,956.909,1213.23,410.307,799.889,-6.69373,-0.045929,0.240326,66.99,-0.364416,1.00355,-17.4925,77.29,-17.0611,
1030340801,180.515,533.352,-67.01,-172.441,-171.914,7.73442,12.832,958.55,1214.96,408.643,797.447,16.2779,0.244293,-0.027771,67.01,-0.300107,1.00355,-36.9851,114.413,-20.8196,
1030377168,183.058,533.977,-67.12,-170.596,-173.496,8.34966,13.8867,961.38,1217.47,405.19,795.76,5.78094,-0.100098,-0.531464,67.12,-0.278671,1.00355,-37.3228,115.724,-20.7474,
1030407453,185.977,534.5,-66.91,-167.52,-167.343,10.2833,15.4687,964.802,1220.01,402.74,792.307,-27.9919,0.258789,-0.677948,66.91,-0.278671,1.00355,-39.82,128.551,-19.7914,
1030435878,188.763,534.614,-66.63,-153.897,-161.543,19.1602,21.0937,967.384,1223.31,400.112,789.647,-8.82355,-0.436707,-0.597534,66.63,-0.278671,1.00355,-15.1134,69.1129,-17.1659,
1030467474,191.316,534.128,-66.61,-146.426,-151.084,37.002,36.7383,969.826,1225.82,397.421,786.879,7.30225,-1.98578,1.08002,66.61,-0.278671,1.00355,-34.4831,128.808,-17.5548,
1030500371,193.606,532.945,-66.42,-134.648,-130.078,53.3497,53.7012,972.011,1228.46,394.831,783.962,-6.69373,-1.78452,1.97998,66.42,-0.34298,1.00355,-21.7924,74.6999,-20.7547,
1030531019,195.897,530.762,-66.22,-118.213,-119.619,70.3126,75.5859,974.826,1231.53,391.309,780.642,-32.4037,-1.75552,2.27371,66.22,-0.34298,1.00355,-20.6157,100.305,-14.8949,
1030559871,197.318,528.606,-65.42,-111.973,-98.7887,80.9473,85.5176,976.086,1235.09,389.621,776.777,-88.9961,-2.50183,2.42157,65.42,-0.235798,1.00355,-21.1842,104.147,-14.6525,
1030602332,199.139,525.206,-63.02,-103.272,-89.6481,90.0879,91.4941,978.201,1240,386.223,771.722,-153.195,-1.67038,2.00867,62.04,-0.0214362,1.00355,-18.0516,111.085,-12.1483,
1030633469,200.662,522.304,-61.04,-99.668,-87.275,92.7247,93.7793,980.161,1243,382.684,767.064,-156.542,-1.64108,2.12219,61.04,0.535906,1.00355,-12.0714,109.666,-9.17736,
1030667784,201.788,520.272,-59.66,-98.086,-87.4508,93.3399,94.4824,981.965,1244.92,380.04,764.108,-104.209,-0.750122,0.0854492,59.09,0.535906,1.00355,-9.73153,156.036,-5.5344,
1030708972,203.486,517.213,-58.44,-92.9004,-87.4508,94.3067,94.4824,984.804,1247.83,375.841,760.041,-31.0345,-0.79483,-0.050354,58.44,0.728832,1.00355,-1.17344,162.5,-2.23049,
1030735257,204.811,514.719,-58.37,-90.8789,-87.4508,96.9434,94.5703,987.137,1250.36,372.691,756.744,-7.60651,-1.66565,1.43311,58.37,0.750268,1.00355,4.17064,125.787,-0.390175,
1030766453,206.01,512.463,-58.02,-88.5938,-87.4508,97.0313,94.7461,989.524,1252.85,370.265,753.828,-37.2719,0.236206,1.22925,58.02,0.750268,1.00355,6.42283,126.021,0.668068,
1030798311,207.354,509.904,-57.84,-87.2754,-87.5387,97.0313,94.6582,992.021,1255.53,366.734,750.958,-3.80325,-0.141144,0.698242,57.84,0.750268,1.00355,10.8492,126.449,2.73483,
1030844320,209.139,506.56,-57.52,-86.9238,-87.4508,97.0313,94.7461,995.357,1259.07,363.258,746.152,-14.9088,-0.0668335,-0.184937,57.52,0.278671,1.00355,17.387,122.042,5.99052,
1030866364,210.107,504.76,-57.61,-86.836,-87.4508,97.2071,94.834,997.822,1261.57,361.586,744.604,23.2759,3.71643,-3.89496,57.61,0.17149,1.00355,25.9846,130.722,9.40262,
1030914191,211.655,501.537,-59.68,-86.6602,-87.4508,97.295,94.834,1001.69,1264.93,357.13,741.984,145.436,0.489655,-1.35925,59.68,-0.707395,1.00355,28.9816,126.449,11.0811,
1030949252,212.871,498.748,-62.03,-86.4844,-87.4508,97.2071,94.834,1006.29,1268.01,353.763,740.848,207.81,-1.34064,0.148315,62.03,-0.707395,1.00355,27.2036,129.627,10.023,
1030972474,213.627,496.699,-64.82,-86.4844,-87.4508,97.1192,94.7461,1008.75,1269.76,350.1,739.977,245.994,-0.249329,0.579224,64.82,-0.986066,1.00355,18.6165,125.097,6.41553,
1031004495,214.486,493.907,-67.92,-85.4297,-87.1872,97.5586,95.625,1013.62,1272.39,347.627,738.259,243.104,-3.20374,4.56345,67.92,-1.07181,1.00355,17.067,134.88,5.26773,
1031053311,215.15,490.966,-70.62,-83.8477,-84.0231,97.295,97.7344,1016.6,1276.46,345.263,735.622,22.0589,-0.405426,2.92221,71.01,-0.728832,1.00355,12.2048,145.401,2.91685,
1031093233,215.665,487.681,-71.13,-82.7051,-79.1891,99.2286,101.426,1019.39,1280.46,342.727,731.633,-15.3651,-0.288239,1.29669,71.13,-0.257235,1.00355,7.46709,140.983,1.0318,
1031126071,215.695,484.418,-70.93,-76.9922,-71.279,107.578,112.061,1021.84,1283.71,339.834,727.154,-38.1847,-0.846558,0.621948,70.93,0.535906,1.00355,10.9061,136.472,2.55276,
1031148630,215.537,482.829,-70.77,-71.8067,-65.8297,114.609,119.092,1022.85,1285.56,338.38,725.069,-4.25964,2.12234,3.12881,70.77,0.79314,1.00355,12.5971,135.146,3.31535,
1031200264,214.528,479.629,-70.1,-58.5352,-56.9528,130.166,131.309,1025.27,1288.48,334.235,721.095,-34.9899,0.128479,1.17111,70.1,1.15756,1.00355,15.754,131.284,4.82935,
1031250571,212.708,475.474,-69.7,-47.9004,-53.3493,139.395,134.209,1029.85,1291.61,328.714,716.142,-20.994,0.439453,0.691833,69.7,1.15756,1.00355,21.8027,129.627,7.61813,
1031283237,211.594,472.769,-69.27,-47.461,-53.3493,136.055,133.154,1032.16,1293.52,324.063,713.288,-71.8054,0.876312,0.843353,68.87,1.15756,1.00355,23.8997,120.984,9.17734,
1031318687,210.861,470.251,-67.53,-49.043,-53.7008,127.354,129.814,1034.68,1295.84,321.427,710.27,-117.749,1.15112,-0.331421,67.53,0.685959,1.00355,33.2228,130.535,12.5736,
1031373297,210.877,466.672,-64.74,-58.3594,-64.9508,113.203,111.445,1038.06,1298.36,317.165,706.079,-187.729,0.493164,-3.15399,63.75,0.17149,1.00355,40.5353,131.72,15.5481,
