time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
271515452,164.032,87.3568,-13.4,-30.7617,-30.8493,150.732,150.117,-347.549,191.027,-461.952,-414.654,22.9716,-0.769958,-1.65234,13.4,-0.235798,-0.451596,-184.802,5422.3,-2.00624,
271541881,165.053,84.4742,-13.61,-33.0469,-33.9254,147.832,146.689,-344.423,194.068,-464.97,-417.703,12.3225,-0.137329,0.494202,13.61,-0.235798,-0.451596,92.8188,-2753.68,-1.82397,
271588602,167.513,80.5535,-13.79,-46.6699,-46.4938,135.352,134.648,-339.212,199.325,-468.943,-421.778,9.88846,0.179077,-1.91473,13.88,-0.235798,-0.451596,1.23171,-1179.33,0.182457,
271627794,170.674,77.7481,-14.06,-60.9082,-63.2809,119.531,114.873,-334.826,203.781,-472.847,-425.946,40.0102,-0.333252,-3.87378,14.23,-0.235798,-0.425642,16.3048,-1179.33,-0.547356,
271685680,174.741,75.2615,-15.5,-74.5313,-74.5309,109.424,104.062,-329.725,208.377,-477.008,-431.164,101.319,-1.66351,-2.7301,16.07,0.728832,-0.107276,68.4606,1815.62,2.00624,
271725257,178.354,73.0781,-17,-76.5528,-78.0465,110.479,102.129,-325.409,213.517,-480.523,-435.107,78.1949,-0.324097,-2.03906,17,2.35798,0.833982,5,70.4338,0,
271774491,179.993,71.8251,-17.69,-71.2793,-72.1579,113.379,108.545,-323.939,215.625,-482.763,-437.549,35.4463,1.86951,-2.35712,17.93,5.76635,2.92759,55.7658,1421,2.05181,
271812825,181.391,70.5403,-18.58,-64.7754,-66.5329,114.961,112.588,-322.399,217.025,-485.033,-439.936,41.5315,0.675293,-0.0845947,18.81,10.761,3.71485,-134.235,-2359.36,3.37162,
271853195,183.153,68.8088,-19.44,-61.5235,-64.2477,115.4,113.203,-320.976,218.409,-488.416,-443.63,60.2435,-0.141357,-0.262939,19.81,16.9561,4.68726,-112.65,-1269.94,5.27639,
271882408,184.307,67.6036,-20.19,-59.7656,-63.8083,115.576,113.994,-319.739,219.677,-490.423,-445.8,75.3044,0.572205,-0.100159,20.66,20.5788,4.81357,-168.344,-1179.33,8.33391,
271913714,185.606,66.177,-21.16,-59.7656,-63.8083,115.664,114.521,-317.943,221.426,-492.437,-447.962,74.2395,0.20636,0.410889,21.67,25.0589,4.72013,5,70.4338,0,
271949785,187.2,64.5641,-22.59,-67.8516,-65.5661,114.873,110.566,-316.325,223.09,-494.949,-451.244,92.7994,0.625854,-0.925415,22.59,35.3269,4.57825,5,70.4338,0,
271985067,188.296,63.6554,-23.63,-73.8281,-73.7399,108.369,102.832,-315.486,223.915,-497.22,-453.009,78.0428,-0.423157,-0.10199,23.63,40.7717,4.37754,5,70.4338,0,
272031958,189.737,62.802,-24.41,-80.8594,-83.6715,97.1192,93.4277,-314.226,225.563,-499.047,-454.976,57.3531,-2.96631,-0.826538,24.53,52.0472,4.34294,5,70.4338,0,
272054087,190.703,62.2773,-24.32,-82.0899,-86.1325,94.3067,90.9668,-313.129,226.707,-500.019,-456.166,-17.3428,2.25165,-1.1402,24.32,65.7663,4.33602,87.1381,603.833,7.7973,
272099698,191.626,61.8124,-24.36,-82.0899,-86.2204,90.2637,90.3515,-312.974,228.806,-500.338,-457.729,12.4747,0.558289,-1.48517,24.36,79.6141,4.33602,5,70.4338,0,
272136599,192.118,61.5618,-24.91,-82.1778,-86.2204,93.3399,90.1758,-312.981,229.981,-500.361,-458.748,62.8297,0.972107,-0.858398,25.31,86.7524,4.3239,77.5285,486.015,8.55707,
272169004,192.752,61.223,-25.66,-82.2656,-86.0446,96.0645,90.1758,-312.904,231.575,-500.354,-459.961,102.688,2.52264,1.93652,26.32,97.0204,3.97093,73.49,345.382,11.3444,
272218968,193.479,60.779,-26.9,-81.6504,-86.1325,96.504,90.1758,-311.652,232.804,-500.354,-460.895,-90.9738,2.15607,1.47107,26.9,105.23,3.04871,70.2776,269.218,13.8272,
272247893,193.834,60.5659,-25.58,-81.6504,-86.0446,96.504,90.0879,-310.921,233.542,-500.346,-461.089,-113.033,0.904724,1.13947,25.58,113.633,2.45004,4382.75,15988.8,15.316,
272285266,194.044,60.4396,-24.92,-81.8262,-86.1325,96.5918,90.1758,-310.384,233.97,-500.346,-461.105,-12.0183,2.43127,0.958923,24.73,117.213,0.948179,1488.91,5422.3,15.316,
272337384,194.397,60.2312,-24.45,-81.8262,-86.1325,96.5918,90.2637,-309.56,234.748,-500.385,-461.105,-5.62881,1.65253,0.92157,24.26,121.372,-0.147072,147.132,601.199,13.3872,
272375108,194.774,60.0185,-24.32,-82.1778,-86.1325,96.6797,89.1211,-309.101,235.284,-500.89,-461.338,-47.6167,-0.957458,-0.375,24,121.565,0.506964,144.293,377.851,20.4349,
272405291,195.236,59.7542,-23.92,-90.4395,-76.2008,107.93,82.2656,-308.689,235.751,-501.528,-461.991,-13.996,-0.743958,-1.58295,23.92,121.372,0.979323,124.166,338.11,19.6297,
272442569,195.432,59.6528,-23.83,-104.678,-61.6989,119.883,68.3789,-308.945,235.487,-502.306,-462.73,9.12781,-0.680603,-0.714844,23.83,120.579,2.50714,134.37,345.382,20.7547,
272481350,195.525,59.5572,-23.66,-118.564,-47.3727,128.232,51.7676,-309.008,235.354,-502.928,-462.932,-28.2962,2.52667,-0.305237,23.66,120.557,3.51588,205.944,525.487,21.0731,
272528130,195.695,59.3978,-22.97,-128.32,-43.6813,133.506,46.6699,-309.062,235.183,-503.939,-463.344,-85.345,1.39032,0.780945,22.5,121.286,5.53508,558.839,1815.62,16.9992,
272573134,195.775,59.3535,-22,-129.463,-43.7692,134.209,46.4062,-309.451,234.693,-504.74,-463.935,-139.655,-0.997009,0.340027,20.52,121.543,5.27208,315.097,826.738,20.6518,
272607329,195.785,59.5814,-19.75,-120.674,-41.0446,124.629,41.6601,-309.964,233.643,-505.16,-464.713,-79.4119,-0.665405,0.150696,19.19,121.415,4.95026,416.016,1037.47,21.6879,
272647429,195.848,60.2369,-17.88,-96.5918,-25.4,102.305,33.2226,-311.045,231.544,-505.953,-465.872,-165.213,-0.143188,-0.856018,16.95,121.308,4.55749,411.746,960.744,23.0321,
272704589,196.146,61.2209,-14.5,-69.8731,-18.0172,78.1348,25.0488,-312.033,229.693,-506.777,-467.901,-208.875,0.248657,-2.56439,11.93,121.308,4.28238,407.693,907.233,24.029,
272743039,196.488,62.623,-9.45,-44.8242,-17.0504,52.4708,21.709,-312.958,227.391,-507.874,-470.304,-195.031,1.10211,-0.766296,9.45,121.458,4.07475,5,70.4338,0,
272792100,196.804,63.7892,-7.49,-45.791,-22.7633,52.6465,27.5976,-313.751,225.563,-509.102,-472.342,-156.694,-0.255249,-0.268982,6.59,121.586,3.91383,5,70.4338,0,
272841745,197.012,65.2769,-3.76,-61.6992,-26.8063,64.6876,27.8613,-314.653,222.569,-510.658,-474.862,-154.26,-0.0373535,0.695801,2.84,121.629,3.68544,5,70.4338,0,
272890622,197.099,66.5389,-1.92,-54.3164,-23.2907,60.9961,23.8183,-315.252,219.785,-511.894,-476.557,-153.347,-0.582458,0.708069,1.92,121.715,3.62488,318.557,627.181,26.7095,
272922124,197.334,67.9683,-1.92,-33.2227,-12.8317,47.2852,13.9746,-316.038,217.647,-513.496,-478.532,-153.347,-0.582458,0.708069,1.92,121.779,3.62488,5,70.4338,0,
272967095,197.284,69.2264,2.74,-14.0625,-3.86684,30.8497,6.50389,-317.749,216.239,-514.282,-479.839,-84.2801,-0.0349731,-1.59393,-3.25,121.779,3.62488,5,70.4338,0,
273013159,197.26,71.7449,4.43,3.6035,2.46128,7.38286,3.42772,-320.898,213.424,-515.961,-482.273,-35.2942,0.404114,-2.11084,-4.43,121.779,3.62488,5,70.4338,0,
273041850,197.215,73.7013,4.95,6.15233,2.54917,1.75786,3.25193,-323.2,211.892,-517.719,-484.512,-35.9027,0.420227,-0.975586,-4.95,121.779,3.62488,5,70.4338,0,
273090162,197.161,75.3952,5.26,5.4492,2.72495,1.49419,3.6035,-325.183,210.204,-519.228,-486.114,4.41177,-0.952148,-0.173584,-5.3,121.801,3.56086,5,70.4338,0,
273121259,197.078,77.8647,5.16,3.95506,3.16441,1.84575,3.77928,-327.975,207.397,-521.366,-488.261,11.1055,-0.432678,-0.545654,-5.16,121.801,3.52453,5,70.4338,0,
273154584,197.014,79.7901,5.08,3.77928,3.16441,1.93364,3.86717,-329.997,205.787,-523.528,-490.174,10.0406,0.586304,2.63361,-5.03,121.822,3.47608,5,70.4338,0,
273181476,196.966,81.2065,4.87,2.81248,3.16441,1.84575,3.95506,-331.786,204.473,-524.772,-491.496,18.712,-0.843933,4.5011,-4.87,121.844,3.28575,5,70.4338,0,
273205811,196.955,81.7798,4.64,3.69139,3.16441,2.3731,4.92186,-332.353,203.866,-525.332,-492.056,5.02029,-0.73114,-0.17926,-4.64,122.251,3.04006,5,70.4338,0,
273231007,196.96,82.2619,4.81,5.80076,4.92222,5.09771,5.88865,-332.711,203.369,-525.807,-492.655,-26.3185,0.867737,3.52258,-4.94,122.422,2.82896,5,70.4338,0,
273261006,197.013,82.8777,5.02,8.52537,8.43784,12.2168,10.2832,-333.123,202.614,-526.398,-493.37,3.95538,-1.18707,-0.199402,-5.02,122.422,2.61787,5,70.4338,0,
273293013,197.087,83.6475,5.04,9.58006,8.43784,13.711,10.7226,-333.854,201.751,-527.168,-494.101,-15.9737,-0.488159,-1.3222,-5.11,122.444,2.59365,5,70.4338,0,
273330258,197.1,83.9056,5.39,7.38279,7.38316,11.2501,7.47068,-334.08,201.378,-527.432,-494.272,1.82556,-0.461975,2.05243,-5.39,122.594,2.59019,5,70.4338,0,
273364352,197.1,83.9114,5.36,5.71287,4.74644,7.29497,6.85545,-334.08,201.362,-527.44,-494.272,-3.34686,-0.782227,0.865723,-5.38,122.658,2.59019,5,70.4338,0,
273396712,197.103,83.8298,5.42,3.25193,2.98863,4.39458,6.24022,-334.002,201.448,-527.308,-494.241,1.5213,0.656433,0.43634,-5.4,122.68,2.58846,5,70.4338,0,
273440933,197.108,83.6141,5.32,2.90037,2.72495,3.33989,6.32811,-333.808,201.697,-527.098,-494.031,-9.12781,-0.150879,0.266968,-5.34,122.68,2.63172,5,70.4338,0,
273492316,197.107,83.6957,5.41,2.81248,2.81284,3.252,6.06443,-333.924,201.712,-527.183,-494.171,-6.84586,0.0454102,0.510864,-5.45,122.68,2.72515,5,70.4338,0,
273528018,197.092,83.88,5.53,2.72459,2.72495,3.252,4.39451,-335.27,201.393,-526.95,-493.479,-7.60651,0.513245,0.190247,-5.53,122.68,2.72861,5,70.4338,0,
273561780,197.268,82.0417,5.32,-0.966816,-1.40591,-0.263622,1.14256,-333.948,202.622,-524.391,-491.2,22.8195,0.36676,5.99982,-5.32,122.68,2.72515,5,70.4338,0,
273592140,197.433,80.6556,5.29,-0.791034,-1.66958,-0.966747,-2.10939,-333.481,202.879,-521.942,-488.79,-13.0832,-0.815002,1.73694,-5.29,121.758,2.54001,5,70.4338,0,
273630045,197.697,78.5669,5.45,-0.878925,-1.75747,-0.966747,-2.54885,-332.874,203.61,-518.815,-484.831,-15.6694,0.237854,0.601501,-5.45,120.75,1.77697,5,70.4338,0,
273669570,197.91,76.9851,5.88,-0.878925,-1.75747,-0.966747,-2.54885,-331.77,204.644,-517.361,-482.039,-1.97769,-0.582275,1.37238,-5.88,118.242,1.30461,5,70.4338,0,
273693888,198.092,75.6326,5.85,-0.791034,-1.75747,-0.966747,-2.54885,-331.062,205.29,-515.915,-479.38,-7.30225,-0.400635,1.48608,-5.85,116.506,0.673069,5,70.4338,0,
273735478,198.414,73.2967,6.27,-0.703144,-1.84536,-0.878856,-2.54885,-328.978,206.697,-513.426,-475.927,-10.1927,-0.615234,1.33868,-6.27,110.825,-0.598668,5,70.4338,0,
273779592,198.671,71.5287,6.76,-0.703144,-1.75747,-0.878856,-2.46096,-327.539,208.509,-511.552,-473.905,-33.4686,0.9505,1.2865,-6.9,103.408,-0.686911,5,70.4338,0,
273815176,199.041,69.1112,7.16,-0.791034,-1.84536,-0.878856,-2.54885,-325.331,210.632,-508.776,-471.23,-14.3002,0.369141,1.47546,-7.16,94.3194,-0.631543,5,70.4338,0,
273847951,199.397,66.8963,7.43,-0.791034,-1.75747,-0.966747,-2.63674,-323.566,212.258,-506.528,-467.894,-27.0792,-0.431396,1.04224,-7.62,89.582,-0.392768,5,70.4338,0,
273893041,199.937,63.6556,7.91,-0.878925,-1.75747,-0.966747,-2.63674,-320.432,214.661,-502.578,-464.239,-36.207,-1.19183,1.40955,-8,79.1426,-0.188598,5,70.4338,0,
273919198,200.294,61.5769,8.11,-0.791034,-1.75747,-0.966747,-2.63674,-319.094,216.434,-500.004,-461.486,-16.8864,-1.46338,0.0772705,-8.11,73.4405,-0.0795917,5,70.4338,0,
273959863,200.831,58.5546,8.48,-0.791034,-1.75747,-0.878856,-2.63674,-316.395,219.124,-496.862,-457.737,-12.1704,0.355042,0.69635,-8.6,61.865,-0.0484471,5,70.4338,0,
273984886,201.265,56.1735,8.8,-0.791034,-1.75747,-0.878856,-2.63674,-313.775,221.551,-494.723,-455.241,-18.5599,-0.0609741,0.286011,-8.91,56.2058,-0.0467168,5,70.4338,0,
274021883,201.418,55.3597,9.14,-0.878925,-1.75747,-0.966747,-2.46096,-312.958,222.266,-493.868,-454.315,-17.7992,0.328125,-4.31873,-9.34,43.4084,-0.0467168,5,70.4338,0,
274066585,201.679,53.6572,9.64,0.615216,1.58238,-0.175731,2.02147,-311.815,223.51,-491.426,-452.255,-16.4301,0.384521,-0.669434,-9.64,30.6967,-0.0449866,5,70.4338,0,
274099450,201.869,52.402,9.72,1.14256,1.58238,-0.0878406,2.02147,-310.851,224.669,-489.948,-450.777,-24.1887,-0.108765,-1.55072,-9.72,20.4716,-0.0397958,5,70.4338,0,
274117480,201.932,51.9829,9.84,1.14256,1.67027,-0.0878406,2.02147,-310.423,225.299,-489.629,-450.458,-73.4789,0.414185,1.88873,-10.22,16.8917,-0.0397958,5,70.4338,0,
274135613,202.005,51.528,10.31,1.23045,1.58238,-0.0878406,2.19725,-310.197,225.75,-489.046,-449.875,2.89047,-0.636292,-1.51263,-10.31,12.7117,-0.0397958,5,70.4338,0,
274168353,202.099,50.9132,9.82,1.6699,1.58238,-0.0878406,2.10936,-310.096,225.976,-487.996,-448.763,96.2984,-0.536133,-0.862427,-9.82,8.53162,-0.0397958,5,70.4338,0,
274196787,202.136,50.6632,9.4,1.93358,1.58238,-0.0878406,2.10936,-310.096,225.976,-487.468,-448.281,7.91077,-0.776733,-0.996277,-9.4,5.12326,-0.0397958,5,70.4338,0,
274227726,202.194,50.2965,9.97,2.10936,1.58238,-0.0878406,2.19725,-310.096,225.976,-486.698,-447.565,-57.6573,-0.038269,0.366394,-9.97,0.750268,-0.107276,5,70.4338,0,
274267002,202.266,49.8376,10.09,2.10936,1.58238,-0.0878406,2.19725,-310.096,225.976,-485.803,-446.601,34.5335,0.284363,-0.138062,-9.91,-0.578778,-0.230124,5,70.4338,0,
274297154,202.327,49.4477,9.64,2.10936,1.58238,-0.175731,2.19725,-310.096,225.976,-484.893,-445.932,-0.608521,-0.252319,-0.332703,-9.5,-1.2433,-0.257808,5,70.4338,0,
274327191,202.367,49.1726,9.52,2.19725,1.58238,-0.0878406,2.10936,-310.096,225.976,-484.427,-445.287,-16.8864,0.0869751,-0.786804,-9.61,-1.13612,-0.261268,5,70.4338,0,
274356557,202.419,48.8287,9.69,2.10936,1.67027,-0.0878406,2.19725,-310.096,225.976,-483.704,-444.618,1.5213,0.0602417,-0.812439,-9.7,-1.07181,-0.261268,5,70.4338,0,
274380896,202.472,48.4809,9.72,2.10936,1.75816,-0.0878406,2.19725,-310.096,225.976,-482.996,-443.918,-1.97769,-0.207458,-0.845398,-9.72,-1.05038,-0.261268,5,70.4338,0,
274415686,202.528,48.1158,9.77,2.10936,1.67027,-0.175731,2.28514,-310.096,225.976,-482.257,-443.179,3.19473,0.282898,-0.456299,-9.77,-1.02894,-0.261268,5,70.4338,0,
274442515,202.585,47.7411,9.76,2.10936,1.67027,-0.175731,2.28514,-310.057,226.17,-481.588,-442.565,-12.4747,2.78522,-1.06604,-9.76,-0.921758,-0.290683,-2174.98,4652.92,-25.1229,
274486215,202.629,47.4351,9.59,2.6367,1.58238,-0.439403,2.54881,-309.723,226.536,-481.285,-442.332,5.93307,0.787903,1.50934,-9.59,-0.128617,-0.347781,5,70.4338,0,
274508643,202.643,47.3292,9.66,3.25193,1.58238,-0.263622,2.46092,-309.63,226.613,-481.168,-442.192,-6.38947,-0.0157471,-0.0164795,-9.63,0.471597,-0.330478,5,70.4338,0,
274550888,202.685,47.0348,9.47,2.37303,1.58238,-0.263622,2.37303,-309.389,226.87,-480.787,-441.88,4.71603,-0.0263672,-0.955444,-9.38,0.557342,-0.354702,5,70.4338,0,
274579822,202.699,46.9346,9.49,2.10936,1.58238,-0.263622,2.46092,-309.256,227.002,-480.748,-441.779,-20.0812,0.267334,0.166809,-9.49,0.685959,-0.361623,-476.391,960.744,-26.7095,
274596727,202.701,46.9192,9.59,2.10936,1.58238,-0.263622,2.54881,-309.249,227.049,-480.756,-441.764,-10.9534,0.334717,-0.314026,-9.59,0.685959,-0.361623,5,70.4338,0,
274627201,202.701,46.9153,9.66,2.19725,1.67027,-0.263622,2.46092,-309.249,227.049,-480.748,-441.756,-12.1704,0.116089,0.071228,-9.73,0.685959,-0.363353,5,70.4338,0,
274661867,202.701,46.9173,9.73,2.10936,1.58238,-0.263622,2.54881,-309.249,227.049,-480.756,-441.756,3.34686,-0.0140991,-0.0895386,-9.73,0.321543,-0.363353,5,70.4338,0,
274697671,202.702,46.9134,9.74,2.10936,1.67027,-0.351512,3.51561,-309.249,227.049,-480.748,-441.748,-1.21704,0.21991,0.162048,-9.74,0.0643087,-0.363353,-131.492,284.138,-25.9769,
274731817,202.709,46.8094,9.75,3.33983,-3.25161,-2.98823,12.4804,-309.155,227.134,-480.71,-441.546,-9.43207,0.163513,-0.502075,-9.8,-0.685959,-0.363353,-126.738,274.379,-25.9769,
274764935,202.591,46.6689,9.86,22.5,-8.78872,-16.6992,31.2012,-308.385,227.057,-481.114,-441.282,-2.89047,-0.145569,1.11053,-9.86,-0.557342,-0.363353,5,70.4338,0,
274816130,202.576,46.4724,9.23,49.3066,-15.7321,-37.7929,58.8867,-308.105,227.725,-481.246,-441.196,49.5944,-0.0311279,-0.18988,-9.23,-0.814577,-0.363353,5,70.4338,0,
274855492,201.778,46.5248,8.58,77.168,-31.6403,-57.9199,80.332,-306.332,226.73,-481.806,-440.792,61.1563,0.860962,-0.575134,-8.23,-0.814577,-0.363353,5,70.4338,0,
274887584,201.087,46.5201,7.42,91.4062,-42.0993,-67.8515,92.2851,-304.73,226.738,-482.568,-440.348,75.6087,0.62915,-0.666138,-7.42,-0.621651,-0.363353,5,70.4338,0,
274932994,199.942,46.5882,6.1,98.789,-49.6579,-79.8046,95.4492,-302.786,226.582,-484.046,-439.314,68.0022,0.896667,0.354309,-6.1,-0.364416,-0.363353,5,70.4338,0,
274959653,199.176,46.6667,5.43,99.2285,-52.9977,-82.705,95.1855,-301.799,226.186,-485.352,-438.879,45.1826,0.769592,-0.361816,-5.43,-0.257235,-0.363353,5,70.4338,0,
275006554,198.269,46.7637,5.07,100.371,-67.6754,-80.332,97.998,-301.145,225.641,-486.737,-437.798,-0.760651,0.744507,0.606445,-5.03,-0.235798,-0.363353,5,70.4338,0,
275052909,197.2,46.9367,5.27,103.271,-73.0368,-75.5859,102.656,-299.924,224.413,-487.763,-436.942,-13.8438,0.411255,-0.079834,-5.27,-0.235798,-0.363353,5,70.4338,0,
275080645,196.343,47.0773,5.44,103.359,-73.5641,-72.8613,102.744,-299.085,223.557,-488.517,-435.916,-11.2576,0.283264,0.0391846,-5.44,-0.235798,-0.363353,5,70.4338,0,
275130991,195.032,47.3405,5.53,106.523,-73.5641,-71.1914,105.469,-297.607,222.118,-489.902,-434.866,-1.06491,0.202148,0.277405,-5.53,-0.235798,-0.363353,5,70.4338,0,
275176064,193.588,47.7427,5.47,111.709,-69.5211,-68.0273,109.863,-296.254,220.812,-491.667,-433.295,4.71603,0.802734,-0.875061,-5.47,-0.235798,-0.363353,5,70.4338,0,
275192871,192.853,47.9572,5.44,112.061,-67.5875,-67.8515,110.039,-295.227,220.159,-492.367,-432.611,4.5639,0.178162,-0.51416,-5.44,-0.235798,-0.363353,5,70.4338,0,
275228793,191.652,48.3119,5.4,112.061,-67.236,-67.6757,109.951,-294.037,218.666,-493.564,-431.483,1.67343,1.05139,-0.399719,-5.4,-0.235798,-0.363353,5,70.4338,0,
275275703,189.857,48.836,5.39,111.973,-67.236,-67.6757,109.775,-292.334,217.032,-495.734,-429.508,-1.21704,0.111328,-0.143372,-5.39,-0.214362,-0.363353,5,70.4338,0,
275301663,188.596,49.2042,5.43,111.973,-67.236,-67.6757,109.687,-290.997,215.757,-497.103,-428.232,-3.95538,1.14313,-0.206543,-5.45,-0.214362,-0.363353,5,70.4338,0,
275326532,187.49,49.5287,5.48,111.973,-67.236,-67.6757,109.687,-289.581,214.404,-498.044,-427.33,-1.67343,0.896851,0.146484,-5.48,-0.214362,-0.363353,5,70.4338,0,
275361447,186.158,49.919,5.43,111.973,-67.236,-67.4121,109.687,-288.158,213.035,-499.451,-425.977,-2.58621,0.324463,-0.0164795,-5.41,-0.321543,-0.363353,5,70.4338,0,
275378892,185.017,50.3571,5.4,117.246,-63.8961,-62.4023,114.785,-287.233,211.978,-500.945,-424.562,6.38947,-0.0964966,-0.256531,-5.4,-0.364416,-0.363353,5,70.4338,0,
275420525,183.739,51.1575,5.33,129.463,-50.9762,-53.8769,124.805,-285.771,210.414,-502.617,-423.224,3.49899,-1.00983,-1.37732,-5.31,-0.364416,-0.363353,5,70.4338,0,
275447637,182.643,52.5005,5.33,146.953,-33.3102,-32.7832,142.471,-283.873,208.167,-504.156,-421.972,-7.30225,-1.63239,-1.74078,-5.33,-0.364416,-0.363353,5,70.4338,0,
275497257,181.942,54.6436,5.84,166.728,-12.4801,-13.1835,169.629,-282.054,205.523,-506.388,-419.647,-29.209,-2.49738,-0.780945,-6.06,-0.407288,-0.363353,5,70.4338,0,
275524021,181.589,56.2814,6.29,171.914,-1.66958,-9.93159,174.287,-280.35,203.454,-507.648,-417.967,-22.211,-2.21063,-0.994263,-6.29,-0.428725,-0.363353,5,70.4338,0,
275558361,181.068,58.2496,6.53,169.805,-3.42739,-11.7773,167.432,-278.857,200.157,-508.97,-415.914,6.38947,-0.896301,-0.850891,-6.54,-0.428725,-0.363353,5,70.4338,0,
275595577,180.266,60.2123,6.4,166.289,-13.0954,-16.6992,159.961,-277.139,197.334,-510.549,-413.542,23.428,-0.19574,-1.46686,-6.4,-0.428725,-0.363353,5,70.4338,0,
275631098,179.025,62.309,6.16,152.754,-22.5875,-22.0605,154.16,-274.518,194.752,-512.882,-411.326,25.4057,0.00146484,0.139893,-6.03,-0.428725,-0.363353,5,70.4338,0,
275672673,177.437,65.0994,5.6,153.984,-23.2907,-22.1484,154.863,-271.477,192.155,-516.879,-408.114,28.7526,0.0437622,-0.052002,-5.6,-0.428725,-0.365083,5,70.4338,0,
275690039,176.609,66.6228,5.46,156.182,-22.4997,-22.3242,156.27,-269.346,190.887,-519.095,-406.792,24.0366,0.758423,0.0336914,-5.26,-0.428725,-0.365083,5,70.4338,0,
275732266,175.05,69.8157,4.96,160.4,-20.9176,-22.0605,157.5,-264.385,188.165,-522.96,-404.125,21.4503,0.497681,-0.57019,-4.96,-0.385852,-0.365083,5,70.4338,0,
275752843,174.163,71.7056,4.5,160.84,-20.1266,-21.4453,157.939,-261.834,186.828,-526.087,-402.787,58.2658,0.430847,-1.39124,-4.5,-0.34298,-0.365083,5,70.4338,0,
275806643,172.728,74.8627,3.64,160.137,-20.3024,-21.3574,157.852,-257.642,183.25,-529.174,-399.77,35.5984,0.788452,-0.552063,-3.64,-0.321543,-0.372004,5,70.4338,0,
275834585,171.481,77.5546,3.23,159.258,-21.3571,-21.4453,157.324,-255.045,180.544,-532.347,-396.379,28.6005,-0.0388184,-1.3418,-3.23,-0.321543,-0.372004,-643.066,-1375.69,25.1603,
275865279,170.041,80.1299,3.15,155.478,-27.861,-26.5429,154.863,-251.654,177.06,-534.789,-393.89,7.91077,0.373901,-0.754395,-3.15,-0.321543,-0.372004,-923.532,-2063.91,24.181,
275915964,167.06,83.5068,2.78,140.361,-38.9352,-37.9687,141.943,-246.825,173.008,-539.486,-389.45,32.0995,1.02045,0.258179,-2.78,-0.321543,-0.372004,250341,607030,22.4111,
275952848,165.379,85.1523,2.34,136.23,-42.0114,-43.5937,136.758,-244.733,171.445,-542.628,-386.837,37.8804,1.01898,1.17316,-2.12,-0.278671,-0.372004,-916.958,-2359.36,21.311,
275985180,162.651,87.9843,1.63,138.34,-42.275,-43.4179,138.076,-239.585,168.319,-546.835,-383.586,37.1198,0.924683,1.05396,-1.63,-0.257235,-0.372004,-532.509,-1650.78,17.995,
276031978,161.166,90.8558,1.01,151.611,-25.1364,-26.3671,154.16,-237.003,165.092,-550.7,-380.328,41.5315,-0.719971,-0.582275,-1.01,-0.257235,-0.372004,378.057,777.244,25.7553,
276053967,160.536,93.2748,0.79,167.344,-15.6442,-13.0078,166.201,-234.6,162.463,-553.336,-377.995,7.75864,-1.6333,-0.789368,-0.79,-0.257235,-0.372004,395.878,859.35,24.5595,
276088377,160.349,96.1827,0.75,175.957,-3.07583,-3.16401,178.857,-231.482,158.925,-555.802,-375.46,15.213,-2.98279,-1.51117,-0.75,-0.257235,-0.372004,406.255,907.233,23.9528,
276120424,160.363,99.3113,0.61,178.242,2.46128,-0.439403,-177.715,-229.063,155.915,-558.936,-371.501,20.5376,-0.820862,-0.131104,-0.61,-0.257235,-0.372004,235.836,525.487,23.8766,
276157362,160.416,101.977,0.39,177.978,4.21909,-0.615184,-176.397,-226.637,153.03,-561.385,-368.585,23.428,-0.812256,-0.187134,-0.3,-0.257235,-0.372004,543.319,1361.76,21.6271,
276185910,160.474,104.785,0.22,177.627,4.21909,-0.703075,-176.572,-224.14,149.896,-563.998,-365.583,20.994,-0.411255,-0.569458,-0.11,-0.257235,-0.372004,583.425,1669.71,19.1498,
276229880,160.528,108.435,-0.06,177.715,3.2523,-0.703075,-178.506,-220.61,144.903,-566.564,-362.06,22.3631,-0.680054,0.0845947,0.19,-0.257235,-0.372004,566.466,2042.27,15.4009,
276265968,160.518,112.225,-0.29,177.715,0.791359,-0.703075,179.736,-217.919,140.922,-570.033,-357.037,5.47668,-1.32257,-0.0472412,0.36,-0.321543,-0.372004,469.746,1485.61,17.4154,
276301948,160.488,116.578,-0.29,177.803,0.703469,-0.351512,179.209,-213.424,136.676,-574.403,-352.736,18.712,-3.06848,0.138611,0.29,-0.364416,-0.382386,402.41,1310.04,16.9242,
276345726,160.532,120.53,-0.6,177.891,0.615578,2.46099,179.121,-209.24,132.904,-578.595,-349.065,22.211,-0.416016,-0.809509,0.6,-0.385852,-0.382386,350.168,1167.83,16.5193,
276377759,160.577,123.528,-0.87,177.715,0.703469,2.98833,179.033,-205.764,129.972,-581.41,-346.289,16.5822,-0.857483,-0.539062,0.87,-0.385852,-0.382386,333.657,1268.92,14.5648,
276417480,160.632,128.007,-1.06,177.715,0.615578,1.49419,179.033,-200.771,125.057,-585.369,-342.23,1.67343,0.84906,-1.91565,1.06,-0.385852,-0.382386,274.539,1089.13,13.9496,
