time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
313396584,78.9298,264.821,0.04,-158.73,-156.972,-171.475,8.70115,246.794,243.294,242.019,-241.179,-62.8297,-0.0884399,-0.143372,-0.43,-66.9025,-0.237045,-18.3992,54.1554,-25.0107,
313439716,78.3944,262.717,1.24,-160.84,-156.972,-169.541,8.96482,244.29,241.296,239.616,-239.359,-69.6756,-0.428833,0.62439,-1.24,-66.2594,-0.237045,-15.5205,48.5937,-24.7102,
313487535,78.0245,260.96,2.42,-164.883,-157.588,-169.365,9.05272,242.252,239.608,237.711,-237.781,-48.0731,0.324646,0.247375,-2.73,-65.4019,-0.235314,-15.723,48.3435,-25.0481,
313517150,77.8243,259.453,3.02,-170.596,-163.916,-169.805,7.82225,240.728,238.294,236.202,-236.039,-41.3794,-0.959656,0.268799,-3.23,-65.1661,-0.235314,-14.6759,46.8811,-24.6479,
313551074,77.7012,257.786,3.42,-173.232,-170.683,-171.65,6.416,238.659,237.034,234.227,-234.654,-30.2739,-0.868103,0.182922,-3.6,-65.0161,-0.235314,-16.2283,47.2862,-26.1242,
313584174,77.8365,256.049,3.89,176.309,178.682,179.736,3.33983,236.84,235.269,232.508,-232.982,-14.9088,-0.909119,0.475891,-3.89,-65.0161,-0.235314,-13.5341,43.7273,-25.0107,
313633904,78.3769,254.397,3.62,161.895,164.619,166.904,-11.4258,235.129,233.465,230.836,-231.209,21.4503,-1.90851,-1.12518,-3.62,-65.5305,-0.235314,-15.1835,46.9694,-25.1603,
313669487,79.1857,252.88,3.29,150.908,151.348,157.324,-20.3028,233.869,231.567,229.172,-229.141,20.994,-2.06561,-0.601868,-3.29,-65.8521,-0.235314,-15.5324,47.1273,-25.4585,
313701491,80.0366,251.706,2.81,140.625,144.141,150.205,-26.4551,232.244,230.051,228.114,-227.515,55.2232,-1.53772,-1.04663,-2.48,-66.4952,-0.235314,-14.4197,43.7273,-26.0506,
313732899,81.119,250.704,2.06,128.848,131.748,136.055,-37.002,230.999,227.959,227.088,-225.952,59.7871,-1.34473,-0.847046,-1.67,-66.6238,-0.235314,-14.821,44.2857,-26.1977,
313765179,82.5181,249.801,0.94,117.686,121.553,123.926,-48.7793,229.18,226.341,225.781,-224.008,52.4849,-1.35114,-0.885315,-0.94,-66.6238,-0.235314,-13.4946,40.8739,-26.6367,
313807048,84.0913,249.086,0.24,108.545,114.61,114.697,-60.5567,227.702,223.993,224.654,-222.033,69.0671,-1.01257,-1.15082,0.17,-66.5166,-0.235314,-14.2533,42.3864,-26.6367,
313833383,85.7147,248.528,-0.58,104.326,109.688,108.721,-68.0274,225.657,222.095,223.199,-220.555,67.0894,-0.745972,-1.23871,0.58,-66.4523,-0.235314,-12.784,39.4571,-26.6367,
313861314,86.673,248.233,-1.38,102.744,106.875,105.732,-72.334,224.591,220.897,222.375,-219.63,54.7668,-0.473511,-0.92926,1.74,-66.1951,-0.235314,-12.4453,38.7818,-26.6367,
313897173,88.3059,247.824,-2.04,100.371,103.008,102.041,-77.6953,222.943,218.603,221.076,-218.137,32.8601,-1.37933,-0.00256348,2.23,-66.1522,-0.235314,-11.4826,37.2851,-26.3444,
313939009,90.9411,247.353,-2.62,97.8222,97.8226,97.9981,-83.4961,220.026,216.177,218.494,-215.353,29.5132,-0.435974,-0.434692,2.82,-65.5305,-0.235314,-11.4132,38.0201,-25.7553,
313974391,93.0238,247.092,-2.97,96.0644,93.4281,95.8008,-87.627,218.246,213.712,216.776,-212.919,20.8418,-0.7229,-0.787537,3.1,-65.5091,-0.235314,-11.7491,40.2724,-24.7855,
314004858,95.2344,246.831,-3.1,95.8887,91.9339,95.6251,-90,215.757,211.698,214.334,-210.951,-17.1907,-0.896484,-0.0726929,3.1,-65.5091,-0.235314,-10.8941,40.0364,-23.8003,
314040184,97.3258,246.675,-2.88,94.4824,89.2972,94.4825,-91.7578,213.875,209.046,212.429,-208.991,-17.7992,-0.224121,-0.535217,2.88,-65.5091,-0.235314,-10.4491,39.8028,-23.3404,
314085331,99.9701,246.555,-2.45,92.8125,87.4515,92.5489,-92.6367,211.231,206.907,209.536,-206.067,-19.1684,-0.737183,-0.754395,2.29,-65.8092,-0.235314,-10.4415,40.8739,-22.7223,
314118928,102.415,246.532,-2.08,91.7578,85.8695,91.7579,-93.8672,209.209,204.24,207.413,-203.089,-35.7506,-1.04279,-1.09314,1.86,-65.8521,-0.235314,-8.16875,39.8028,-20.1942,
314146411,105.101,246.5,-1.6,91.7578,85.9574,91.8458,-94.6582,206.316,201.86,204.286,-200.725,-48.9859,-0.849609,-0.401001,1.32,-65.8521,-0.235314,-7.0286,39.8028,-18.5707,
314183611,108.198,246.553,-0.84,91.1426,85.9574,90.7911,-94.834,203.462,198.734,201.114,-197.474,-41.2273,0.0664673,-0.103455,0.84,-65.895,-0.235314,-5.64989,40.1541,-16.4134,
314229140,111.293,246.668,-0.29,90,85.9574,90.1758,-95.0977,201.114,195.468,197.723,-194.083,-46.3997,-0.812988,-0.106567,0.01,-66.1093,-0.235314,-4.84395,40.1541,-15.2311,
314264877,114.829,246.845,0.55,90.0879,85.9574,90.2637,-95.9766,197.132,192.147,194.317,-190.615,-45.9433,-0.96167,-0.0465088,-0.55,-66.1522,-0.235314,0.98097,41.1191,-6.17957,
314313372,118.178,247.081,1.25,90.0879,85.8695,89.9122,-96.1524,194.604,188.577,190.646,-186.937,-50.9636,-0.427917,0.131653,-1.54,-66.1522,-0.235314,2.26055,41.4614,-4.18243,
314347206,121.103,247.297,1.82,90.0879,85.8695,89.9122,-96.1524,191.066,185.84,187.932,-184.184,-45.3348,-0.157288,0.105103,-2.1,-66.1522,-0.235314,9.03242,41.2427,6.17958,
314369448,124.208,247.576,2.32,89.9121,85.9574,89.9122,-95.5371,188.469,182.286,185.257,-180.529,-34.3814,-0.360718,0.209839,-2.32,-66.1522,-0.235314,13.2154,41.1191,12.4798,
314404719,127.522,247.862,2.79,89.9121,85.9574,89.2969,-94.6582,184.852,179.354,181.407,-177.612,-31.3388,-0.287476,-0.613037,-3.06,-66.1522,-0.235314,15.5795,41.1191,15.9084,
314457639,131.625,248.288,3.7,89.9121,85.9574,89.3848,-93.7793,181.073,175.489,177.441,-172.713,-40.3145,-0.638489,-0.221558,-3.7,-66.1522,-0.235314,16.6736,39.8731,18.0255,
314491716,134.84,248.625,4.09,89.9121,86.5726,89.3848,-92.9004,178.133,171.492,174.471,-169.688,-26.1664,0.177429,0.719055,-4.09,-66.1522,-0.235314,-5.88845,39.8028,-16.9157,
314520831,137.773,248.925,4.47,89.9121,87.2757,89.3848,-92.0215,175.217,168.584,171.484,-166.702,-27.9919,-0.631897,0.271179,-4.66,-66.1522,-0.235314,-4.40625,39.8028,-14.7203,
314565349,143.304,249.44,4.95,89.9121,90.0882,89.4727,-90.9668,169.175,163.505,165.465,-161.623,-13.5396,-0.708801,-0.436707,-4.95,-66.045,-0.235314,-1.22868,41.3904,-9.45779,
314598313,146.993,249.765,5.15,90,90.4398,89.4727,-89.6485,165.908,159.189,162.339,-157.517,-15.9737,-0.866089,-0.319519,-5.24,-66.0236,-0.235314,6.26935,41.3437,1.94679,
314632343,149.121,249.954,5.31,89.9121,90.7035,89.4727,-89.209,163.801,156.942,160.27,-155.394,6.38947,-0.290771,0.0320435,-5.32,-66.0236,-0.235314,7.79261,42.1273,4.18912,
314665661,153.312,250.326,5.34,89.8242,90.8793,89.4727,-89.1211,159.563,152.68,156.11,-151.226,4.41177,-0.0968628,0.111877,-5.34,-66.0236,-0.235314,12.5535,41.5398,11.3768,
314699319,157.612,250.689,5.31,89.8242,91.6703,89.4727,-89.1211,155.184,148.006,151.972,-147.151,0.912781,-0.284363,0.123047,-5.31,-66.0236,-0.235314,16.5252,41.1191,17.2492,
314731146,160.775,250.96,5.19,89.7363,91.9339,88.5059,-89.0332,151.887,144.81,148.854,-144.064,20.2333,-0.343872,0.326477,-5.08,-66.0236,-0.235314,17.5417,39.8028,19.3053,
314766411,164.604,251.294,5.04,89.3847,92.4613,88.0665,-89.0332,147.431,141.295,144.647,-140.86,9.73633,-0.115906,0.279968,-4.97,-66.0236,-0.235314,-5.45372,40.2724,-16.077,
314815591,168.949,251.636,4.84,89.1211,92.9886,88.0665,-89.0332,142.936,136.66,140.541,-136.652,12.9311,0.548401,-0.0108032,-4.75,-66.0236,-0.233584,-3.05833,43.1949,-11.6179,
314849111,173.179,251.919,4.25,88.5058,94.5707,87.8907,-89.1211,138.41,132.422,136.256,-132.725,57.3531,-1.43829,-0.299744,-4.25,-66.0236,-0.231854,2.43225,43.7439,-3.69659,
314899418,178.541,252.326,4.77,88.0664,94.6585,86.836,-88.418,133.682,126.605,130.765,-127.219,27.3834,0.900879,-0.542725,-4.82,-65.8521,-0.221472,6.34467,42.3864,2.00624,
314932605,182.459,252.637,4.66,87.2754,94.7464,87.0118,-87.8906,128.339,122.67,127.647,-123.867,-16.1258,0.631348,-2.33881,-4.49,-65.4877,-0.20763,14.3652,44.2857,13.0872,
314978229,188.059,253.048,4.47,87.0996,94.8343,87.0118,-89.1211,122.608,116.021,122.919,-118.478,94.3207,-0.544373,0.304321,-3.92,-65.4662,-0.119387,16.0892,41.2427,16.5811,
315026072,191.53,253.169,2.57,87.1875,94.8343,87.0118,-89.209,119.567,111.495,120.174,-114.878,-1.82556,-5.19891,-0.187317,-2.41,-67.1597,0.505234,17.1135,40.7523,18.2422,
315063947,196.801,253.418,2.08,86.9238,94.6585,85.3418,-88.5059,113.727,106.347,114.59,-110.297,-67.85,0.792664,-1.63605,-2.03,-69.7749,1.71641,-6.47396,42.1273,-16.7486,
315101602,200.278,253.579,0.83,84.8144,93.0765,83.3204,-89.0332,109.558,102.202,111.72,-107.521,67.6979,-1.37457,0.999756,-0.83,-72.433,2.78398,-4.73306,44.6356,-13.4697,
315144657,204.249,253.85,0.02,84.1992,89.7367,81.211,-89.6485,104.978,98.9431,107.637,-103.485,91.2781,1.64484,1.70068,0.45,-76.6345,3.24596,1.13196,43.1817,-5.638,
315190428,208.427,254.188,-1.17,84.375,86.6605,79.7168,-94.043,100.351,94.7592,103.594,-99.5574,-10.1927,-2.00574,-4.67596,1.25,-82.4866,2.71823,5.83389,44.2857,1.18582,
315243368,214.111,254.695,-1.45,82.2656,85.5179,80.6836,-95.2735,94.7281,88.3434,98.6087,-93.7405,124.595,0.810425,-0.758972,2.49,-92.8832,1.37036,9.93885,46.5469,6.62128,
315275742,217.85,255.046,-3,82.0019,82.0023,80.1563,-97.6465,90.4665,84.1984,94.9692,-90.762,73.3267,3.15747,0.8974,3.49,-100,0.0311446,14.8609,47.3152,12.825,
315318199,222.682,255.525,-4.23,81.5625,79.1019,80.6836,-100.986,85.2639,79.0269,90.3887,-86.2904,161.562,0.0106201,-3.63776,4.77,-109.11,-0.723246,16.0425,47.1221,14.3633,
315357588,226.296,255.871,-4.85,81.4746,77.3441,81.0352,-101.689,81.2822,75.9474,86.6559,-82.5576,3.34686,0.990234,0.0606079,4.85,-115.155,-0.472359,22.0149,49.5392,20.4873,
315401427,229.385,256.22,-5.32,81.2988,74.8832,81.211,-103.447,78.3815,72.1212,83.7474,-79.7424,47.0082,1.55347,1.15961,5.5,-120.879,0.842633,-7.7783,43.9547,-17.7353,
315432535,232.915,256.576,-5.74,81.3867,73.8285,81.8262,-103.272,74.8664,68.6839,80.0457,-76.1807,31.1867,-0.591431,-0.828735,5.74,-122.529,1.58837,-4.23877,47.3808,-12.0226,
315465318,235.918,256.789,-5.89,82.4414,73.7406,84.1993,-102.129,71.6157,66.3353,76.6861,-73.07,-5.93307,0.920837,0.680237,5.89,-122.551,2.90683,-0.317128,48.8133,-6.76655,
315525038,239.535,256.864,-5.55,91.4062,72.6859,94.7461,-101.602,68.4273,62.3848,73.4899,-68.7539,-92.1909,0.349365,1.58826,5.03,-121.158,5.41742,4.01403,49.9082,-1.23035,
315569313,242.488,256.367,-4.3,110.039,79.6292,107.578,-95.5371,65.6121,59.4996,70.247,-65.3866,-67.6979,2.03595,1.85779,3.76,-120.279,6.18912,9.76063,50.7067,5.81982,
315605028,245.073,255.259,-2.6,131.045,98.5257,115.488,-84.9024,62.5481,56.8944,67.2297,-62.4548,-73.4789,2.70776,1.80908,1.97,-120.086,5.65793,15.5089,51.7366,12.4152,
315657571,247.352,252.908,-0.46,159.873,127.002,138.955,-62.4903,59.5929,53.7215,63.0847,-59.1652,-53.8541,1.10504,0.963867,0.46,-120.086,3.64391,18.586,48.0675,17.1345,
315682451,247.826,252.205,-0.16,170.771,137.989,148.184,-49.5703,58.823,52.8505,62.1359,-58.2476,-64.8074,2.95551,1.57581,-0.27,-120.536,3.19751,18.9292,45.5843,18.519,
315731867,248.341,250.567,1.34,-172.178,148.008,168.926,-26.2793,57.221,51.0697,60.2617,-56.3967,-108.012,1.81622,0.615417,-2.03,-120.643,3.21654,18.1175,41.6176,19.224,
315776852,248.281,248.598,3,-159.522,166.905,-176.133,3.33983,54.9736,49.3277,57.7499,-54.8491,-16.1258,2.33807,-0.020874,-3.19,-120.643,3.39995,-4.43762,45.7406,-12.7405,
315811694,248.148,247.686,3.53,-155.742,179.385,-164.004,13.623,54.3281,48.1845,56.6378,-54.017,0.45639,3.44366,-1.1369,-3.53,-120.643,3.47608,-3.00276,44.2117,-11.2557,
315833407,247.802,246.819,3.63,-153.018,-160.488,-151.348,27.5097,53.2471,47.1191,55.6657,-53.3949,-18.5599,1.66571,-0.606628,-3.63,-120.643,3.56259,-2.75174,44.5698,-10.8172,
315879762,247.284,245.946,3.46,-148.096,-150.293,-138.428,35.0683,52.4073,45.5949,54.5847,-52.765,22.9716,1.92297,-0.137512,-3.3,-120.643,3.64737,-2.88753,42.4197,-11.6016,
315925530,246.444,244.842,3.31,-143.35,-148.359,-126.826,38.9355,50.9841,44.2884,53.0372,-51.4352,0.45639,-0.0536499,-0.609924,-3.35,-120.643,3.65083,-2.82369,40.6265,-12.0576,
315958330,245.929,244.192,3,-141.504,-148.359,-124.014,39.0234,50.1909,43.4874,52.1817,-50.5253,44.5741,-0.752563,-0.610474,-3,-120.643,3.64045,-2.67387,40.5111,-11.8696,
315991784,245.81,244.048,2.49,-140.186,-151.523,-123.838,39.0234,49.9887,43.3474,51.9718,-50.3231,38.6411,-0.795044,-0.320068,-2.49,-120.536,3.29786,-2.51205,40.5367,-11.6183,
316017016,245.654,243.86,2.25,-140.186,-153.017,-123.75,39.8144,49.8876,43.153,51.6918,-49.9032,5.47668,-1.55969,0.27063,-2.25,-120.086,2.80647,-2.85745,40.7586,-12.0659,
316042651,245.323,243.465,2.18,-141.328,-154.863,-123.838,43.4179,49.4832,42.663,51.0541,-49.3355,8.21503,-0.0567627,-1.1239,-2.18,-118.457,2.15763,-2.63065,40.1014,-11.9348,
316082876,245.045,243.123,2,-143.35,-154.863,-123.75,43.5058,49.1721,42.2664,50.6575,-48.6433,33.0122,-0.165894,-1.24878,-2,-115.906,0.233584,-2.50122,40.0179,-11.7645,
316115616,244.789,242.802,1.63,-143.438,-154.863,-123.838,43.5058,48.9,41.7532,50.1987,-48.2078,5.17242,0.986755,-6,-1.54,-113.976,-0.780344,-2.82958,39.7701,-12.3465,
316147793,244.675,242.668,1.29,-143.525,-154.863,-123.838,43.5058,48.7911,41.6132,50.0354,-47.9045,116.684,-0.443848,-1.94421,-0.93,-109.904,-0.711134,-3.17763,41.0617,-12.4429,
316192564,244.6,242.586,1.1,-143.701,-154.951,-123.838,43.6816,48.7444,41.5121,49.8643,-47.7723,5.02029,0.0921021,-0.480103,-1.1,-103.108,-0.356432,-4.1083,44.5698,-12.6536,
316224746,244.586,242.566,1.1,-143.613,-154.951,-123.662,43.6816,48.7289,41.4576,49.8409,-47.7646,-7.60651,-0.207642,-0.944458,-1.13,-97.2562,-0.223203,-5.57992,51.0987,-12.6604,
316271195,244.584,242.563,1.19,-143.525,-155.127,-123.662,43.5937,48.7289,41.4499,49.8254,-47.7723,8.67142,-0.344421,0.334717,-1.19,-89.0032,-0.193788,-0.316341,37.3885,-9.04707,
316306816,244.584,242.563,0.98,-143.613,-155.127,-123.574,43.5937,48.7289,41.4499,49.8254,-47.7723,43.3571,0.0946655,-0.519836,-0.98,-82.851,-0.193788,-0.923904,39.5629,-9.45724,
316336112,244.584,242.563,0.96,-143.613,-155.127,-123.574,43.5937,48.7289,41.4499,49.8254,-47.7723,-7.30225,0.1073,0.127075,-0.96,-77.1919,-0.192058,-3.60357,50.4773,-10.4875,
316374081,244.584,242.563,1.13,-143.613,-155.127,-123.574,43.5937,48.7289,41.4499,49.8254,-47.7723,-3.95538,-0.039917,0.243347,-1.13,-72.5831,-0.192058,-5.07423,56.7248,-10.8172,
316404530,244.584,242.563,1.17,-143.525,-155.127,-123.574,43.5937,48.7289,41.4499,49.8254,-47.7723,-5.62881,0.14209,0.291504,-1.17,-67.6742,-0.192058,-14.7199,87.0073,-13.3639,
316441473,244.587,242.566,1.15,-143.613,-155.127,-123.574,43.5937,48.7289,41.4499,49.8409,-47.7723,-0.45639,0.0358887,0.175781,-1.15,-65.4019,-0.192058,18.2133,37.5969,21.4692,
316469437,244.589,242.567,0.95,-143.613,-155.127,-123.574,43.7695,48.7289,41.4499,49.8487,-47.7723,27.6877,0.0371704,1.23743,-0.95,-64.0943,-0.188598,18.1063,37.5969,21.311,
316502674,244.589,242.567,0.4,-143.613,-155.127,-123.574,43.9453,48.7289,41.4499,49.8487,-47.7723,-27.3834,-0.316772,-1.3125,-0.5,-63.4298,-0.188598,18.1598,37.5969,21.3902,
316549110,244.552,242.502,1.08,-143.789,-155.127,-123.574,43.5937,48.7133,41.2088,49.8021,-47.7723,-39.4017,0.256714,0.583557,-1.08,-63.7299,-0.188598,18.1314,37.3885,21.4692,
316567947,244.207,242.027,1.08,-145.107,-153.808,-127.705,37.0019,48.0212,40.7577,49.3588,-46.9869,3.19473,-0.596558,1.32861,-1.08,-64.6302,-0.188598,17.9994,37.5969,21.1525,
316600269,244.056,241.726,1.22,-152.139,-154.248,-140.977,26.0156,47.7257,40.5944,49.211,-46.2403,15.5173,1.16547,1.58954,-1.22,-65.1447,-0.188598,18.2961,37.8074,21.4692,
316640541,243.834,241.147,1.13,-158.379,-157.148,-155.127,18.9844,47.1891,39.9801,48.5267,-45.5949,-31.7952,0.829468,0.724915,-1.2,-66.5595,-0.188598,18.2133,37.5969,21.4692,
316678028,243.626,240.446,1.56,-161.719,-159.609,-162.861,16.875,46.4036,39.3968,47.7723,-44.7939,-24.3408,0.306519,0.938049,-1.56,-67.3098,-0.188598,18.0502,37.1822,21.4692,
316718130,243.28,239.201,1.71,-162.422,-160.576,-164.619,15.8203,44.9183,37.9348,46.5592,-43.7829,20.2333,0.223938,0.539978,-1.71,-67.5241,-0.188598,-26.0363,130.097,-13.8274,
316761386,242.948,238.002,1.54,-162.334,-160.664,-163.916,15.7324,43.5651,37.0171,45.1827,-42.4531,10.8012,-0.264221,0.583557,-1.46,-67.0096,-0.188598,-19.5575,106.354,-13.4917,
316796883,242.622,236.879,1.3,-162.246,-160.664,-162.861,15.6445,42.5153,35.664,44.2184,-41.1388,24.1887,-0.290771,-1.10303,-1.14,-66.3451,-0.188598,-23.9024,123.419,-13.6054,
316837483,242.167,235.442,-0.03,-162.158,-160.752,-162.685,15.6445,40.4544,34.3497,42.9197,-39.7857,97.8197,-1.5108,-3.14227,0.03,-65.4448,-0.188598,-38.4123,176.56,-14.1213,
316870795,241.878,234.553,-0.64,-162.334,-160.927,-162.685,15.5566,38.728,33.6576,42.5464,-38.8369,99.4931,-0.492004,-2.07074,1.26,-65.4448,-0.188598,-60.5907,256.72,-14.5495,
316909602,241.47,233.378,-2.67,-164.004,-161.015,-162.685,15.5566,36.0606,32.8566,42.0565,-37.8181,80.9332,0.951416,2.60065,3.29,-65.4019,-0.153993,-78.1662,324.438,-14.5495,
316956508,241.32,232.957,-3.1,-164.18,-161.015,-163.037,15.5566,35.5629,32.5766,41.6054,-37.2582,-8.21503,-0.893188,0.650208,2.98,-65.4019,-0.152262,-83.3489,352.97,-14.2071,
316984062,241.169,232.52,-2.92,-164.18,-161.015,-164.883,13.7988,35.1585,32.0089,41.1932,-36.7916,1.21704,0.547668,-0.479187,2.95,-65.5305,-0.171295,-72.4205,352.636,-12.5203,
317009345,241.052,232.16,-3.02,-164.18,-161.015,-166.553,12.3047,34.7152,31.7445,40.7189,-36.4572,-2.73834,-1.09094,1.37512,3.01,-65.6806,-0.171295,-52.0588,251.089,-13.0031,
317057432,240.803,231.319,-2.72,-164.092,-161.015,-171.123,10.8984,33.8054,30.8502,39.9179,-35.5473,-27.8398,-0.658813,0.746338,2.53,-65.8735,-0.171295,-42.6114,220.196,-12.4196,
317090736,240.583,230.456,-2.36,-164.18,-161.015,-172.617,7.11912,32.7555,30.1814,38.9069,-34.6997,-32.8601,0.186584,0.669067,2.2,-66.6024,-0.171295,-33.8023,169.871,-13.1665,
317122083,240.355,229.499,-1.76,-164.18,-161.015,-172.969,2.37303,31.6357,29.1938,37.8181,-33.9376,-32.5558,0.535583,0.47168,1.76,-66.6024,-0.171295,-29.1776,149.361,-13.2312,
317164787,240.178,228.715,-1.36,-164.268,-161.103,-172.881,2.72459,30.7025,28.4472,36.9316,-33.2688,-27.2313,-0.496399,0.116821,1.22,-66.7095,-0.171295,-22.4175,119.087,-13.4,
317198697,239.948,227.708,-0.98,-164.268,-161.103,-172.881,4.92186,29.6682,27.3429,35.944,-32.2422,-40.4666,0.10968,0.0690308,0.75,-66.5809,-0.171295,-22.5832,110.312,-14.5449,
317239557,239.69,226.547,-0.33,-164.18,-161.103,-172.881,6.76756,28.2995,26.262,34.6608,-31.2002,-34.5335,0.143005,-0.0845947,0.13,-66.2594,-0.171295,-13.2936,116.551,-9.23188,
317269594,239.453,225.459,0.08,-164.268,-161.015,-172.881,7.55858,26.923,25.3132,33.331,-30.3836,-35.5984,-0.370972,0.0635376,-0.31,-66.0236,-0.171295,-9.57952,132.964,-6.44995,
317306646,239.188,224.242,0.7,-164.268,-161.103,-172.266,9.2285,25.5076,24.1156,32.04,-29.2871,-27.6877,0.290955,0.440552,-0.7,-65.5305,-0.171295,-17.7466,112.509,-11.8394,
317336840,238.968,223.262,1.04,-164.268,-161.103,-171.826,10.459,24.4344,22.9802,31.0291,-28.4783,-28.6005,-0.00567627,-0.0274658,-1.04,-65.4877,-0.171295,-20.9468,117.981,-12.8244,
317374033,238.764,222.368,1.45,-164.268,-161.543,-168.398,13.0957,23.3923,22.3736,30.0414,-27.444,-15.213,-1.19257,-3.09064,-1.55,-65.3805,-0.171295,-19.2295,111.675,-12.6817,
317409080,238.548,221.523,1.59,-164.355,-161.806,-165.586,14.6777,22.4902,21.3082,29.2015,-26.7597,17.0386,-1.47015,-5.76288,-1.49,-65.3805,-0.171295,-12.5491,87.8639,-11.819,
317429020,238.469,221.228,1.44,-164.443,-163.213,-161.894,16.2597,21.9381,21.0127,28.9838,-26.6041,6.84586,-1.30792,-5.0235,-1.44,-65.4877,-0.128039,-10.1487,73.9552,-12.2186,
317463434,238.469,221.183,1.32,-164.443,-165.498,-158.73,17.4902,21.2615,21.0127,29.396,-26.6974,5.32455,0.0968628,0.301208,-1.29,-65.8092,-0.0449866,-7.66702,64.2677,-11.8696,
317529288,238.662,221.84,1.01,-164.443,-166.728,-156.621,17.666,22.047,21.7048,30.0881,-27.2729,-12.1704,-1.76495,3.14355,-1.01,-66.5809,-0.0778614,-8.13515,62.5845,-12.6372,
317564037,238.708,221.999,1.16,-164.531,-166.816,-156.533,17.666,22.187,21.8992,30.2436,-27.444,-7.91077,-0.162964,-0.320068,-1.16,-66.5809,-0.0778614,-8.80478,60.1377,-13.8154,
317607788,238.712,222.015,1.22,-165.322,-167.08,-156.533,17.5781,22.187,21.9225,30.2436,-27.4907,8.97568,0.372437,0.266052,-1.19,-66.538,-0.0778614,-8.41956,58.7606,-13.7695,
317645374,238.687,221.928,1.15,-165.498,-167.08,-156.621,17.5781,22.0625,21.837,30.1114,-27.4673,-7.91077,0.544189,0.223572,-1.19,-66.2165,-0.0795917,-9.06908,60.7971,-13.9126,
317679139,238.646,221.786,1.17,-165.498,-167.08,-156.533,17.4023,21.907,21.6892,29.9559,-27.3351,3.49899,0.259827,-0.00164795,-1.17,-65.8092,-0.0795917,-10.0593,61.3559,-14.7115,
317714210,238.593,221.598,1.03,-165.586,-167.08,-156.533,17.4023,21.7592,21.4404,29.8004,-27.1018,16.1258,0.0585938,-0.109497,-1.03,-65.5305,-0.0795917,-8.76116,60.9334,-13.5881,
317743356,238.568,221.51,0.86,-165.498,-167.08,-156.445,17.4023,21.697,21.3393,29.6993,-27.0007,21.1461,-0.911133,-0.903259,-0.86,-65.4877,-0.0795917,25.3451,63.4299,18.898,
317777709,238.561,221.488,0.87,-165.586,-166.992,-156.357,18.3691,21.6659,21.3237,29.6682,-26.9852,-12.4747,0.23053,-0.443848,-0.87,-65.4448,-0.0795917,25.1193,63.3544,18.7251,
317820860,238.563,221.496,1.02,-165.586,-166.992,-156.357,18.7207,21.6815,21.3315,29.6759,-26.9852,-0.30426,0.276306,-0.0961304,-1.03,-65.4448,-0.0795917,25.0604,63.1143,18.7446,
317874161,238.572,221.525,0.98,-165.586,-166.992,-155.478,19.1601,21.7126,21.3626,29.7304,-26.993,-0.15213,0.12323,0.160217,-0.97,-65.8521,-0.0795917,24.9641,62.898,18.7246,
317906295,238.572,221.525,0.98,-165.586,-166.904,-153.809,20.3027,21.7126,21.3626,29.7304,-26.993,-0.912781,0.158752,0.0424805,-0.98,-65.8735,-0.0795917,24.9059,62.9,18.6733,
317927199,238.573,221.529,0.99,-165.586,-167.519,-152.49,21.7969,21.7281,21.3626,29.7304,-26.993,-2.58621,-0.296265,0.132019,-0.99,-65.8735,-0.0795917,25.0992,63.242,18.7407,
317961568,238.589,221.582,0.98,-165.586,-168.486,-148.096,26.0156,21.7748,21.4559,29.7381,-27.0707,-1.06491,-0.305786,0.211304,-0.98,-65.895,-0.0795917,25.2893,63.7315,18.7613,
318001031,238.6,221.607,0.97,-165.586,-168.75,-146.865,30.8496,21.8059,21.4637,29.7459,-27.1329,-1.21704,0.0640869,0.136963,-0.97,-66.2165,-0.0795917,25.2179,63.5582,18.7505,
318025199,238.621,221.654,0.99,-165.586,-168.75,-146.865,32.8711,21.8137,21.5337,29.7692,-27.2418,-2.73834,-0.0298462,-0.0921021,-0.99,-66.3237,-0.0795917,25.249,63.9862,18.6527,
318072351,238.63,221.671,1.07,-165.586,-168.75,-146.865,32.8711,21.8137,21.557,29.777,-27.2885,-0.608521,0.130371,0.0648193,-1.07,-66.3666,-0.0795917,25.5121,64.1292,18.8363,
318093078,238.631,221.673,1.07,-165.586,-168.75,-146.865,32.7832,21.8137,21.557,29.7848,-27.2885,0.608521,-0.0928345,0.212402,-1.07,-66.3023,-0.0795917,25.484,64.0919,18.8231,
