time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
277967835,93.6489,582.186,54.78,26.8066,-157.5,21.7969,25.5762,332.664,551.415,157.929,-766.185,-0.912781,-0.412537,-0.0113525,-54.79,85.6592,-0.0173025,-7.6486,69.1129,-10.9932,
278012541,93.5554,582.706,54.83,47.1972,-136.67,42.8907,44.5605,332.112,551.47,157.191,-766.955,-5.93307,-0.61084,0.91333,-54.85,85.6592,-0.0173025,-8.96301,70.4338,-11.8696,
278052407,93.9672,583.825,54.82,75.498,-112.851,75.6739,77.1679,330.58,552.03,155.814,-768.261,6.38947,-1.48444,-0.807495,-54.82,85.6592,-0.0173025,5,70.4338,0,
278094166,94.5861,584.741,54.65,86.2207,-94.57,89.209,90.6152,329.771,552.769,155.021,-770.345,-10.6491,-0.904541,0.625671,-54.68,85.6592,-0.0173025,5,70.4338,0,
278126813,95.4606,585.812,54.73,90.8789,-89.9118,94.7461,96.7676,329.072,554.145,153.948,-772.733,-2.58621,-1.27075,-0.258545,-54.73,85.6592,-0.0173025,-8.22255,70.4338,-11.2567,
278166186,96.6624,587.321,55.01,91.582,-89.9118,95.4493,94.5703,328.115,555.506,152.843,-777.033,-22.5153,-0.542542,0.561584,-55.01,85.6592,-0.0173025,-7.09602,67.8381,-10.7292,
278198052,97.1902,588.026,55.32,91.8457,-90.0875,94.3946,91.9336,327.228,556.299,151.848,-777.881,-26.927,-0.199585,0.534302,-55.32,85.6806,-0.0173025,-4.1821,66.0074,-8.42319,
278230141,97.3928,588.306,55.37,91.9336,-90.0875,91.8458,90.4394,326.77,556.657,151.436,-778.037,21.9067,0.149963,-0.274841,-55.37,85.6806,-0.0173025,-8.10829,48.2606,-16.4973,
278260694,97.6209,588.647,55.43,91.8457,-89.736,89.3848,86.4844,326.435,557.232,151.249,-778.581,-12.9311,1.7135,-1.1402,-55.43,85.702,-0.0173025,-6.30339,47.2862,-14.6349,
278305942,98.1108,589.382,55.27,91.8457,-86.9235,84.9903,86.1328,325.58,558.096,150.503,-779.654,14.9088,0.91626,0.0402832,-55.27,85.702,-0.0173025,-5.71566,126.754,-4.98891,
278339809,98.5136,589.972,55.05,91.7578,-87.9782,86.3086,85.6933,324.771,558.92,149.849,-780.23,20.994,0.535767,-0.370422,-55.05,85.702,-0.0173025,-2.09499,50.131,-8.74362,
278371437,99.2357,591.171,54.79,89.2969,-93.3395,84.9024,82.0898,323.2,560.11,148.349,-781.575,20.3854,0.696716,0.111877,-54.79,85.702,-0.0173025,-0.792019,48.7119,-7.38103,
278406898,99.936,592.606,54.51,83.4961,-103.447,82.7051,81.2109,321.979,562.031,147.135,-783.612,-26.3185,-4.22607,-1.79681,-54.51,85.6163,-0.0173025,8.97281,100.752,2.35134,
278432520,100.356,593.54,54.54,81.2109,-104.414,81.7383,80.1562,321.489,563.586,146.653,-785.183,10.8012,-0.86261,0.826721,-54.53,85.5949,-0.0173025,8.52946,94.3697,2.2366,
278468459,100.686,594.638,54.49,74.7949,-108.896,75.6739,68.2031,320.719,564.745,145.922,-787.12,-4.71603,1.05359,0.0953979,-54.49,85.5949,-0.0173025,9.65368,92.8199,2.99924,
278498839,100.778,595.264,54.91,65.5664,-119.179,66.4454,59.1504,320.043,565.258,145.199,-787.742,-48.3774,-0.317505,-0.826538,-54.91,85.5949,-0.0311446,-7.70981,102.073,-7.38409,
278533951,100.728,595.524,55.15,45.4394,-135.439,45.9668,40.3418,319.918,565.678,144.911,-787.967,-9.27994,0.548584,-0.42572,-55.15,85.5949,-0.0380656,4.85541,66.3577,-0.132851,
278551569,100.68,595.649,55.15,33.75,-145.898,39.4629,31.6406,319.786,565.942,144.849,-788.045,1.97769,2.36499,-0.462524,-55.17,85.5949,-0.0397958,6.36594,70.1926,1.18218,
278598905,100.503,595.951,55.19,24.5215,-153.984,22.6758,22.5879,319.701,566.837,144.802,-788.418,-16.4301,1.00854,-0.747986,-55.2,85.6163,-0.0397958,3.90919,72.5074,-0.912216,
278637278,99.9005,596.854,55.28,21.8847,-154.863,15.7325,22.0605,318.666,567.684,144.056,-790.137,11.8661,0.0875244,-0.951416,-55.28,85.6163,-0.0397958,3.00745,91.282,-1.30777,
278672182,99.1608,598.794,54.99,33.9258,-146.162,31.7286,38.3203,316.092,570.087,142.119,-791.537,8.67142,1.04242,-1.10852,-54.87,85.6377,-0.0467168,0.674811,49.2729,-5.45724,
278704594,99.0197,600.022,54.82,46.582,-133.418,41.3086,55.9863,314.863,571.549,141.233,-792.921,11.714,-1.07959,-0.381592,-54.82,85.6377,-0.0519076,-3.36344,191.591,-2.55274,
278735698,99.2221,601.521,54.76,63.5449,-123.574,57.129,67.5,313.806,572.879,140.097,-795.472,-8.36716,-1.85577,0.835693,-54.76,85.6377,-0.0519076,-2.88884,51.4253,-9.44424,
278769063,100.02,603.187,54.99,78.75,-108.105,77.4317,88.1543,312.81,574.901,138.768,-798.567,-14.7566,-1.91986,2.43805,-54.99,85.6377,-0.0519076,-8.56806,141.439,-5.638,
278802961,101.237,604.807,55.26,87.539,-95.5368,91.9336,96.1523,311.838,576.208,136.73,-802.378,-52.9413,-1.53351,2.38019,-55.48,85.6377,-0.0519076,-10.187,136.472,-6.54001,
278842045,102.261,606.128,55.87,89.8242,-90.2633,97.0313,96.8555,310.369,577.802,135.354,-804.641,-6.38947,-1.87592,1.71533,-55.87,85.7235,-0.00173025,-11.1941,141.439,-6.72004,
278866021,103.352,607.521,56.04,90.9668,-90.1754,97.3829,95.1855,308.852,578.789,133.542,-807.409,-31.6431,-1.4165,-0.512329,-56.28,85.7235,0.0190328,-9.88109,141.439,-6.17957,
278895526,104.544,609.16,56.42,91.1426,-90.1754,95.5372,92.8125,307.343,580.461,131.823,-810.621,-13.8438,-1.51666,0.211487,-56.42,85.7235,0.0224933,13.2515,125.935,3.87139,
278922768,105.377,610.363,56.73,91.1426,-90.2633,93.8672,91.6699,306.255,582.258,130.664,-812.433,-34.5335,-1.85687,0.225403,-56.73,85.7235,0.0224933,20.8427,116.426,8.02106,
278952215,106.437,611.928,57.15,91.0547,-90.1754,92.3731,91.6699,304.489,583.992,128.782,-814.61,-19.3205,-0.924316,-0.0882568,-57.15,85.7235,0.0224933,20.2057,133.305,6.70693,
278990910,108.026,614.317,57.52,91.1426,-90.2633,91.9336,91.6699,301.767,586.745,125.99,-817.822,-20.0812,-1.28668,-0.0596924,-57.52,85.6806,0.0224933,23.1863,146.771,7.25933,
279026058,109.672,616.801,57.69,91.2305,-90.2633,92.0215,91.7578,298.882,589.638,123.004,-820.98,-13.2353,-0.799622,0.307434,-57.69,85.6592,0.0224933,125.292,598.589,11.4372,
279048538,110.437,617.957,57.83,91.1426,-90.1754,92.0215,91.7578,297.296,590.517,121.542,-822.597,-3.65112,-1.40991,-0.858765,-57.83,85.6592,0.0224933,30.3713,158.7,9.3138,
279094900,112.385,620.961,58.12,91.0547,-90.2633,92.0215,91.7578,294.061,594.638,118.214,-826.237,-25.1015,-0.705688,0.754944,-58.12,85.6592,0.0224933,31.8961,160.721,9.73808,
279126047,113.942,623.369,58.29,91.0547,-90.1754,92.0215,91.6699,291.386,597.391,115.344,-829.41,-18.1035,-0.14502,0.404297,-58.29,85.6592,0.0224933,23.8826,83.3887,13.3792,
279171880,114.64,624.522,58.57,90.3515,-86.2204,87.1876,87.4512,290.204,598.869,114.069,-830.872,-14.1481,5.99982,-3.5343,-58.57,85.6592,0.0224933,23.8716,83.0137,13.4329,
279208582,115.426,625.824,58.67,90.4394,-86.484,87.3633,86.9238,289.48,601.085,113.112,-833.065,20.994,0.636292,-0.291687,-58.67,85.6592,0.0224933,27.051,83.991,15.4119,
279246684,115.901,626.605,58.3,90.6152,-86.6598,87.3633,86.6601,289.348,602.61,112.933,-834.892,30.5782,1.27222,-0.975403,-58.3,85.6592,0.0224933,26.9314,82.051,15.6948,
279279360,116.306,627.214,57.45,90.7031,-86.484,87.4512,86.6601,289.356,604.476,112.933,-835.965,87.627,2.43274,-1.60968,-57.45,85.6806,0.0224933,-0.401217,64.6033,-5.09298,
279318588,116.842,628.03,56.3,90.5273,-86.6598,87.1876,86.6601,288.835,605.86,112.117,-837.155,50.8115,1.98743,1.79315,-55.93,85.702,0.0224933,0.325967,68.0237,-4.17545,
279351873,117.37,628.792,55,90.6152,-87.4508,87.3633,86.748,287.668,606.871,111.355,-837.925,94.1685,2.58728,-0.908569,-55,85.702,0.0224933,-1.30691,69.7651,-5.47794,
279399176,116.865,628.057,53.63,90.5273,-87.6266,87.3633,86.8359,288.578,606.894,113.711,-837.598,87.627,2.5697,0.127625,-53.63,85.702,0.0224933,-3.94434,70.0726,-7.70935,
279431475,116.061,626.947,52.99,90.5273,-87.5387,87.3633,86.8359,291.448,606.996,116.254,-837.427,57.2009,0.549683,0.714294,-52.99,85.6806,0.0224933,-4.40019,64.9388,-8.76911,
279468747,114.886,625.343,52.33,90.6152,-87.5387,87.3633,86.8359,294.473,606.996,120.656,-836.898,43.6613,1.41321,0.60791,-52.06,85.6377,0.0224933,-4.85142,61.8695,-9.66113,
279502295,113.58,623.646,51.51,90.6152,-87.5387,87.4512,86.5722,298.999,606.918,123.953,-836.23,50.2029,0.274841,0.389465,-51.51,85.552,0.0224933,-6.97725,65.6306,-10.9977,
279538867,112.219,621.891,50.95,90.6152,-87.5387,87.4512,86.4844,302.491,606.723,128.541,-835.615,33.7729,1.98413,0.259827,-50.95,85.552,0.0224933,-9.1375,66.8755,-12.6721,
279576345,111.396,620.85,50.48,90.4394,-87.5387,87.2754,86.5722,304.194,606.07,130.447,-834.565,6.38947,-0.799622,-3.82214,-50.48,85.552,0.0224933,34.7697,78.6659,21.7374,
279612217,110.415,619.609,50.36,90.4394,-87.9782,87.4512,86.4844,305.251,604.701,132.756,-832.971,18.5599,1.2757,0.131836,-50.36,85.552,0.0224933,33.1068,79.3022,20.4683,
279649933,109.746,618.756,50.49,90.5273,-90.1754,87.3633,86.6601,306.441,603.776,134.008,-831.999,-12.1704,-0.684814,0.366211,-50.55,85.6377,0.0224933,24.1606,90.3572,12.5099,
279667294,109.178,618.013,50.57,90.5273,-93.2516,87.4512,86.6601,307.507,602.648,134.755,-831.198,-5.93307,0.860962,0.535767,-50.57,85.6592,0.0224933,22.6077,90.7258,11.4766,
279684592,108.867,617.605,50.57,90.5273,-95.0973,88.8575,86.5722,307.997,602.267,135.361,-830.623,3.49899,-0.320068,-0.320618,-50.57,85.6592,0.0224933,21.4936,88.9946,10.982,
279704471,108.696,617.39,50.55,90.6152,-95.9762,94.834,82.7929,308.23,602.135,135.774,-830.296,1.82556,0.0512695,0.370239,-50.55,85.6592,0.0224933,21.4936,88.9946,10.982,
279753229,108.178,616.695,50.34,91.4062,-96.4157,110.83,70.3125,308.969,601.148,136.551,-829.215,27.9919,-0.67218,-0.187134,-50.11,85.6592,0.0224933,19.9564,90.24,9.83882,
279788089,107.646,616.061,49.97,91.4062,-96.4157,120.147,62.1387,310.019,600.168,137.344,-828.539,17.0386,-0.736267,-0.668152,-49.97,85.6592,0.0224933,16.0908,95.6502,6.89995,
279816327,107.303,615.72,49.64,91.4941,-96.4157,121.113,59.2383,310.532,599.748,138.114,-828.142,16.8864,-0.196289,0.0734253,-49.64,85.6592,0.0224933,14.6908,94.1649,6.1345,
279856266,106.842,615.218,49.42,91.4941,-96.3278,119.443,58.9746,311.379,598.962,138.923,-827.683,15.6694,-1.63568,0.505737,-49.42,85.6592,0.0224933,15.7969,105.967,6.0443,
279899953,106.599,614.953,48.93,91.4941,-96.4157,118.477,60.2929,311.683,598.682,139.483,-827.263,21.9067,-1.42145,0.0351562,-48.78,85.6592,0.0224933,12.1551,93.8732,4.55192,
279952603,106.423,614.749,48.61,91.4941,-96.4157,118.037,60.2929,311.955,598.418,139.81,-826.975,7.75864,-0.75238,0.0289307,-48.55,85.6592,0.0224933,21.2337,76.855,12.5615,
279978649,106.352,614.666,48.53,91.4062,-96.7672,118.037,60.2929,312.072,598.332,139.95,-826.843,-0.45639,-0.0783691,-0.156921,-48.53,85.6592,0.0224933,12.4788,89.1837,5.01751,
280002288,106.145,614.398,48.55,94.4824,-101.25,119.443,58.3594,312.383,597.804,140.253,-826.54,-7.30225,0.178528,0.383972,-48.58,85.6592,0.0224933,12.7249,89.4437,5.16605,
280033876,106.322,614.153,48.66,107.842,-114.873,134.033,44.5605,311.994,597.43,139.833,-825.684,-18.1035,0.763184,1.46063,-48.66,85.6592,0.0224933,13.5744,83.6642,6.14317,
280054795,106.638,614.166,48.85,121.641,-119.443,144.844,34.9805,311.387,597.446,139.164,-825.607,-16.7343,-2.12494,0.976685,-48.85,85.6592,0.0224933,13.2522,90.0464,5.47811,
280090981,106.87,614.023,49.16,139.395,-128.847,164.356,17.2265,311.24,597.438,138.495,-825.28,-32.708,0.0525513,0.331055,-49.16,85.6806,0.0224933,13.4583,89.5858,5.6441,
280144377,107.39,613.572,49.65,166.289,-132.978,-175.342,-2.19728,310.229,597.15,137.516,-824.681,-48.0731,-0.32959,1.14954,-49.9,85.6806,0.0224933,11.5273,93.3584,4.17785,
280180802,107.838,613.061,50.49,-179.912,-135.439,-167.08,-5.09768,309.295,596.847,136.357,-824.277,-56.8967,0.551331,1.21948,-50.49,85.702,0.0224933,12.7739,93.5832,4.95963,
280210075,108.296,612.504,51.02,-177.627,-139.482,-170.42,-4.04299,308.525,596.256,135.183,-823.826,-39.0974,-0.540344,0.665588,-51.02,85.702,0.0224933,13.2295,91.6003,5.36684,
280242848,108.893,611.889,51.57,-177.803,-140.361,-174.375,-6.06447,307.678,595.68,133.861,-823.025,-38.4889,0.0197754,0.534485,-51.8,85.702,0.0224933,17.5235,85.2321,8.76423,
280281679,109.667,611.107,52.57,-178.066,-141.24,-176.836,-3.25197,306.317,594.872,132.204,-822.309,-72.2618,0.566895,1.26233,-52.57,85.702,0.0224933,17.4781,83.0731,8.96758,
280322976,110.932,609.948,53.39,-177.979,-153.369,-177.187,-2.81252,304.303,593.534,130.065,-820.824,-87.9312,-1.09442,0.917908,-53.87,85.702,0.0224933,15.8831,88.3825,7.34908,
280358420,111.974,609.076,54.71,-177.979,-163.125,-177.275,-2.90041,302.903,592.251,128.471,-819.626,-64.351,-0.797424,0.505554,-54.71,85.6592,0.0224933,17.4374,88.9037,8.33391,
280378904,112.717,608.499,55.01,-178.066,-168.047,-177.275,-2.9883,301.907,591.497,127.429,-818.639,-49.4423,-0.672363,0.618347,-55.01,85.6592,0.0224933,18.8521,86.8536,9.49139,
280412114,113.632,607.853,55.56,-178.418,-173.847,-178.506,-3.60353,300.64,590.874,126.053,-817.418,-21.2982,-0.805115,-0.183655,-55.74,85.6592,0.0224933,-10.2514,50.5195,-18.1517,
280455650,115.113,607.041,55.93,176.748,175.694,174.551,-8.08596,299.03,589.187,124.373,-815.637,0.912781,-0.693237,-2.69366,-55.98,85.6592,0.0224933,-9.23694,48.9583,-17.5714,
280501554,115.516,606.857,56.16,171.738,170.244,169.805,-9.14064,298.501,588.821,123.883,-815.248,3.65112,-0.275574,-3.90125,-56.18,85.6592,-0.0363353,-9.10392,47.5416,-17.9481,
280548875,116.141,606.593,56.28,165.85,169.453,168.398,-7.03127,297.84,588.16,123.199,-814.54,3.65112,0.0534668,-1.30005,-56.32,85.6592,-0.0397958,-9.66497,47.159,-18.7672,
280598815,116.283,606.529,55.97,169.453,169.453,168.311,-7.91017,297.685,587.927,123.129,-814.377,16.1258,0.243713,-0.216431,-55.97,85.6377,-0.0397958,-8.8858,47.0207,-17.8885,
280627851,116.288,606.527,55.97,170.156,169.453,168.223,-7.99807,297.685,587.912,123.129,-814.369,-10.497,0.424438,0.462158,-55.97,85.6377,-0.0397958,-8.93558,49.1458,-17.1544,
280658875,116.286,606.528,56.1,170.244,169.453,168.223,-7.99807,297.685,587.919,123.129,-814.369,-10.8012,-0.166077,0.345154,-56.1,85.7235,-0.0397958,-9.23415,51.0503,-16.8322,
280696232,116.286,606.528,56.18,170.332,169.453,168.398,-7.82228,297.685,587.919,123.129,-814.369,-7.15012,-0.199402,-0.353943,-56.21,85.7235,-0.0397958,-8.31568,54.0614,-14.895,
280736649,116.284,606.528,56.26,170.332,169.453,168.311,-7.91017,297.692,587.919,123.129,-814.369,-1.97769,0.221375,-0.156921,-56.26,85.7235,-0.0397958,-12.6849,73.6692,-14.2431,
280771362,116.286,606.527,56.28,171.035,169.453,168.047,-6.50393,297.692,587.919,123.129,-814.362,2.12982,-0.339111,0.0159302,-56.28,85.7235,-0.0397958,-9.13685,73.938,-11.4274,
280810668,116.31,606.511,56.24,-178.242,157.94,160.84,4.57029,297.591,587.958,123.082,-814.354,6.08521,-0.0803833,-0.242065,-56.24,85.6592,-0.0397958,-9.61988,72.5359,-12.0417,
280854758,116.297,606.468,56.26,-160.313,141.592,149.766,25.0488,297.187,588.425,122.779,-814.603,0.15213,-0.254883,0.429749,-56.26,85.6592,-0.0397958,-9.71269,75.0777,-11.6948,
280889944,116.23,606.294,56.45,-134.648,125.948,149.941,33.1347,296.238,588.907,122.6,-815.054,-39.8581,0.256165,0.569824,-56.67,85.6592,-0.0397958,-10.5681,82.4849,-11.2194,
280934171,116.102,606.025,57.27,-106.787,106.612,166.641,25.7519,295.406,589.576,122.164,-815.411,-61.6127,0.615417,0.105652,-57.27,85.6592,-0.0397958,-9.93899,87.221,-10.1768,
280970291,116.018,605.643,58.17,-100.02,102.832,-166.728,29.3555,294.737,590.283,121.581,-815.419,-90.5174,0.919739,0.2276,-58.69,85.6592,-0.0397958,-8.41832,89.2751,-8.94236,
281005034,115.9,604.879,59.89,-97.5586,100.108,-140.273,46.2304,293.524,590.976,120.733,-814.789,-77.7385,1.43811,0.661377,-59.89,85.6592,-0.0397958,-5.98082,90.7629,-7.21307,
281039262,115.595,604.114,60.86,-97.2071,98.1742,-115.664,65.039,292.078,592.002,119.831,-814.789,-96.7548,0.978149,0.470398,-61.43,85.6592,-0.0397958,-3.37396,93.6054,-5.339,
281078342,115.153,603.151,62.43,-97.0313,98.1742,-94.8339,88.0664,290.102,592.92,118.711,-814.54,-79.2598,1.2605,-0.052002,-62.43,85.6592,-0.0397958,-2.10724,95.1655,-4.45775,
281116118,114.622,602.111,63.17,-96.7676,98.1742,-91.4941,97.6465,288.143,594.156,117.895,-813.848,-48.8338,-0.148499,-0.291138,-63.5,85.6592,-0.0397958,-3.40148,109.963,-4.5333,
281161470,114.066,601.021,64.13,-96.5918,97.5589,-95.8007,101.602,286.634,595.743,116.884,-813.016,-42.9007,-0.0545654,0.167725,-64.42,85.6592,-0.0397958,35.2234,93.8558,18.5906,
281197208,113.6,600.048,64.91,-94.043,96.1527,-98.3496,98.7012,285.281,596.691,115.951,-811.904,-39.5538,-0.102539,-0.295715,-64.91,85.6592,-0.0397958,17.5621,115.119,6.44995,
281250308,113.232,599.242,65.51,-92.5488,94.8343,-97.6464,96.5039,284.27,597.819,115.103,-811.329,-39.5538,-0.962036,0.628235,-65.73,85.6592,-0.0397958,17.2082,115.119,6.26974,
281267470,113.107,598.975,65.9,-92.461,94.7464,-96.1523,94.6582,283.935,598.309,114.924,-811.15,-27.5356,-3.93146,0.0287476,-65.9,85.6592,-0.0397958,-2.8494,97.4544,-4.8011,
281300907,112.881,598.471,66.13,-94.1309,94.8343,-94.0429,93.5156,283.298,599.024,114.489,-810.722,-33.0122,-0.548584,1.24695,-66.13,85.6592,-0.0397958,-3.50647,98.3971,-5.14922,
281333816,112.647,597.921,66.49,-93.8672,94.7464,-93.6035,93.6035,282.489,599.569,113.867,-810.302,-17.0386,-1.31049,0.181458,-66.49,85.6592,-0.0397958,-2.98925,96.6033,-4.93092,
281367930,112.45,597.471,66.81,-93.7793,94.7464,-93.5156,93.6035,281.945,600.292,113.454,-810.014,-33.925,-1.10596,-0.0391846,-66.81,85.6592,-0.0397958,-4.52033,96.3322,-5.88693,
281408453,112.306,597.134,67.18,-93.7793,94.7464,-93.5156,93.6914,281.509,600.712,113.159,-809.696,-10.3448,-1.06512,-0.635742,-67.27,85.6592,-0.0397958,-4.14882,97.6617,-5.57892,
281436571,112.117,596.677,67.4,-93.6914,94.7464,-93.5156,93.6914,280.786,601.039,112.793,-809.128,-8.67142,-0.0725098,0.0714111,-67.4,85.6592,-0.0397958,-6.48937,104.961,-6.49234,
281476584,111.448,595.028,67.53,-91.0547,92.4613,-92.2851,89.3847,278.982,602.851,110.95,-807.464,-29.5132,4.59009,-0.552429,-67.53,85.6592,-0.0397958,-4.71355,105.037,-5.49145,
281508131,111.065,594.122,67.7,-90.2637,90.1761,-87.8027,88.9453,277.699,603.566,109.551,-806.927,0.15213,1.62836,-0.99115,-67.75,85.6806,-0.0397958,61.3212,149.221,21.1979,
281523960,110.74,593.356,67.73,-90.0879,90.264,-87.2753,88.7695,276.431,603.877,108.353,-806.375,-9.27994,1.89111,-0.472412,-67.73,85.702,-0.0397958,-5.43344,110.806,-5.57929,
281550966,110.327,592.4,67.7,-89.7363,90.1761,-87.1875,88.6816,275,604.484,106.743,-805.854,26.3185,0.644348,-0.603882,-67.59,85.702,-0.0397958,-5.3151,110.089,-5.55345,
281594338,109.53,590.576,67.36,-89.6485,90.1761,-87.1875,88.6816,272.372,605.409,103.734,-804.454,24.493,3.83551,-1.44891,-67.36,85.702,-0.0397958,-6.95111,111.686,-6.33282,
281640460,108.648,588.569,66.9,-89.5606,90.0882,-87.1875,88.8574,270.458,607.346,101.159,-802.105,4.71603,1.85211,0.3078,-66.84,85.6377,-0.0397958,-7.55011,105.31,-7.06173,
281667062,108.02,587.155,66.72,-89.5606,90.1761,-87.1875,89.4726,268.584,608.8,99.8296,-800.573,25.4057,0.277039,-0.14978,-66.57,85.6163,-0.0397958,-8.16309,103.569,-7.5309,
281696700,107.11,585.167,66.4,-89.5606,90.0882,-87.1875,89.7363,265.722,610.215,97.0222,-798.909,37.5761,0.135315,-0.606079,-66.4,85.6163,-0.0397958,-10.2016,107.427,-8.36137,
281733909,106.152,583.147,65.77,-89.0332,90.1761,-87.1875,90.7031,263.623,612.455,94.8992,-796.428,41.0751,0.998108,-0.0673828,-65.77,85.6163,-0.0397958,30.1875,68.6853,21.2752,
281762977,105.32,581.449,65.5,-88.5059,90.6156,-87.1875,91.2304,261.515,614.298,92.6984,-795.013,30.8824,0.36438,-0.943176,-65.3,85.6163,-0.0397958,155.843,614.867,13.8707,
281797382,104.333,579.481,65.15,-88.3301,91.2308,-87.1875,91.2304,259.213,616.242,90.3265,-792.828,31.6431,1.4566,0.827271,-64.96,85.6163,-0.0397958,171.837,816.246,11.6073,
281828196,103.26,577.414,64.77,-87.7149,91.1429,-86.8359,92.0215,256.764,618.272,87.7913,-790.526,33.3165,0.51416,-0.852539,-64.55,85.6163,-0.0397958,103.265,613.47,9.15897,
281870660,101.263,574.008,63.86,-85.7813,92.9007,-85.2539,94.9219,252.658,621.787,83.5296,-786.614,34.5335,0.795044,-0.120667,-63.86,85.6163,-0.0397958,128.937,859.35,8.24458,
281905992,99.6553,571.636,63.43,-82.0899,96.68,-82.1777,97.6465,250.091,624.065,80.1468,-783.379,34.2293,0.814819,-0.118652,-63.43,85.6163,-0.0397958,88.0788,859.35,5.54765,
281950843,97.1784,569.229,63.13,-69.082,107.139,-71.0156,108.105,245.977,627.137,76.6473,-780.245,20.994,-0.524597,-0.783508,-63.13,85.6163,-0.0397958,44.4965,859.35,2.64381,
281978404,94.9174,567.853,63.01,-56.25,119.971,-57.832,121.113,243.341,630.287,74.1898,-777.897,25.2536,-1.00891,-1.69977,-63.01,85.6163,-0.0397958,10.4751,89.9638,3.64429,
282024122,92.0135,567.156,63.34,-39.4629,137.11,-41.5722,142.646,239.842,632.558,70.978,-774.926,-26.6228,-0.705322,-1.83984,-63.34,85.6163,-0.0397958,6.36878,89.9638,0.912231,
282062695,88.7796,567.544,63.74,-18.6328,159.082,-20.9179,162.949,236.606,636.493,68.2717,-771.769,-31.9473,-1.75873,-0.973938,-63.74,85.6163,-0.0397958,-55.1709,603.833,-5.72833,
282080619,86.8273,568.041,63.88,-10.7227,169.19,-15.6445,169.541,235.113,638.305,66.3431,-768.938,-12.4747,-3.84229,-1.81146,-63.88,85.6163,-0.0397958,0.937054,85.1173,-2.86739,
282141246,82.977,569.245,64.31,-8.96486,172.881,-13.0078,174.023,231.66,642.473,63.0691,-763.681,-22.5153,-2.50525,-1.8327,-64.44,85.6163,-0.0397958,-51.8324,411.28,-7.94382,
282189252,79.2835,570.286,64.6,-10.5469,172.793,-13.1835,170.947,228.068,646.455,60.3317,-758.634,-0.30426,-1.01752,-1.49945,-64.6,85.6163,-0.0397958,-4.92463,101.391,-5.81863,
282208444,77.3364,570.891,64.56,-7.38283,172.793,-9.22847,170.771,225.875,648.741,58.232,-757.055,5.32455,-1.96912,-1.89697,-64.56,85.6377,-0.0397958,-9.46364,114.212,-7.47646,
282248624,75.2887,571.697,64.85,-1.84572,175.606,-3.86714,175.518,223.837,650.623,55.6346,-754.769,15.8215,-1.49323,-0.556091,-64.85,85.6592,-0.0397958,-9.91869,115.621,-7.61274,
282277483,73.2057,572.833,64.55,5.97654,-174.463,-0.351512,179.824,220.897,653.057,53.4182,-752.856,24.9493,-1.53918,0.402832,-64.55,85.6592,-0.0397958,-11.4804,118.698,-8.17654,
282308130,71.575,573.896,64.25,12.2168,-164.443,0.791066,-179.297,218.813,654.939,51.4041,-750.997,26.7749,-0.513245,-0.175049,-64.25,85.6806,-0.0397958,-12.1153,125.696,-8.00556,
282338306,70.112,575.145,63.62,19.8633,-154.687,8.08599,-173.672,216.488,656.261,49.211,-749.076,58.8744,-1.31818,0.340942,-63.62,85.6806,-0.0397958,-12.2973,126.11,-8.0625,
282362276,68.9766,576.603,63.28,31.9043,-141.24,16.5235,-164.619,214.886,658.267,47.6012,-746.782,64.0468,-2.65009,0.513977,-62.96,85.6806,-0.0397958,-14.3,125.103,-9.05501,
282405576,68.0098,578.933,62.16,45.4394,-126.123,30.4102,-146.162,212.53,660.383,44.545,-744.091,46.8561,-2.49866,1.94055,-61.91,85.6806,-0.0397958,-14.9648,128.6,-9.10318,
282435462,67.531,582.336,61.55,51.416,-117.685,45.4395,-125.508,208.882,663.618,41.5432,-740.156,76.6736,-2.18774,1.72174,-61.15,85.6806,-0.0397958,-16.6436,133.98,-9.45383,
282462230,67.3848,584.109,60.92,50.625,-117.246,46.8458,-122.344,207.506,666.161,40.2756,-738.189,45.3348,-1.85559,2.10187,-60.92,85.6806,-0.0397958,-11.5595,116.983,-8.33829,
282505680,66.955,587.23,60.22,48.9551,-119.267,43.6817,-125.068,204.613,669.038,37.4526,-734.106,49.8987,-1.94293,0.124878,-60.22,85.702,-0.0397958,-199.022,1020.93,-11.3444,
282560720,65.7403,591.323,59.29,44.5605,-131.66,36.9141,-138.604,200.67,672.841,33.9842,-728.203,48.8338,-0.903809,-0.633179,-58.98,85.702,-0.0397958,-19.2725,143.4,-9.87737,
282593726,64.8603,593.427,58.69,39.8144,-139.131,31.2891,-149.766,198.073,675.244,31.8612,-726.174,64.1989,1.68622,-1.85651,-58.27,85.702,-0.0397958,-19.3878,151.71,-9.37527,
282639184,63.3352,597.006,57.25,38.1445,-141.416,28.6524,-151.172,193.166,679.179,27.7706,-723.491,81.6939,-0.110596,-0.833679,-56.76,85.6163,-0.0397958,-114.058,709.4,-9.58011,
282661769,62.1535,599.97,55.8,38.0566,-141.591,28.7403,-149.326,188.959,681.629,24.3411,-720.777,71.0448,0.480835,-0.473328,-55.8,85.5734,-0.0397958,242.406,-1179.33,-11.3444,
