time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
926505272,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0379028,0.0377197,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
926525282,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.053833,0.05896,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
926546667,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.30426,-0.0254517,0.0463257,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
926566535,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0459595,0.0602417,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
926584510,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0532837,0.0595093,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
926602905,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0461426,0.0499878,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
926622600,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.05896,0.0595093,2.04,-0.278671,-1.50013,5,70.4338,0,
926642446,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.046875,0.0803833,2.04,-0.278671,-1.50013,5,70.4338,0,
926660238,-438.754,735.197,-2.04,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0536499,0.0532837,2.04,-0.278671,-1.50013,5,70.4338,0,
926680049,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.038269,0.0454102,2.04,-0.278671,-1.50013,-79.6909,341.707,-14.0784,
926700134,-438.754,735.197,-2.04,-27.1582,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0384521,0.0338745,2.04,-0.278671,-1.50013,-79.6909,341.707,-14.0784,
926718970,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0454102,0.0443115,2.04,-0.278671,-1.50013,5,70.4338,0,
926738956,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.0461426,0.0529175,2.04,-0.278671,-1.50013,5,70.4338,0,
926760596,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.0390015,0.0360718,2.04,-0.278671,-1.50013,5,70.4338,0,
926779960,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0516357,0.0547485,2.04,-0.278671,-1.50013,5,70.4338,0,
926800078,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0562134,0.0576782,2.04,-0.278671,-1.50013,5,70.4338,0,
926818773,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0571289,0.06427,2.04,-0.278671,-1.50013,-79.6909,341.707,-14.0784,
926838979,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0536499,0.0477905,2.04,-0.278671,-1.50013,5,70.4338,0,
926858661,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0552979,0.0514526,2.04,-0.278671,-1.50013,5,70.4338,0,
926876246,-438.754,735.197,-2.04,-27.0703,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0483398,0.0551147,2.04,-0.278671,-1.50013,5,70.4338,0,
926896939,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0368042,0.0584106,2.04,-0.278671,-1.50013,5,70.4338,0,
926916256,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.039917,0.0576782,2.04,-0.278671,-1.50013,5,70.4338,0,
926936268,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0509033,0.038269,2.04,-0.278671,-1.50013,5,70.4338,0,
926956364,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0543823,0.0448608,2.04,-0.278671,-1.50013,-79.6909,341.707,-14.0784,
926977671,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0448608,0.0580444,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
926997782,-438.754,735.197,-2.04,-27.1582,20.2152,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0551147,0.0578613,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
927015965,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0439453,0.0565796,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
927035274,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.0499878,0.05896,2.04,-0.278671,-1.50013,-80.8843,345.382,-14.1213,
927055999,-438.754,735.197,-2.04,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0428467,0.0598755,2.04,-0.278671,-1.50013,5,70.4338,0,
927074274,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0172119,0.0424805,2.04,-0.278671,-1.50013,5,70.4338,0,
927094468,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.083313,0.0161133,2.04,-0.278671,-1.50013,5,70.4338,0,
927113456,-438.754,735.197,-2.04,-27.0703,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0391846,0.0302124,2.04,-0.278671,-1.50013,5,70.4338,0,
927133046,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0547485,0.0518188,2.03,-0.278671,-1.50013,-81.1263,352.97,-13.8636,
927153291,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0353394,0.0655518,2.04,-0.278671,-1.50013,-82.514,360.896,-13.7776,
927174229,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0335083,0.0684814,2.04,-0.278671,-1.50013,5,70.4338,0,
927192530,-438.754,735.197,-2.04,-27.0703,20.4789,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0507202,0.0527344,2.04,-0.278671,-1.50013,5,70.4338,0,
927211069,-438.754,735.197,-2.04,-27.0703,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0327759,0.0373535,2.04,-0.278671,-1.50013,5,70.4338,0,
927229760,-438.754,735.197,-2.04,-27.1582,20.4789,105.732,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0408325,0.0410156,2.04,-0.278671,-1.50013,5,70.4338,0,
927249614,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0410156,0.0331421,2.04,-0.278671,-1.50013,5,70.4338,0,
927270026,-438.754,735.197,-2.04,-27.0703,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0719604,0.0358887,2.04,-0.278671,-1.50013,5,70.4338,0,
927288550,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0459595,0.0617065,2.04,-0.278671,-1.50013,5,70.4338,0,
927308170,-438.754,735.197,-2.04,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0618896,0.0494385,2.04,-0.278671,-1.50013,5,70.4338,0,
927325841,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0618896,0.0714111,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
927348088,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0289307,0.060791,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
927366964,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0296631,0.0360718,2.04,-0.278671,-1.50013,5,70.4338,0,
927385478,-438.754,735.197,-2.04,-27.1582,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0455933,0.0355225,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
927405145,-438.754,735.197,-2.04,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0335083,0.041748,2.04,-0.278671,-1.50013,5,70.4338,0,
927424587,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0463257,0.03479,2.03,-0.278671,-1.50013,24.2365,42.5998,26.4897,
927446322,-438.754,735.197,-2.03,-27.0703,20.2152,105.732,68.9941,-73.8865,-15.5612,597.461,633.436,-0.30426,-0.0534668,0.0397339,2.03,-0.278671,-1.50013,25.9772,49.2729,24.8606,
927465409,-438.754,735.197,-2.03,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0373535,0.0699463,2.03,-0.278671,-1.50013,25.8364,51.3272,23.7621,
927485116,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0481567,0.0613403,2.03,-0.278671,-1.50013,5,70.4338,0,
927505378,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0509033,0.036438,2.03,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
927524756,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.031311,0.0472412,2.03,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
927544860,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.0639038,0.0344238,2.03,-0.278671,-1.50013,5,70.4338,0,
927564195,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0331421,0.0379028,2.04,-0.278671,-1.50013,5,70.4338,0,
927582410,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.0413818,0.0536499,2.04,-0.278671,-1.50013,5,70.4338,0,
927601461,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.043396,0.0565796,2.03,-0.278671,-1.50013,5,70.4338,0,
927620503,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0327759,0.0650024,2.03,-0.278671,-1.50013,5,70.4338,0,
927641353,-438.754,735.197,-2.04,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.0421143,0.0580444,2.04,-0.278671,-1.50013,5,70.4338,0,
927660421,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0505371,0.0411987,2.04,-0.278671,-1.50013,5,70.4338,0,
927679865,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0499878,0.0560303,2.04,-0.278671,-1.50013,5,70.4338,0,
927705062,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.046875,0.0596924,2.04,-0.278671,-1.50013,5,70.4338,0,
927724868,-438.754,735.197,-2.04,-27.0703,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.057312,0.0379028,2.04,-0.278671,-1.50013,46.6107,89.9638,25.8293,
927745620,-438.754,735.197,-2.04,-26.9824,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.041748,0.0395508,2.04,-0.278671,-1.50013,5,70.4338,0,
927764718,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9062,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0404663,0.0565796,2.04,-0.278671,-1.50013,5,70.4338,0,
927783867,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9062,-73.8865,-15.5612,597.461,633.436,-0,-0.0477905,0.0466919,2.04,-0.278671,-1.50013,5,70.4338,0,
927802948,-438.754,735.197,-2.04,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.046875,0.0574951,2.04,-0.278671,-1.50013,5,70.4338,0,
927823653,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0444946,0.0479736,2.04,-0.278671,-1.50013,5,70.4338,0,
927844029,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0439453,0.0324097,2.04,-0.278671,-1.50013,5,70.4338,0,
927861830,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0309448,0.0424805,2.04,-0.278671,-1.50013,5,70.4338,0,
927880504,-438.754,735.197,-2.04,-27.1582,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0551147,0.0457764,2.04,-0.278671,-1.50013,5,70.4338,0,
927900311,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0525513,0.0309448,2.04,-0.278671,-1.50013,5,70.4338,0,
927921185,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0437622,0.031311,2.04,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
927944114,-438.754,735.197,-2.04,-27.0703,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0472412,0.0439453,2.04,-0.278671,-1.50013,-55.3364,345.382,-10.023,
927963912,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0333252,0.0353394,2.04,-0.278671,-1.50013,-56.9853,331.135,-10.7292,
927983742,-438.754,735.197,-2.04,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.45639,-0.0430298,0.0560303,2.04,-0.278671,-1.50013,-49.5938,324.438,-9.66879,
928004475,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9062,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0576782,0.039917,2.04,-0.278671,-1.50013,-57.7889,352.97,-10.1999,
928024436,-438.754,735.197,-2.04,-27.0703,20.3031,105.557,69.082,-73.8865,-15.5612,597.461,633.436,-0,-0.050354,0.0509033,2.04,-0.278671,-1.50013,-46.4292,305.863,-9.66879,
928046193,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.043396,0.0536499,2.04,-0.278671,-1.50013,-53.1621,345.382,-9.66879,
928066304,-438.754,735.197,-2.04,-27.0703,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0393677,0.0633545,2.04,-0.278671,-1.50013,-51.2556,331.135,-9.75742,
928087985,-438.754,735.197,-2.04,-27.0703,20.4789,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0439453,0.0466919,2.04,-0.278671,-1.50013,-45.5259,331.135,-8.77995,
928110520,-438.754,735.197,-2.04,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0485229,0.0245361,2.04,-0.278671,-1.50013,-139178,607030,-12.9139,
928131981,-438.754,735.197,-2.04,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.03479,0.0410156,2.04,-0.278671,-1.50013,-40.6347,274.379,-9.58011,
928152028,-438.754,735.197,-2.04,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0402832,0.0483398,2.03,-0.278671,-1.50013,-548.811,2721.29,-11.5197,
928171856,-438.754,735.197,-2.03,-27.0703,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0734253,0.0523682,2.03,-0.278671,-1.50013,-514.197,2721.29,-10.8172,
928191779,-438.754,735.197,-2.03,-27.0703,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0452271,0.0574951,2.03,-0.278671,-1.50013,-259.221,1485.61,-10.1115,
928212505,-438.754,735.197,-2.03,-27.0703,20.391,105.645,69.082,-73.8865,-15.5612,597.461,633.436,-0,-0.0422974,0.0393677,2.03,-0.278671,-1.50013,-219.84,1361.76,-9.4026,
928233767,-438.754,735.197,-2.03,-27.0703,20.2152,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.046875,0.0466919,2.03,-0.278671,-1.50013,-200.486,1256.94,-9.31379,
928253857,-438.754,735.197,-2.03,-27.0703,20.391,105.645,69.082,-73.8865,-15.5612,597.461,633.436,0.15213,-0.046875,0.0558472,2.03,-0.278671,-1.50013,-159.818,1167.05,-8.06577,
928274356,-438.754,735.197,-2.03,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.046875,0.0477905,2.03,-0.278671,-1.50013,-103.638,816.246,-7.61811,
928296105,-438.754,735.197,-2.03,-27.0703,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0487061,0.0340576,2.03,-0.278671,-1.50013,-66.8045,582.151,-7.0797,
928316454,-438.754,735.197,-2.04,-27.1582,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0591431,0.0415649,2.04,-0.278671,-1.50013,-57.5988,582.151,-6.17957,
928337084,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0476074,0.0686646,2.03,-0.278671,-1.50013,-52.3056,603.833,-5.45724,
928357712,-438.754,735.197,-2.03,-27.1582,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0353394,0.0750732,2.03,-0.278671,-1.50013,-196.811,2328.18,-4.96259,
928379089,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0490723,0.0413818,2.03,-0.278671,-1.50013,-50.5363,584.769,-5.46233,
928400829,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0499878,0.0571289,2.03,-0.278671,-1.50013,-116.152,1815.62,-3.82597,
928421797,-438.754,735.197,-2.03,-27.0703,20.391,105.557,68.9062,-73.8865,-15.5612,597.461,633.436,-0,-0.0426636,0.0576782,2.03,-0.278671,-1.50013,-94.5728,1067.4,-5.34935,
928446128,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0472412,0.0571289,2.03,-0.278671,-1.50013,-24.9628,859.35,-2.00624,
928466375,-438.754,735.197,-2.03,-27.1582,20.391,105.557,68.9062,-73.8865,-15.5612,597.461,633.436,-0,-0.0518188,0.0454102,2.03,-0.278671,-1.50013,-208.021,3286.48,-3.71307,
928486610,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.050354,0.0388184,2.03,-0.278671,-1.50013,-32857.5,607030,-3.09879,
928509566,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0355225,0.0340576,2.03,-0.278671,-1.50013,577.289,-11575.9,-2.8293,
928529550,-438.754,735.197,-2.03,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.055481,0.0314941,2.03,-0.278671,-1.50013,923.989,-20140,-2.61208,
928551149,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0426636,0.0465088,2.03,-0.278671,-1.50013,178.482,-7065.45,-1.40574,
928569434,-438.754,735.197,-2.03,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0390015,0.0545654,2.03,-0.278671,-1.50013,-117.614,3706.21,-1.89689,
928589453,-438.754,735.197,-2.03,-27.0703,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0547485,0.0521851,2.03,-0.278671,-1.50013,-16.619,1361.76,-0.912216,
928612389,-438.754,735.197,-2.03,-27.1582,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0404663,0.0424805,2.03,-0.278671,-1.50013,6.85193,1167.05,0.0912323,
928632342,-438.754,735.197,-2.03,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.30426,-0.0470581,0.0552979,2.03,-0.278671,-1.50013,13.0962,1020.93,0.456146,
928652043,-438.754,735.197,-2.03,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0375366,0.0604248,2.03,-0.278671,-1.50013,66.2546,2100.74,1.67338,
928673133,-438.754,735.197,-2.03,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0485229,0.0521851,2.03,-0.278671,-1.50013,66.2546,2100.74,1.67338,
928691274,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.053833,0.046875,2.03,-0.278671,-1.50013,63.1991,816.246,4.09836,
928713960,-438.754,735.197,-2.03,-27.0703,20.3031,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.036438,0.0541992,2.03,-0.278671,-1.50013,80.314,679.712,6.35986,
928734663,-438.754,735.197,-2.03,-27.1582,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0342407,0.0646362,2.03,-0.278671,-1.50013,90.3621,709.4,6.89995,
928759897,-438.754,735.197,-2.03,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.0585938,0.043396,2.03,-0.278671,-1.50013,104.422,582.151,9.75743,
928779198,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0351562,0.0230713,2.03,-0.278671,-1.50013,119.151,582.151,11.1689,
928800330,-438.754,735.197,-2.03,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0415649,0.0549316,2.03,-0.278671,-1.50013,130.198,582.151,12.2187,
928819284,-438.754,735.197,-2.03,-27.1582,20.4789,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0245361,0.0585938,2.03,-0.278671,-1.50013,138.262,493.432,15.2311,
928841078,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0507202,0.0201416,2.03,-0.278671,-1.50013,156.965,493.432,17.2492,
928857030,-438.754,735.197,-2.03,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.30426,-0.0558472,0.0333252,2.03,-0.278671,-1.50013,169.816,478.816,19.1426,
928878871,-438.754,735.197,-2.03,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0499878,0.0373535,2.03,-0.278671,-1.50013,238.184,627.181,20.515,
928899008,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0563965,0.0560303,2.03,-0.278671,-1.50013,275.687,709.4,20.9936,
928918646,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.050354,0.0682983,2.03,-0.278671,-1.50013,584.395,1361.76,23.1093,
928941339,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0563965,0.0474243,2.03,-0.278671,-1.50013,-979.507,-2063.91,25.4586,
928960317,-438.754,735.197,-2.03,-27.0703,20.3031,105.732,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0514526,0.0316772,2.03,-0.278671,-1.50013,-52.2974,331.135,-9.93455,
928980512,-438.754,735.197,-2.03,-27.1582,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0325928,0.0490723,2.03,-0.278671,-1.50013,5,70.4338,0,
928999972,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0.15213,-0.0560303,0.0591431,2.03,-0.278671,-1.50013,-50.2139,331.135,-9.58011,
929018398,-438.754,735.197,-2.03,-27.0703,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0269165,0.0532837,2.03,-0.278671,-1.50013,-48.9976,318.004,-9.75742,
929036168,-438.754,735.197,-2.03,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.0534668,0.0358887,2.03,-0.278671,-1.50013,-51.2556,331.135,-9.75742,
929055358,-438.754,735.197,-2.03,-27.0703,20.3031,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0388184,0.0380859,2.03,-0.278671,-1.50013,-49.9976,318.004,-9.93455,
929076777,-438.754,735.197,-2.03,-27.1582,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0336914,0.0483398,2.03,-0.278671,-1.50013,-47.8711,305.863,-9.93455,
929097494,-438.754,735.197,-2.03,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0618896,0.0430298,2.03,-0.278671,-1.50013,-61.8593,345.382,-11.0811,
929116467,-438.754,735.197,-2.03,-27.1582,20.391,105.557,68.9941,-73.8865,-15.5612,597.461,633.436,-0,-0.053833,0.0585938,2.03,-0.278671,-1.50013,-53.8601,331.135,-10.1999,
929136394,-438.754,735.197,-2.03,-27.1582,20.391,105.645,68.9941,-73.8865,-15.5612,597.461,633.436,0.15213,-0.0463257,0.0595093,2.03,-0.278671,-1.50013,-53.8601,331.135,-10.1999,
