time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
545151703,146.387,351.484,2.01,10.2832,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.237488,0.0598755,-2.01,-0.278671,0.198979,-439.665,-1179.33,20.595,
545179505,146.387,351.484,2.01,10.459,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.235657,0.0465088,-2.01,-0.278671,0.198979,144.477,465.035,16.8322,
545225219,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.30426,-0.222656,0.0540161,-2.01,-0.278671,0.198979,137.15,377.851,19.4677,
545273089,146.387,351.484,2.01,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.213501,0.0521851,-2.01,-0.278671,0.198979,105.936,305.863,18.4887,
545295300,146.387,351.484,2.01,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.208374,0.0633545,-2.01,-0.278671,0.198979,112.823,331.135,18.2422,
545328826,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.234192,0.0532837,-2.01,-0.278671,0.198979,110.995,318.004,18.6527,
545361725,146.387,351.484,2.01,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.2276,0.0430298,-2.01,-0.278671,0.198979,119.694,345.382,18.5707,
545394951,146.387,351.484,2.01,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.221558,0.0492554,-2.01,-0.278671,0.198979,120.237,345.382,18.6527,
545441137,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.229248,0.0549316,-2.01,-0.278671,0.198979,109.495,318.004,18.4066,
545476972,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.23053,0.0516357,-2.01,-0.278671,0.198979,120.576,352.97,18.3244,
545496311,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.218811,0.0631714,-2.01,-0.278671,0.198979,123.201,360.896,18.3244,
545548933,146.387,351.484,2.01,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.226318,0.0567627,-2.01,-0.278671,0.198979,120.107,346.126,18.5953,
545574927,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.21991,0.050354,-2.01,-0.278671,0.198979,-2003.54,-5528.6,19.9528,
545609743,146.387,351.484,2.01,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.228516,0.0432129,-2,-0.278671,0.198979,-1040.05,-2753.68,20.7547,
545644012,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.229065,0.0675659,-2,-0.278671,0.198979,-11.2238,265.26,-3.55341,
545675962,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.216064,0.0547485,-2,-0.278671,0.198979,-13.3038,265.26,-4.00757,
545721996,146.387,351.484,2,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.22522,0.0510864,-2,-0.278671,0.198979,-12.8878,265.26,-3.91678,
545747299,146.387,351.484,2,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.217346,0.0483398,-2,-0.278671,0.198979,-12.4718,265.26,-3.82597,
545774700,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.222839,0.0560303,-2,-0.278671,0.198979,-7.70264,193.946,-3.82597,
545807910,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.225769,0.0455933,-2,-0.278671,0.198979,-39.3469,184.853,-13.7776,
545841448,146.387,351.484,2,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.22522,0.0510864,-2,-0.278671,0.198979,-9.76982,201.362,-4.27983,
545867722,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.220825,0.0595093,-2,-0.278671,0.198979,-1239.05,-3306.64,20.595,
545914105,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.236206,0.0314941,-2,-0.278671,0.198979,-987.359,-2753.68,19.7914,
545935000,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.216797,0.053833,-2,-0.278671,0.198979,-852.986,-2359.36,19.9528,
545988956,146.387,351.484,2,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.235474,0.0492554,-2,-0.278671,0.198979,125.673,345.382,19.4677,
546031531,146.387,351.484,2,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.230347,0.0582275,-2,-0.278671,0.198979,118.553,331.135,19.1426,
546079042,146.387,351.484,2,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.216248,0.05896,-2,-0.278671,0.198979,93.6863,274.379,18.1599,
546096056,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.234558,0.0582275,-2,-0.278671,0.198979,113.344,331.135,18.3244,
546141919,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.234009,0.0388184,-2,-0.278671,0.198979,-1.25062,331.135,-1.09463,
546172730,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.224304,0.0395508,-2,-0.278671,0.198979,-11.4983,256.72,-3.73513,
546208485,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.226135,0.0379028,-2,-0.278671,0.198979,-11.1072,264.435,-3.53909,
546242212,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.234192,0.0452271,-2,-0.278671,0.198979,-11.9537,210.749,-4.68786,
546276077,146.387,351.484,2,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.234192,0.0450439,-2,-0.278671,0.198979,-8.91242,193.946,-4.1891,
546323882,146.387,351.484,2,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.239685,0.0401001,-2,-0.278671,0.198979,-19.9104,234.068,-6.17957,
546354859,146.387,351.484,2,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.21991,0.0534668,-2,-0.278671,0.198979,-15.7346,221.035,-5.45724,
546381292,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.30426,-0.208923,0.0536499,-2,-0.278671,0.198979,-4.67612,221.035,-2.55274,
546411211,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.21698,0.0593262,-2,-0.278671,0.198979,105.455,305.863,18.4066,
546447472,146.387,351.484,2,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.228149,0.0562134,-2,-0.278671,0.198979,-10.5453,260.921,-3.46252,
546486332,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.224304,0.0611572,-2,-0.278671,0.198979,-10.2826,203.959,-4.37055,
546524652,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.221191,0.0521851,-2,-0.278671,0.198979,-23.0537,248.705,-6.54001,
546559916,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.212219,0.0611572,-2,-0.278671,0.198979,-10.3611,250.183,-3.57047,
546590861,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.22522,0.0501709,-2,-0.278671,0.198979,-10.5453,260.921,-3.46252,
546625483,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.227966,0.0430298,-2,-0.278671,0.198979,-4.94623,233.975,-2.47646,
546662152,146.387,351.484,2,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.222839,0.0485229,-2,-0.278671,0.198979,0.570422,217.996,-1.18581,
546696556,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.232727,0.0454102,-2,-0.278671,0.198979,2.65277,192.997,-0.71154,
546732823,146.387,351.484,2,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.228699,0.0545654,-2,-0.278671,0.198979,-4.95846,227.368,-2.55274,
546762323,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.230164,0.0461426,-2,-0.278671,0.198979,-5.86466,256.72,-2.46169,
546795702,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.236755,0.0477905,-2,-0.278671,0.198979,-1.99968,318.004,-1.27701,
546828923,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.225403,0.0545654,-2,-0.278671,0.198979,-5.11957,377.851,-1.55053,
546868248,146.387,351.484,2,10.459,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.217529,0.0499878,-2,-0.278671,0.198979,-18.8293,227.368,-6.08939,
546907662,146.387,351.484,2,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.232544,0.0457764,-2,-0.278671,0.198979,-4.18853,196.357,-2.73483,
546943396,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.230896,0.0408325,-2,-0.278671,0.198979,-539.815,-1375.69,21.5482,
546974296,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.225586,0.0477905,-2,-0.278671,0.198979,-11.6398,265.26,-3.64428,
547017607,146.387,351.484,2,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.22229,0.046875,-2,-0.278671,0.198979,-1.03593,256.72,-1.36819,
547063768,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.228699,0.0602417,-2,-0.278671,0.198979,-12.8878,265.26,-3.91678,
547096522,146.387,351.484,2,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.231262,0.0525513,-2.01,-0.278671,0.198979,-12.8878,265.26,-3.91678,
547131664,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.232361,0.0430298,-2.01,-0.278671,0.198979,-4.20591,416.975,-1.27701,
547166970,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.221375,0.0488892,-2.01,-0.278671,0.198979,0.264779,227.192,-1.2154,
547205697,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.221191,0.0498047,-2.01,-0.278671,0.198979,-4.97212,244.879,-2.37063,
547245077,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.224487,0.0494385,-2.01,-0.278671,0.198979,-4.16705,192.762,-2.78033,
547298357,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.227234,0.0593262,-2.01,-0.278671,0.198979,-12.8878,265.26,-3.91678,
547330642,146.387,351.484,2.01,10.459,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.230164,0.0523682,-2.01,-0.278671,0.198979,-11.6242,256.302,-3.76977,
547377833,146.387,351.484,2.01,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.227417,0.0336914,-2.01,-0.278671,0.198979,-9.85547,200.576,-4.3217,
547409453,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.218994,0.0485229,-2.01,-0.278671,0.198979,-12.4718,265.26,-3.82597,
547450113,146.387,351.484,2.01,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.218628,0.0450439,-2.01,-0.278671,0.198979,-22.6636,338.11,-4.73317,
547484422,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.218994,0.0509033,-2.01,-0.278671,0.198979,-23.9577,314.88,-5.32161,
547521918,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.220093,0.0565796,-2.01,-0.278671,0.198979,-21.4952,248.705,-6.17957,
547551832,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.22522,0.0606079,-2.01,-0.278671,0.198979,0.161929,221.035,-1.27701,
547579389,146.387,351.484,2.01,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.232178,0.0496216,-2.01,-0.278671,0.198979,0.295581,215.039,-1.27701,
547617337,146.387,351.484,2.01,10.459,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.217712,0.0609741,-2.01,-0.278671,0.198979,-11.5562,203.959,-4.73317,
547651847,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.2276,0.0470581,-2.01,-0.278671,0.198979,124.285,356.796,18.6811,
547687874,146.387,351.484,2.02,10.2832,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.240601,0.0454102,-2.02,-0.278671,0.198979,123.201,360.896,18.3244,
547722920,146.387,351.484,2.02,10.459,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.232544,0.0505371,-2.02,-0.278671,0.198979,116.718,338.11,18.4887,
547758240,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.231262,0.0545654,-2.02,-0.278671,0.198979,-16.2158,265.26,-4.64255,
547783087,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.229614,0.0569458,-2.02,-0.278671,0.198979,-0.633548,256.72,-1.27701,
547817017,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.22467,0.0411987,-2.02,-0.278671,0.198979,-5.06759,234.759,-2.49812,
547852044,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.21936,0.0556641,-2.02,-0.278671,0.198979,-5.86466,256.72,-2.46169,
547889852,146.387,351.484,2.02,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.233093,0.0424805,-2.02,-0.278671,0.198979,-2.14324,377.851,-1.09463,
547924314,146.387,351.484,2.02,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.229431,0.0637207,-2.02,-0.278671,0.198979,-5.66983,227.368,-2.73483,
547962352,146.387,351.484,2.02,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.230347,0.0450439,-2.02,-0.278671,0.198979,-9.96419,203.959,-4.27983,
548010922,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.237305,0.0357056,-2.02,-0.278671,0.198979,-11.4936,263.368,-3.63863,
548047416,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.235107,0.0512695,-2.02,-0.278671,0.198979,-11.9007,256.72,-3.82597,
548098173,146.387,351.484,2.02,10.3711,11.0746,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.218445,0.0584106,-2.02,-0.278671,0.198979,-11.6398,265.26,-3.64428,
548141119,146.387,351.484,2.02,10.2832,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.217163,0.0582275,-2.02,-0.278671,0.198979,-12.5907,260.921,-3.91678,
548170220,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.222839,0.0461426,-2.02,-0.278671,0.198979,-11.0959,256.72,-3.64428,
548195736,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.242249,0.0437622,-2.02,-0.278671,0.198979,-11.6398,265.26,-3.64428,
548228625,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.227051,0.0479736,-2.02,-0.278671,0.198979,-11.6398,265.26,-3.64428,
548273771,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.242615,0.0527344,-2.02,-0.278671,0.198979,-16.2158,265.26,-4.64255,
548296723,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.229065,0.0450439,-2.02,-0.278671,0.198979,-9.76982,201.362,-4.27983,
548335198,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.224854,0.0602417,-2.02,-0.278671,0.198979,-20.6746,233.644,-6.37926,
548382807,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.215698,0.0576782,-2.02,-0.278671,0.198979,-16.3834,224.157,-5.54763,
548422679,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.232544,0.0591431,-2.02,-0.278671,0.198979,-11.6023,230.67,-4.1891,
548458070,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.225952,0.0565796,-2.01,-0.278671,0.198979,-14.1358,265.26,-4.1891,
548474781,146.387,351.484,2.01,10.459,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.226318,0.0479736,-2.01,-0.278671,0.198979,-16.9797,234.068,-5.45724,
548525024,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.223389,0.0393677,-2.01,-0.278671,0.198979,-22.552,324.438,-4.91434,
548556360,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.236389,0.0357056,-2.02,-0.278671,0.198979,-11.7267,207.98,-4.68786,
548593578,146.387,351.484,2.01,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.218811,0.0585938,-2.01,-0.278671,0.198979,-5.25717,234.068,-2.55274,
548623343,146.387,351.484,2.01,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.22229,0.0512695,-2.01,-0.278671,0.198979,-1.5479,377.851,-1.00342,
548661393,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.232727,0.0483398,-2.02,-0.278671,0.198979,-0.435665,345.382,-0.912216,
548685543,146.387,351.484,2.02,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.218262,0.043396,-2.02,-0.278671,0.198979,0.50753,221.035,-1.18581,
548722646,146.387,351.484,2.02,10.2832,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.223206,0.0507202,-2.02,-0.278671,0.198979,0.161929,221.035,-1.27701,
548754228,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.224487,0.0487061,-2.02,-0.278671,0.198979,-8.59479,241.168,-3.28069,
548791514,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.208557,0.060791,-2.02,-0.278671,0.198979,0.308085,230.67,-1.18581,
548825048,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.223206,0.0626221,-2.02,-0.278671,0.198979,-3.27807,203.959,-2.37063,
548862980,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.220642,0.055481,-2.02,-0.278671,0.198979,-5.35564,244.879,-2.46169,
548894596,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.211853,0.0512695,-2.02,-0.278671,0.198979,5,203.959,0,
548937576,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.221008,0.0547485,-2.02,-0.278671,0.198979,118.101,377.851,16.8322,
548963116,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.225403,0.0704956,-2.02,-0.278671,0.198979,-12.8878,265.26,-3.91678,
549004974,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.213867,0.0585938,-2.02,-0.278671,0.198979,-11.3635,260.921,-3.64428,
549039965,146.387,351.484,2.02,10.2832,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.213135,0.0611572,-2.02,-0.278671,0.198979,-11.3374,262.702,-3.61352,
549081865,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.219727,0.0587769,-2.02,-0.278671,0.198979,-12.7127,263.222,-3.90895,
549123281,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.226868,0.0569458,-2.02,-0.278671,0.198979,0.00805712,265.26,-1.09463,
549156240,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.227417,0.0509033,-2.02,-0.278671,0.198979,-9.51521,188.163,-4.50657,
549189406,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.224487,0.0613403,-2.02,-0.278671,0.198979,-0.258211,224.157,-1.36819,
549233335,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.210022,0.0488892,-2.02,-0.278671,0.198979,-0.2827,222.273,-1.38641,
549261575,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.209656,0.0481567,-2.02,-0.278671,0.198979,-0.633548,256.72,-1.27701,
549291113,146.387,351.484,2.02,10.3711,11.0746,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.230713,0.0362549,-2.02,-0.278671,0.198979,-15.9288,261.674,-4.64348,
549332247,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.208923,0.0571289,-2.02,-0.278671,0.198979,-10.2911,256.72,-3.46252,
549377844,146.387,351.484,2.02,10.2832,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.30426,-0.216431,0.0543823,-2.02,-0.278671,0.198979,-4.53901,289.278,-1.91512,
549412813,146.387,351.484,2.02,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.220642,0.0637207,-2.02,-0.278671,0.198979,1678.71,5422.3,17.1659,
549446352,146.387,351.484,2.01,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.220093,0.0598755,-2.01,-0.278671,0.198979,1469.84,4074.67,19.7914,
549481997,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.224121,0.0516357,-2.02,-0.278671,0.198979,122.243,352.97,18.5707,
549508041,146.387,351.484,2.02,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.218628,0.0525513,-2.02,-0.278671,0.198979,108.995,318.004,18.3244,
549534860,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.230896,0.0536499,-2.02,-0.278671,0.198979,120.02,352.97,18.2422,
549569190,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.45639,-0.23822,0.0454102,-2.02,-0.278671,0.198979,105.01,331.135,16.9992,
549604571,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.234009,0.0355225,-2.02,-0.278671,0.198979,103.533,305.863,18.0774,
549632090,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.228149,0.0596924,-2.02,-0.278671,0.198979,120.576,352.97,18.3244,
549656988,146.387,351.484,2.02,10.3711,10.9867,5.80083,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.216248,0.0556641,-2.02,-0.278671,0.198979,0.17124,256.72,-1.09463,
549700829,146.387,351.484,2.02,10.459,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0.15213,-0.219727,0.0540161,-2.02,-0.278671,0.198979,-12.8878,265.26,-3.91678,
549732895,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,-0,-0.218811,0.0525513,-2.02,-0.278671,0.198979,4.30886,221.035,-0.182457,
549761096,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.225037,0.0490723,-2.02,-0.278671,0.198979,-10.8088,206.622,-4.46124,
549805770,146.387,351.484,2.02,10.3711,11.0746,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.228516,0.0426636,-2.02,-0.278671,0.198979,-12.2351,212.16,-4.73316,
549845793,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.223755,0.0585938,-2.02,-0.278671,0.198979,0.161929,221.035,-1.27701,
549873140,146.387,351.484,2.02,10.3711,10.9867,5.88872,-170.684,-967.322,-1138.82,-196.759,851.604,0.15213,-0.21936,0.0490723,-2.02,-0.278671,0.198979,-20.9183,221.035,-6.81001,
